"Freq [GHz]","dB(St(Signal1_3_T2,Signal1_3_T1)) []"
9.32526626331317,-0.560182945259787
9.32556627831391,-0.560454811488123
9.32586629331467,-0.560726851667925
9.32616630831541,-0.560999065933853
9.32646632331617,-0.561271454420765
9.32676633831692,-0.561544017263559
9.32706635331767,-0.561816754597304
9.32736636831842,-0.562089666557171
9.32766638331917,-0.562362753278456
9.32796639831992,-0.562636014896579
9.32826641332067,-0.562909451547069
9.32856642832141,-0.563183063365573
9.32886644332217,-0.563456850487905
9.32916645832292,-0.563730813049922
9.32946647332366,-0.564004951187653
9.32976648832442,-0.564279265037254
9.33006650332517,-0.564553754734973
9.33036651832592,-0.56482842041719
9.33066653332667,-0.565103262220408
9.33096654832742,-0.565378280281253
9.33126656332817,-0.565653474736479
9.33156657832892,-0.565928845722946
9.33186659332967,-0.566204393377643
9.33216660833042,-0.566480117837683
9.33246662333116,-0.566756019240293
9.33276663833192,-0.567032097722856
9.33306665333267,-0.56730835342282
9.33336666833342,-0.567584786477797
9.33366668333417,-0.567861397025519
9.33396669833492,-0.56813818520381
9.33426671333567,-0.568415151150662
9.33456672833642,-0.568692295004149
9.33486674333717,-0.568969616902498
9.33516675833792,-0.569247116984037
9.33546677333867,-0.569524795387237
9.33576678833942,-0.569802652250675
9.33606680334017,-0.570080687713057
9.33636681834091,-0.570358901913212
9.33666683334167,-0.570637294990124
9.33696684834242,-0.570915867082832
9.33726686334317,-0.571194618330564
9.33756687834392,-0.571473548872635
9.33786689334467,-0.571752658848502
9.33816690834542,-0.57203194839774
9.33846692334617,-0.572311417660053
9.33876693834692,-0.572591066775257
9.33906695334767,-0.572870895883306
9.33936696834842,-0.573150905124276
9.33966698334917,-0.573431094638363
9.33996699834992,-0.573711464565894
9.34026701335067,-0.573992015047314
9.34056702835142,-0.574272746223202
9.34086704335217,-0.574553658234255
9.34116705835292,-0.574834751221304
9.34146707335367,-0.575116025325291
9.34176708835442,-0.575397480687307
9.34206710335517,-0.57567911744854
9.34236711835592,-0.575960935750329
9.34266713335667,-0.576242935734124
9.34296714835742,-0.576525117541512
9.34326716335817,-0.576807481314194
9.34356717835892,-0.577090027194008
9.34386719335967,-0.577372755322918
9.34416720836042,-0.577655665842997
9.34446722336117,-0.577938758896484
9.34476723836192,-0.578222034625702
9.34506725336267,-0.578505493173128
9.34536726836342,-0.578789134681358
9.34566728336417,-0.579072959293112
9.34596729836492,-0.579356967151239
9.34626731336567,-0.579641158398726
9.34656732836642,-0.579925533178675
9.34686734336717,-0.580210091634315
9.34716735836792,-0.580494833909017
9.34746737336867,-0.580779760146261
9.34776738836942,-0.581064870489679
9.34806740337017,-0.581350165083013
9.34836741837092,-0.581635644070127
9.34866743337167,-0.581921307595044
9.34896744837242,-0.58220715580188
9.34926746337317,-0.58249318883491
9.34956747837392,-0.582779406838514
9.34986749337467,-0.583065809957225
9.35016750837542,-0.58335239833568
9.35046752337617,-0.583639172118657
9.35076753837692,-0.583926131451077
9.35106755337767,-0.584213276477962
9.35136756837842,-0.584500607344492
9.35166758337917,-0.584788124195956
9.35196759837992,-0.585075827177787
9.35226761338067,-0.585363716435539
9.35256762838142,-0.585651792114897
9.35286764338217,-0.585940054361685
9.35316765838292,-0.586228503321845
9.35346767338367,-0.586517139141468
9.35376768838442,-0.586805961966749
9.35406770338517,-0.587094971944042
9.35436771838592,-0.587384169219809
9.35466773338667,-0.587673553940656
9.35496774838742,-0.587963126253319
9.35526776338817,-0.588252886304663
9.35556777838892,-0.588542834241686
9.35586779338967,-0.588832970211514
9.35616780839042,-0.589123294361402
9.35646782339117,-0.589413806838759
9.35676783839192,-0.589704507791098
9.35706785339267,-0.589995397366078
9.35736786839342,-0.590286475711487
9.35766788339417,-0.590577742975248
9.35796789839492,-0.590869199305413
9.35826791339567,-0.591160844850171
9.35856792839642,-0.591452679757842
9.35886794339717,-0.591744704176879
9.35916795839792,-0.592036918255861
9.35946797339867,-0.592329322143509
9.35976798839942,-0.592621915988678
9.36006800340017,-0.592914699940357
9.36036801840092,-0.593207674147659
9.36066803340167,-0.593500838759829
9.36096804840242,-0.593794193926273
9.36126806340317,-0.594087739796497
9.36156807840392,-0.594381476520159
9.36186809340467,-0.59467540424705
9.36216810840542,-0.594969523127092
9.36246812340617,-0.59526383331034
9.36276813840692,-0.595558334946996
9.36306815340767,-0.595853028187374
9.36336816840842,-0.596147913181941
9.36366818340917,-0.596442990081296
9.36396819840992,-0.596738259036165
9.36426821341067,-0.597033720197428
9.36456822841142,-0.59732937371608
9.36486824341217,-0.597625219743256
9.36516825841292,-0.59792125843023
9.36546827341367,-0.598217489928421
9.36576828841442,-0.59851391438937
9.36606830341517,-0.598810531964751
9.36636831841592,-0.599107342806388
9.36666833341667,-0.599404347066241
9.36696834841742,-0.599701544896398
9.36726836341817,-0.599998936449077
9.36756837841892,-0.600296521876652
9.36786839341967,-0.600594301331621
9.36816840842042,-0.600892274966624
9.36846842342117,-0.601190442934431
9.36876843842192,-0.601488805387959
9.36906845342267,-0.601787362480261
9.36936846842342,-0.602086114364511
9.36966848342417,-0.602385061194047
9.36996849842492,-0.602684203122322
9.37026851342567,-0.602983540302947
9.37056852842642,-0.603283072889654
9.37086854342717,-0.603582801036319
9.37116855842792,-0.60388272489696
9.37146857342867,-0.60418284462573
9.37176858842942,-0.604483160376925
9.37206860343017,-0.604783672304966
9.37236861843092,-0.605084380564429
9.37266863343167,-0.605385285310028
9.37296864843242,-0.605686386696601
9.37326866343317,-0.605987684879139
9.37356867843392,-0.606289180012772
9.37386869343467,-0.606590872252762
9.37416870843542,-0.606892761754519
9.37446872343617,-0.607194848673582
9.37476873843692,-0.607497133165648
9.37506875343767,-0.607799615386525
9.37536876843842,-0.608102295492197
9.37566878343917,-0.608405173638754
9.37596879843992,-0.608708249982458
9.37626881344067,-0.609011524679691
9.37656882844142,-0.609314997886974
9.37686884344217,-0.609618669760984
9.37716885844292,-0.60992254045853
9.37746887344367,-0.610226610136558
9.37776888844442,-0.610530878952166
9.37806890344517,-0.610835347062588
9.37836891844592,-0.611140014625196
9.37866893344667,-0.61144488179751
9.37896894844742,-0.611749948737182
9.37926896344817,-0.612055215602024
9.37956897844892,-0.612360682549975
9.37986899344967,-0.612666349739118
9.38016900845042,-0.612972217327688
9.38046902345117,-0.613278285474045
9.38076903845192,-0.613584554336704
9.38106905345267,-0.613891024074331
9.38136906845342,-0.614197694845714
9.38166908345417,-0.614504566809799
9.38196909845492,-0.614811640125671
9.38226911345567,-0.615118914952565
9.38256912845642,-0.615426391449843
9.38286914345717,-0.615734069777022
9.38316915845792,-0.616041950093767
9.38346917345867,-0.616350032559882
9.38376918845942,-0.616658317335307
9.38406920346017,-0.616966804580143
9.38436921846092,-0.617275494454617
9.38466923346167,-0.617584387119115
9.38496924846242,-0.617893482734162
9.38526926346317,-0.618202781460431
9.38556927846392,-0.618512283458727
9.38586929346467,-0.618821988890023
9.38616930846542,-0.619131897915408
9.38646932346617,-0.619442010696151
9.38676933846692,-0.619752327393634
9.38706935346768,-0.620062848169422
9.38736936846842,-0.620373573185157
9.38766938346917,-0.620684502602713
9.38796939846992,-0.620995636584056
9.38826941347067,-0.621306975291308
9.38856942847142,-0.621618518886746
9.38886944347217,-0.62193026753279
9.38916945847292,-0.622242221392002
9.38946947347367,-0.622554380627087
9.38976948847442,-0.622866745400908
9.39006950347517,-0.623179315876475
9.39036951847592,-0.623492092216944
9.39066953347667,-0.623805074585604
9.39096954847743,-0.624118263145919
9.39126956347817,-0.624431658061454
9.39156957847892,-0.624745259495977
9.39186959347967,-0.625059067613377
9.39216960848042,-0.625373082577684
9.39246962348117,-0.625687304553089
9.39276963848192,-0.626001733703935
9.39306965348267,-0.626316370194692
9.39336966848342,-0.626631214189998
9.39366968348417,-0.626946265854639
9.39396969848492,-0.627261525353541
9.39426971348567,-0.627576992851782
9.39456972848642,-0.627892668514594
9.39486974348718,-0.628208552507354
9.39516975848792,-0.628524644995574
9.39546977348867,-0.628840946144952
9.39576978848943,-0.629157456121318
9.39606980349017,-0.629474175090616
9.39636981849092,-0.629791103218999
9.39666983349167,-0.630108240672742
9.39696984849242,-0.630425587618269
9.39726986349318,-0.63074314422217
9.39756987849392,-0.631060910651131
9.39786989349467,-0.631378887072072
9.39816990849542,-0.631697073652008
9.39846992349617,-0.632015470558125
9.39876993849693,-0.632334077957761
9.39906995349767,-0.632652896018371
9.39936996849842,-0.632971924907621
9.39966998349918,-0.633291164793298
9.39996999849992,-0.633610615843306
9.40027001350068,-0.63393027822578
9.40057002850143,-0.63425015210893
9.40087004350217,-0.634570237661148
9.40117005850293,-0.634890535051014
9.40147007350368,-0.635211044447208
9.40177008850442,-0.635531766018568
9.40207010350517,-0.635852699934124
9.40237011850592,-0.636173846363019
9.40267013350668,-0.636495205474588
9.40297014850742,-0.636816777438252
9.40327016350818,-0.637138562423685
9.40357017850893,-0.637460560600605
9.40387019350967,-0.637782772138958
9.40417020851043,-0.638105197208851
9.40447022351118,-0.63842783598047
9.40477023851192,-0.638750688624222
9.40507025351268,-0.639073755310674
9.40537026851343,-0.639397036210486
9.40567028351417,-0.639720531494519
9.40597029851493,-0.640044241333802
9.40627031351567,-0.64036816589945
9.40657032851643,-0.640692305362832
9.40687034351718,-0.641016659895381
9.40717035851793,-0.641341229668729
9.40747037351868,-0.64166601485467
9.40777038851942,-0.641991015625127
9.40807040352018,-0.642316232152217
9.40837041852093,-0.642641664608163
9.40867043352167,-0.642967313165374
9.40897044852243,-0.643293177996435
9.40927046352318,-0.643619259274046
9.40957047852392,-0.643945557171067
9.40987049352468,-0.644272071860577
9.41017050852543,-0.644598803515716
9.41047052352618,-0.644925752309845
9.41077053852693,-0.645252918416472
9.41107055352768,-0.645580302009258
9.41137056852843,-0.645907903262009
9.41167058352918,-0.646235722348714
9.41197059852993,-0.646563759443498
9.41227061353068,-0.646892014720652
9.41257062853142,-0.647220488354622
9.41287064353218,-0.647549180520036
9.41317065853293,-0.647878091391633
9.41347067353368,-0.648207221144343
9.41377068853443,-0.648536569953267
9.41407070353518,-0.648866137993622
9.41437071853593,-0.649195925440819
9.41467073353668,-0.649525932470429
9.41497074853743,-0.649856159258154
9.41527076353818,-0.650186605979883
9.41557077853893,-0.65051727281166
9.41587079353968,-0.650848159929658
9.41617080854043,-0.65117926751027
9.41647082354118,-0.651510595729987
9.41677083854193,-0.651842144765501
9.41707085354268,-0.652173914793644
9.41737086854343,-0.652505905991425
9.41767088354418,-0.652838118535995
9.41797089854493,-0.653170552604675
9.41827091354568,-0.653503208374955
9.41857092854643,-0.653836086024475
9.41887094354718,-0.654169185731035
9.41917095854793,-0.65450250767261
9.41947097354868,-0.654836052027326
9.41977098854943,-0.655169818973463
9.42007100355018,-0.65550380868948
9.42037101855093,-0.655838021353991
9.42067103355168,-0.656172457145779
9.42097104855243,-0.656507116243761
9.42127106355318,-0.656841998827068
9.42157107855393,-0.657177105074941
9.42187109355468,-0.657512435166814
9.42217110855543,-0.657847989282279
9.42247112355618,-0.658183767601088
9.42277113855693,-0.658519770303153
9.42307115355768,-0.658855997568563
9.42337116855843,-0.659192449577553
9.42367118355918,-0.659529126510535
9.42397119855993,-0.659866028548084
9.42427121356068,-0.660203155870927
9.42457122856143,-0.660540508659973
9.42487124356218,-0.660878087096279
9.42517125856293,-0.661215891361086
9.42547127356368,-0.661553921635774
9.42577128856443,-0.661892178101911
9.42607130356518,-0.662230660941216
9.42637131856593,-0.662569370335585
9.42667133356668,-0.66290830646707
9.42697134856743,-0.663247469517883
9.42727136356818,-0.663586859670429
9.42757137856893,-0.663926477107243
9.42787139356968,-0.664266322011049
9.42817140857043,-0.664606394564737
9.42847142357118,-0.664946694951354
9.42877143857193,-0.665287223354117
9.42907145357268,-0.66562797995641
9.42937146857343,-0.665968964941787
9.42967148357418,-0.66631017849396
9.42997149857493,-0.666651620796821
9.43027151357568,-0.666993292034424
9.43057152857643,-0.667335192390981
9.43087154357718,-0.667677322050888
9.43117155857793,-0.668019681198707
9.43147157357868,-0.668362270019144
9.43177158857943,-0.668705088697098
9.43207160358018,-0.669048137417644
9.43237161858093,-0.66939141636599
9.43267163358168,-0.669734925727549
9.43297164858243,-0.670078665687881
9.43327166358318,-0.670422636432724
9.43357167858393,-0.67076683814798
9.43387169358468,-0.671111271019718
9.43417170858543,-0.671455935234196
9.43447172358618,-0.671800830977818
9.43477173858693,-0.672145958437172
9.43507175358768,-0.672491317799005
9.43537176858843,-0.672836909250238
9.43567178358918,-0.673182732977974
9.43597179858993,-0.673528789169471
9.43627181359068,-0.673875078012167
9.43657182859143,-0.674221599693662
9.43687184359218,-0.674568354401738
9.43717185859293,-0.674915342324342
9.43747187359368,-0.675262563649589
9.43777188859443,-0.67561001856577
9.43807190359518,-0.675957707261353
9.43837191859593,-0.67630562992496
9.43867193359668,-0.67665378674541
9.43897194859743,-0.677002177911676
9.43927196359818,-0.677350803612901
9.43957197859893,-0.677699664038413
9.43987199359968,-0.678048759377712
9.44017200860043,-0.678398089820458
9.44047202360118,-0.678747655556494
9.44077203860193,-0.679097456775838
9.44107205360268,-0.679447493668675
9.44137206860343,-0.67979776642536
9.44167208360418,-0.680148275236435
9.44197209860493,-0.680499020292613
9.44227211360568,-0.680850001784764
9.44257212860643,-0.681201219903948
9.44287214360718,-0.681552674841395
9.44317215860793,-0.681904366788515
9.44347217360868,-0.682256295936881
9.44377218860943,-0.682608462478253
9.44407220361018,-0.682960866604557
9.44437221861093,-0.683313508507906
9.44467223361168,-0.683666388380563
9.44497224861243,-0.684019506414997
9.44527226361318,-0.684372862803838
9.44557227861393,-0.684726457739882
9.44587229361468,-0.685080291416127
9.44617230861543,-0.68543436402572
9.44647232361618,-0.685788675762004
9.44677233861693,-0.686143226818485
9.44707235361768,-0.686498017388854
9.44737236861843,-0.68685304766697
9.44767238361918,-0.68720831784689
9.44797239861993,-0.687563828122823
9.44827241362068,-0.687919578689162
9.44857242862143,-0.68827556974049
9.44887244362218,-0.688631801471553
9.44917245862293,-0.688988274077287
9.44947247362368,-0.689344987752786
9.44977248862443,-0.689701942693355
9.45007250362518,-0.690059139094438
9.45037251862593,-0.690416577151699
9.45067253362668,-0.690774257060946
9.45097254862743,-0.691132179018187
9.45127256362818,-0.691490343219588
9.45157257862893,-0.69184874986152
9.45187259362968,-0.692207399140523
9.45217260863043,-0.6925662912533
9.45247262363118,-0.692925426396767
9.45277263863193,-0.693284804767983
9.45307265363268,-0.693644426564219
9.45337266863343,-0.694004291982909
9.45367268363418,-0.694364401221674
9.45397269863493,-0.694724754478302
9.45427271363568,-0.695085351950783
9.45457272863643,-0.695446193837269
9.45487274363718,-0.695807280336114
9.45517275863793,-0.696168611645824
9.45547277363868,-0.696530187965119
9.45577278863943,-0.69689200949288
9.45607280364018,-0.697254076428166
9.45637281864093,-0.69761638897024
9.45667283364168,-0.697978947318523
9.45697284864243,-0.698341751672635
9.45727286364318,-0.69870480223238
9.45757287864393,-0.699068099197723
9.45787289364468,-0.699431642768829
9.45817290864543,-0.699795433146055
9.45847292364618,-0.700159470529922
9.45877293864693,-0.700523755121135
9.45907295364768,-0.700888287120602
9.45937296864843,-0.701253066729397
9.45967298364918,-0.701618094148788
9.45997299864993,-0.701983369580208
9.46027301365068,-0.702348893225315
9.46057302865143,-0.702714665285893
9.46087304365218,-0.703080685963964
9.46117305865293,-0.703446955461713
9.46147307365368,-0.703813473981498
9.46177308865443,-0.70418024172589
9.46207310365518,-0.704547258897624
9.46237311865593,-0.704914525699622
9.46267313365668,-0.705282042334997
9.46297314865743,-0.705649809007049
9.46327316365818,-0.706017825919275
9.46357317865893,-0.706386093275324
9.46387319365968,-0.70675461127907
9.46417320866043,-0.707123380134549
9.46447322366118,-0.707492400045991
9.46477323866193,-0.707861671217813
9.46507325366268,-0.708231193854618
9.46537326866343,-0.708600968161206
9.46567328366418,-0.708970994342551
9.46597329866493,-0.709341272603816
9.46627331366568,-0.709711803150357
9.46657332866643,-0.71008258618772
9.46687334366718,-0.710453621921642
9.46717335866794,-0.710824910558045
9.46747337366868,-0.711196452302999
9.46777338866943,-0.711568247362839
9.46807340367018,-0.711940295944053
9.46837341867093,-0.712312598253292
9.46867343367168,-0.712685154497434
9.46897344867243,-0.71305796488353
9.46927346367318,-0.713431029618824
9.46957347867393,-0.713804348910744
9.46987349367468,-0.71417792296692
9.47017350867543,-0.714551751995165
9.47047352367618,-0.714925836203475
9.47077353867693,-0.715300175800052
9.47107355367769,-0.715674770993287
9.47137356867843,-0.716049621991724
9.47167358367918,-0.716424729004166
9.47197359867993,-0.716800092239557
9.47227361368068,-0.717175711907041
9.47257362868143,-0.717551588215971
9.47287364368218,-0.717927721375869
9.47317365868293,-0.718304111596478
9.47347367368369,-0.71868075908771
9.47377368868443,-0.719057664059645
9.47407370368518,-0.719434826722619
9.47437371868593,-0.71981224728712
9.47467373368668,-0.720189925963828
9.47497374868744,-0.720567862963641
9.47527376368818,-0.720946058497605
9.47557377868893,-0.721324512777008
9.47587379368968,-0.721703226013317
9.47617380869043,-0.722082198418177
9.47647382369118,-0.722461430203436
9.47677383869194,-0.722840921581161
9.47707385369268,-0.723220672763548
9.47737386869344,-0.723600683963071
9.47767388369418,-0.723980955392317
9.47797389869493,-0.724361487264151
9.47827391369568,-0.724742279791561
9.47857392869643,-0.725123333187777
9.47887394369719,-0.725504647666212
9.47917395869793,-0.725886223440441
9.47947397369868,-0.72626806072429
9.47977398869944,-0.726650159731769
9.48007400370018,-0.727032520677023
9.48037401870094,-0.727415143774497
9.48067403370169,-0.727798029238734
9.48097404870243,-0.728181177284522
9.48127406370319,-0.728564588126876
9.48157407870393,-0.728948261980925
9.48187409370468,-0.729332199062074
9.48217410870543,-0.729716399585894
9.48247412370618,-0.730100863768147
9.48277413870694,-0.730485591824822
9.48307415370769,-0.730870583972048
9.48337416870844,-0.73125584042621
9.48367418370919,-0.731641361403868
9.48397419870993,-0.732027147121772
9.48427421371069,-0.732413197796919
9.48457422871144,-0.732799513646433
9.48487424371218,-0.733186094887677
9.48517425871294,-0.733572941738241
9.48547427371368,-0.733960054415832
9.48577428871443,-0.734347433138455
9.48607430371518,-0.734735078124244
9.48637431871594,-0.73512298959158
9.48667433371669,-0.735511167758991
9.48697434871744,-0.735899612845251
9.48727436371819,-0.736288325069316
9.48757437871894,-0.736677304650349
9.48787439371968,-0.737066551807716
9.48817440872044,-0.737456066760996
9.48847442372119,-0.737845849729922
9.48877443872193,-0.738235900934471
9.48907445372269,-0.738626220594851
9.48937446872344,-0.739016808931382
9.48967448372419,-0.739407666164655
9.48997449872494,-0.739798792515454
9.49027451372569,-0.740190188204759
9.49057452872644,-0.740581853453742
9.49087454372719,-0.740973788483794
9.49117455872794,-0.741365993516507
9.49147457372869,-0.741758468773658
9.49177458872943,-0.742151214477252
9.49207460373019,-0.742544230849515
9.49237461873094,-0.742937518112812
9.49267463373168,-0.743331076489754
9.49297464873244,-0.743724906203194
9.49327466373319,-0.744119007476109
9.49357467873394,-0.744513380531723
9.49387469373469,-0.744908025593485
9.49417470873544,-0.745302942885011
9.49447472373619,-0.745698132630146
9.49477473873694,-0.746093595052935
9.49507475373769,-0.746489330377622
9.49537476873844,-0.746885338828667
9.49567478373919,-0.74728162063073
9.49597479873994,-0.747678176008675
9.49627481374069,-0.748075005187583
9.49657482874144,-0.748472108392736
9.49687484374219,-0.748869485849623
9.49717485874294,-0.749267137783935
9.49747487374369,-0.749665064421577
9.49777488874444,-0.750063265988669
9.49807490374519,-0.750461742711517
9.49837491874594,-0.750860494816654
9.49867493374669,-0.75125952253082
9.49897494874744,-0.751658826080945
9.49927496374819,-0.752058405694187
9.49957497874894,-0.752458261597919
9.49987499374969,-0.752858394019696
9.50017500875044,-0.7532588031873
9.50047502375119,-0.753659489328722
9.50077503875194,-0.754060452672161
9.50107505375269,-0.754461693446021
9.50137506875344,-0.754863211878928
9.50167508375419,-0.755265008199704
9.50197509875494,-0.755667082637383
9.50227511375569,-0.756069435421223
9.50257512875644,-0.756472066780672
9.50287514375719,-0.756874976945415
9.50317515875794,-0.757278166145327
9.50347517375869,-0.757681634610505
9.50377518875944,-0.758085382571245
9.50407520376019,-0.758489410258069
9.50437521876094,-0.758893717901711
9.50467523376169,-0.75929830573311
9.50497524876244,-0.759703173983403
9.50527526376319,-0.760108322883984
9.50557527876394,-0.760513752666414
9.50587529376469,-0.760919463562485
9.50617530876544,-0.761325455804205
9.50647532376619,-0.761731729623795
9.50677533876694,-0.76213828525368
9.50707535376769,-0.762545122926509
9.50737536876844,-0.762952242875144
9.50767538376919,-0.76335964533266
9.50797539876994,-0.763767330532342
9.50827541377069,-0.76417529870769
9.50857542877144,-0.764583550092426
9.50887544377219,-0.764992084920478
9.50917545877294,-0.765400903426002
9.50947547377369,-0.765810005843358
9.50977548877444,-0.766219392407115
9.51007550377519,-0.766629063352084
9.51037551877594,-0.767039018913266
9.51067553377669,-0.767449259325893
9.51097554877744,-0.767859784825398
9.51127556377819,-0.768270595647458
9.51157557877894,-0.768681692027934
9.51187559377969,-0.769093074202931
9.51217560878044,-0.769504742408751
9.51247562378119,-0.769916696881934
9.51277563878194,-0.770328937859211
9.51307565378269,-0.770741465577568
9.51337566878344,-0.771154280274162
9.51367568378419,-0.771567382186407
9.51397569878494,-0.771980771551925
9.51427571378569,-0.77239444860855
9.51457572878644,-0.772808413594339
9.51487574378719,-0.773222666747558
9.51517575878794,-0.773637208306723
9.51547577378869,-0.774052038510526
9.51577578878944,-0.774467157597918
9.51607580379019,-0.774882565808046
9.51637581879094,-0.775298263380282
9.51667583379169,-0.775714250554225
9.51697584879244,-0.776130527569692
9.51727586379319,-0.776547094666715
9.51757587879394,-0.776963952085546
9.51787589379469,-0.777381100066673
9.51817590879544,-0.777798538850795
9.51847592379619,-0.778216268678825
9.51877593879694,-0.778634289791913
9.51907595379769,-0.779052602431421
9.51937596879844,-0.779471206838931
9.51967598379919,-0.779890103256259
9.51997599879994,-0.780309291925435
9.52027601380069,-0.780728773088719
9.52057602880144,-0.781148546988579
9.52087604380219,-0.78156861386772
9.52117605880294,-0.781988973969079
9.52147607380369,-0.782409627535791
9.52177608880444,-0.782830574811222
9.52207610380519,-0.783251816038982
9.52237611880594,-0.783673351462894
9.52267613380669,-0.784095181326989
9.52297614880744,-0.784517305875545
9.52327616380819,-0.784939725353055
9.52357617880894,-0.785362440004246
9.52387619380969,-0.78578545007405
9.52417620881044,-0.786208755807652
9.52447622381119,-0.786632357450427
9.52477623881194,-0.787056255248024
9.52507625381269,-0.787480449446282
9.52537626881344,-0.787904940291274
9.52567628381419,-0.788329728029294
9.52597629881494,-0.788754812906883
9.52627631381569,-0.789180195170796
9.52657632881644,-0.789605875068013
9.52687634381719,-0.790031852845743
9.52717635881794,-0.790458128751428
9.52747637381869,-0.790884703032725
9.52777638881944,-0.791311575937544
9.52807640382019,-0.791738747713996
9.52837641882094,-0.792166218610431
9.52867643382169,-0.792593988875432
9.52897644882244,-0.793022058757814
9.52927646382319,-0.79345042850661
9.52957647882394,-0.793879098371081
9.52987649382469,-0.794308068600737
9.53017650882544,-0.794737339445296
9.53047652382619,-0.795166911154712
9.53077653882694,-0.795596783979181
9.53107655382769,-0.796026958169118
9.53137656882844,-0.796457433975168
9.53167658382919,-0.796888211648211
9.53197659882994,-0.797319291439366
9.53227661383069,-0.797750673599954
9.53257662883144,-0.798182358381575
9.53287664383219,-0.798614346036008
9.53317665883294,-0.799046636815311
9.53347667383369,-0.799479230971743
9.53377668883444,-0.799912128757808
9.53407670383519,-0.800345330426236
9.53437671883594,-0.800778836229994
9.53467673383669,-0.801212646422294
9.53497674883744,-0.801646761256556
9.53527676383819,-0.802081180986452
9.53557677883894,-0.802515905865885
9.53587679383969,-0.802950936148981
9.53617680884044,-0.803386272090117
9.53647682384119,-0.803821913943899
9.53677683884194,-0.804257861965149
9.53707685384269,-0.804694116408956
9.53737686884344,-0.805130677530619
9.53767688384419,-0.805567545585686
9.53797689884494,-0.806004720829927
9.53827691384569,-0.806442203519362
9.53857692884644,-0.806879993910244
9.53887694384719,-0.807318092259049
9.53917695884794,-0.807756498822505
9.53947697384869,-0.80819521385757
9.53977698884944,-0.808634237621446
9.54007700385019,-0.809073570371552
9.54037701885094,-0.809513212365573
9.54067703385169,-0.809953163861397
9.54097704885244,-0.810393425117189
9.54127706385319,-0.810833996391319
9.54157707885394,-0.81127487794241
9.54187709385469,-0.811716070029323
9.54217710885544,-0.812157572911155
9.54247712385619,-0.812599386847247
9.54277713885694,-0.813041512097169
9.54307715385769,-0.813483948920729
9.54337716885844,-0.813926697577997
9.54367718385919,-0.81436975832926
9.54397719885994,-0.814813131435044
9.54427721386069,-0.815256817156132
9.54457722886144,-0.815700815753529
9.54487724386219,-0.816145127488499
9.54517725886294,-0.81658975262253
9.54547727386369,-0.817034691417369
9.54577728886444,-0.817479944134974
9.54607730386519,-0.817925511037585
9.54637731886594,-0.818371392387648
9.54667733386669,-0.818817588447874
9.54697734886744,-0.819264099481197
9.5472773638682,-0.819710925750832
9.54757737886894,-0.820158067520164
9.54787739386969,-0.820605525052891
9.54817740887044,-0.821053298612934
9.54847742387119,-0.821501388464434
9.54877743887194,-0.821949794871806
9.54907745387269,-0.822398518099688
9.54937746887344,-0.822847558412973
9.54967748387419,-0.823296916076795
9.54997749887494,-0.823746591356534
9.55027751387569,-0.824196584517803
9.55057752887644,-0.824646895826472
9.55087754387719,-0.825097525548661
9.55117755887795,-0.825548473950736
9.55147757387869,-0.825999741299258
9.55177758887944,-0.826451327861115
9.55207760388019,-0.826903233903391
9.55237761888094,-0.827355459693425
9.55267763388169,-0.827808005498804
9.55297764888244,-0.828260871587365
9.55327766388319,-0.828714058227195
9.55357767888394,-0.829167565686596
9.55387769388469,-0.82962139423417
9.55417770888544,-0.830075544138724
9.55447772388619,-0.830530015669334
9.55477773888694,-0.830984809095316
9.5550777538877,-0.831439924686251
9.55537776888844,-0.83189536271191
9.55567778388919,-0.832351123442401
9.55597779888994,-0.832807207148021
9.55627781389069,-0.833263614099332
9.55657782889145,-0.833720344567161
9.5568778438922,-0.83417739882253
9.55717785889294,-0.834634777136758
9.5574778738937,-0.835092479781446
9.55777788889444,-0.835550507028347
9.55807790389519,-0.836008859149568
9.55837791889594,-0.836467536417399
9.55867793389669,-0.836926539104401
9.55897794889745,-0.837385867483413
9.55927796389819,-0.837845521827452
9.55957797889895,-0.838305502409888
9.5598779938997,-0.838765809504251
9.56017800890044,-0.839226443384357
9.5604780239012,-0.839687404324331
9.56077803890195,-0.84014869259844
9.56107805390269,-0.840610308481278
9.56137806890345,-0.841072252247712
9.56167808390419,-0.841534524172769
9.56197809890494,-0.841997124531834
9.56227811390569,-0.842460053600481
9.56257812890644,-0.842923311654548
9.5628781439072,-0.843386898970168
9.56317815890795,-0.843850815823656
9.5634781739087,-0.844315062491635
9.56377818890945,-0.844779639250957
9.56407820391019,-0.845244546378747
9.56437821891095,-0.845709784152418
9.5646782339117,-0.846175352849541
9.56497824891244,-0.846641252748029
9.5652782639132,-0.847107484126045
9.56557827891394,-0.847574047261926
9.56587829391469,-0.848040942434394
9.56617830891545,-0.848508169922342
9.5664783239162,-0.848975730004909
9.56677833891695,-0.849443622961541
9.5670783539177,-0.84991184907192
9.56737836891845,-0.850380408615984
9.5676783839192,-0.850849301873932
9.56797839891994,-0.851318529126205
9.5682784139207,-0.851788090653569
9.56857842892145,-0.852257986736946
9.56887844392219,-0.852728217657567
9.56917845892295,-0.853198783696976
9.5694784739237,-0.853669685136877
9.56977848892445,-0.854140922259288
9.5700785039252,-0.854612495346489
9.57037851892595,-0.855084404681003
9.5706785339267,-0.855556650545626
9.57097854892745,-0.856029233223404
9.5712785639282,-0.856502152997652
