5721200000;-24.2088984;-79.82271389
5721400000;-24.20521202;-85.63632082
5721600000;-24.20164307;-91.46120202
5721800000;-24.19958828;-97.28741667
5722000000;-24.19546122;-103.1007942
5722200000;-24.19185669;-108.935337
5722400000;-24.18988307;-114.7459123
5722600000;-24.18804745;-120.5923863
5722800000;-24.18480488;-126.4010336
5723000000;-24.18342352;-132.2347667
5723200000;-24.18062219;-138.0628052
5723400000;-24.17791515;-143.887517
5723600000;-24.17754759;-149.7229126
5723800000;-24.17730228;-155.544545
5724000000;-24.17618647;-161.3801016
5724200000;-24.17626388;-167.2071137
5724400000;-24.1743837;-173.0455303
5724600000;-24.17557011;-178.8687821
5724800000;-24.17432168;175.3040836
5725000000;-24.17460754;169.4694465
5725200000;-24.17597216;163.6551885
5725400000;-24.17719333;157.8114372
5725600000;-24.17826245;151.9883389
5725800000;-24.17893184;146.1407588
5726000000;-24.18296354;140.3296611
5726200000;-24.18191163;134.4975789
5726400000;-24.18350258;128.6610122
5726600000;-24.18772492;122.8327488
5726800000;-24.19095748;117.0123144
5727000000;-24.19305198;111.1906988
5727200000;-24.19716041;105.3564606
5727400000;-24.20045774;99.54249345
5727600000;-24.20225993;93.71731409
5727800000;-24.20732907;87.88482458
5728000000;-24.21100571;82.07360256
5728200000;-24.21707569;76.25403012
5728400000;-24.22204092;70.4385975
5728600000;-24.22546943;64.61382826
5728800000;-24.23033043;58.80815735
5729000000;-24.23741024;52.98896188
5729200000;-24.24124305;47.17161429
5729400000;-24.24728897;41.36725789
5729600000;-24.25224761;35.55953589
5729800000;-24.25679335;29.75334531
5730000000;-24.26309663;23.9473665
5730200000;-24.2688397;18.14918338
5730400000;-24.27334306;12.35002448
5730600000;-24.27848668;6.55562714
5730800000;-24.28557332;0.748308278
5731000000;-24.29089695;-5.048213459
5731200000;-24.29663479;-10.85032063
5731400000;-24.30362244;-16.63533337
5731600000;-24.3096441;-22.43025816
5731800000;-24.31483133;-28.22470516
5732000000;-24.32009371;-34.00353612
5732200000;-24.32568881;-39.7802098
5732400000;-24.33152827;-45.5743831
5732600000;-24.33676712;-51.35716755
5732800000;-24.34252733;-57.13701855
5733000000;-24.34733492;-62.91478408
5733200000;-24.35200651;-68.69667656
5733400000;-24.35660715;-74.46672307
5733600000;-24.36204675;-80.25173605
5733800000;-24.36583235;-86.03255837
5734000000;-24.37024285;-91.7944749
5734200000;-24.3760935;-97.58208241
5734400000;-24.37794667;-103.346303
5734600000;-24.38099406;-109.12098
5734800000;-24.38470029;-114.8966975
5735000000;-24.38862857;-120.6575793
5735200000;-24.39202253;-126.4362197
5735400000;-24.39539306;-132.211814
5735600000;-24.39802373;-137.9814966
5735800000;-24.40082395;-143.7431684
5736000000;-24.40519215;-149.5118225
5736200000;-24.40539161;-155.285191
5736400000;-24.40996783;-161.0625682
5736600000;-24.41158871;-166.8312805
5736800000;-24.41065189;-172.609688
5737000000;-24.41464436;-178.3743066
5737200000;-24.41564737;175.8557954
5737400000;-24.41637672;170.0756503
5737600000;-24.41793804;164.312551
5737800000;-24.41939874;158.5369038
5738000000;-24.42123381;152.7558208
5738200000;-24.42253286;146.9900994
5738400000;-24.42378065;141.2074504
5738600000;-24.42439562;135.4332924
5738800000;-24.42437175;129.6603876
5739000000;-24.42666508;123.878497
5739200000;-24.42790786;118.104096
5739400000;-24.42870378;112.3123233
5739600000;-24.42902337;106.5440364
5739800000;-24.42954405;100.7593801
5740000000;-24.42843562;94.97820784
5740200000;-24.43161842;89.20487692
5740400000;-24.43261138;83.41210026
5740600000;-24.43377848;77.64334188
5740800000;-24.43192171;71.84867185
5741000000;-24.43508;66.06950912
5741200000;-24.43449632;60.27924942
5741400000;-24.43549862;54.49963337
5741600000;-24.43634913;48.71086088
5741800000;-24.43695743;42.9269574
5742000000;-24.43727322;37.14032209
5742200000;-24.43905436;31.36416386
5742400000;-24.44081098;25.55881361
5742600000;-24.44185412;19.7812383
5742800000;-24.44362188;13.9921942
5743000000;-24.44475645;8.203834276
5743200000;-24.44764309;2.425394817
5743400000;-24.448264;-3.376977804
5743600000;-24.44891352;-9.160259056
5743800000;-24.45091072;-14.95188307
5744000000;-24.45390731;-20.72893618
5744200000;-24.45298365;-26.51620071
5744400000;-24.45619076;-32.30573809
5744600000;-24.45859857;-38.10211248
5744800000;-24.46054203;-43.88270621
5745000000;-24.46108792;-49.67083186
5745200000;-24.46368031;-55.46175152
5745400000;-24.46674124;-61.26397142
5745600000;-24.46726552;-67.03774578
5745800000;-24.47017439;-72.8220861
5746000000;-24.47296323;-78.61280912
5746200000;-24.47459785;-84.41181063
5746400000;-24.47676035;-90.19852215
5746600000;-24.47889114;-95.98520322
5746800000;-24.48072626;-101.7720676
5747000000;-24.48431767;-107.5595
5747200000;-24.48632564;-113.3388191
5747400000;-24.48994582;-119.1326287
5747600000;-24.49222115;-124.929457
5747800000;-24.49528904;-130.7063763
5748000000;-24.49837778;-136.5006184
5748200000;-24.50031801;-142.2925534
5748400000;-24.50401102;-148.0803175
5748600000;-24.50455568;-153.8609412
5748800000;-24.50802283;-159.6532194
5749000000;-24.51151525;-165.4439505
5749200000;-24.51392986;-171.2297427
5749400000;-24.51760912;-177.0235754
5749600000;-24.51824175;177.1956163
5749800000;-24.52235623;171.404614
5750000000;-24.52395419;165.6212887
5750200000;-24.52951843;159.829362
5750400000;-24.53451436;154.0378183
5750600000;-24.53683672;148.2594213
5750800000;-24.54035178;142.4718883
5751000000;-24.54250914;136.6811844
5751200000;-24.54612133;130.9001319
5751400000;-24.55109909;125.0964664
5751600000;-24.55517516;119.3153271
5751800000;-24.5578823;113.5123784
5752000000;-24.56394626;107.7390114
5752200000;-24.56620726;101.9522469
5752400000;-24.57016848;96.17758238
5752600000;-24.57451841;90.38839723
5752800000;-24.58038307;84.5993879
5753000000;-24.58393516;78.81503334
5753200000;-24.58900135;73.02840222
5753400000;-24.59353291;67.24608165
5753600000;-24.5982723;61.45780116
5753800000;-24.60258253;55.67079265
5754000000;-24.60876869;49.89748226
5754200000;-24.61401261;44.11183115
5754400000;-24.61498734;38.32958003
5754600000;-24.62211305;32.55682467
5754800000;-24.62623136;26.77075263
5755000000;-24.63297325;20.99267829
5755200000;-24.63842842;15.22669467
5755400000;-24.64219665;9.436087564
5755600000;-24.64898712;3.662470687
5755800000;-24.65484518;-2.104733563
5756000000;-24.65955766;-7.883464849
5756200000;-24.66603765;-13.65298017
5756400000;-24.67173886;-19.42501136
5756600000;-24.67562494;-25.20274141
5756800000;-24.6811211;-30.96076993
5757000000;-24.68522941;-36.74150948
5757200000;-24.69055674;-42.50822404
5757400000;-24.69637989;-48.27897233
5757600000;-24.70111801;-54.04119892
5757800000;-24.70617459;-59.81213446
5758000000;-24.71057677;-65.57485159
5758200000;-24.71578667;-71.33312752
5758400000;-24.72044869;-77.09934583
5758600000;-24.72554838;-82.8637604
5758800000;-24.72906686;-88.61554111
5759000000;-24.73524587;-94.3852909
5759200000;-24.73954205;-100.1388046
5759400000;-24.74390027;-105.9166591
5759600000;-24.74869096;-111.6718571
5759800000;-24.75239153;-117.4322351
5760000000;-24.75498362;-123.1855724
5760200000;-24.76113871;-128.9550491
5760400000;-24.76543468;-134.7193441
5760600000;-24.76844274;-140.4611891
5760800000;-24.7716693;-146.2275726
5761000000;-24.77373501;-151.9840768
5761200000;-24.77857917;-157.7481148
5761400000;-24.78105643;-163.5094815
5761600000;-24.7834814;-169.266643
5761800000;-24.7859303;-175.0137841
5762000000;-24.79108304;179.2197108
5762200000;-24.79440402;173.4450843
5762400000;-24.79739001;167.6986021
5762600000;-24.79885632;161.9360571
5762800000;-24.80243247;156.1762132
5763000000;-24.80455315;150.4196771
5763200000;-24.80914622;144.6489357
5763400000;-24.81103049;138.8952157
5763600000;-24.81394417;133.1259068
5763800000;-24.81726988;127.3705929
5764000000;-24.81909269;121.6010339
5764200000;-24.82253508;115.8401156
5764400000;-24.82473876;110.0685134
5764600000;-24.82656207;104.3146819
5764800000;-24.82921496;98.54905843
5765000000;-24.83269363;92.78851121
5765200000;-24.83491349;87.01179427
5765400000;-24.83898791;81.24453129
5765600000;-24.83968543;75.49117922
5765800000;-24.84344608;69.72520608
5766000000;-24.84683154;63.95212755
5766200000;-24.84878961;58.18048108
5766400000;-24.85406016;52.43553169
5766600000;-24.85624002;46.65399111
5766800000;-24.85917738;40.89966754
5767000000;-24.8640772;35.12008873
5767200000;-24.86697185;29.36558404
5767400000;-24.87051869;23.59646121
5767600000;-24.87446075;17.83235284
5767800000;-24.87718861;12.06140234
5768000000;-24.88358056;6.304893909
5768200000;-24.88525451;0.541077001
5768400000;-24.89125541;-5.223456586
5768600000;-24.89397892;-10.97350083
5768800000;-24.89947288;-16.74817308
5769000000;-24.9020809;-22.50881716
5769200000;-24.90464034;-28.26075406
5769400000;-24.9102358;-34.02657677
5769600000;-24.9147652;-39.7769599
5769800000;-24.91769952;-45.5451262
5770000000;-24.92281734;-51.29566412
5770200000;-24.92664022;-57.04711888
5770400000;-24.9313713;-62.79819892
5770600000;-24.93453606;-68.55908258
5770800000;-24.93936374;-74.31577596
5771000000;-24.9456241;-80.07081658
5771200000;-24.94852776;-85.8143129
5771400000;-24.95242099;-91.56495148
5771600000;-24.95768214;-97.30212094
5771800000;-24.95921853;-103.0643214
5772000000;-24.96456527;-108.8064994
5772200000;-24.96817501;-114.5578334
5772400000;-24.9719445;-120.3043697
5772600000;-24.97409782;-126.0500867
5772800000;-24.97789907;-131.7925378
5773000000;-24.98234576;-137.5442932
5773200000;-24.98187421;-143.2837201
5773400000;-24.9886254;-149.0254603
5773600000;-24.99101785;-154.7500038
5773800000;-24.99479341;-160.500782
5774000000;-24.99529345;-166.2338922
5774200000;-24.99758438;-171.9861529
5774400000;-25.00241347;-177.7284334
5774600000;-25.00490206;176.5457753
5774800000;-25.00662042;170.803231
5775000000;-25.00745418;165.0619057
5775200000;-25.00906946;159.3076018
5775400000;-25.01284062;153.5838922
5775600000;-25.01136633;147.8435129
5775800000;-25.01549171;142.0956555
5776000000;-25.01687664;136.3532657
5776200000;-25.01715028;130.6226825
5776400000;-25.01895457;124.8755121
5776600000;-25.02037923;119.147342
5776800000;-25.01747024;113.400715
5777000000;-25.02071871;107.6681694
5777200000;-25.0204441;101.9192535
5777400000;-25.01968024;96.17968864
5777600000;-25.0209183;90.44509335
5777800000;-25.02109143;84.70557754
5778000000;-25.0223202;78.96837852
5778200000;-25.02207033;73.22059144
5778400000;-25.02164618;67.47030969
5778600000;-25.02189755;61.72853039
5778800000;-25.0209725;55.9919936
5779000000;-25.02062216;50.24312822
5779200000;-25.01977954;44.51275659
5779400000;-25.02021921;38.76485356
5779600000;-25.02083011;33.01622665
5779800000;-25.019043;27.26529062
5780000000;-25.01780447;21.52418839
5780200000;-25.01697492;15.77681457
5780400000;-25.01769676;10.03799578
5780600000;-25.01416533;4.284970965
5780800000;-25.0137054;-1.459030181
5781000000;-25.01353675;-7.202455595
5781200000;-25.0127998;-12.94894569
5781400000;-25.01235943;-18.6982398
5781600000;-25.01047119;-24.43709487
5781800000;-25.00804935;-30.18993203
5782000000;-25.00841552;-35.95013281
5782200000;-25.00637247;-41.68831848
5782400000;-25.00618728;-47.44670487
5782600000;-25.00228141;-53.17778063
5782800000;-25.00325865;-58.93415536
5783000000;-24.99995913;-64.68101124
5783200000;-24.9990968;-70.43986996
5783400000;-24.99711649;-76.18077957
5783600000;-24.99588682;-81.92778265
5783800000;-24.99432207;-87.68486758
5784000000;-24.99378856;-93.43474091
5784200000;-24.99026145;-99.16990582
5784400000;-24.98816791;-104.9389184
5784600000;-24.9861624;-110.6864442
5784800000;-24.98483526;-116.4416008
5785000000;-24.98460375;-122.1955321
5785200000;-24.97990949;-127.9489963
5785400000;-24.97655891;-133.697982
5785600000;-24.97394636;-139.4502171
5785800000;-24.97255328;-145.2034551
5786000000;-24.96983213;-150.9596189
5786200000;-24.96914026;-156.7062999
5786400000;-24.965536;-162.4700409
5786600000;-24.96289519;-168.2348713
5786800000;-24.96145711;-173.9984873
5787000000;-24.95581366;-179.7386836
5787200000;-24.95350198;174.4948341
5787400000;-24.95122972;168.7398082
5787600000;-24.94697161;162.9531889
5787800000;-24.9436281;157.1992547
5788000000;-24.94183788;151.4427885
5788200000;-24.93682102;145.6761308
5788400000;-24.93510659;139.9142991
5788600000;-24.93033437;134.1471566
5788800000;-24.92834663;128.3745797
5789000000;-24.92653874;122.6032902
5789200000;-24.92316485;116.8290099
5789400000;-24.920112;111.0667828
5789600000;-24.91792162;105.2877755
5789800000;-24.91131725;99.52010976
5790000000;-24.90963775;93.74732477
5790200000;-24.90669908;87.97771554
5790400000;-24.90547956;82.20636765
5790600000;-24.90502433;76.41413935
5790800000;-24.89974509;70.63716006
5791000000;-24.89886141;64.85130918
5791200000;-24.8952342;59.07465939
5791400000;-24.89265614;53.29071425
5791600000;-24.89119693;47.51922933
5791800000;-24.89014127;41.72587305
5792000000;-24.88814138;35.95516506
5792200000;-24.88851762;30.16269467
5792400000;-24.88443622;24.37518882
5792600000;-24.88458799;18.60259872
5792800000;-24.88496536;12.80503944
5793000000;-24.88256364;7.019321089
5793200000;-24.88149863;1.238597395
5793400000;-24.88007706;-4.553830414
5793600000;-24.88261869;-10.33363408
5793800000;-24.88229397;-16.12220859
5794000000;-24.88356528;-21.8980404
5794200000;-24.88505641;-27.68392919
5794400000;-24.88371222;-33.46783217
5794600000;-24.88695615;-39.25326404
5794800000;-24.88653046;-45.02924535
5795000000;-24.88803372;-50.81766006
5795200000;-24.88899808;-56.60545117
5795400000;-24.88857071;-62.36960809
5795600000;-24.89235508;-68.16904429
5795800000;-24.89518589;-73.95481473
5796000000;-24.8939271;-79.71281149
5796200000;-24.89808569;-85.50050287
5796400000;-24.8991788;-91.27611189
5796600000;-24.90287079;-97.0583529
5796800000;-24.9052042;-102.8169813
5797000000;-24.90852761;-108.6028476
5797200000;-24.91049642;-114.3597076
5797400000;-24.91221701;-120.1332696
5797600000;-24.91398426;-125.9020974
5797800000;-24.91662241;-131.6742107
5798000000;-24.91988609;-137.4383666
5798200000;-24.9214406;-143.2045502
5798400000;-24.92494307;-148.9612679
5798600000;-24.9255382;-154.7203387
5798800000;-24.93161406;-160.4915937
5799000000;-24.93144322;-166.2448108
5799200000;-24.93492242;-171.9948933
5799400000;-24.93557033;-177.7639607
5799600000;-24.93627702;176.4776222
5799800000;-24.93994446;170.7222059
5800000000;-24.94125436;164.966762
5800200000;-24.94216554;159.211596
5800400000;-24.94332744;153.457724
5800600000;-24.94621488;147.6983155
5800800000;-24.94585121;141.9577179
5801000000;-24.94710605;136.2092784
5801200000;-24.94712252;130.452452
5801400000;-24.9496322;124.6915979
5801600000;-24.9492415;118.9558991
5801800000;-24.95108002;113.1960048
5802000000;-24.94874897;107.4492819
5802200000;-24.95071634;101.7053228
5802400000;-24.95105765;95.94563002
5802600000;-24.9504252;90.20576997
5802800000;-24.94859841;84.44062422
5803000000;-24.94921653;78.69099458
5803200000;-24.94690681;72.95132918
5803400000;-24.94572877;67.19804464
5803600000;-24.94493433;61.43562946
5803800000;-24.94248448;55.68864865
5804000000;-24.94129217;49.93294783
5804200000;-24.94050463;44.18835663
5804400000;-24.93845352;38.43127813
5804600000;-24.93658008;32.67456751
5804800000;-24.93511753;26.92088111
5805000000;-24.93262607;21.1589469
5805200000;-24.9333442;15.40558351
5805400000;-24.92946644;9.646370275
5805600000;-24.92618376;3.882568492
5805800000;-24.92596622;-1.869847785
5806000000;-24.92216705;-7.634245877
5806200000;-24.92061947;-13.38811371
5806400000;-24.91675708;-19.15865622
5806600000;-24.91505919;-24.91675196
5806800000;-24.91150617;-30.68893168
5807000000;-24.90959045;-36.43994611
5807200000;-24.90462074;-42.22044781
5807400000;-24.90358376;-47.97818805
5807600000;-24.90186163;-53.74736975
5807800000;-24.90051668;-59.51222098
5808000000;-24.89518349;-65.27307985
5808200000;-24.89397389;-71.04097915
5808400000;-24.89354187;-76.81939674
5808600000;-24.88891523;-82.59108418
5808800000;-24.88342082;-88.36340328
5809000000;-24.88410238;-94.1343072
5809200000;-24.88126286;-99.91043594
5809400000;-24.87846511;-105.67179
5809600000;-24.87769511;-111.4429132
5809800000;-24.87504899;-117.2200744
5810000000;-24.87448843;-122.9879814
5810200000;-24.87067639;-128.7684931
5810400000;-24.86848097;-134.5363241
5810600000;-24.86508669;-140.3310464
5810800000;-24.86156137;-146.1024053
5811000000;-24.86076324;-151.8577892
5811200000;-24.8592802;-157.6425427
5811400000;-24.85806236;-163.4137378
5811600000;-24.8537014;-169.197937
5811800000;-24.85099276;-174.9810872
5812000000;-24.84828357;179.234393
5812200000;-24.84535349;173.4638123
5812400000;-24.84640399;167.6817184
5812600000;-24.84407258;161.8997671
5812800000;-24.84130396;156.1191579
5813000000;-24.84169662;150.3437953
5813200000;-24.83614663;144.5566573
5813400000;-24.83651685;138.7886246
5813600000;-24.8341225;133.0069562
5813800000;-24.83194526;127.2150164
5814000000;-24.8293373;121.4500324
5814200000;-24.82769043;115.6624694
5814400000;-24.82572918;109.8646147
5814600000;-24.8242094;104.0875671
5814800000;-24.82326718;98.30564651
5815000000;-24.82291643;92.51943688
5815200000;-24.81938268;86.72205382
5815400000;-24.81791534;80.94085405
5815600000;-24.81800416;75.15494562
5815800000;-24.81540626;69.36134641
5816000000;-24.81565629;63.57652525
5816200000;-24.81467577;57.78284922
5816400000;-24.81292117;52.00078251
5816600000;-24.81343567;46.21379052
5816800000;-24.8095466;40.4111217
5817000000;-24.8114761;34.62824469
5817200000;-24.80832147;28.84560405
5817400000;-24.80928221;23.04398656
5817600000;-24.80902455;17.26340994
5817800000;-24.80907608;11.46228056
5818000000;-24.80829023;5.665764976
5818200000;-24.80824444;-0.11527445
5818400000;-24.80987752;-5.922080959
5818600000;-24.81047134;-11.70457769
5818800000;-24.80958282;-17.49602407
5819000000;-24.81188325;-23.29178072
5819200000;-24.81040028;-29.08456802
5819400000;-24.81311153;-34.87375416
5819600000;-24.81337782;-40.66912243
5819800000;-24.81358902;-46.46412013
5820000000;-24.81545728;-52.25187936
5820200000;-24.81674012;-58.03627285
5820400000;-24.81898649;-63.83029461
5820600000;-24.81938962;-69.61724143
5820800000;-24.82361189;-75.41388433
5821000000;-24.82651238;-81.20088547
5821200000;-24.82751683;-86.99347745
5821400000;-24.82758916;-92.7806369
5821600000;-24.83319323;-98.56857666
5821800000;-24.83337309;-104.3576856
5822000000;-24.83616512;-110.1449496
5822200000;-24.84108402;-115.9206049
5822400000;-24.84308166;-121.6982356
5822600000;-24.84573136;-127.4904883
5822800000;-24.85044948;-133.26813
5823000000;-24.85209907;-139.0500497
5823200000;-24.85549708;-144.822846
5823400000;-24.85616811;-150.6086368
5823600000;-24.8607003;-156.3786597
5823800000;-24.86339922;-162.1641061
5824000000;-24.86613253;-167.9385179
5824200000;-24.86811888;-173.7100618
5824400000;-24.87303246;-179.4897744
5824600000;-24.87560009;174.7404286
5824800000;-24.87765369;168.9628643
5825000000;-24.88080956;163.1918604
5825200000;-24.88390229;157.437836
5825400000;-24.88655167;151.655713
5825600000;-24.88703475;145.8959171
5825800000;-24.89046049;140.1319029
5826000000;-24.89360596;134.3634725
5826200000;-24.89656032;128.5921131
5826400000;-24.89920823;122.8207758
5826600000;-24.90089087;117.0680422
5826800000;-24.90122111;111.2965828
5827000000;-24.9032958;105.5276302
5827200000;-24.90570458;99.75754134
5827400000;-24.90716758;94.00069675
5827600000;-24.90874877;88.23862215
5827800000;-24.90931503;82.47305985
5828000000;-24.91112409;76.7099794
5828200000;-24.91174182;70.95036974
5828400000;-24.9114713;65.18423227
5828600000;-24.91434272;59.41844003
5828800000;-24.91445582;53.64080028
5829000000;-24.91410676;47.88401227
5829200000;-24.91285821;42.12498009
5829400000;-24.91522095;36.35601171
5829600000;-24.91612645;30.593989
5829800000;-24.91626118;24.81630799
5830000000;-24.91541495;19.06057122
5830200000;-24.9142709;13.28203266
5830400000;-24.91496087;7.522654554
5830600000;-24.91466972;1.755190101
5830800000;-24.91475071;-4.021211969
5831000000;-24.91552641;-9.801425815
5831200000;-24.91369298;-15.56680495
5831400000;-24.9141399;-21.34737686
5831600000;-24.913093;-27.10622805
5831800000;-24.91583541;-32.89381994
5832000000;-24.91399402;-38.65792955
5832200000;-24.91068272;-44.45049396
5832400000;-24.9131272;-50.22512719
5832600000;-24.91132897;-56.00614021
5832800000;-24.91143064;-61.78889531
5833000000;-24.91350361;-67.55548285
5833200000;-24.91289584;-73.33475524
5833400000;-24.91211162;-79.12154669
5833600000;-24.91223939;-84.9052031
5833800000;-24.91452073;-90.69008754
5834000000;-24.91515238;-96.45983308
5834200000;-24.91581933;-102.2427239
5834400000;-24.91569749;-108.0359459
5834600000;-24.91745132;-113.8162713
5834800000;-24.91926699;-119.6045582
5835000000;-24.91698154;-125.3891762
5835200000;-24.91928483;-131.1674503
5835400000;-24.91957612;-136.9470704
5835600000;-24.92082131;-142.7362741
5835800000;-24.92317682;-148.5164095
5836000000;-24.92348562;-154.2987461
5836200000;-24.92697802;-160.0925144
5836400000;-24.92754274;-165.8634827
5836600000;-24.92972983;-171.6491882
5836800000;-24.93280204;-177.434652
5837000000;-24.93457955;176.7843953
5837200000;-24.93820976;170.9988728
5837400000;-24.93896323;165.2213174
5837600000;-24.9410706;159.4345254
5837800000;-24.94463093;153.6548086
5838000000;-24.94687401;147.870625
5838200000;-24.94991616;142.0903297
5838400000;-24.95312832;136.3147739
5838600000;-24.95676829;130.5361318
5838800000;-24.95886604;124.7679012
5839000000;-24.96239326;118.9893618
5839200000;-24.96522087;113.2022853
5839400000;-24.96656272;107.433505
5839600000;-24.97100008;101.6467013
5839800000;-24.97426738;95.87309381
5840000000;-24.97752014;90.1068415
5840200000;-24.97850485;84.32390499
5840400000;-24.98021661;78.53819889
5840600000;-24.98560598;72.78827775
5840800000;-24.98811072;67.00411146
5841000000;-24.99265257;61.22763547
5841200000;-24.9944647;55.47055316
5841400000;-24.9965416;49.69189799
5841600000;-24.99885002;43.91766259
5841800000;-25.00423898;38.14631328
5842000000;-25.00829577;32.37825575
5842200000;-25.00976088;26.61172219
5842400000;-25.01442407;20.83349904
5842600000;-25.01516602;15.0713371
5842800000;-25.01909876;9.296935746
5843000000;-25.02089739;3.528868175
5843200000;-25.02378448;-2.230091186
5843400000;-25.0283907;-7.997795304
5843600000;-25.02820661;-13.78162513
5843800000;-25.03224344;-19.55254512
5844000000;-25.03486065;-25.32185261
5844200000;-25.03889784;-31.08249902
5844400000;-25.04252724;-36.85155413
5844600000;-25.04484243;-42.61819962
5844800000;-25.04701628;-48.39778871
5845000000;-25.05132721;-54.15747724
5845200000;-25.05462839;-59.92534677
5845400000;-25.0580622;-65.68804939
5845600000;-25.05773077;-71.46232452
5845800000;-25.06059737;-77.23301453
5846000000;-25.06348659;-82.98865308
5846200000;-25.07018916;-88.76904868
5846400000;-25.07072522;-94.52664414
5846600000;-25.07358484;-100.2818894
5846800000;-25.07733508;-106.057232
5847000000;-25.07977361;-111.823777
5847200000;-25.08341112;-117.5952113
5847400000;-25.08512618;-123.3563156
5847600000;-25.09077425;-129.11921
5847800000;-25.09319372;-134.8720216
5848000000;-25.09653499;-140.6416438
5848200000;-25.09780309;-146.3989608
5848400000;-25.10373565;-152.1674031
5848600000;-25.10623419;-157.917709
5848800000;-25.1077698;-163.6931481
5849000000;-25.11147407;-169.4433056
5849200000;-25.11405911;-175.1945112
5849400000;-25.11605593;179.0400386
5849600000;-25.12080783;173.2795965
5849800000;-25.12397072;167.5212984
5850000000;-25.12578629;161.7736579
5850200000;-25.12972414;156.0109818
5850400000;-25.1326972;150.2502104
5850600000;-25.13570516;144.503156
5850800000;-25.1373171;138.7491754
5851000000;-25.1395649;132.9927014
5851200000;-25.14116409;127.2312106
5851400000;-25.14543332;121.4897008
5851600000;-25.14614341;115.7388534
5851800000;-25.14884677;109.9860613
5852000000;-25.1507823;104.2219003
5852200000;-25.15260481;98.48106353
5852400000;-25.1549813;92.72920749
5852600000;-25.15571216;86.97495038
5852800000;-25.15738813;81.22768404
5853000000;-25.15967396;75.47134126
5853200000;-25.16043464;69.72308368
5853400000;-25.1606422;63.96886844
5853600000;-25.16177149;58.21653343
5853800000;-25.16378986;52.46173338
5854000000;-25.16415897;46.70681889
5854200000;-25.1650284;40.94961486
5854400000;-25.16333904;35.20389107
5854600000;-25.16472372;29.4424112
5854800000;-25.16605481;23.70401885
5855000000;-25.16226002;17.93469563
5855200000;-25.16431618;12.18605567
5855400000;-25.16547871;6.432314133
5855600000;-25.16314218;0.663969602
5855800000;-25.16449914;-5.10039009
5856000000;-25.16418133;-10.85834862
5856200000;-25.16376449;-16.62635803
5856400000;-25.16373778;-22.38311123
5856600000;-25.16442084;-28.14026476
5856800000;-25.16158025;-33.9112591
5857000000;-25.16277001;-39.6698879
5857200000;-25.1614976;-45.44091553
5857400000;-25.16092827;-51.20483858
5857600000;-25.16036745;-56.97374337
5857800000;-25.16155482;-62.74062411
5858000000;-25.16228228;-68.51821157
5858200000;-25.16198482;-74.28241395
5858400000;-25.15999791;-80.06338461
5858600000;-25.1615519;-85.83178986
5858800000;-25.16042868;-91.61916343
5859000000;-25.16156694;-97.39234881
5859200000;-25.16181559;-103.1536082
5859400000;-25.16260757;-108.9508062
5859600000;-25.16434783;-114.7184774
5859800000;-25.16519155;-120.4920807
5860000000;-25.16553811;-126.2767667
5860200000;-25.16711393;-132.0444992
5860400000;-25.1691063;-137.8236666
5860600000;-25.16970876;-143.6028809
5860800000;-25.17234882;-149.3965083
5861000000;-25.17754055;-155.1573642
5861200000;-25.17860839;-160.9374419
5861400000;-25.18039669;-166.714866
5861600000;-25.18480908;-172.4978521
5861800000;-25.18606184;-178.2782288
5862000000;-25.19023332;175.9508998
5862200000;-25.19100803;170.1681786
5862400000;-25.19639402;164.3987822
5862600000;-25.19936916;158.6182491
5862800000;-25.20450266;152.8470684
5863000000;-25.20835374;147.0701984
5863200000;-25.21246645;141.3073822
5863400000;-25.21483821;135.5274009
5863600000;-25.22017565;129.7583702
5863800000;-25.2244207;124.0015647
5864000000;-25.22911769;118.2251284
5864200000;-25.23365049;112.4670828
5864400000;-25.24055929;106.6951138
5864600000;-25.24352916;100.9293319
5864800000;-25.24777069;95.17636446
5865000000;-25.25252774;89.41328243
5865200000;-25.25522887;83.65425749
5865400000;-25.26159064;77.90209558
5865600000;-25.26788981;72.14206125
5865800000;-25.27250623;66.38679401
5866000000;-25.27578209;60.64792866
5866200000;-25.28153404;54.88310989
5866400000;-25.28597425;49.1314345
5866600000;-25.29174863;43.37479364
5866800000;-25.29501996;37.62397136
5867000000;-25.29881199;31.88258905
5867200000;-25.30387198;26.12607261
5867400000;-25.30681436;20.39373515
5867600000;-25.31031329;14.65056763
5867800000;-25.31596591;8.90355186
5868000000;-25.31879152;3.16414412
5868200000;-25.32006232;-2.581417219
5868400000;-25.32273539;-8.323177086
5868600000;-25.32776337;-14.06703936
5868800000;-25.33067734;-19.81046024
5869000000;-25.33238364;-25.54479124
5869200000;-25.33524386;-31.28672227
5869400000;-25.34054085;-37.0218853
5869600000;-25.34291542;-42.75557945
5869800000;-25.34417128;-48.50777854
5870000000;-25.34618104;-54.2364298
5870200000;-25.34756987;-59.98274398
5870400000;-25.3492517;-65.71909541
5870600000;-25.35137552;-71.45935686
5870800000;-25.35582337;-77.19769056
5871000000;-25.35622724;-82.94772648
5871200000;-25.35418358;-88.66770122
5871400000;-25.35682862;-94.42075503
5871600000;-25.3581736;-100.1492868
5871800000;-25.35872053;-105.8836275
5872000000;-25.36071296;-111.6245232
5872200000;-25.36351862;-117.377999
5872400000;-25.36117667;-123.1186221
5872600000;-25.3613886;-128.8437019
5872800000;-25.36267066;-134.5822919
