f Amp Fase
5173717371.737174 -5.886201743848515 -88.0032886724
5174017401.740174 -5.891862873357799 -95.3331053036
5174317431.743175 -5.893925038413194 -102.619797199
5174617461.746175 -5.889341838563342 -110.084938012
5174917491.749175 -5.893451583459557 -117.340148996
5175217521.752175 -5.897439652385885 -124.63704567
5175517551.755176 -5.9055904548945195 -131.996948932
5175817581.758176 -5.898574552486652 -139.419368107
5176117611.761176 -5.908111655855323 -146.846711943
5176417641.764176 -5.91255667165702 -154.05951032
5176717671.767177 -5.9119822643418765 -161.371733764
5177017701.770177 -5.92403617573096 -168.625528786
5177317731.773177 -5.921993688280018 -175.976690798
5177617761.776177 -5.9251392874215405 176.780349049
5177917791.779178 -5.92361716845689 169.34208961
5178217821.782178 -5.931929155367463 161.970124385
5178517851.785178 -5.931638698673228 154.731596282
5178817881.788178 -5.935412067733189 147.474395572
5179117911.791179 -5.937855134653729 140.067440084
5179417941.794179 -5.939105198153665 132.890500159
5179717971.79718 -5.940263303855816 125.469890155
5180018001.80018 -5.946267771214229 118.283188716
5180318031.803181 -5.947752568604864 110.938069004
5180618061.806181 -5.954635633460336 103.572717767
5180918091.809181 -5.954777583184121 96.2457721351
5181218121.812181 -5.9627272583365984 89.0459174297
5181518151.815182 -5.956564417713731 81.7216627989
5181818181.818182 -5.959964126431032 74.4848789625
5182118211.821182 -5.958872846838213 67.2272213541
5182418241.8241825 -5.964723822532658 60.0305489195
5182718271.827183 -5.963192954638031 52.639481826
5183018301.830183 -5.965258934780461 45.4582048282
5183318331.833183 -5.970673070286038 38.1201877267
5183618361.836184 -5.96777853946607 30.739558162
5183918391.839184 -5.965107559179189 23.5931514727
5184218421.842184 -5.968845870585351 16.3071527988
5184518451.845184 -5.970143746576321 9.06282577197
5184818481.848185 -5.962254710608061 1.80654997647
5185118511.851185 -5.96043130296329 -5.45879075913
5185418541.854185 -5.97361424865522 -12.7242210584
5185718571.857185 -5.963441758428727 -19.9788717804
5186018601.860186 -5.952607442639861 -27.2870168584
5186318631.863186 -5.959348901128116 -34.5091876175
5186618661.866186 -5.9577181771658925 -41.7780505691
5186918691.869187 -5.958974206168691 -49.0764360264
5187218721.872188 -5.9517384007061995 -56.3122161217
5187518751.875188 -5.948681977612881 -63.5317554979
5187818781.878188 -5.947082464551202 -70.9275202455
5188118811.881188 -5.936410864927746 -78.1484144887
5188418841.884189 -5.936808681101412 -85.3607840334
5188718871.887189 -5.927862168902638 -92.6895712716
5189018901.890189 -5.93175522510813 -99.9740188366
5189318931.893189 -5.926720578059492 -107.209433494
5189618961.89619 -5.924982390638468 -114.54513587
5189918991.89919 -5.916085008528787 -121.704029354
5190219021.90219 -5.9152719606592825 -129.016601343
5190519051.90519 -5.9113398631098715 -136.45667734
5190819081.908191 -5.902205464860134 -143.617356002
5191119111.911191 -5.895086121198988 -150.998563246
5191419141.914191 -5.892840075316915 -158.194253787
5191719171.9171915 -5.883925888586528 -165.562070669
5192019201.920192 -5.879395690900577 -172.939706982
5192319231.923192 -5.878243298683965 179.806875017
5192619261.926192 -5.872909525940867 172.487523321
5192919291.929193 -5.863887706982085 165.225588149
5193219321.932193 -5.864515543105432 157.895037243
5193519351.935193 -5.855477278883894 150.553911179
5193819381.938194 -5.853984149190974 143.328096614
5194119411.941195 -5.843500869800446 135.932591219
5194419441.944195 -5.84210575945222 128.650148012
5194719471.947195 -5.83632784892705 121.177000066
5195019501.950195 -5.82756507497637 113.93377197
5195319531.953196 -5.823374227522144 106.561877027
5195619561.956196 -5.824653134150431 99.2666216141
5195919591.959196 -5.816347898595694 91.8586132163
5196219621.962196 -5.804592083185959 84.6198987082
5196519651.965197 -5.810785590923957 77.2321957516
5196819681.968197 -5.812003815467777 69.8607501037
5197119711.971197 -5.7980500889345175 62.6339062073
5197419741.974197 -5.799930202208961 55.079672408
5197719771.977198 -5.80374648700448 47.9050668442
5198019801.980198 -5.7948568883451745 40.5631468183
5198319831.983198 -5.788836828586397 33.2024088997
5198619861.986198 -5.784796147159899 25.8351181375
5198919891.989199 -5.791256544341429 18.4952211016
5199219921.992199 -5.78222725436755 11.1999719893
5199519951.995199 -5.778402190991593 3.90715685345
5199819981.998199 -5.776376799386051 -3.48333542309
5200120012.0012 -5.773456901381575 -10.8706250815
5200420042.0042 -5.765583801470113 -18.0834568873
5200720072.0072 -5.757988811869809 -25.456201865
5201020102.010201 -5.763920138517661 -32.8120854591
5201320132.013202 -5.7624747693015035 -40.1773561639
5201620162.016202 -5.759586438542219 -47.4849384061
5201920192.019202 -5.757764697473865 -54.7705599028
5202220222.0222025 -5.760225149106882 -62.0539440516
5202520252.025203 -5.752278619730263 -69.3421003918
5202820282.028203 -5.747571153266341 -76.770854812
5203120312.031203 -5.754046941199312 -84.0134643255
5203420342.034204 -5.74749538240477 -91.4192331898
5203720372.037204 -5.7446079493498825 -98.743088653
5204020402.040204 -5.747967337573391 -105.980693871
5204320432.043204 -5.735234496117664 -113.284290841
5204620462.046205 -5.7443537725575595 -120.650181689
5204920492.049205 -5.7300821155329285 -127.983739655
5205220522.052205 -5.733535959640185 -135.210106294
5205520552.055205 -5.722354260149921 -142.568870873
5205820582.058206 -5.732843162889628 -149.869617313
5206120612.061206 -5.717087057520138 -157.146792708
5206420642.064206 -5.715523501975151 -164.477478335
5206720672.067206 -5.714287432590197 -171.725179874
5207020702.070207 -5.704964812065719 -179.092801071
5207320732.073207 -5.7045668456317316 173.666495739
5207620762.076207 -5.696507061216508 166.326237704
5207920792.079208 -5.697086691320909 159.018382375
5208220822.082209 -5.689951590407878 151.676616874
5208520852.085209 -5.685062503376878 144.399010906
5208820882.088209 -5.676307510270106 137.060168606
5209120912.091209 -5.671619364519584 129.7473575
5209420942.09421 -5.667945993822548 122.317833449
5209720972.09721 -5.664021226478285 115.167295342
5210021002.10021 -5.6597595519849895 107.779415151
5210321032.10321 -5.651845879785523 100.50913944
5210621062.106211 -5.641394995954845 93.1300664786
5210921092.109211 -5.636688276876361 85.8299719595
5211221122.112211 -5.640485663236735 78.5532358086
5211521152.1152115 -5.620084039247005 71.0652917742
5211821182.118212 -5.623896229843719 63.8497179081
5212121212.121212 -5.606360501225584 56.5345941912
5212421242.124212 -5.606037438392537 49.1358127637
5212721272.127213 -5.600145901608235 41.8920754938
5213021302.130213 -5.590750241380361 34.4905882477
5213321332.133213 -5.5837542343617645 27.0246703257
5213621362.136213 -5.572956778815659 19.7919941879
5213921392.139214 -5.577239260430927 12.4330146899
5214221422.142214 -5.566299030539231 4.97993026031
5214521452.145214 -5.558657981847278 -2.31160786026
5214821482.148214 -5.555868068849219 -9.62655744514
5215121512.151216 -5.548315629718019 -16.9810820383
5215421542.154216 -5.537250725038052 -24.4688583612
5215721572.157216 -5.525584871315128 -31.9331657038
5216021602.160216 -5.534511667325864 -39.265976512
5216321632.163217 -5.523654318573939 -46.59538913
5216621662.166217 -5.516602830029904 -53.9247422839
5216921692.169217 -5.50632138620183 -61.4017282367
5217221722.172217 -5.5080113233807815 -68.7321676981
5217521752.175218 -5.507422509892077 -76.1185869365
5217821782.178218 -5.49754027276557 -83.5963610719
5218121812.181218 -5.49293382110542 -90.925723889
5218421842.184218 -5.488601942130671 -98.2881874572
5218721872.187219 -5.482354600698931 -105.75177618
5219021902.190219 -5.482346110911665 -113.132462336
5219321932.193219 -5.478758422459006 -120.613129669
5219621962.196219 -5.481458393315294 -127.933575426
5219921992.19922 -5.480330754437974 -135.293214933
5220222022.20222 -5.464185786049286 -142.709271268
5220522052.20522 -5.466425699743773 -150.076154218
5220822082.2082205 -5.470987153487748 -157.492967381
5221122112.211221 -5.458555318201906 -164.950400215
5221422142.214221 -5.460745468708672 -172.218375515
5221722172.217221 -5.4550823370590305 -179.597647777
5222022202.220222 -5.452690214729998 172.89809291
5222322232.223223 -5.453106407211145 165.514604575
5222622262.226223 -5.452296075740012 158.148010918
5222922292.229223 -5.459172507499275 150.755711507
5223222322.2322235 -5.459861956309666 143.343175602
5223522352.235224 -5.451384331351731 136.028469773
5223822382.238224 -5.453342351683168 128.685479587
5224122412.241224 -5.448223640673629 121.191216126
5224422442.244225 -5.454457738696936 113.934766849
5224722472.247225 -5.440727622719019 106.550054426
5225022502.250225 -5.45246354635347 99.2318635659
5225322532.253225 -5.447660473421237 91.7268815788
5225622562.256226 -5.450204299891739 84.5362350642
5225922592.259226 -5.446015999324729 77.0329995582
5226222622.262226 -5.451054597668827 69.6461143125
5226522652.265226 -5.445400023732207 62.3347797297
5226822682.268227 -5.440688808836836 55.0795576479
5227122712.271227 -5.450005249302493 47.6790311519
5227422742.274227 -5.4468490439108495 40.2347963484
5227722772.277227 -5.441567713361919 32.8695005226
5228022802.280228 -5.448234347910892 25.5152115838
5228322832.283228 -5.43849537086586 18.238820383
5228622862.286228 -5.440563529898885 10.8435255855
5228922892.289228 -5.43318501279049 3.60371355567
5229222922.29223 -5.4381193859637955 -3.80571599069
5229522952.29523 -5.434726098830902 -11.1683909311
5229822982.29823 -5.433710008135497 -18.522704185
5230123012.30123 -5.431409348128515 -25.8968757327
5230423042.304231 -5.429500812541923 -33.2472664084
5230723072.307231 -5.426743116259582 -40.5258780426
5231023102.310231 -5.427268749648619 -47.8709561929
5231323132.313231 -5.42220355308321 -55.3806960515
5231623162.316232 -5.418703717641225 -62.6457708964
5231923192.319232 -5.419349951426496 -69.9924069506
5232223222.322232 -5.415333436903095 -77.3476464211
5232523252.3252325 -5.4111761416210875 -84.7249307378
5232823282.328233 -5.410253755983554 -92.0528536198
5233123312.331233 -5.405704458445776 -99.3862036269
5233423342.334233 -5.411040348502326 -106.75361865
5233723372.337234 -5.402852878388991 -114.188598413
5234023402.340234 -5.403037826752754 -121.486770032
5234323432.343234 -5.400109218235068 -128.828578636
5234623462.346234 -5.39708221130133 -136.304807067
5234923492.349235 -5.390346087941448 -143.633539831
5235223522.352235 -5.391778858655289 -151.041016193
5235523552.355235 -5.385505171177504 -158.362293488
5235823582.358236 -5.381624092666487 -165.7166786
5236123612.361237 -5.374491708413255 -173.174253288
5236423642.364237 -5.371048445327266 179.434800445
5236723672.367237 -5.376027439455408 172.093678308
5237023702.370237 -5.3736657628189075 164.666689961
5237323732.373238 -5.374997427235304 157.281569537
5237623762.376238 -5.370421722368147 149.86291033
5237923792.379238 -5.366185372036388 142.536665567
5238223822.382238 -5.362405263939733 135.147680288
5238523852.385239 -5.364174764761305 127.659976729
5238823882.388239 -5.362462423338847 120.220453488
5239123912.391239 -5.365245638202957 112.840738366
5239423942.394239 -5.360387956856792 105.566529025
5239723972.39724 -5.3633554364356755 98.1292672456
5240024002.40024 -5.361954536209077 90.771165088
5240324032.40324 -5.361809022767429 83.3831949704
5240624062.40624 -5.367480572585373 75.9212341828
5240924092.409241 -5.367636787950777 68.5450749352
5241224122.412241 -5.358051476958387 61.1295491839
5241524152.415241 -5.368132776792274 53.6436269568
5241824182.4182415 -5.368029582400286 46.4268140773
5242124212.421242 -5.3685866955430495 38.9995180309
5242424242.424242 -5.368882128839242 31.6176676548
5242724272.427242 -5.368978688194367 24.213019146
5243024302.430243 -5.376170119041847 16.8059938321
5243324332.433244 -5.378577575649062 9.44486758911
5243624362.436244 -5.383823222953808 2.06592683098
5243924392.439244 -5.38168833808662 -5.38519546471
5244224422.442245 -5.387752383691394 -12.722932985
5244524452.445245 -5.3908704188104215 -20.1384031776
5244824482.448245 -5.384783821471455 -27.4595530303
5245124512.451245 -5.390336804014144 -34.8089703587
5245424542.454246 -5.401912622418399 -42.1684740309
5245724572.457246 -5.403971822688625 -49.6797823067
5246024602.460246 -5.404720347200879 -56.9052088949
5246324632.463246 -5.409768686890258 -64.2198512532
5246624662.466247 -5.413296167628175 -71.5933850914
5246924692.469247 -5.415324969922731 -78.9193364741
5247224722.472247 -5.41057646135992 -86.327860745
5247524752.475247 -5.426300990478714 -93.7191366904
5247824782.478248 -5.426164290378544 -101.080839026
5248124812.481248 -5.421989780081602 -108.418975618
5248424842.484248 -5.425847734654329 -115.758330054
5248724872.487248 -5.431323402041609 -122.959914043
5249024902.490249 -5.436996857991289 -130.357726109
5249324932.493249 -5.435781637747381 -137.71438093
5249624962.496249 -5.442433863283784 -145.083252065
5249924992.49925 -5.439633437046415 -152.277944906
5250225022.502251 -5.447176556388111 -159.658216766
5250525052.505251 -5.442010222594131 -167.004132321
5250825082.508251 -5.4482395278779165 -174.343755153
5251125112.511251 -5.453503201992197 178.350371141
5251425142.514252 -5.451664311669749 171.03820594
5251725172.517252 -5.449170134592707 163.685265369
5252025202.520252 -5.454894010115751 156.479069578
5252325232.5232525 -5.458508569356342 149.064667565
5252625262.526253 -5.455859964739583 141.803687873
5252925292.529253 -5.460856189300301 134.436147148
5253225322.532253 -5.465532390968145 127.189771761
5253525352.535254 -5.4591643033193025 119.724193557
5253825382.538254 -5.461032892603084 112.463288848
5254125412.541254 -5.460458185931646 105.224366589
5254425442.544254 -5.457476835829952 97.8351956642
5254725472.547255 -5.466088934363876 90.5319484791
5255025502.550255 -5.465968921144149 83.2795444539
5255325532.553255 -5.460571048921179 75.8749415286
5255625562.556255 -5.457859890645153 68.6131404718
5255925592.559256 -5.459589699625035 61.1381814283
5256225622.562256 -5.464222930637491 53.927463046
5256525652.565256 -5.45757262137675 46.5948638341
5256825682.568256 -5.455727681599125 39.3061200499
5257125712.571257 -5.458940575812424 31.8956426637
5257425742.574258 -5.446440904163683 24.6373698604
5257725772.577258 -5.451795662031099 17.3427459063
5258025802.580258 -5.457675332465058 9.86764627661
5258325832.583259 -5.448166151846044 2.62168869921
5258625862.586259 -5.457046134209186 -4.67272118188
5258925892.589259 -5.453846037673929 -11.9771438484
5259225922.592259 -5.450985515065575 -19.3647352657
5259525952.59526 -5.449323285298103 -26.7977367405
5259825982.59826 -5.446064877754066 -34.0078400227
5260126012.60126 -5.449134236919607 -41.4449954787
5260426042.60426 -5.450774074056693 -48.8665396177
5260726072.607261 -5.4431449097309645 -56.0931629646
5261026102.610261 -5.449868892656971 -63.4289223705
5261326132.613261 -5.446610300410713 -70.7607247426
5261626162.6162615 -5.451506252647642 -78.1822453733
5261926192.619262 -5.440307557637762 -85.5359774039
5262226222.622262 -5.439583928307653 -92.8638654464
