f Amp Fase
7579957995.79958 -11.381917367135056 -64.0124466947
7580258025.80258 -11.384949735605826 -71.1847862143
7580558055.80558 -11.384108007990692 -78.3619944778
7580858085.80858 -11.377495125208927 -85.553088249
7581158115.811581 -11.376003557024895 -92.7320921174
7581458145.814582 -11.36699500120242 -99.9364833512
7581758175.817582 -11.35644775602809 -107.144973837
7582058205.820582 -11.351608787547827 -114.337031731
7582358235.823583 -11.353720103232416 -121.527769778
7582658265.826583 -11.34603531028719 -128.736621893
7582958295.829583 -11.335382864404313 -135.957633817
7583258325.832583 -11.3310159417163 -143.16946983
7583558355.835584 -11.325456886839731 -150.382389079
7583858385.838584 -11.317743553183766 -157.604978175
7584158415.841584 -11.317644443018304 -164.811601244
7584458445.844584 -11.31356614186416 -172.029112301
7584758475.847585 -11.303654024946304 -179.264059672
7585058505.850585 -11.288965593506896 173.493066113
7585358535.853585 -11.290401793431187 166.276604244
7585658565.8565855 -11.288005964129216 159.062907668
7585958595.859586 -11.280070925200036 151.823539149
7586258625.862586 -11.27798185444308 144.598109799
7586558655.865586 -11.268291782981748 137.341076639
7586858685.868587 -11.256056822561078 130.085228197
7587158715.871587 -11.251315165837113 122.844227855
7587458745.874587 -11.253349887527547 115.608176879
7587758775.877588 -11.24433739126173 108.357786674
7588058805.880589 -11.233394718772765 101.091759371
7588358835.883589 -11.228503632412663 93.8344904415
7588658865.886589 -11.224187677703483 86.5817023166
7588958895.889589 -11.216070991031874 79.3253582502
7589258925.89259 -11.216018663365437 72.0726146964
7589558955.89559 -11.212304128765687 64.8281281444
7589858985.89859 -11.20461037961946 57.5605531851
7590159015.90159 -11.18947866173089 50.2860377847
7590459045.904591 -11.192162215392509 43.0461045762
7590759075.907591 -11.189309441822958 35.8014373566
7591059105.910591 -11.182678969982003 28.5434288383
7591359135.913591 -11.180748848498606 21.2919461231
7591659165.916592 -11.171328638164532 14.0341977794
7591959195.919592 -11.15994248106803 6.76341428458
7592259225.922592 -11.154760585816675 -0.493194962437
7592559255.925592 -11.156552155319662 -7.72995539852
7592859285.928593 -11.147770966006764 -14.9928099874
7593159315.931593 -11.135868082617455 -22.258016249
7593459345.934593 -11.129763550495337 -29.5150722958
7593759375.937593 -11.124344657465944 -36.7773320409
7594059405.940594 -11.114949413719428 -44.0425153147
7594359435.943594 -11.113343839239167 -51.2919692756
7594659465.946594 -11.107109514271984 -58.5554893827
7594959495.9495945 -11.096361550676013 -65.8304414016
7595259525.952595 -11.079663510695832 -73.1150066981
7595559555.955596 -11.079477343011545 -80.3773649471
7595859585.958596 -11.075175783165868 -87.6351494502
7596159615.9615965 -11.066265296489213 -94.9141404912
7596459645.964597 -11.061613811247998 -102.183863997
7596759675.967597 -11.04962538980947 -109.463658112
7597059705.970597 -11.03517403374851 -116.76098721
7597359735.973598 -11.027316983644443 -124.041592044
7597659765.976598 -11.026435560180763 -131.308026954
7597959795.979598 -11.015398654250872 -138.597908787
7598259825.982598 -11.000145492315463 -145.907129626
7598559855.985599 -10.99093303167956 -153.197746624
7598859885.988599 -10.981869969280007 -160.491839209
7599159915.991599 -10.969782232133918 -167.794259299
7599459945.994599 -10.965279352974786 -175.085664549
7599759975.9976 -10.956702657670263 177.608886375
7600060006.0006 -10.937817643885367 170.278718029
7600360036.0036 -10.924865361809031 162.950378598
7600660066.0066 -10.920657928146083 155.648183497
7600960096.009601 -10.912105454221273 148.328720228
7601260126.012601 -10.898278453043964 140.993683051
7601560156.015601 -10.890818074198192 133.662264682
7601860186.018602 -10.873079490103034 126.312518275
7602160216.021603 -10.858754402454933 118.951990013
7602460246.024603 -10.848501734274832 111.595356504
7602760276.027603 -10.846203816685252 104.257057439
7603060306.030603 -10.827201308202358 96.8779275721
7603360336.033604 -10.81231508501013 89.4882915551
7603660366.036604 -10.802344945039522 82.1084474907
7603960396.039604 -10.787170929338592 74.7079747865
7604260426.042604 -10.77799459265854 67.3193348792
7604560456.045605 -10.771887276658328 59.922768824
7604860486.048605 -10.760732446400347 52.5043277887
7605160516.051605 -10.743526413059977 45.0700138546
7605460546.0546055 -10.730804655937337 37.6381420057
7605760576.057606 -10.727209681238453 30.2285873892
7606060606.060606 -10.71941180618504 22.8055319311
7606360636.063606 -10.707594626370696 15.362722839
7606660666.0666065 -10.701001951401501 7.92786921072
7606960696.069607 -10.685447381252748 0.47238779654
7607260726.072607 -10.67329777235416 -6.99367386494
7607560756.075607 -10.66560997202979 -14.4388606716
7607860786.078608 -10.666562850329871 -21.8878507436
7608160816.081608 -10.650577251878879 -29.3669605091
7608460846.084608 -10.639773144942575 -36.8464747696
7608760876.087608 -10.633470874885859 -44.3137181109
7609060906.090609 -10.621863971872127 -51.8149901782
7609360936.093609 -10.618534915491775 -59.2970250529
7609660966.09661 -10.615765139570632 -66.7835425939
7609960996.09961 -10.609958476208394 -74.2783773598
7610261026.102611 -10.597432149206828 -81.7948576684
7610561056.105611 -10.589480254349382 -89.3054453555
7610861086.108611 -10.590894329425801 -96.7905119798
7611161116.111611 -10.588133183748704 -104.291835711
7611461146.114612 -10.581806903419809 -111.811766172
7611761176.117612 -10.58124838344845 -119.310527888
7612061206.120612 -10.571807234313944 -126.838164783
7612361236.123612 -10.56531297784241 -134.370974508
7612661266.126613 -10.564310966788701 -141.885292888
7612961296.129613 -10.571355277915128 -149.389194841
7613261326.132613 -10.562211224686067 -156.932238549
7613561356.135613 -10.55808679724577 -164.467789395
7613861386.138614 -10.557669750021507 -171.994803635
7614161416.141614 -10.553455700934117 -179.537836436
7614461446.144614 -10.556956631514044 172.936613945
7614761476.1476145 -10.561224130947275 165.402962155
7615061506.150615 -10.562154883872324 157.861592503
7615361536.153615 -10.556981173473742 150.309992662
7615661566.156615 -10.556402105056172 142.765195123
7615961596.159616 -10.565037470668464 135.23978486
7616261626.162617 -10.569845742066589 127.707298923
7616561656.165617 -10.572276136551647 120.160582276
7616861686.168617 -10.578202456898138 112.628682999
7617161716.1716175 -10.576415521724094 105.081336989
7617461746.174618 -10.57882741374521 97.5320941914
7617761776.177618 -10.586030207669559 90.00104069
7618061806.180618 -10.600958141436543 82.4908939447
7618361836.183619 -10.599832675319762 74.9462762936
7618661866.186619 -10.60296568740786 67.4096763839
7618961896.189619 -10.610991193687447 59.8895264533
7619261926.192619 -10.614725293745762 52.3545650101
7619561956.19562 -10.62510637422821 44.8420628844
7619861986.19862 -10.637357846431899 37.3294422796
7620162016.20162 -10.64619119018049 29.8104030301
7620462046.20462 -10.64832523634032 22.2819421921
7620762076.207621 -10.653698813519433 14.7614298648
7621062106.210621 -10.668767157112928 7.26391862489
7621362136.213621 -10.679928882413313 -0.224196851908
7621662166.216621 -10.687518761795067 -7.73044964837
7621962196.219622 -10.700390618575073 -15.2225043758
7622262226.222622 -10.703970239050243 -22.7416590699
7622562256.225622 -10.710338206442584 -30.247324364
7622862286.228622 -10.722053450028186 -37.7424712734
7623162316.231623 -10.741638490635133 -45.2233025592
7623462346.234623 -10.745501959373495 -52.724419095
7623762376.237624 -10.752733733040277 -60.2282438723
7624062406.240624 -10.764918178562542 -67.7118889192
7624362436.243625 -10.771604379507682 -75.2142710312
7624662466.246625 -10.786596429202604 -82.6962573001
7624962496.249625 -10.801622712741455 -90.1834342276
7625262526.252625 -10.813316431359883 -97.6729849517
7625562556.255626 -10.819227575645098 -105.175947322
7625862586.258626 -10.82843556152104 -112.674307315
7626162616.261626 -10.846739965320662 -120.152089755
7626462646.2646265 -10.861376800590183 -127.631070671
7626762676.267627 -10.87302666524753 -135.125315575
7627062706.270627 -10.88926229390484 -142.600657869
7627362736.273627 -10.897275802453999 -150.099536902
7627662766.276628 -10.908025637480394 -157.595198733
7627962796.279628 -10.924049725271201 -165.070477554
7628262826.282628 -10.94732949873325 -172.531052982
7628562856.285628 -10.955640124906981 179.977505997
7628862886.288629 -10.96866993927379 172.494394053
7629162916.291629 -10.984296765408741 165.028276894
7629462946.294629 -10.996144221169823 157.547278353
7629762976.297629 -11.015830147354384 150.082074969
7630063006.300631 -11.036131865656849 142.620070669
7630363036.303631 -11.052879162720279 135.155205359
7630663066.306631 -11.063528996076055 127.682334532
7630963096.309631 -11.07839666108794 120.206140583
7631263126.312632 -11.102096536386703 112.765235897
7631563156.315632 -11.121078728032208 105.314765713
7631863186.318632 -11.138251164819089 97.8624100001
7632163216.321632 -11.15983070369884 90.4108319999
7632463246.324633 -11.172980464021814 82.9618032552
7632763276.327633 -11.18970867929109 75.5126640164
7633063306.330633 -11.210422095835785 68.0813895396
7633363336.333633 -11.239863733158105 60.6690091289
7633663366.336634 -11.253552956379785 53.2215891519
7633963396.339634 -11.271094745526106 45.7938971192
7634263426.342634 -11.292423641328561 38.3805297198
7634563456.345634 -11.309265874640007 30.9536327879
7634863486.348635 -11.333558510308448 23.5557777193
7635163516.351635 -11.35950363765956 16.1582830748
7635463546.354635 -11.38213181313992 8.76631701401
7635763576.3576355 -11.397366400194526 1.35165469309
7636063606.360636 -11.415987714094513 -6.04103952496
7636363636.363636 -11.44450944419604 -13.4077589884
7636663666.366636 -11.467826642862493 -20.781145116
7636963696.369637 -11.489870407211466 -28.1528509295
7637263726.372637 -11.515031065869481 -35.5166585802
7637563756.375637 -11.531958265899645 -42.8777277307
7637863786.378638 -11.551419261528576 -50.2405872518
7638163816.381639 -11.576481072351532 -57.5770268709
7638463846.384639 -11.607134748652362 -64.9054224056
7638763876.387639 -11.624268452943118 -72.2568660508
7639063906.390639 -11.644471073273026 -79.5902210375
7639363936.39364 -11.66725695322243 -86.9074706122
7639663966.39664 -11.685533876675564 -94.2422675039
7639963996.39964 -11.711996723187042 -101.556884541
7640264026.40264 -11.73928377852846 -108.856809734
7640564056.405641 -11.76394440970105 -116.150856084
7640864086.408641 -11.77982748779109 -123.467931869
7641164116.411641 -11.79906575755017 -130.764495034
7641464146.414641 -11.82773017879234 -138.038969861
7641764176.417642 -11.852013928167711 -145.310342653
7642064206.420642 -11.873459162415047 -152.589185844
7642364236.423642 -11.898839271898261 -159.845575804
7642664266.426642 -11.915700461495822 -167.113676441
7642964296.429643 -11.933519978535102 -174.379375665
7643264326.432643 -11.957153364027617 178.374211661
7643564356.435643 -11.987323277118731 171.143071771
7643864386.438643 -12.00279202588893 163.890630382
7644164416.441645 -12.019713303100621 156.652915643
7644464446.444645 -12.040846557271633 149.419109317
7644764476.447645 -12.057392438077727 142.169402051
7645064506.450645 -12.080896710316065 134.961917286
7645364536.453646 -12.104237191586622 127.741931464
7645664566.456646 -12.125741180611938 120.527506726
7645964596.459646 -12.1382864815312 113.288736863
7646264626.4626465 -12.153533502078652 106.063183714
7646564656.465647 -12.177925828832448 98.8681387316
7646864686.468647 -12.197723933099045 91.6665994722
7647164716.471647 -12.215484707683826 84.4530844565
7647464746.4746475 -12.235402688178228 77.2456489512
7647764776.477648 -12.247182110293286 70.0232723985
7648064806.480648 -12.260915902094457 62.8025810467
7648364836.483648 -12.280005225636357 55.5973648149
7648664866.486649 -12.305354238787894 48.4134051953
7648964896.489649 -12.316090991800916 41.2034057347
7649264926.492649 -12.329843314135722 33.9810025746
7649564956.495649 -12.346838414770113 26.7729039017
7649864986.49865 -12.357226804989592 19.5596400658
7650165016.50165 -12.376880371292662 12.3584132631
7650465046.50465 -12.397646633603593 5.16307268724
7650765076.50765 -12.41428970892853 -2.05226567352
7651065106.510651 -12.424111744830684 -9.26157872311
7651365136.513651 -12.436607732512059 -16.4793585448
7651665166.516651 -12.457124354244522 -23.6793645269
7651965196.519652 -12.474385168810343 -30.8791384728
7652265226.522653 -12.489102262191821 -38.0883329987
7652565256.525653 -12.506700408522416 -45.2861074582
7652865286.528653 -12.516772813428418 -52.5005240587
7653165316.531653 -12.528915859859246 -59.7152084165
7653465346.534654 -12.54695384356385 -66.9125050809
7653765376.537654 -12.571058589319325 -74.0894808716
7654065406.540654 -12.580852460770249 -81.3043052211
7654365436.543654 -12.592760794856705 -88.5062247311
7654665466.546655 -12.608238912556828 -95.6867124575
7654965496.549655 -12.61772957198217 -102.900117072
7655265526.552655 -12.636187161491533 -110.082834225
7655565556.5556555 -12.655209036044372 -117.269777823
7655865586.558656 -12.671631360601754 -124.462069195
7656165616.561656 -12.680213571054079 -131.677014372
7656465646.564656 -12.691254128604712 -138.880250951
7656765676.5676565 -12.711220430963458 -146.053907135
7657065706.570657 -12.727427340710747 -153.24289618
7657365736.573657 -12.742347119325109 -160.436202742
7657665766.576657 -12.75931760458744 -167.631725822
7657965796.579658 -12.76936470322369 -174.825371042
7658265826.582659 -12.780344646258355 177.975452645
7658565856.585659 -12.79799715364323 170.79564197
7658865886.588659 -12.822073246382782 163.631992987
7659165916.59166 -12.83247320263717 156.455524147
7659465946.59466 -12.843794918508458 149.266506051
7659765976.59766 -12.861061242847596 142.099452173
7660066006.60066 -12.870592871882545 134.927873617
7660366036.603661 -12.88927434665373 127.771300831
7660666066.606661 -12.908395867909434 120.621791173
7660966096.609661 -12.924837926679466 113.471112111
7661266126.612661 -12.933716823010993 106.289984518
7661566156.615662 -12.94488930467571 99.1421847366
7661866186.618662 -12.964875120051104 92.0101964464
7662166216.621662 -12.98115303401273 84.8791091212
7662466246.624662 -12.995195927466252 77.7447407415
7662766276.627663 -13.01146314599253 70.5982112596
7663066306.630663 -13.02008012866497 63.4690378898
7663366336.633663 -13.029936040413016 56.3321982004
7663666366.636663 -13.045647162139257 49.2143671482
7663966396.639664 -13.066844928775833 42.0981076086
7664266426.642664 -13.075051528140897 34.9788761168
7664566456.645664 -13.084306422724467 27.8525602306
7664866486.648664 -13.097358939134905 20.7448685693
7665166516.651665 -13.10419118284641 13.6317351774
7665466546.654665 -13.120115483367421 6.53394070058
7665766576.657665 -13.135316601977586 -0.559552552754
7666066606.660666 -13.148650769174047 -7.65946407288
7666366636.663667 -13.152820068277082 -14.7670054308
7666666666.666667 -13.158609380138522 -21.8947063742
