f Amp Fase
5011461146.114612 -7.007624697225367 -156.264216836
5011481148.114812 -7.016642957986887 -156.811546284
5011501150.115011 -7.021313236442358 -157.250940205
5011521152.1152115 -7.026336473619409 -157.716489094
5011541154.115412 -7.013447596177719 -158.254691192
5011561156.115612 -7.017010775751688 -158.773164432
5011581158.115811 -7.024722061354902 -159.281860064
5011601160.116012 -7.019240491443204 -159.726444666
5011621162.116212 -7.0247991786105874 -160.156853791
5011641164.116411 -7.015964547755104 -160.749087842
5011661166.1166115 -7.020936286192864 -161.169778228
5011681168.116812 -7.0261407787789185 -161.63283912
5011701170.117012 -7.031308874959992 -162.160463223
5011721172.117211 -7.030000826178662 -162.671485237
5011741174.117412 -7.019962946719671 -163.317429783
5011761176.117612 -7.0156423629464095 -163.749297599
5011781178.117812 -7.030438751784336 -164.173505799
5011801180.118011 -7.024253668787496 -164.650252272
5011821182.118212 -7.029650311025037 -165.355707218
5011841184.118412 -7.024966828724365 -165.694028748
5011861186.118612 -7.028512322516453 -166.099633475
5011881188.118812 -7.044166792304473 -166.683502985
5011901190.119012 -7.030297517107691 -167.191451449
5011921192.119212 -7.031482409501671 -167.592322052
5011941194.119411 -7.032663684963788 -168.142426521
5011961196.119612 -7.042966677230382 -168.604204859
5011981198.119812 -7.047130105709342 -169.082604598
5012001200.120012 -7.04087297718719 -169.546745725
5012021202.120212 -7.0487247220129685 -170.112131262
5012041204.120412 -7.043128517082907 -170.611133564
5012061206.120612 -7.047750253576446 -171.166064483
5012081208.120812 -7.0371976545578185 -171.543646011
5012101210.121012 -7.04403279881449 -171.934118825
5012121212.121212 -7.050714869903664 -172.508348152
5012141214.121412 -7.053621632601174 -173.100069041
5012161216.121613 -7.050014606288595 -173.557983873
5012181218.121812 -7.0491700175606775 -173.963193038
5012201220.122012 -7.049310096782715 -174.53125588
5012221222.122212 -7.052506616762644 -174.906718884
5012241224.122413 -7.053519721197162 -175.383412209
5012261226.122612 -7.057914255884839 -175.900494607
5012281228.122812 -7.0537587704679225 -176.342182557
5012301230.123013 -7.051382403662425 -177.006168556
5012321232.123212 -7.055263848788808 -177.607808816
5012341234.123412 -7.058494001256066 -178.004178838
5012361236.123612 -7.055857684661358 -178.398804062
5012381238.123813 -7.068682477136643 -179.02310684
5012401240.124012 -7.05279392812861 -179.507014123
5012421242.124212 -7.0695138710097165 -179.981641286
5012441244.124413 -7.064247690469453 179.395849871
5012461246.124613 -7.0558268708864755 179.059777497
5012481248.124812 -7.064590742253818 178.606985434
5012501250.125012 -7.0602412871985685 178.08598731
5012521252.125213 -7.063966204929546 177.627767497
5012541254.125413 -7.0725042250788395 177.058080258
5012561256.125612 -7.073139107661 176.569853676
5012581258.125813 -7.070339667761003 176.083393438
5012601260.126013 -7.073331236221126 175.682640892
5012621262.126213 -7.0785503944573165 175.097817194
5012641264.126412 -7.081011435664992 174.620987416
5012661266.126613 -7.083832853260801 174.242143899
5012681268.126813 -7.088960161220946 173.711291691
5012701270.127012 -7.076916403094553 173.229357523
5012721272.127213 -7.075234500421052 172.558639087
5012741274.127413 -7.078583696384786 172.126855681
5012761276.127613 -7.08349799506742 171.616903841
5012781278.127812 -7.085776658062027 171.265311421
5012801280.128013 -7.088818064522871 170.701148178
5012821282.128213 -7.0961106140144095 170.27504763
5012841284.128413 -7.08782670173168 169.671513443
5012861286.1286125 -7.0894563792334555 169.213796348
5012881288.128813 -7.08293317266357 168.657934672
5012901290.129013 -7.09131583146563 168.287332816
5012921292.129213 -7.095656845187279 167.722728981
5012941294.129413 -7.08880131239297 167.119307939
5012961296.129613 -7.092956767667752 166.654775943
5012981298.129813 -7.075103499133667 166.213968529
5013001300.130013 -7.092080387363584 165.735814043
5013021302.130213 -7.1078615852911256 165.305441881
5013041304.130413 -7.092241656055954 164.828468358
5013061306.130613 -7.0921286884777714 164.238546233
5013081308.130813 -7.096797339707654 163.637912839
5013101310.131013 -7.090476829368505 163.252490051
5013121312.131213 -7.1006731452782414 162.764367186
5013141314.131413 -7.0957805913011995 162.187230434
5013161316.131613 -7.105584504021883 161.672497031
5013181318.131813 -7.103223118993196 161.374231334
5013201320.132013 -7.102942840755264 160.809107646
5013221322.132214 -7.097859643310956 160.257543193
5013241324.132413 -7.103374767265328 159.750886301
5013261326.132613 -7.108678409783652 159.251369342
5013281328.132813 -7.10354160467749 158.928278061
5013301330.133014 -7.105993521548192 158.388569457
5013321332.133213 -7.11202164921625 157.853588755
5013341334.133413 -7.109843887373685 157.303417588
5013361336.133614 -7.109288414421709 156.886408312
5013381338.133813 -7.110591714280962 156.353239146
5013401340.134013 -7.10240417482545 155.863730552
5013421342.134213 -7.108662326149863 155.386652928
5013441344.134414 -7.121573394638633 154.83869382
5013461346.134613 -7.123299780455051 154.409612458
5013481348.134813 -7.115234267766587 153.824333059
5013501350.135014 -7.120091415867038 153.374604331
5013521352.135214 -7.118532395996966 152.798070867
5013541354.135413 -7.123767583632325 152.295135752
5013561356.135613 -7.128498793073752 151.87508096
5013581358.135814 -7.116272798672592 151.390032516
5013601360.136014 -7.130980890874955 150.829878073
5013621362.136213 -7.12433175877282 150.456422731
5013641364.136414 -7.125194779375377 149.950946308
5013661366.136614 -7.13262182926592 149.539309186
5013681368.136814 -7.134759263106236 148.925019773
5013701370.137013 -7.1314983328275074 148.451549041
5013721372.137214 -7.132288021585284 147.922538768
5013741374.137414 -7.128977611488544 147.485420053
5013761376.137613 -7.135662802649753 147.006106527
5013781378.137814 -7.131863656951749 146.394838075
5013801380.138014 -7.14356577757556 145.9502611
5013821382.138214 -7.134732401249726 145.449411064
5013841384.138413 -7.135199259811296 144.980993406
5013861386.138614 -7.153051801566481 144.547876155
5013881388.138814 -7.135682533587213 143.981835023
5013901390.139014 -7.146480930503546 143.596068045
5013921392.139214 -7.141580983329726 143.065433274
5013941394.139414 -7.130465855204353 142.458534308
5013961396.139614 -7.160583400285986 142.065550965
5013981398.139814 -7.149170228457175 141.549863583
5014001400.140014 -7.161106827946257 140.991225424
5014021402.140214 -7.147199811512569 140.530050016
5014041404.140414 -7.148343780723469 140.098428257
5014061406.1406145 -7.15574865652985 139.506141453
5014081408.140814 -7.1452285065844965 139.187490812
5014101410.141014 -7.148877938540203 138.464959004
5014121412.141214 -7.153984023432387 137.907207179
5014141414.141414 -7.152326977024714 137.535468368
5014161416.141614 -7.1557918745889815 137.034452505
5014181418.141814 -7.1483006651421075 136.421664966
5014201420.1420145 -7.163038642040616 136.050473989
5014221422.142214 -7.163546545570774 135.645185053
5014241424.142414 -7.1624311138284735 135.159637302
5014261426.142614 -7.160338478801744 134.63744379
5014281428.142815 -7.1678923190729495 134.055011454
5014301430.143014 -7.170856645037169 133.687152426
5014321432.143214 -7.16481611026396 133.046997205
5014341434.1434145 -7.174467285907344 132.533433348
5014361436.143615 -7.167455838655218 132.152278382
5014381438.143814 -7.16911746324209 131.640969745
5014401440.144014 -7.1715228408707095 131.082044614
5014421442.144215 -7.165216328782618 130.707854829
5014441444.144415 -7.176743960029697 130.168981468
5014461446.144614 -7.16867098668383 129.656776892
5014481448.1448145 -7.172731911594591 129.117705026
5014501450.145015 -7.1709241099485235 128.728345743
5014521452.145214 -7.186078797019439 128.187300499
5014541454.145414 -7.186653168080119 127.58559745
5014561456.145615 -7.1762731795510115 127.186835405
5014581458.145815 -7.1849403164627965 126.656204579
5014601460.146014 -7.187391705550535 126.15411659
5014621462.1462145 -7.18348190481575 125.681022438
5014641464.146415 -7.17638860240474 125.247487954
5014661466.146615 -7.1861771861874155 124.681006911
5014681468.146814 -7.18965013575856 124.169423872
5014701470.147015 -7.19508060955992 123.807940531
5014721472.147215 -7.181890976212851 123.190667753
5014741474.147415 -7.196437885022181 122.619509672
5014761476.1476145 -7.19953017248975 122.316307324
5014781478.147815 -7.19400892522261 121.71253336
5014801480.148015 -7.199973788785867 121.269844207
5014821482.148215 -7.187752279110528 120.88868575
5014841484.148415 -7.202384300902317 120.226183423
5014861486.148615 -7.202282942003107 119.858949808
5014881488.148815 -7.198892536978203 119.289988194
5014901490.149014 -7.206041108092663 118.70661107
5014921492.149215 -7.207692484047305 118.342079919
5014941494.149415 -7.202694893120272 117.900124708
5014961496.149615 -7.2104289624480336 117.451183079
5014981498.149815 -7.204082275249599 116.902452153
5015001500.150015 -7.207720267938274 116.29628549
5015021502.150215 -7.207478915486135 115.76189565
5015041504.150415 -7.204383438442893 115.330910255
5015061506.150615 -7.211860653687051 114.905238417
5015081508.150815 -7.204257135211725 114.320801901
5015101510.151015 -7.204535912956272 113.952269841
5015121512.151216 -7.208840592490997 113.455748566
5015141514.151415 -7.214627890653684 112.961381506
5015161516.151615 -7.211819073109207 112.312077332
5015181518.151815 -7.21373294737492 111.84386507
5015201520.152015 -7.211377072321508 111.405485512
5015221522.152215 -7.220614359794027 110.926247159
5015241524.152415 -7.2243889839433715 110.375456096
5015261526.152616 -7.211652463421597 110.044957668
5015281528.152815 -7.226737491815331 109.452248989
5015301530.153015 -7.218360072843329 109.049756695
5015321532.153215 -7.217485253062085 108.495230183
5015341534.153416 -7.22862153612136 108.038428695
5015361536.153615 -7.22308308249881 107.424848558
5015381538.153815 -7.235123580866083 107.100439926
5015401540.154016 -7.237238747797429 106.423670589
5015421542.154216 -7.2237267664673155 105.949297656
5015441544.154415 -7.235605786819076 105.425959324
5015461546.154615 -7.238551147222978 104.997634941
5015481548.154816 -7.244450356864123 104.561084089
5015501550.155016 -7.2354563304556745 103.963975369
5015521552.155215 -7.236207754300301 103.472317542
5015541554.155416 -7.242425929026293 103.034020456
5015561556.155616 -7.238365586556775 102.537691161
5015581558.155815 -7.24168667657088 102.052103974
5015601560.156015 -7.240928626939974 101.647461656
5015621562.156216 -7.237456184604025 101.107356582
5015641564.156416 -7.237483943482287 100.495004227
5015661566.156615 -7.239523643947692 100.048832872
5015681568.156816 -7.242279593487666 99.5890939345
5015701570.157016 -7.245370778680048 99.1336449145
5015721572.157216 -7.24650434332677 98.5810207044
5015741574.157415 -7.254175176053864 98.1210853346
5015761576.157616 -7.253470828843545 97.5705014949
5015781578.157816 -7.252329004742094 97.0557749896
5015801580.158016 -7.250336577997629 96.5681281945
5015821582.1582155 -7.259467197809114 96.1985413577
5015841584.158416 -7.261452806249555 95.4920986313
5015861586.158616 -7.2593396292476005 95.1873686907
5015881588.158816 -7.25524202136055 94.5596209999
5015901590.159016 -7.258023069763285 94.1281179472
5015921592.159216 -7.259922135634737 93.6692533297
5015941594.159416 -7.260280685014298 93.1248357814
5015961596.1596155 -7.265067289748476 92.7168245229
5015981598.159816 -7.263584478440352 92.2366838615
5016001600.160016 -7.247934413557799 91.668627738
5016021602.160216 -7.267404439937097 91.1763842509
5016041604.160416 -7.258728327478257 90.7514916639
5016061606.160616 -7.274290358388724 90.2075206876
5016081608.160816 -7.267417582876315 89.7322071346
5016101610.161016 -7.278797157358339 89.2037788681
5016121612.161216 -7.2793546443121935 88.6811871083
5016141614.161416 -7.276950884017518 88.278691691
5016161616.161616 -7.270784902432446 87.7169969018
5016181618.161817 -7.275501294824886 87.2498811037
5016201620.162016 -7.2866372573820835 86.7362809226
5016221622.162216 -7.271471384994095 86.3086699958
5016241624.162416 -7.268188697623769 85.8380345595
5016261626.162617 -7.280924508762108 85.3779420198
5016281628.162816 -7.276919431956364 84.75408576
5016301630.163016 -7.289777191361402 84.2672080333
5016321632.163217 -7.280349247008431 83.7708789361
5016341634.163416 -7.287121495169899 83.2454870386
5016361636.163616 -7.288035840997528 82.7952741849
5016381638.163816 -7.306948162170292 82.3886763302
5016401640.164017 -7.2856846608590065 81.8323489451
5016421642.164216 -7.295272778492338 81.3103994372
5016441644.164416 -7.294575508554903 80.8070344007
5016461646.164617 -7.296660264212721 80.2863820868
5016481648.164817 -7.294015977022079 79.8197296825
5016501650.165016 -7.297212706505844 79.1827412407
5016521652.165216 -7.293311910319065 78.9010102623
5016541654.165417 -7.297485326955076 78.3863332008
5016561656.165617 -7.3051502030867805 77.8855467615
5016581658.165816 -7.303669473463897 77.3974709763
5016601660.166017 -7.306145751776497 76.8293583516
5016621662.166217 -7.311534167655206 76.4387568821
5016641664.166416 -7.305238568125243 75.9421834958
5016661666.166616 -7.3080369909803515 75.416407861
5016681668.166817 -7.317226705759995 74.8902474478
5016701670.167017 -7.305186675023778 74.303454052
5016721672.167216 -7.316670843951073 73.9594170132
5016741674.167417 -7.304892716585848 73.3946584841
5016761676.167617 -7.317190985433896 73.0314909679
5016781678.167817 -7.311670745750455 72.38580117
5016801680.168016 -7.312053032315282 71.9680911249
5016821682.168217 -7.313809736146718 71.5519754579
5016841684.168417 -7.315065768241506 70.9891104981
5016861686.168617 -7.322921452562152 70.5099716918
5016881688.168817 -7.331122314967984 69.9597292289
5016901690.169017 -7.323406141282645 69.5204850549
5016921692.169217 -7.33032463119156 68.9702610768
5016941694.169417 -7.3189992975312865 68.4858709362
5016961696.169617 -7.321250864012664 67.8857897695
5016981698.169817 -7.330603049587027 67.4445233604
5017001700.170017 -7.332504342831733 67.0984606433
5017021702.170217 -7.329242881535513 66.7051508426
5017041704.170417 -7.334234718615701 66.0954030691
5017061706.170617 -7.334935085250026 65.4842520069
5017081708.170817 -7.328169882212525 65.2026260237
5017101710.171017 -7.335128442283637 64.7503044833
5017121712.171217 -7.338433717619157 64.1095676024
5017141714.171417 -7.343233737906301 63.6293869576
5017161716.1716175 -7.344887877722553 63.2029889984
5017181718.171817 -7.329974730713756 62.6153884394
5017201720.172017 -7.347034341381493 62.1672197114
5017221722.172217 -7.337331770638226 61.7421999313
5017241724.172418 -7.3462042831859184 61.2556419216
5017261726.172617 -7.344572171208435 60.7313519068
5017281728.172817 -7.3467472573574835 60.1869928835
5017301730.1730175 -7.348803072207097 59.6252895092
5017321732.173218 -7.342914773031794 59.3236835579
5017341734.173417 -7.351859200066297 58.8333485135
5017361736.173617 -7.353882845472266 58.2193313593
5017381738.173818 -7.352227182899025 57.7264950457
5017401740.174017 -7.352800194638109 57.2204842293
5017421742.174217 -7.350762745288796 56.7055537254
5017441744.1744175 -7.35746708275811 56.2331424808
5017461746.174618 -7.353449034451293 55.7164389952
5017481748.174817 -7.357743672648361 55.2059051381
5017501750.175017 -7.364139070290666 54.8661038584
5017521752.175218 -7.351062376075835 54.3330587708
5017541754.175418 -7.367832217611413 53.6701530316
