f Amp Fase
8929832983.29833 -12.31905329495637 -121.775741769
8929842984.29843 -12.286330658311718 -122.380892643
8929852985.29853 -12.280581028707187 -122.427875396
8929862986.29863 -12.30747577371865 -123.057856857
8929872987.298729 -12.311171275246904 -122.803917612
8929882988.29883 -12.306991241374533 -123.544025437
8929892989.29893 -12.346081264589749 -123.980662618
8929902990.29903 -12.30569942585435 -124.003777305
8929912991.29913 -12.321296984049134 -124.225429626
8929922992.29923 -12.317361993961457 -124.500391035
8929932993.29933 -12.331538924436344 -124.773047585
8929942994.29943 -12.325370142248461 -125.152711408
8929952995.29953 -12.31836538821807 -125.280978835
8929962996.29963 -12.306175208022378 -125.360680664
8929972997.29973 -12.3318051478567 -126.028622815
8929982998.29983 -12.320506354244367 -126.375462763
8929992999.29993 -12.329081454984141 -126.2407638
8930003000.30003 -12.309054211952333 -126.943616608
8930013001.30013 -12.306653632223947 -126.288529688
8930023002.30023 -12.331462273594232 -126.912576935
8930033003.30033 -12.311617310334949 -127.560195899
8930043004.30043 -12.318167810937478 -127.593865486
8930053005.30053 -12.320894722920759 -127.699432468
8930063006.30063 -12.317233083854886 -128.477436455
8930073007.30073 -12.331790944666572 -128.479481954
8930083008.30083 -12.302604352227588 -128.332956704
8930093009.30093 -12.346312011312214 -129.298172875
8930103010.30103 -12.311337399723044 -129.18681914
8930113011.30113 -12.352469963004962 -129.665831325
8930123012.30123 -12.368206337069797 -130.040850466
8930133013.30133 -12.35723390160474 -130.382045893
8930143014.30143 -12.348488800333739 -130.672021526
8930153015.30153 -12.322867245696942 -131.139895461
8930163016.30163 -12.359753828326385 -130.90643031
8930173017.301731 -12.33877819015817 -131.050899325
8930183018.30183 -12.367455372218624 -131.40888674
8930193019.30193 -12.343217826374339 -131.830294512
8930203020.30203 -12.380015693384546 -131.941066131
8930213021.30213 -12.355940231064208 -132.194928853
8930223022.30223 -12.355681015183153 -132.935313721
8930233023.30233 -12.360211373703986 -133.03425562
8930243024.302431 -12.392370443626387 -133.403089825
8930253025.30253 -12.3499997361709 -133.742004691
8930263026.30263 -12.353495802452025 -133.708844605
8930273027.30273 -12.366096564938056 -133.840159292
8930283028.30283 -12.351273900752135 -134.454820465
8930293029.30293 -12.343918867577049 -134.468781303
8930303030.30303 -12.376146265219043 -134.92615593
8930313031.303131 -12.366477083859714 -135.21260829
8930323032.30323 -12.36328656856395 -135.461937689
8930333033.30333 -12.36826507021831 -135.530661722
8930343034.30343 -12.365503610161772 -136.190558738
8930353035.30353 -12.382854321943675 -136.36787229
8930363036.30363 -12.376163631155922 -136.945876824
8930373037.30373 -12.351946784453496 -137.063965911
8930383038.303831 -12.369507562599011 -137.407458103
8930393039.30393 -12.390424841299616 -137.12215052
8930403040.30403 -12.357655034901455 -137.820039149
8930413041.30413 -12.399126353325482 -137.990697151
8930423042.30423 -12.380522953507462 -138.117415356
8930433043.30433 -12.376355284606895 -138.563349214
8930443044.30443 -12.376334619575927 -139.038285283
8930453045.304531 -12.390022100584964 -139.421558445
8930463046.30463 -12.373822293995183 -139.023821903
8930473047.304731 -12.37655839001249 -139.64259449
8930483048.30483 -12.421240856455569 -139.804136477
8930493049.30493 -12.355292908374494 -140.025345185
8930503050.30503 -12.37762163967205 -140.449259011
8930513051.30513 -12.380824032642614 -140.180209877
8930523052.305231 -12.379957818125593 -140.727106678
8930533053.30533 -12.39112723074679 -141.038233318
8930543054.305431 -12.385925279036767 -141.288029972
8930553055.30553 -12.433376410927577 -141.421008481
8930563056.30563 -12.38498471710048 -141.653341339
8930573057.30573 -12.393227544829774 -142.383355282
8930583058.30583 -12.412585239020537 -142.679271281
8930593059.305931 -12.373974542352695 -142.60682008
8930603060.30603 -12.374385249168258 -143.206080863
8930613061.306131 -12.437930397809238 -143.396283482
8930623062.30623 -12.391706206546562 -143.490577297
8930633063.30633 -12.413101931349757 -144.083874371
8930643064.30643 -12.390206734022778 -144.238025327
8930653065.30653 -12.418382464277878 -144.448547479
8930663066.306631 -12.420289501566051 -144.168452429
8930673067.30673 -12.424666258814677 -144.990222576
8930683068.306831 -12.438959685786834 -145.124185982
8930693069.30693 -12.415965301489003 -145.527545022
8930703070.307032 -12.455306627195696 -145.973516825
8930713071.30713 -12.425293741669542 -145.840724067
8930723072.30723 -12.42522811054247 -146.596492924
8930733073.307331 -12.436686593251494 -146.683510688
8930743074.30743 -12.433208794153996 -147.151229877
8930753075.307531 -12.426784335037857 -147.216962121
8930763076.30763 -12.410327110020225 -147.39542913
8930773077.307732 -12.433983761377696 -147.591600955
8930783078.30783 -12.453949762625399 -147.65992408
8930793079.30793 -12.407585261992022 -148.246671557
8930803080.308031 -12.412729601748788 -148.849743072
8930813081.30813 -12.449896922650685 -148.479956784
8930823082.308231 -12.449692500743193 -149.709350163
8930833083.30833 -12.445176560619743 -149.19515106
8930843084.308432 -12.452470947371065 -149.325092727
8930853085.30853 -12.40919034415478 -150.032828738
8930863086.30863 -12.473187927998605 -150.355978747
8930873087.308731 -12.44717605082122 -150.650035851
8930883088.30883 -12.393393906298709 -150.11183819
8930893089.308931 -12.460739530601629 -150.991114207
8930903090.30903 -12.441061493620955 -151.357004219
8930913091.309132 -12.495973140711072 -151.36906109
8930923092.30923 -12.445404978628572 -151.900798017
8930933093.30933 -12.442127472117468 -152.12450312
8930943094.309431 -12.481524078978019 -152.419958529
8930953095.30953 -12.405801669320626 -152.780539556
8930963096.309631 -12.450584923377285 -153.005334716
8930973097.30973 -12.476205267708941 -153.244595267
8930983098.309832 -12.488895096595925 -153.66415878
8930993099.30993 -12.456576115835695 -154.203371739
8931003100.310032 -12.477045773894433 -154.171785701
8931013101.310131 -12.475724474456214 -154.443686316
8931023102.31023 -12.491876880288814 -154.666951529
8931033103.310331 -12.482788527547653 -155.019976854
8931043104.31043 -12.45649333443633 -155.249993404
8931053105.310532 -12.455113522567874 -155.133352282
8931063106.31063 -12.505335115271182 -156.01802987
8931073107.310732 -12.505635876605432 -156.278696698
8931083108.310831 -12.452836960972506 -156.330909368
8931093109.31093 -12.474527540694192 -156.273064701
8931103110.311031 -12.476521585836192 -156.619343004
8931113111.31113 -12.465993275157016 -157.234903551
8931123112.311232 -12.416628836175118 -157.267599042
8931133113.31133 -12.503056028084918 -157.572662864
8931143114.311432 -12.481032693798362 -157.856805064
8931153115.311531 -12.493180811565637 -158.13613634
8931163116.31163 -12.472715704919207 -158.699312833
8931173117.311731 -12.479684999617472 -158.80051704
8931183118.31183 -12.489502087183544 -159.352496877
8931193119.311932 -12.498995262496823 -159.178114209
8931203120.31203 -12.465267299050272 -159.656617762
8931213121.312132 -12.51906536648201 -160.017393942
8931223122.312231 -12.512866251951873 -160.174235643
8931233123.312332 -12.513217805654984 -160.636567374
8931243124.312431 -12.4883267683261 -160.683313955
8931253125.31253 -12.500609012018042 -160.521672155
8931263126.312632 -12.535014962039881 -161.352832826
8931273127.31273 -12.54660357554139 -161.662153468
8931283128.312832 -12.525756014270273 -161.913351843
8931293129.312931 -12.528766388340976 -162.420251236
8931303130.313032 -12.51717933295131 -162.215442829
8931313131.313131 -12.522116571481067 -162.86824302
8931323132.31323 -12.513252390373683 -162.814349417
8931333133.313332 -12.516038937277894 -162.992194114
8931343134.31343 -12.534282642820735 -163.624011536
8931353135.313532 -12.534178426566404 -163.591453898
8931363136.313631 -12.488880596682838 -163.989646218
8931373137.313732 -12.530929848396067 -164.147962036
8931383138.313831 -12.503302850113325 -164.603911732
8931393139.31393 -12.50359144403009 -164.467128735
8931403140.314032 -12.529948716484341 -165.019427394
8931413141.31413 -12.527303307974439 -165.89250319
8931423142.314232 -12.524452095144934 -165.768331812
8931433143.314331 -12.501675942716039 -165.771208632
8931443144.314432 -12.536634571587438 -165.962286374
8931453145.314531 -12.533858209265068 -166.524075111
8931463146.314632 -12.555682372457719 -166.644313277
8931473147.314732 -12.528316413540947 -166.644624034
8931483148.31483 -12.540149120970712 -167.32048376
8931493149.314932 -12.560951302558994 -167.496483129
8931503150.315031 -12.529818474493567 -167.994893028
8931513151.315132 -12.538971492834037 -167.827660187
8931523152.315231 -12.55272955649408 -168.850338691
8931533153.315332 -12.54362679152065 -168.48828296
8931543154.315432 -12.58181138188525 -169.126671825
8931553155.31553 -12.554254805531784 -169.247187771
8931563156.315632 -12.576833368346541 -169.379099923
8931573157.315731 -12.582855697602211 -169.602841385
8931583158.315832 -12.55645747468938 -169.887445125
8931593159.315931 -12.523990658320605 -170.368307557
8931603160.316032 -12.565683719103939 -170.654336828
8931613161.316132 -12.581430650131724 -171.162992838
8931623162.31623 -12.58852254140037 -171.141121662
8931633163.316332 -12.620169578106262 -171.705382667
8931643164.316431 -12.573671321542793 -171.798914295
8931653165.316532 -12.549178911588715 -172.425100653
8931663166.316631 -12.578921781828107 -172.252780104
8931673167.316732 -12.589378658842643 -172.416500019
8931683168.316832 -12.581990746799379 -173.157081732
8931693169.31693 -12.56621765060077 -172.935383431
8931703170.317032 -12.571364503749313 -172.951750135
8931713171.317131 -12.601682645837489 -173.817301797
8931723172.317232 -12.566696389952504 -173.806682012
8931733173.317331 -12.59954416049667 -173.89245587
8931743174.317432 -12.571685702862212 -174.590057467
8931753175.317532 -12.633347760325437 -174.637718828
8931763176.317633 -12.573802686168932 -175.100951442
8931773177.317732 -12.577258995705883 -175.611145698
8931783178.317831 -12.576778376043103 -175.49279021
8931793179.317932 -12.574154619989972 -175.286553905
8931803180.318031 -12.618181909469165 -176.308550712
8931813181.318132 -12.61446464239954 -176.669148691
8931823182.318232 -12.575217933933182 -176.542012152
8931833183.318333 -12.639456705914714 -176.822569854
8931843184.318432 -12.63845719357561 -177.084320523
8931853185.318531 -12.609633718371605 -177.499067002
8931863186.318632 -12.601031534825971 -177.867996424
8931873187.318731 -12.596664431386413 -177.797607216
8931883188.318832 -12.606595239460205 -178.190251623
8931893189.318932 -12.624199799222035 -178.89136289
8931903190.319033 -12.600172248444679 -178.773485117
8931913191.319132 -12.66777034507025 -179.376643305
8931923192.319231 -12.627247564496415 -179.235955246
8931933193.319332 -12.591111221444578 -179.157966497
8931943194.319431 -12.628899684467418 179.818542654
8931953195.319532 -12.619844556713302 179.779465111
8931963196.319632 -12.67547983805442 179.000847408
8931973197.319733 -12.655566720191471 178.901002356
8931983198.319832 -12.668334172953282 178.615484813
8931993199.319933 -12.626253255492665 178.89858901
8932003200.320032 -12.608742935962349 178.408461222
8932013201.320131 -12.628997947033405 178.086709557
8932023202.320232 -12.671415766612368 177.902692825
8932033203.320332 -12.639537194072952 177.093344867
8932043204.320433 -12.653704892147594 177.241427921
8932053205.320532 -12.593305779372383 176.674134137
8932063206.320633 -12.624351710980866 176.707472982
8932073207.320732 -12.693172900467287 176.996891666
8932083208.320831 -12.660090640632443 176.317651455
8932093209.320932 -12.629422412359716 175.768418884
8932103210.321032 -12.651374638157582 175.693530213
8932113211.321133 -12.614585881777094 175.165373094
8932123212.321232 -12.655299002870528 174.743121913
8932133213.321333 -12.655771695318915 174.473147883
8932143214.321432 -12.651770953747391 174.481617504
8932153215.321531 -12.674453107991482 173.494047719
8932163216.321632 -12.640851854547497 173.626057793
8932173217.321732 -12.67136217242819 173.489231159
8932183218.321833 -12.635112070132838 173.322093031
8932193219.321932 -12.67554070266324 173.093479038
8932203220.322033 -12.669619795771927 172.670610211
8932213221.322132 -12.699745426059135 172.596364185
8932223222.322231 -12.659459412260269 172.80819472
8932233223.322332 -12.69253549728139 172.036135426
8932243224.322432 -12.637019526805355 171.755082144
8932253225.322533 -12.67500366362282 171.322158703
8932263226.322632 -12.667990224725653 171.126529884
8932273227.322733 -12.670619703904787 170.756832021
8932283228.322832 -12.666507813315508 170.211774334
8932293229.322933 -12.675690634905274 170.079389726
8932303230.323032 -12.736655908589025 170.290740329
8932313231.323132 -12.72784025000825 169.693330516
8932323232.323233 -12.680777922274885 169.631170202
8932333233.323332 -12.72623960534398 169.111506381
8932343234.323433 -12.717467812231678 168.948748677
8932353235.323532 -12.717715593855834 168.453592965
8932363236.323633 -12.669077758058114 168.144980289
8932373237.323732 -12.703578138248846 167.77211379
8932383238.323832 -12.745185515072954 168.085204797
8932393239.323933 -12.680689644158694 167.917387682
8932403240.324032 -12.71271146704997 167.425224148
8932413241.324133 -12.68986433538328 166.792919347
8932423242.324232 -12.703869432757568 166.665110029
8932433243.324333 -12.726653936223368 166.10728781
8932443244.324432 -12.709179432335535 166.188124599
8932453245.324532 -12.692804171091282 165.927382774
8932463246.324633 -12.726498913240343 166.186709809
8932473247.324732 -12.75143664221501 165.464263544
8932483248.324833 -12.722477018312244 164.938747994
8932493249.324932 -12.75189629156404 164.668196019
8932503250.325033 -12.705969131590216 164.421624507
8932513251.325132 -12.714383745675633 164.29372088
8932523252.325233 -12.725184591579463 164.598239323
8932533253.325333 -12.725204415078723 163.732934905
8932543254.325432 -12.740986849002724 163.318189442
8932553255.325533 -12.746131661310624 163.113050587
8932563256.325632 -12.712149945875368 163.035785316
8932573257.325733 -12.736597005249306 162.377451281
8932583258.325832 -12.734903635085068 162.457578627
8932593259.325933 -12.76705019881836 161.766201569
8932603260.326033 -12.738910356024263 162.118154905
8932613261.326132 -12.734610178325836 161.23523981
8932623262.326233 -12.754097065340451 160.720522765
8932633263.326332 -12.787261709255265 160.77701834
8932643264.326433 -12.795296305206488 160.417463742
8932653265.326532 -12.756477085375701 160.461680595
8932663266.326633 -12.7658652429322 160.122693089
8932673267.326733 -12.733070653104425 160.236775471
8932683268.326832 -12.790596811873723 159.638805527
8932693269.326933 -12.749242501042158 159.005065145
8932703270.327032 -12.765521940770448 158.902117835
8932713271.327133 -12.745898070498349 158.881015268
8932723272.327232 -12.770101300646147 158.37816842
8932733273.327333 -12.749250535607583 157.548596432
8932743274.327433 -12.775762434632114 157.90584893
