f Amp Fase
7919231923.192319 -16.74544805598217 9.10504803522
7919256925.69257 -16.74625604937932 8.18367997549
7919281928.19282 -16.69508467604608 8.69708658095
7919306930.693069 -16.699394712068425 7.18119446638
7919331933.193319 -16.708636982620103 7.38179379849
7919356935.693569 -16.713181209173065 6.3421640674
7919381938.193819 -16.743561041877072 5.20342025775
7919406940.69407 -16.7279061522181 4.54079437526
7919431943.19432 -16.631516912387628 4.39668025877
7919456945.69457 -16.76737771177844 3.17881708689
7919481948.194819 -16.642301469723918 2.04982932182
7919506950.695069 -16.748727282456922 3.20872746829
7919531953.195319 -16.66305655456285 1.64959825273
7919556955.69557 -16.71909924775038 1.31939820157
7919581958.19582 -16.766532814494838 -0.0525946546034
7919606960.69607 -16.640565397210235 -0.567477610111
7919631963.19632 -16.66847298041795 -1.7901705496
7919656965.696569 -16.752186327916124 -1.65041609892
7919681968.196819 -16.697624248190795 -2.46256428964
7919706970.69707 -16.807818147128536 -2.15078282507
7919731973.19732 -16.777559411379226 -3.2147809316
7919756975.69757 -16.738202933197087 -3.71543772474
7919781978.19782 -16.74759604925391 -5.18963787007
7919806980.69807 -16.718232795779983 -5.37021295983
7919831983.198319 -16.766388516535542 -5.76812089555
7919856985.69857 -16.712287756349728 -6.53307902872
7919881988.19882 -16.79066259835196 -7.72408260522
7919906990.69907 -16.756444097214548 -7.74284673818
7919931993.19932 -16.752354019094795 -8.25907625578
7919956995.69957 -16.84271321869103 -9.04476726525
7919981998.19982 -16.757962940025433 -9.83029926675
7920007000.70007 -16.77583671405457 -10.8102469702
7920032003.20032 -16.725432831883772 -11.0045077803
7920057005.70057 -16.717893560487568 -11.9717281346
7920082008.20082 -16.7676714199449 -12.3396122907
7920107010.70107 -16.778670966705832 -12.7669661082
7920132013.20132 -16.815434466560763 -13.279813655
7920157015.7015705 -16.83073930937504 -14.1788721172
7920182018.20182 -16.774492834802015 -14.1879949143
7920207020.70207 -16.768917172621926 -15.3226036135
7920232023.20232 -16.740150425461444 -16.1545286568
7920257025.70257 -16.719104638636946 -17.0121802213
7920282028.20282 -16.799706131333586 -17.1798558848
7920307030.703071 -16.775346653614793 -17.9145012279
7920332033.2033205 -16.8047762254632 -17.9190015193
7920357035.70357 -16.76815823638768 -19.6475817097
7920382038.20382 -16.75880337798482 -18.9373456732
7920407040.70407 -16.714307853593652 -19.8329393991
7920432043.204321 -16.78184775345257 -21.5991941619
7920457045.704571 -16.78157565437229 -20.9356384974
7920482048.204821 -16.79716005701764 -22.1807489334
7920507050.7050705 -16.73784650285831 -22.8651614269
7920532053.20532 -16.775441779756967 -22.1725098518
7920557055.70557 -16.768722857557158 -25.3808636162
7920582058.205821 -16.785002931111176 -25.5010430644
7920607060.706071 -16.775943894812922 -25.6503207766
7920632063.206321 -16.782476204863464 -24.5865088432
7920657065.706571 -16.822637024458167 -25.955756383
7920682068.2068205 -16.76096454335439 -27.5127362627
7920707070.70707 -16.689471711115335 -27.8246843661
7920732073.207321 -16.830964998067394 -28.9506793352
7920757075.707571 -16.714359745215177 -29.6194790026
7920782078.207821 -16.771828948603947 -29.3252973947
7920807080.708071 -16.780509705537522 -30.8277661216
7920832083.208321 -16.860497168329335 -31.0597734101
7920857085.7085705 -16.77254468046065 -32.2905846876
7920882088.208821 -16.830453868067956 -32.8182343245
7920907090.709071 -16.775809230643755 -32.7031260281
7920932093.209321 -16.76231390990506 -33.9186552875
7920957095.709571 -16.774615443469877 -34.8576898023
7920982098.209821 -16.728170231271008 -34.4768108216
7921007100.710071 -16.826020531226078 -35.9501113156
7921032103.210321 -16.856834297427206 -36.6866439657
7921057105.710571 -16.860289481664992 -37.4519352431
7921082108.210821 -16.793448741598986 -37.58522351
7921107110.711071 -16.74543120503374 -38.8303198633
7921132113.211321 -16.806292128689172 -38.5327625929
7921157115.711571 -16.833396180080584 -39.749198273
7921182118.211822 -16.818887465817106 -40.2707521726
7921207120.712071 -16.82685664560225 -41.4248283887
7921232123.212321 -16.796024723255393 -40.8947165045
7921257125.712571 -16.796186724864842 -42.7328513767
7921282128.212821 -16.894351143995507 -42.5383828538
7921307130.713071 -16.793641171001262 -42.8846169245
7921332133.213322 -16.88079922542419 -43.6602983228
7921357135.713572 -16.771043407517805 -44.0366803845
7921382138.213821 -16.878746535571178 -44.9352743554
7921407140.714071 -16.790346214873768 -46.3651122239
7921432143.214321 -16.804950727896284 -45.7268947741
7921457145.714571 -16.902366194983674 -47.0309188217
7921482148.214822 -16.828275893286254 -48.2410586467
7921507150.715072 -16.822195048439553 -48.2274011867
7921532153.215322 -16.805854560584013 -49.4158506019
7921557155.715571 -16.904054460646964 -49.251702211
7921582158.215821 -16.86561189377492 -49.7650653207
7921607160.716072 -16.825965903829033 -51.2379395255
7921632163.216322 -16.830371615597162 -52.1488358934
7921657165.716572 -16.93741839059979 -52.488104378
7921682168.216822 -16.830851399627022 -52.4176565298
7921707170.717072 -16.873081346727943 -53.4137952642
7921732173.217321 -16.880026464278217 -53.718755171
7921757175.717572 -16.8787358947301 -53.9931154529
7921782178.217822 -16.86834576621652 -55.795389397
7921807180.718072 -16.91505981227385 -55.0282746545
7921832183.218322 -16.902211307364396 -56.6865241215
7921857185.718572 -16.8154869481125 -57.4581036455
7921882188.218822 -16.868090904016956 -57.4676223474
7921907190.719072 -16.79330464148339 -58.5273090529
7921932193.219322 -16.897116573904544 -58.7185492864
7921957195.719572 -16.83937789287314 -60.1258404083
7921982198.219822 -16.905337362382248 -59.6809343619
7922007200.720072 -16.886544893453923 -61.0479661061
7922032203.220322 -16.926709955362572 -61.1833190613
7922057205.720572 -16.925843312795642 -62.9637618739
7922082208.220822 -16.90091661053353 -62.32951966
7922107210.721072 -16.87598795699545 -63.786644388
7922132213.221322 -16.821259014348453 -63.6233103815
7922157215.721572 -16.90632990387104 -64.7257020978
7922182218.221822 -16.91028493672762 -64.7471315145
7922207220.722073 -16.912489087979335 -65.1064094898
7922232223.222322 -16.868285654566165 -66.5392937572
7922257225.722572 -16.93860293847875 -66.8930466971
7922282228.222822 -16.921529630897947 -68.284423015
7922307230.723072 -16.859104784622158 -67.6146578802
7922332233.223322 -16.962364194852842 -68.5162000279
7922357235.723573 -16.87907151339463 -69.1309058355
7922382238.223823 -16.938445414256527 -70.4993904034
7922407240.724072 -16.88704714798279 -71.9821460685
7922432243.224322 -16.919972548492584 -70.8842820615
7922457245.724572 -16.921711300044322 -70.7700931988
7922482248.224822 -16.881795898926914 -73.3778781736
7922507250.725073 -16.88978157629297 -72.7031436886
7922532253.225323 -16.892789167694804 -73.8553852621
7922557255.725573 -16.988896854640195 -74.3694484022
7922582258.225822 -16.858186937953214 -75.0034832913
7922607260.726072 -16.933020431578313 -75.839691555
7922632263.226322 -16.902135764821022 -77.446644204
7922657265.726573 -16.930308441784526 -78.0490782319
7922682268.226823 -16.939947217765255 -77.4439861067
7922707270.727073 -16.89184631310057 -77.3088806812
7922732273.227323 -16.91835619246649 -79.7376686704
7922757275.727572 -16.900638109565563 -80.3912445979
7922782278.227823 -16.936163604593407 -81.7184385682
7922807280.728073 -16.999322106916765 -80.5053298982
7922832283.228323 -16.947779065497727 -81.3374394843
7922857285.728573 -16.938411035347926 -82.5355345759
7922882288.228823 -16.938700680889628 -83.8141599183
7922907290.729073 -16.899500067078684 -83.7093976729
7922932293.229323 -16.931267143739028 -84.8342129766
7922957295.729573 -16.88615136267655 -83.794108469
7922982298.229823 -16.918041571797108 -85.8655762592
7923007300.730073 -16.867898801809904 -86.3430078854
7923032303.230323 -16.950940888564947 -86.5870521276
7923057305.730573 -17.038020457044784 -87.7611254157
7923082308.2308235 -16.93034383455028 -87.2338602591
7923107310.731073 -16.98833460973845 -88.1996461701
7923132313.231323 -16.9203053834976 -89.0650827058
7923157315.731573 -16.975889782174608 -89.2093984097
7923182318.231823 -16.97424023439648 -91.3569008113
7923207320.732073 -16.999484803458806 -90.3263938381
7923232323.232324 -16.94734277772049 -92.7589263062
7923257325.7325735 -16.943835314734265 -93.3630315145
7923282328.232823 -17.00537935207478 -92.9801255597
7923307330.733073 -16.950828046849683 -93.9819524992
7923332333.233323 -16.990068597603848 -93.2711002102
7923357335.733573 -16.938908021449134 -94.7660734984
7923382338.233824 -16.90455956972119 -96.3766122837
7923407340.734074 -17.004030324968273 -95.5918806227
7923432343.2343235 -16.97178252440978 -96.7627112372
7923457345.734573 -17.02211458673966 -96.9462396066
7923482348.234823 -17.102913649934216 -98.2219957348
7923507350.735073 -16.97419201907782 -98.2254796755
7923532353.235324 -17.019238072354423 -98.7304143968
7923557355.735574 -16.98958193823433 -99.4370455206
7923582358.235824 -16.977868562979694 -100.26371214
7923607360.7360735 -16.9274163999726 -101.152934881
7923632363.236323 -16.93713742139189 -101.62844078
7923657365.736573 -17.050672429604646 -101.725665543
7923682368.236824 -17.062634467901738 -102.858126631
7923707370.737074 -17.05511405043261 -103.446682494
7923732373.237324 -17.03443701157781 -104.336311841
7923757375.737574 -17.014938083777054 -105.047274379
7923782378.2378235 -17.022480733445157 -105.472678503
7923807380.738073 -17.00016942107257 -105.322739163
7923832383.238324 -16.988189746993598 -105.747883024
7923857385.738574 -16.99554093709137 -106.82302241
7923882388.238824 -17.07212137197603 -108.628673017
7923907390.739074 -17.09797873569321 -108.422214581
7923932393.239324 -17.06073504165876 -110.517098939
7923957395.739574 -17.02286093321505 -109.712347053
7923982398.239824 -16.952444008658638 -111.73297714
7924007400.740074 -17.027430396869036 -110.058764534
7924032403.240324 -17.015032692022714 -111.661018336
7924057405.740574 -17.05751917016341 -111.617067072
7924082408.240824 -17.06581566656597 -113.111928963
7924107410.741075 -17.04081291932216 -114.122477817
7924132413.241324 -17.02348502427674 -113.520252356
7924157415.741574 -17.010872168846664 -113.97315544
7924182418.241824 -17.087146583864747 -115.940282971
7924207420.742074 -17.01625962016227 -116.507307411
7924232423.242324 -17.08985309943709 -116.148981566
7924257425.742575 -17.008455570252405 -117.335839344
7924282428.242825 -17.087286877077503 -117.680864215
7924307430.743074 -17.110422069113945 -118.057038035
7924332433.243324 -17.01990748248281 -119.401697256
7924357435.743574 -17.150843393838535 -120.116962451
7924382438.243824 -17.03573695225403 -119.965775639
7924407440.744075 -17.040237671848185 -120.672258968
7924432443.244325 -17.047686292706423 -121.604764955
7924457445.744575 -16.962278665183568 -122.574175033
7924482448.244824 -17.09181792764668 -122.616060277
7924507450.745074 -17.067737588408136 -123.847037186
7924532453.245324 -17.051116544668304 -125.037763618
7924557455.745575 -17.0146350506288 -124.475825833
7924582458.245825 -17.122984201926013 -125.909427766
7924607460.746075 -17.055908402603773 -126.193535769
7924632463.246325 -17.00976982237593 -126.645969713
7924657465.746574 -17.00406713939695 -127.922832725
7924682468.246824 -17.07431922484297 -127.516503689
7924707470.747075 -17.125175853981617 -128.580711919
7924732473.247325 -17.20158630556209 -129.892967448
7924757475.747575 -17.093908167095467 -128.461312771
7924782478.247825 -17.092132088209112 -129.995749929
7924807480.748075 -17.081868388238824 -132.028218054
7924832483.248324 -17.035350752226314 -132.156368992
7924857485.748575 -17.041533042728616 -132.825052723
7924882488.248825 -17.05043590414547 -132.476117692
7924907490.749075 -17.09807726228948 -133.893651548
7924932493.249325 -17.219930876437395 -134.943655459
7924957495.749575 -17.05840139838709 -134.985275327
7924982498.249825 -17.015931483003197 -135.822780837
7925007500.750075 -17.09492145400188 -134.976913478
7925032503.250325 -17.06328807371646 -136.954770852
7925057505.750575 -17.057621670532065 -138.21456438
7925082508.250825 -17.112720983668652 -138.556809761
7925107510.751075 -17.125666830818957 -139.293945685
7925132513.251326 -17.131049855173615 -139.443502107
7925157515.751575 -17.066873357689715 -140.469306444
7925182518.251825 -17.123013363294604 -139.518107056
7925207520.752075 -17.11441265282736 -141.129409129
7925232523.252325 -17.159749521028303 -142.046283112
7925257525.752575 -17.192669967890886 -141.878899464
7925282528.252826 -17.159628787832403 -142.66179876
7925307530.753076 -17.107150602182724 -143.888991862
7925332533.253325 -17.078162599556975 -144.393586048
7925357535.753575 -17.121278876808695 -145.236111113
7925382538.253825 -17.21113436706823 -146.003077238
7925407540.754075 -17.130260813033324 -146.347165045
7925432543.254326 -17.18833179820967 -146.482036924
7925457545.754576 -17.18531126617708 -146.871796404
7925482548.254826 -17.170019802290938 -148.298900503
7925507550.755075 -17.216852679852057 -148.582607817
7925532553.255325 -17.111720784336764 -149.131067759
7925557555.755575 -17.067937697578593 -148.46895502
7925582558.255826 -17.18249778764532 -150.723920478
7925607560.756076 -17.168229818887244 -151.070533366
7925632563.256326 -17.16406984356148 -151.828121531
7925657565.756576 -17.145172168220352 -152.827126891
7925682568.256825 -17.16673149021674 -153.222213159
7925707570.757075 -17.261254378296258 -153.476108825
7925732573.257326 -17.08507208673051 -154.069877579
7925757575.757576 -17.1732868436934 -154.879211973
7925782578.257826 -17.217720702628537 -154.171294629
7925807580.758076 -17.240088035423938 -156.019707954
7925832583.258326 -17.182636671325724 -157.175047824
7925857585.758575 -17.236380110083754 -156.517811418
7925882588.258826 -17.260553402388968 -157.671866009
7925907590.759076 -17.133038872445482 -158.806537895
7925932593.259326 -17.134878351955678 -159.475492608
7925957595.759576 -17.119554941099725 -160.078376307
7925982598.259826 -17.18310714621809 -161.183357316
7926007600.760076 -17.20244539954737 -161.070741777
7926032603.260326 -17.199881998005377 -161.148704839
7926057605.760576 -17.123683166235562 -162.29872037
7926082608.260826 -17.142047661557708 -162.450734079
7926107610.761076 -17.16251392274487 -163.573710377
7926132613.261326 -17.24183627342254 -163.843737232
7926157615.761576 -17.218995420483147 -165.339165933
7926182618.2618265 -17.22056376821293 -166.929545163
7926207620.762076 -17.20803549860112 -165.833228917
7926232623.262326 -17.1793880490037 -166.36217925
7926257625.762576 -17.173834656715186 -166.83602469
7926282628.262826 -17.240905090256717 -167.835765504
7926307630.763077 -17.22950797591244 -167.865077505
