f Amp Fase
1962220222.0222023 -14.040913377784845 -28.5702482711
1962224222.4222422 -14.045450542135786 -28.6927741545
1962228222.8222823 -14.044293077428877 -28.7582431237
1962232223.2223222 -14.061390968171338 -28.8899984796
1962236223.6223621 -14.043541916568989 -29.0481228631
1962240224.0224023 -14.04947301940978 -29.2143595273
1962244224.4224422 -14.034680897951775 -29.2397188807
1962248224.8224823 -14.039375672248076 -29.11927313
1962252225.2225223 -14.027276595593964 -29.5251375349
1962256225.6225622 -14.046569345332628 -29.6579700843
1962260226.0226023 -14.047964244484891 -29.370784611
1962264226.4226422 -14.044967413777847 -29.6636810293
1962268226.8226824 -14.041398127203559 -29.8304894527
1962272227.2227223 -14.050084169627821 -29.9079884206
1962276227.6227622 -14.035876959962106 -30.0745893087
1962280228.0228024 -14.043652765396518 -30.2479948901
1962284228.4228423 -14.039807331282825 -30.2147074918
1962288228.8228822 -14.03551089205309 -30.2404331231
1962292229.2229223 -14.045421741735709 -30.4256902447
1962296229.6229622 -14.024910444098449 -30.5643990511
1962300230.0230024 -14.046110207280254 -30.5912254574
1962304230.4230423 -14.04452012834891 -30.6496040456
1962308230.8230822 -14.04858170961612 -31.0357219654
1962312231.2231224 -14.04075036104645 -30.9726555729
1962316231.6231623 -14.037295584615139 -31.0980749261
1962320232.0232024 -14.026592140120993 -31.1650820588
1962324232.4232423 -14.035009565939882 -31.0935113683
1962328232.8232822 -14.029104471807623 -31.3933298833
1962332233.2233224 -14.04413699780929 -31.3854798318
1962336233.6233623 -14.033862349055804 -31.4963396589
1962340234.0234025 -14.056844134226449 -31.695609762
1962344234.4234424 -14.022947152648506 -31.8183138736
1962348234.8234823 -14.041658593076287 -31.8089944297
1962352235.2235224 -14.029937287133622 -31.8388685733
1962356235.6235623 -14.0521998123589 -32.0244232609
1962360236.0236022 -14.035003706736216 -32.1829486597
1962364236.4236424 -14.022243761855409 -32.173495521
1962368236.8236823 -14.030698595486262 -32.1686132587
1962372237.2237225 -14.043329662926658 -32.4647622298
1962376237.6237624 -14.052119785617535 -32.5222445348
1962380238.0238023 -14.042030465508187 -32.6327959194
1962384238.4238424 -14.051129775467928 -32.8604091296
1962388238.8238823 -14.022464756651551 -33.0200206869
1962392239.2239225 -14.038268709324486 -33.0730504478
1962396239.6239624 -14.031901837216637 -33.1344471363
1962400240.0240023 -14.036003788635309 -33.3166363573
1962404240.4240425 -14.044992511233641 -33.1730530574
1962408240.8240824 -14.033394636950703 -33.2772155199
1962412241.2241225 -14.044976342516449 -33.4674412425
1962416241.6241624 -14.047457344481007 -33.7014265045
1962420242.0242023 -14.04670274831923 -33.9665496071
1962424242.4242425 -14.03517990109657 -33.720805042
1962428242.8242824 -14.038350542767795 -33.7576184316
1962432243.2243223 -14.029345989103941 -34.0774510045
1962436243.6243625 -14.03975263537639 -34.064615838
1962440244.0244024 -14.030630959807159 -34.101174468
1962444244.4244425 -14.032522177616647 -34.3357288565
1962448244.8244824 -14.041893766061317 -34.2765835564
1962452245.2245224 -14.046201866132108 -34.6651308219
1962456245.6245625 -14.031019325876438 -34.6386412635
1962460246.0246024 -14.030543125474031 -34.6343318236
1962464246.4246426 -14.030336038149828 -34.7188545595
1962468246.8246825 -14.026794384925656 -35.0170828505
1962472247.2247224 -14.02604487286947 -34.8950963657
1962476247.6247625 -14.028574575986068 -34.870465963
1962480248.0248024 -14.035776114612627 -35.2082449428
1962484248.4248426 -14.040077881301748 -35.4492065765
1962488248.8248825 -14.036045680653155 -35.580613716
1962492249.2249224 -14.046920879523617 -35.4582590941
1962496249.6249626 -14.053722712739788 -35.8020075876
1962500250.0250025 -14.038220708715198 -35.7113897717
1962504250.4250424 -14.039265414477374 -36.0565982371
1962508250.8250825 -14.036760777399786 -35.9815204922
1962512251.2251225 -14.034297442335447 -36.2102789872
1962516251.6251626 -14.049955745982443 -36.1103467043
1962520252.0252025 -14.044859816075373 -36.2853828176
1962524252.4252424 -14.050206836010746 -36.3659368629
1962528252.8252826 -14.0370753062016 -36.4610466257
1962532253.2253225 -14.03689987660904 -36.8606235892
1962536253.6253626 -14.032921403519243 -36.4347584022
1962540254.0254025 -14.027339508623557 -36.7598947592
1962544254.4254425 -14.024967274223508 -37.0003473636
1962548254.8254826 -14.041736931986753 -37.04094358
1962552255.2255225 -14.057714661272872 -36.9556052795
1962556255.6255627 -14.045039490737473 -37.1737926409
1962560256.0256026 -14.02780443997398 -37.3637069008
1962564256.4256425 -14.042531055665158 -37.210764309
1962568256.8256826 -14.043769883146824 -37.5284449453
1962572257.2257226 -14.042664084991651 -37.6153009173
1962576257.6257625 -14.031952027958074 -37.6750075812
1962580258.0258026 -14.046230057583966 -37.9232306769
1962584258.4258425 -14.049403896271997 -37.8277594382
1962588258.8258827 -14.033056653637912 -37.8886502967
1962592259.2259226 -14.033919436612797 -38.3041255584
1962596259.6259625 -14.04781254380778 -38.3668324804
1962600260.0260026 -14.023371951014315 -38.2611571792
1962604260.4260426 -14.029278782793169 -38.510309769
1962608260.8260827 -14.031956746077865 -38.5075185782
1962612261.2261226 -14.05232077836876 -38.6569749517
1962616261.6261625 -14.048616760880432 -38.7658213845
1962620262.0262027 -14.021983891654497 -38.9070663348
1962624262.4262426 -14.032182248603519 -39.0341668459
1962628262.8262827 -14.036725983416394 -39.0280480762
1962632263.2263227 -14.045398500259683 -39.2389619825
1962636263.6263626 -14.051270637596783 -39.1271456537
1962640264.0264027 -14.012580008141523 -39.3201168318
1962644264.4264426 -14.04087432267856 -39.4168348108
1962648264.8264825 -14.047023721868342 -39.4435454106
1962652265.2265227 -14.037994839186945 -39.8037236703
1962656265.6265626 -14.05736068837398 -39.5973856933
1962660266.0266027 -14.040900663148788 -39.8558511516
1962664266.4266427 -14.045917246489317 -39.7665916963
1962668266.8266826 -14.036222169937627 -40.0705192573
1962672267.2267227 -14.029063149248739 -40.2437268938
1962676267.6267626 -14.031907407654751 -40.2075854748
1962680268.0268028 -14.053400767079566 -40.3770409183
1962684268.4268427 -14.048822073181759 -40.4262522109
1962688268.8268826 -14.046791130761813 -40.820343439
1962692269.2269228 -14.038524890739874 -40.7127645085
1962696269.6269627 -14.035320093787348 -40.7863508074
1962700270.0270028 -14.011239764548849 -41.0075463939
1962704270.4270427 -14.034646902963567 -41.0237204707
1962708270.8270826 -14.033670524195749 -40.9021859981
1962712271.2271228 -14.03631878532083 -41.2566666391
1962716271.6271627 -14.031674551442963 -41.189811561
1962720272.0272026 -14.055220034449341 -41.5555127683
1962724272.4272428 -14.027878681678946 -41.5479212289
1962728272.8272827 -14.044445571156114 -41.4830611944
1962732273.2273228 -14.03414228473821 -41.7532143322
1962736273.6273627 -14.027069307197738 -41.8414139651
1962740274.0274026 -14.025992346720278 -41.9631709117
1962744274.4274428 -14.0472783635861 -41.8084192948
1962748274.8274827 -14.034110604653122 -41.9453718151
1962752275.2275229 -14.033091053419824 -42.1727125352
1962756275.6275628 -14.036076171216994 -42.2469008269
1962760276.0276027 -14.042879687743973 -42.1821876233
1962764276.4276428 -14.022382529639723 -42.6476638602
1962768276.8276827 -14.036619754228145 -42.5264760594
1962772277.227723 -14.0410123507546 -42.604627507
1962776277.6277628 -14.027669369240044 -42.7607682259
1962780278.0278027 -14.04959178292322 -42.956520428
1962784278.4278429 -14.031743050145886 -43.1159110266
1962788278.8278828 -14.043323612072822 -43.1550767244
1962792279.2279227 -14.041485453688045 -43.3247344402
1962796279.6279628 -14.03911635770928 -43.1513627562
1962800280.0280027 -14.030163192956577 -43.4210991794
1962804280.428043 -14.048136525845356 -43.4227158376
1962808280.8280828 -14.044709547037828 -43.5717994149
1962812281.2281227 -14.043588217864773 -43.822205953
1962816281.6281629 -14.05133641255372 -43.8524753305
1962820282.0282028 -14.032978317937859 -43.9555268009
1962824282.428243 -14.044627693906111 -43.8959926142
1962828282.8282828 -14.035845595343755 -44.1816054206
1962832283.2283227 -14.036845574737862 -44.3901273625
1962836283.628363 -14.017363253854864 -44.4822150731
1962840284.0284028 -14.030904009173247 -44.5294827477
1962844284.428443 -14.023430556010938 -44.4621571906
1962848284.8284829 -14.03056544986844 -44.670936197
1962852285.2285228 -14.02317725455318 -44.8412484786
1962856285.628563 -14.032057156895476 -44.9125385313
1962860286.0286028 -14.045908373685855 -45.1474938297
1962864286.4286427 -14.03548263027311 -44.8812292766
1962868286.828683 -14.033225398456267 -45.2066368969
1962872287.2287228 -14.033805156176877 -45.2270885377
1962876287.628763 -14.035836502063914 -45.3597797304
1962880288.0288029 -14.033300584755825 -45.3991386172
1962884288.4288428 -14.036685363091747 -45.787836389
1962888288.828883 -14.03979851184232 -45.7021351582
1962892289.2289228 -14.04282517451861 -45.7916081952
1962896289.628963 -14.040274611145772 -45.9051871736
1962900290.029003 -14.027388763014086 -45.946402338
1962904290.4290428 -14.026112364554317 -45.9266096689
1962908290.829083 -14.041013242777433 -46.2823591917
1962912291.2291229 -14.034536707559537 -46.2642673678
1962916291.629163 -14.037591981296666 -46.3020077532
1962920292.029203 -14.036434248477477 -46.3311553495
1962924292.4292428 -14.03226039204537 -46.6308912917
1962928292.829283 -14.04102639665831 -46.6692574038
1962932293.229323 -14.04341882107192 -46.6579901088
1962936293.6293628 -14.05041550999262 -46.8189817751
1962940294.029403 -14.04524836753608 -46.917253134
1962944294.429443 -14.054795874326027 -47.0183890101
1962948294.829483 -14.03504639571058 -47.1756764671
1962952295.229523 -14.05134711333972 -47.2999774301
1962956295.6295629 -14.026203118512816 -47.3050759785
1962960296.029603 -14.031833395395083 -47.5518951243
1962964296.429643 -14.045405653348084 -47.596661213
1962968296.829683 -14.037393547888346 -47.8542134197
1962972297.229723 -14.031617364060999 -47.9179167783
1962976297.629763 -14.030179025203353 -48.0228847067
1962980298.029803 -14.028480585412762 -47.9821887526
1962984298.429843 -14.032168284235533 -48.3475558636
1962988298.829883 -14.033660191447172 -47.9201705622
1962992299.229923 -14.050064788001627 -48.429017119
1962996299.629963 -14.023803917549063 -48.3354781543
1963000300.030003 -14.039479756270723 -48.5507046015
1963004300.430043 -14.046268683111904 -48.5868635472
1963008300.830083 -14.044879652479851 -48.9030133062
1963012301.230123 -14.027697892797498 -48.6786611879
1963016301.630163 -14.039619677596324 -48.9493702239
1963020302.030203 -14.03300337468597 -49.0777029634
1963024302.430243 -14.014237735942395 -49.1923486875
1963028302.830283 -14.04447236337826 -49.3091635775
1963032303.230323 -14.031530192017422 -49.3890363891
1963036303.630363 -14.036758060076055 -49.3086981603
1963040304.0304031 -14.030634761538568 -49.4486182356
1963044304.430443 -14.052013419205307 -49.9029962035
1963048304.830483 -14.046673518884258 -49.8325724379
1963052305.230523 -14.041699105204339 -50.0525382923
1963056305.630563 -14.022478893243305 -50.0019284648
1963060306.0306032 -14.028536408942829 -50.1530067152
1963064306.430643 -14.039474326929236 -50.2066369056
1963068306.830683 -14.034725565420915 -50.3540213709
1963072307.2307231 -14.031524802834252 -50.4693389083
1963076307.630763 -14.035887701018968 -50.507718707
1963080308.030803 -14.042896479428883 -50.356043179
1963084308.430843 -14.037598331463245 -50.5726073275
1963088308.830883 -14.028300606460116 -50.9063219409
1963092309.2309232 -14.034570395617845 -50.9575382212
1963096309.630963 -14.034477872210102 -50.9603141638
1963100310.031003 -14.023754539869167 -51.101552366
1963104310.4310431 -14.032877569518167 -51.1006712561
1963108310.831083 -14.020679449107785 -51.2866446238
1963112311.2311232 -14.033876538243454 -51.2456108942
1963116311.6311631 -14.039991736336496 -51.3891235438
1963120312.031203 -14.031426666224611 -51.4454675984
1963124312.4312432 -14.055227334923725 -51.6118077894
1963128312.831283 -14.033295993023787 -51.6470716105
1963132313.2313232 -14.034362157508342 -52.1176288564
1963136313.6313632 -14.028902403015993 -51.9740140394
1963140314.031403 -14.03192441552984 -52.1985980733
1963144314.4314432 -14.038523670033085 -52.2379227297
1963148314.8314831 -14.036640060537707 -52.2362478824
1963152315.231523 -14.049124358977274 -52.5911437322
1963156315.6315632 -14.047870157248138 -52.6450323179
1963160316.031603 -14.0262131084434 -52.6777832133
1963164316.4316432 -14.033477045869594 -53.0290160798
1963168316.8316832 -14.051614644506609 -53.0318982719
1963172317.231723 -14.039447881467462 -53.0770678234
1963176317.6317632 -14.030693209664033 -53.2306592689
1963180318.0318031 -14.031268852970758 -53.3139216848
1963184318.4318433 -14.02852663476654 -53.4193065347
1963188318.8318832 -14.026539902657776 -53.4338502623
1963192319.231923 -14.037436698626722 -53.4452654678
1963196319.6319633 -14.037836275487178 -53.5318777537
1963200320.0320032 -14.037510941762521 -53.6470378242
1963204320.4320433 -14.033202307692045 -53.7803382713
1963208320.8320832 -14.035293867284512 -53.8824669724
1963212321.2321231 -14.014074634125855 -54.1023525154
1963216321.6321633 -14.034306893870426 -54.2549691904
1963220322.0322032 -14.029803423415423 -54.1781959105
1963224322.432243 -14.03116116632632 -54.3287425832
1963228322.8322833 -14.035198134184855 -54.2278125544
1963232323.2323232 -14.037048721948008 -54.6049052205
1963236323.6323633 -14.03660960671965 -54.4651289254
1963240324.0324032 -14.0550923300664 -54.7195423233
1963244324.4324431 -14.030574224684658 -54.7926027793
1963248324.8324833 -14.039801038415256 -54.8086382441
1963252325.2325232 -14.038544564868056 -54.8866330696
1963256325.6325634 -14.019602203096717 -55.0965429905
1963260326.0326033 -14.026866722243678 -55.1609104344
1963264326.4326432 -14.014569017911843 -55.2928024061
1963268326.8326833 -14.03990342860956 -55.52142715
1963272327.2327232 -14.034294729543323 -55.553084696
1963276327.6327634 -14.032193922338397 -55.6219428218
1963280328.0328033 -14.035071406799828 -55.599428647
1963284328.4328432 -14.032833260301622 -55.7370169622
1963288328.8328834 -14.012868719408914 -55.9625199238
1963292329.2329233 -14.030884488889445 -55.951433031
1963296329.6329632 -14.034644826862042 -56.2654785171
1963300330.0330033 -14.03377375694478 -56.3482872033
1963304330.4330432 -14.017934778978105 -56.4586132272
1963308330.8330834 -14.03960145323766 -56.3818777832
1963312331.2331233 -14.039024907330198 -56.6209349357
1963316331.6331632 -14.048728250221385 -56.4998567022
1963320332.0332034 -14.032046281298143 -56.8159351874
1963324332.4332433 -14.026573556906264 -56.9734389479
1963328332.8332834 -14.02673981349688 -57.0472083218
1963332333.2333233 -14.021579984047863 -57.2849156409
1963336333.6333632 -14.014956048012625 -57.2085004772
1963340334.0334034 -14.053345903771712 -57.5251619115
1963344334.4334433 -14.043759559113758 -57.4764827394
1963348334.8334835 -14.022907316758209 -57.6504511528
1963352335.2335234 -14.025857299771719 -57.5805315281
1963356335.6335633 -14.028480431693113 -57.613725275
1963360336.0336034 -14.051273406448184 -57.7754707583
1963364336.4336433 -14.026182956152269 -58.0706703833
1963368336.8336833 -14.045035923460297 -58.0521300874
1963372337.2337234 -14.040359284255185 -57.9333703641
1963376337.6337633 -14.04064553187373 -58.3215566033
1963380338.0338035 -14.041667356433049 -58.2438004065
1963384338.4338434 -14.03541513647313 -58.5455155
1963388338.8338833 -14.038144419107443 -58.6433814458
