"Freq [GHz]","dB(St(2,1)) []"
5.86824341217061,-9.79925534770704
5.86834341717086,-9.80137875421731
5.86844342217111,-9.80350289494502
5.86854342717136,-9.8056277695024
5.86864343217161,-9.8077533775001
5.86874343717186,-9.80987971854728
5.86884344217211,-9.81200679225153
5.86894344717236,-9.81413459821894
5.86904345217261,-9.81626313605397
5.86914345717286,-9.81839240535961
5.86924346217311,-9.82052240573728
5.86934346717336,-9.8226531367868
5.86944347217361,-9.82478459810652
5.86954347717386,-9.82691678929312
5.86964348217411,-9.82904970994182
5.86974348717436,-9.83118335964615
5.86984349217461,-9.83331773799814
5.86994349717486,-9.83545284458828
5.87004350217511,-9.83758867900539
5.87014350717536,-9.83972524083676
5.87024351217561,-9.84186252966808
5.87034351717586,-9.84400054508346
5.87044352217611,-9.84613928666539
5.87054352717636,-9.84827875399478
5.87064353217661,-9.85041894665092
5.87074353717686,-9.85255986421155
5.87084354217711,-9.85470150625268
5.87094354717736,-9.85684387234888
5.87104355217761,-9.85898696207294
5.87114355717786,-9.86113077499617
5.87124356217811,-9.86327531068811
5.87134356717836,-9.86542056871679
5.87144357217861,-9.86756654864858
5.87154357717886,-9.86971325004821
5.87164358217911,-9.8718606724787
5.87174358717936,-9.87400881550157
5.87184359217961,-9.87615767867663
5.87194359717986,-9.87830726156199
5.87204360218011,-9.88045756371416
5.87214360718036,-9.88260858468801
5.87224361218061,-9.88476032403672
5.87234361718086,-9.8869127813118
5.87244362218111,-9.88906595606308
5.87254362718136,-9.89121984783882
5.87264363218161,-9.89337445618549
5.87274363718186,-9.89552978064794
5.87284364218211,-9.89768582076929
5.87294364718236,-9.89984257609107
5.87304365218261,-9.90200004615301
5.87314365718286,-9.90415823049321
5.87324366218311,-9.90631712864805
5.87334366718336,-9.90847674015228
5.87344367218361,-9.91063706453884
5.87354367718386,-9.912798101339
5.87364368218411,-9.91495985008237
5.87374368718436,-9.91712231029681
5.87384369218461,-9.9192854815084
5.87394369718486,-9.92144936324161
5.87404370218511,-9.92361395501911
5.87414370718536,-9.92577925636186
5.87424371218561,-9.92794526678909
5.87434371718586,-9.93011198581831
5.87444372218611,-9.93227941296526
5.87454372718636,-9.9344475477439
5.87464373218661,-9.93661638966655
5.87474373718686,-9.93878593824365
5.87484374218711,-9.94095619298402
5.87494374718736,-9.94312715339459
5.87504375218761,-9.94529881898062
5.87514375718786,-9.94747118924554
5.87524376218811,-9.94964426369106
5.87534376718836,-9.95181804181705
5.87544377218861,-9.95399252312169
5.87554377718886,-9.95616770710127
5.87564378218911,-9.95834359325042
5.87574378718936,-9.96052018106186
5.87584379218961,-9.96269747002659
5.87594379718986,-9.9648754596338
5.87604380219011,-9.96705414937082
5.87614380719036,-9.96923353872326
5.87624381219061,-9.97141362717488
5.87634381719086,-9.97359441420756
5.87644382219111,-9.9757758993015
5.87654382719136,-9.97795808193499
5.87664383219161,-9.98014096158453
5.87674383719186,-9.98232453772472
5.87684384219211,-9.98450880982842
5.87694384719236,-9.98669377736658
5.87704385219261,-9.98887943980838
5.87714385719286,-9.99106579662105
5.87724386219311,-9.9932528472701
5.87734386719336,-9.99544059121911
5.87744387219361,-9.99762902792977
5.87754387719386,-9.99981815686199
5.87764388219411,-10.0020079774738
5.87774388719436,-10.0041984892213
5.87784389219461,-10.0063896915587
5.87794389719486,-10.0085815839385
5.87804390219511,-10.0107741658112
5.87814390719536,-10.0129674366253
5.87824391219561,-10.0151613958277
5.87834391719586,-10.0173560428631
5.87844392219611,-10.0195513771745
5.87854392719636,-10.021747398203
5.87864393219661,-10.0239441053876
5.87874393719686,-10.0261414981657
5.87884394219711,-10.0283395759725
5.87894394719736,-10.0305383382414
5.87904395219761,-10.0327377844039
5.87914395719786,-10.0349379138895
5.87924396219811,-10.0371387261259
5.87934396719836,-10.0393402205387
5.87944397219861,-10.0415423965517
5.87954397719886,-10.0437452535867
5.87964398219911,-10.0459487910637
5.87974398719936,-10.0481530084003
5.87984399219961,-10.0503579050127
5.87994399719986,-10.0525634803149
5.88004400220011,-10.0547697337187
5.88014400720036,-10.0569766646344
5.88024401220061,-10.05918427247
5.88034401720086,-10.0613925566317
5.88044402220111,-10.0636015165236
5.88054402720136,-10.0658111515478
5.88064403220161,-10.0680214611045
5.88074403720186,-10.0702324445919
5.88084404220211,-10.0724441014062
5.88094404720236,-10.0746564309416
5.88104405220261,-10.0768694325902
5.88114405720286,-10.0790831057422
5.88124406220311,-10.0812974497859
5.88134406720336,-10.0835124641072
5.88144407220361,-10.0857281480904
5.88154407720386,-10.0879445011175
5.88164408220411,-10.0901615225685
5.88174408720436,-10.0923792118217
5.88184409220461,-10.0945975682528
5.88194409720486,-10.0968165912359
5.88204410220511,-10.0990362801429
5.88214410720536,-10.1012566343437
5.88224411220561,-10.1034776532059
5.88234411720586,-10.1056993360954
5.88244412220611,-10.1079216823759
5.88254412720636,-10.1101446914089
5.88264413220661,-10.1123683625539
5.88274413720686,-10.1145926951685
5.88284414220711,-10.116817688608
5.88294414720736,-10.1190433422258
5.88304415220761,-10.1212696553729
5.88314415720786,-10.1234966273985
5.88324416220811,-10.1257242576497
5.88334416720836,-10.1279525454713
5.88344417220861,-10.1301814902061
5.88354417720886,-10.1324110911948
5.88364418220911,-10.134641347776
5.88374418720936,-10.1368722592861
5.88384419220961,-10.1391038250594
5.88394419720986,-10.1413360444283
5.88404420221011,-10.1435689167226
5.88414420721036,-10.1458024412703
5.88424421221061,-10.1480366173973
5.88434421721086,-10.1502714444272
5.88444422221111,-10.1525069216814
5.88454422721136,-10.1547430484793
5.88464423221161,-10.156979824138
5.88474423721186,-10.1592172479725
5.88484424221211,-10.1614553192958
5.88494424721236,-10.1636940374184
5.88504425221261,-10.1659334016488
5.88514425721286,-10.1681734112934
5.88524426221311,-10.1704140656562
5.88534426721336,-10.1726553640392
5.88544427221361,-10.1748973057421
5.88554427721386,-10.1771398900625
5.88564428221411,-10.1793831162956
5.88574428721436,-10.1816269837346
5.88584429221461,-10.1838714916703
5.88594429721486,-10.1861166393916
5.88604430221511,-10.1883624261847
5.88614430721536,-10.190608851334
5.88624431221561,-10.1928559141215
5.88634431721586,-10.1951036138268
5.88644432221611,-10.1973519497276
5.88654432721636,-10.1996009210991
5.88664433221661,-10.2018505272144
5.88674433721686,-10.2041007673442
5.88684434221711,-10.206351640757
5.88694434721736,-10.2086031467191
5.88704435221761,-10.2108552844944
5.88714435721786,-10.2131080533447
5.88724436221811,-10.2153614525294
5.88734436721836,-10.2176154813056
5.88744437221861,-10.2198701389283
5.88754437721886,-10.2221254246499
5.88764438221911,-10.2243813377208
5.88774438721936,-10.2266378773889
5.88784439221961,-10.2288950428999
5.88794439721986,-10.2311528334971
5.88804440222011,-10.2334112484215
5.88814440722036,-10.235670286912
5.88824441222061,-10.2379299482049
5.88834441722086,-10.2401902315342
5.88844442222111,-10.2424511361318
5.88854442722136,-10.2447126612269
5.88864443222161,-10.2469748060467
5.88874443722186,-10.2492375698158
5.88884444222211,-10.2515009517567
5.88894444722236,-10.2537649510892
5.88904445222261,-10.2560295670311
5.88914445722286,-10.2582947987976
5.88924446222311,-10.2605606456016
5.88934446722336,-10.2628271066536
5.88944447222361,-10.2650941811617
5.88954447722386,-10.2673618683318
5.88964448222411,-10.2696301673671
5.88974448722436,-10.2718990774686
5.88984449222461,-10.274168597835
5.88994449722486,-10.2764387276624
5.89004450222511,-10.2787094661444
5.89014450722536,-10.2809808124725
5.89024451222561,-10.2832527658357
5.89034451722586,-10.2855253254202
5.89044452222611,-10.2877984904103
5.89054452722636,-10.2900722599876
5.89064453222661,-10.2923466333313
5.89074453722686,-10.2946216096181
5.89084454222711,-10.2968971880223
5.89094454722736,-10.2991733677157
5.89104455222761,-10.3014501478679
5.89114455722786,-10.3037275276456
5.89124456222811,-10.3060055062134
5.89134456722836,-10.3082840827332
5.89144457222861,-10.3105632563646
5.89154457722886,-10.3128430262646
5.89164458222911,-10.3151233915877
5.89174458722936,-10.317404351486
5.89184459222961,-10.319685905109
5.89194459722986,-10.3219680516037
5.89204460223011,-10.3242507901148
5.89214460723036,-10.3265341197843
5.89224461223061,-10.3288180397517
5.89234461723086,-10.3311025491539
5.89244462223111,-10.3333876471254
5.89254462723136,-10.3356733327983
5.89264463223161,-10.3379596053017
5.89274463723186,-10.3402464637628
5.89284464223211,-10.3425339073056
5.89294464723236,-10.3448219350521
5.89304465223261,-10.3471105461213
5.89314465723286,-10.34939973963
5.89324466223311,-10.3516895146923
5.89334466723336,-10.3539798704195
5.89344467223361,-10.3562708059207
5.89354467723386,-10.3585623203022
5.89364468223411,-10.3608544126678
5.89374468723436,-10.3631470821185
5.89384469223461,-10.3654403277531
5.89394469723486,-10.3677341486674
5.89404470223511,-10.3700285439549
5.89414470723536,-10.3723235127062
5.89424471223561,-10.3746190540096
5.89434471723586,-10.3769151669504
5.89444472223611,-10.3792118506117
5.89454472723636,-10.3815091040736
5.89464473223661,-10.3838069264139
5.89474473723686,-10.3861053167073
5.89484474223711,-10.3884042740264
5.89494474723736,-10.3907037974406
5.89504475223761,-10.3930038860172
5.89514475723786,-10.3953045388204
5.89524476223811,-10.3976057549119
5.89534476723836,-10.3999075333506
5.89544477223861,-10.4022098731931
5.89554477723886,-10.4045127734929
5.89564478223911,-10.4068162333009
5.89574478723936,-10.4091202516654
5.89584479223961,-10.4114248276321
5.89594479723986,-10.4137299602437
5.89604480224011,-10.4160356485405
5.89614480724036,-10.4183418915598
5.89624481224061,-10.4206486883364
5.89634481724086,-10.4229560379023
5.89644482224111,-10.4252639392868
5.89654482724136,-10.4275723915164
5.89664483224161,-10.4298813936148
5.89674483724186,-10.4321909446032
5.89684484224211,-10.4345010434998
5.89694484724236,-10.4368116893202
5.89704485224261,-10.4391228810772
5.89714485724286,-10.4414346177807
5.89724486224311,-10.4437468984381
5.89734486724336,-10.4460597220537
5.89744487224361,-10.4483730876292
5.89754487724386,-10.4506869941636
5.89764488224411,-10.453001440653
5.89774488724436,-10.4553164260906
5.89784489224461,-10.457631949467
5.89794489724486,-10.4599480097698
5.89804490224511,-10.462264605984
5.89814490724536,-10.4645817370915
5.89824491224561,-10.4668994020716
5.89834491724586,-10.4692175999008
5.89844492224611,-10.4715363295526
5.89854492724636,-10.4738555899977
5.89864493224661,-10.476175380204
5.89874493724686,-10.4784956991365
5.89884494224711,-10.4808165457574
5.89894494724736,-10.4831379190261
5.89904495224761,-10.4854598178989
5.89914495724786,-10.4877822413295
5.89924496224811,-10.4901051882685
5.89934496724836,-10.4924286576637
5.89944497224861,-10.4947526484602
5.89954497724886,-10.4970771595998
5.89964498224911,-10.4994021900217
5.89974498724936,-10.5017277386622
5.89984499224961,-10.5040538044545
5.89994499724986,-10.5063803863292
5.90004500225011,-10.5087074832135
5.90014500725036,-10.5110350940322
5.90024501225061,-10.5133632177067
5.90034501725086,-10.5156918531558
5.90044502225111,-10.5180209992953
5.90054502725136,-10.5203506550379
5.90064503225161,-10.5226808192934
5.90074503725186,-10.5250114909687
5.90084504225211,-10.5273426689678
5.90094504725236,-10.5296743521916
5.90104505225261,-10.532006539538
5.90114505725286,-10.534339229902
5.90124506225311,-10.5366724221756
5.90134506725336,-10.5390061152479
5.90144507225361,-10.5413403080048
5.90154507725386,-10.5436749993294
5.90164508225411,-10.5460101881016
5.90174508725436,-10.5483458731984
5.90184509225461,-10.5506820534938
5.90194509725486,-10.5530187278587
5.90204510225511,-10.5553558951611
5.90214510725536,-10.5576935542657
5.90224511225561,-10.5600317040345
5.90234511725586,-10.5623703433261
5.90244512225611,-10.5647094709965
5.90254512725636,-10.5670490858981
5.90264513225661,-10.5693891868806
5.90274513725686,-10.5717297727906
5.90284514225711,-10.5740708424715
5.90294514725736,-10.5764123947636
5.90304515225761,-10.5787544285044
5.90314515725786,-10.581096942528
5.90324516225811,-10.5834399356654
5.90334516725836,-10.5857834067448
5.90344517225861,-10.5881273545909
5.90354517725886,-10.5904717780256
5.90364518225911,-10.5928166758675
5.90374518725936,-10.5951620469322
5.90384519225961,-10.597507890032
5.90394519725986,-10.5998542039763
5.90404520226011,-10.6022009875711
5.90414520726036,-10.6045482396195
5.90424521226061,-10.6068959589212
5.90434521726086,-10.6092441442729
5.90444522226111,-10.6115927944681
5.90454522726136,-10.6139419082972
5.90464523226161,-10.6162914845472
5.90474523726186,-10.6186415220022
5.90484524226211,-10.620992019443
5.90494524726236,-10.6233429756471
5.90504525226261,-10.6256943893889
5.90514525726286,-10.6280462594396
5.90524526226311,-10.6303985845672
5.90534526726336,-10.6327513635364
5.90544527226361,-10.6351045951087
5.90554527726386,-10.6374582780426
5.90564528226411,-10.639812411093
5.90574528726436,-10.6421669930119
5.90584529226461,-10.6445220225477
5.90594529726486,-10.6468774984458
5.90604530226511,-10.6492334194483
5.90614530726536,-10.6515897842941
5.90624531226561,-10.6539465917187
5.90634531726586,-10.6563038404543
5.90644532226611,-10.6586615292301
5.90654532726636,-10.6610196567717
5.90664533226661,-10.6633782218014
5.90674533726686,-10.6657372230386
5.90684534226711,-10.6680966591989
5.90694534726736,-10.670456528995
5.90704535226761,-10.672816831136
5.90714535726786,-10.6751775643278
5.90724536226811,-10.6775387272731
5.90734536726836,-10.6799003186709
5.90744537226861,-10.6822623372173
5.90754537726886,-10.6846247816048
5.90764538226911,-10.6869876505225
5.90774538726936,-10.6893509426563
5.90784539226961,-10.6917146566888
5.90794539726986,-10.6940787912991
5.90804540227011,-10.6964433451629
5.90814540727036,-10.6988083169525
5.90824541227061,-10.7011737053371
5.90834541727086,-10.7035395089822
5.90844542227111,-10.7059057265499
5.90854542727136,-10.7082723566991
5.90864543227161,-10.7106393980854
5.90874543727186,-10.7130068493605
5.90884544227211,-10.7153747091731
5.90894544727236,-10.7177429761683
5.90904545227261,-10.7201116489879
5.90914545727286,-10.7224807262701
5.90924546227311,-10.7248502066498
5.90934546727336,-10.7272200887584
5.90944547227361,-10.7295903712239
5.90954547727386,-10.7319610526706
5.90964548227411,-10.7343321317196
5.90974548727436,-10.7367036069886
5.90984549227461,-10.7390754770914
5.90994549727486,-10.7414477406388
5.91004550227511,-10.7438203962377
5.91014550727536,-10.746193442492
5.91024551227561,-10.7485668780015
5.91034551727586,-10.750940701363
5.91044552227611,-10.7533149111695
5.91054552727636,-10.7556895060105
5.91064553227661,-10.7580644844722
5.91074553727686,-10.760439845137
5.91084554227711,-10.7628155865839
5.91094554727736,-10.7651917073883
5.91104555227761,-10.7675682061222
5.91114555727786,-10.7699450813538
5.91124556227811,-10.772322331648
5.91134556727836,-10.7746999555659
5.91144557227861,-10.7770779516651
5.91154557727886,-10.7794563184998
5.91164558227911,-10.7818350546204
5.91174558727936,-10.7842141585738
5.91184559227961,-10.7865936289033
5.91194559727986,-10.7889734641485
5.91204560228011,-10.7913536628457
5.91214560728036,-10.7937342235271
5.91224561228061,-10.7961151447217
5.91234561728086,-10.7984964249547
5.91244562228111,-10.8008780627476
5.91254562728136,-10.8032600566185
5.91264563228161,-10.8056424050817
5.91274563728186,-10.8080251066479
5.91284564228211,-10.8104081598239
5.91294564728236,-10.8127915631132
5.91304565228261,-10.8151753150155
5.91314565728286,-10.8175594140267
5.91324566228311,-10.8199438586392
5.91334566728336,-10.8223286473417
5.91344567228361,-10.8247137786191
5.91354567728386,-10.8270992509526
5.91364568228411,-10.8294850628198
5.91374568728437,-10.8318712126948
5.91384569228461,-10.8342576990471
5.91394569728486,-10.8366445203436
5.91404570228511,-10.8390316750469
5.91414570728536,-10.8414191616159
5.91424571228561,-10.8438069785059
5.91434571728586,-10.8461951241682
5.91444572228612,-10.8485835970509
5.91454572728636,-10.8509723955972
5.91464573228661,-10.8533615182479
5.91474573728686,-10.8557509634393
5.91484574228711,-10.8581407296041
5.91494574728736,-10.8605308151711
5.91504575228761,-10.8629212185653
5.91514575728786,-10.8653119382081
5.91524576228811,-10.8677029725169
5.91534576728836,-10.8700943199056
5.91544577228861,-10.8724859787838
5.91554577728886,-10.8748779475576
5.91564578228911,-10.8772702246294
5.91574578728936,-10.8796628083974
