f Amp Fase
3163366336.6336637 -5.881657974190385 34.5156503297
3163756375.6375637 -5.877335201790903 25.1679645772
3164146414.641464 -5.867215987391166 15.7996336957
3164536453.6453648 -5.857603349559401 6.42909789772
3164926492.6492653 -5.845830818583061 -2.95180445982
3165316531.6531653 -5.837331635707841 -12.3259678034
3165706570.657066 -5.826074425587917 -21.7132450052
3166096609.6609664 -5.822727662329332 -31.0796118331
3166486648.6648664 -5.816611633323512 -40.4572985636
3166876687.668767 -5.806520882987423 -49.8486731921
3167266726.6726675 -5.793618242497375 -59.2535249841
3167656765.676568 -5.78214841731401 -68.6569149164
3168046804.680468 -5.779186373279287 -78.0407825732
3168436843.6843686 -5.772177375529229 -87.437163635
3168826882.688269 -5.7574605954958455 -96.8587562911
3169216921.692169 -5.7486642543476645 -106.268133867
3169606960.6960697 -5.741806179754051 -115.670296544
3169996999.6999702 -5.733538210570054 -125.079741737
3170387038.703871 -5.726211161334937 -134.490331395
3170777077.707771 -5.71800890502357 -143.902225925
3171167116.7116714 -5.702495188313021 -153.338639115
3171557155.715572 -5.691422564003417 -162.763803346
3171947194.719472 -5.6845701867436285 -172.174388118
3172337233.7233725 -5.681755464268573 178.425927744
3172727272.727273 -5.6724145464944655 169.006474187
3173117311.7311735 -5.66125362207658 159.581122022
3173507350.7350736 -5.653469302719384 150.166218755
3173897389.738974 -5.6430534606979466 140.74639579
3174287428.7428746 -5.6332093746149905 131.327117741
3174677467.7467747 -5.620231733821409 121.898907673
3175067506.750675 -5.610210262531429 112.481336136
3175457545.7545757 -5.597578993288606 103.056709034
3175847584.758476 -5.591844617450214 93.6505669897
3176237623.7623763 -5.584080329534494 84.2456640678
3176627662.766277 -5.572904330001409 74.8262826146
3177017701.7701774 -5.558502392052715 65.4021311282
3177407740.7740774 -5.544528434684931 55.9770321281
3177797779.777978 -5.538962369756847 46.5798975288
3178187818.7818785 -5.529162378581839 37.1687512664
3178577857.7857785 -5.511978466728498 27.7358147669
3178967896.789679 -5.4999454025277315 18.318782923
3179357935.7935796 -5.488430689452577 8.90100138338
3179747974.79748 -5.476771501444031 -0.519797416214
3180138013.80138 -5.46330249553545 -9.94876662266
3180528052.8052807 -5.450522438719777 -19.379331546
3180918091.809181 -5.430092795686347 -28.8375463433
3181308130.8130813 -5.4125557892556975 -38.2898072834
3181698169.816982 -5.398475291873208 -47.7364785326
3182088208.8208823 -5.389919585702766 -57.1691368208
3182478247.824783 -5.375113271897336 -66.6256382485
3182868286.828683 -5.35635429203581 -76.1011883894
3183258325.8325834 -5.340647955994174 -85.5715233967
3183648364.836484 -5.324753666515716 -95.0503644615
3184038403.840384 -5.308112179663712 -104.536443062
3184428442.8442845 -5.2875980860685425 -114.039705629
3184818481.848185 -5.270888228512969 -123.537543414
3185208520.8520856 -5.2504801160289825 -133.056554708
3185598559.8559856 -5.235893961032632 -142.563848031
3185988598.859886 -5.222918778863088 -152.07059492
3186378637.8637867 -5.2060573664863155 -161.598238722
3186768676.8676867 -5.185764085699848 -171.144296804
3187158715.8715873 -5.165248508004003 179.298641215
3187548754.875488 -5.152680786841341 169.762049327
3187938793.8793883 -5.138099761167386 160.208971488
3188328832.8832884 -5.117661802982174 150.629430973
3188718871.887189 -5.101886084549452 141.057427954
3189108910.8910894 -5.08700416583839 131.481080928
3189498949.8949895 -5.0736427481254065 121.903479313
3189888988.89889 -5.0577715645174255 112.310610806
3190279027.9027905 -5.044111227809055 102.715810663
3190669066.906691 -5.023705156858453 93.0935584661
3191059105.910591 -5.0056934485446005 83.4728761461
3191449144.9144917 -4.992602522631195 73.8629538193
3191839183.918392 -4.9853359372319686 64.2646200904
3192229222.922292 -4.973590727353562 54.6481361623
3192619261.9261928 -4.956789476054198 45.0072474659
3193009300.9300933 -4.943716654892751 35.3769256874
3193399339.9339933 -4.9334865119558895 25.7499283002
3193789378.937894 -4.920816551329009 16.1127947764
3194179417.9417944 -4.906115207390472 6.46521175607
3194569456.945695 -4.894012165922469 -3.1754108159
3194959495.949595 -4.8801212804401315 -12.8268602565
3195349534.9534955 -4.870732801988726 -22.4661998195
3195739573.957396 -4.865252560349054 -32.0919864878
3196129612.961296 -4.856159062045836 -41.7327894781
3196519651.9651966 -4.843244757025217 -51.3871909706
3196909690.969097 -4.829634515219868 -61.0464912517
3197299729.9729977 -4.824530126301706 -70.6786817788
3197689768.9768977 -4.817706802854602 -80.3177143596
3198079807.9807982 -4.8054425111456975 -89.9755616606
3198469846.984699 -4.797653474848637 -99.6176280573
3198859885.988599 -4.790805266306333 -109.258194259
3199249924.9924994 -4.785176466468496 -118.894079237
3199639963.9964 -4.776770078020665 -128.541853631
3200030003.0003004 -4.769895428426247 -138.183939319
3200420042.0042005 -4.756127220421335 -147.850791526
3200810081.008101 -4.745629344667592 -157.507365425
3201200120.0120015 -4.739320707056608 -167.151956775
3201590159.0159016 -4.7381052580190035 -176.780573713
3201980198.019802 -4.73249525082851 173.574755067
3202370237.0237026 -4.721068659383134 163.908325673
3202760276.027603 -4.714029854849661 154.254980023
3203150315.031503 -4.708729591250969 144.603814036
3203540354.0354037 -4.7003948352144045 134.941566926
3203930393.0393043 -4.689730008211451 125.268004161
3204320432.0432043 -4.682010512396055 115.601567125
3204710471.047105 -4.672321218916354 105.923067704
3205100510.0510054 -4.666239936107301 96.2562596539
3205490549.054906 -4.664046677923864 86.5957935959
3205880588.058806 -4.65814720797913 76.9187694804
3206270627.0627065 -4.6485233753308455 67.2262003385
3206660666.066607 -4.638631142946133 57.5270011499
3207050705.070507 -4.636478944574809 47.8484451625
3207440744.0744076 -4.632220140947238 38.1594412364
3207830783.078308 -4.623695684236405 28.4498136485
3208220822.082208 -4.620362773093847 18.7539434914
3208610861.0861087 -4.615972272639307 9.04874687002
3209000900.090009 -4.613997220107871 -0.65330310473
3209390939.0939097 -4.609438894180233 -10.3683692098
3209780978.09781 -4.607385016025687 -20.0801451519
3210171017.1017103 -4.598858495881998 -29.8193855766
3210561056.105611 -4.593110466639641 -39.5522016806
3210951095.109511 -4.591407009247822 -49.2766876158
3211341134.1134114 -4.596153738538566 -58.9848182511
3211731173.117312 -4.596520862040529 -68.7092529997
3212121212.1212125 -4.591726713068462 -78.4550097001
3212511251.1251125 -4.590497375647511 -88.1925591111
3212901290.129013 -4.59412150997238 -97.9169233312
3213291329.1329136 -4.5942106137745 -107.6541559
3213681368.1368136 -4.592917860714955 -117.397917051
3214071407.140714 -4.593962743438814 -127.136939164
3214461446.1446147 -4.594522388733292 -136.876450073
3214851485.148515 -4.598081155802365 -146.608454427
3215241524.1524153 -4.6064782872441326 -156.322474367
3215631563.156316 -4.612201182862062 -166.047380006
3216021602.1602163 -4.614860206315643 -175.778740812
3216411641.1641164 -4.61534975215293 174.482837801
3216801680.168017 -4.624426187959802 164.773470194
3217191719.1719174 -4.6331566964263455 155.066152357
3217581758.175818 -4.637560632490302 145.3490322
3217971797.179718 -4.647219714508597 135.64967438
3218361836.1836185 -4.655001302191508 125.94838068
3218751875.187519 -4.66633156776545 116.264617333
3219141914.191419 -4.673554584349231 106.571525619
3219531953.1953197 -4.684950647165894 96.8933048639
3219921992.19922 -4.689943130742047 87.2014879028
3220312031.2031207 -4.6960944856418925 77.5169331587
3220702070.2070208 -4.7065764612788925 67.8524134888
3221092109.2109213 -4.722212122734967 58.2082118616
3221482148.214822 -4.735130290918913 48.561740331
3221872187.218722 -4.7408835111494225 38.8966767416
3222262226.2226224 -4.7507564796429165 29.2516564934
3222652265.226523 -4.765621133607164 19.6268080876
3223042304.230423 -4.7754544636827845 9.99271535084
3223432343.2343235 -4.782589659186874 0.354601101772
3223822382.238224 -4.7922420088087145 -9.2699154481
3224212421.2421246 -4.801520643531798 -18.8924013778
3224602460.2460246 -4.812109014720786 -28.5044148607
3224992499.249925 -4.827696477083295 -38.0980685451
3225382538.2538257 -4.841459041219486 -47.6933047831
3225772577.2577257 -4.848846483034591 -57.3024115187
3226162616.2616262 -4.854746130826845 -66.9123299172
3226552655.265527 -4.86685806501947 -76.5003864651
3226942694.2694273 -4.880493586333592 -86.0809753999
3227332733.2733274 -4.889890924800254 -95.6707797936
3227722772.277228 -4.901241622160619 -105.253292895
3228112811.2811284 -4.911877444193155 -114.834220722
3228502850.2850285 -4.924999403834494 -124.405965092
3228892889.288929 -4.934286655652773 -133.986366225
3229282928.2928295 -4.947523317253176 -143.554443611
3229672967.29673 -4.955006114824934 -153.137884659
3230063006.30063 -4.961378509204547 -162.722200102
3230453045.3045306 -4.972674862913465 -172.29106557
3230843084.308431 -4.988090994964482 178.153233719
3231233123.312331 -5.001249784245917 168.593040347
3231623162.3162317 -5.007529008927904 159.012584377
3232013201.3201323 -5.017488538792194 149.444833139
3232403240.324033 -5.032398429739033 139.891397609
3232793279.327933 -5.041789163932116 130.324864279
3233183318.3318334 -5.050313969951868 120.756837627
3233573357.335734 -5.059534581393153 111.192746956
3233963396.339634 -5.069518339305019 101.630678347
3234353435.3435345 -5.080809653162996 92.0743767681
3234743474.347435 -5.097985036281786 82.5372650869
3235133513.3513355 -5.1129211693441725 72.9952897654
3235523552.3552356 -5.121995316422714 63.4413407144
3235913591.359136 -5.1289082591645565 53.8831052144
3236303630.3630366 -5.141933124259223 44.3445344414
3236693669.3669367 -5.158698554878249 34.8193836508
3237083708.370837 -5.170488985847031 25.2852690577
3237473747.3747377 -5.183064176890961 15.7558427616
3237863786.3786383 -5.195538094008314 6.23041732847
3238253825.3825383 -5.211792526271686 -3.28020639317
3238643864.386439 -5.223473036584105 -12.7991185653
3239033903.3903394 -5.240348665973164 -22.2970876583
3239423942.3942394 -5.252137788488836 -31.8052253656
3239813981.39814 -5.260976300806039 -41.3160394926
3240204020.4020405 -5.27417659811405 -50.8090211332
3240594059.4059405 -5.292606606568637 -60.2811104076
3240984098.409841 -5.309569604790669 -69.7522169822
3241374137.4137416 -5.3189290334946335 -79.2381629193
3241764176.417642 -5.331799360783282 -88.7082593111
3242154215.421542 -5.348637564620477 -98.1606509996
3242544254.4254427 -5.359802187906357 -107.621859766
3242934293.429343 -5.370596125932511 -117.078760414
3243324332.4332433 -5.380506514016737 -126.531824952
3243714371.437144 -5.3924658699409385 -135.973646521
3244104410.4410443 -5.404294665536277 -145.409527804
3244494449.444945 -5.421991837598624 -154.82402612
3244884488.448845 -5.436801328129738 -164.239752464
3245274527.4527454 -5.44629912114479 -173.6646366
3245664566.456646 -5.451763573556196 176.906389879
3246054605.460546 -5.462206248062131 167.49412324
3246444644.4644465 -5.477859456055384 158.099287897
3246834683.468347 -5.48921427659929 148.700684035
3247224722.4722476 -5.496962008843313 139.295044093
3247614761.4761477 -5.506109868508085 129.89676992
3248004800.480048 -5.517821517762593 120.508862779
3248394839.4839487 -5.525172842217467 111.112777339
3248784878.4878488 -5.536202912083413 101.728932492
3249174917.4917493 -5.543801767361156 92.3381480916
3249564956.49565 -5.546096175115625 82.9356795162
3249954995.4995503 -5.552423104800158 73.5455691743
3250345034.5034504 -5.564627639436978 64.1725605429
3250735073.507351 -5.574186121639496 54.792266969
3251125112.5112514 -5.577159849767329 45.3965881662
3251515151.5151515 -5.582807812493216 36.0068423708
3251905190.519052 -5.591743209991739 26.6259453504
3252295229.5229526 -5.594800583673028 17.2310887149
3252685268.526853 -5.597921152805384 7.83395164664
3253075307.530753 -5.5989636734381865 -1.56655705028
3253465346.5346537 -5.60320488914376 -10.9630566976
3253855385.538554 -5.606163783775834 -20.3618744867
3254245424.5424542 -5.615436662017041 -29.7449680111
3254635463.546355 -5.622725126367042 -39.1342426712
3255025502.5502553 -5.625464974691937 -48.5356028397
3255415541.5541553 -5.623024344206208 -57.9529253112
3255805580.558056 -5.625295155966282 -67.3579840399
3256195619.5619564 -5.634999229461243 -76.7464518806
3256585658.565857 -5.639132209080746 -86.1482304075
3256975697.569757 -5.639486157841755 -95.5635396206
3257365736.5736575 -5.642765223196113 -104.969787852
3257755775.577558 -5.647616808543616 -114.373656275
3258145814.581458 -5.650500290976287 -123.782883767
3258535853.5853586 -5.6559795109167705 -133.185295757
3258925892.589259 -5.65947170918032 -142.59343516
3259315931.5931597 -5.657253200116169 -152.014973949
3259705970.5970597 -5.658339238200673 -161.428611171
3260096009.6009603 -5.665329993836839 -170.828195219
3260486048.604861 -5.673087975632073 179.778247156
3260876087.608761 -5.673903799192304 170.366636683
3261266126.6126614 -5.675663132554197 160.956812646
3261656165.616562 -5.680915930403899 151.559197705
3262046204.6204624 -5.682438976771936 142.15322755
3262436243.6243625 -5.683610341741042 132.746147458
3262826282.628263 -5.682298067527506 123.334950595
3263216321.6321635 -5.6849292438814505 113.937340974
3263606360.6360636 -5.685610145137571 104.533319616
3263996399.639964 -5.692481270362716 95.1496432377
3264386438.6438646 -5.697415651606743 85.7616884222
3264776477.647765 -5.699394049656141 76.3706400513
3265166516.651665 -5.695017172202753 66.9639441667
3265556555.6555657 -5.695536626879079 57.5716039275
3265946594.6594663 -5.703179201649484 48.1992781019
3266336633.6633663 -5.705264052180233 38.8146315916
3266726672.667267 -5.7026999690359155 29.4199347242
3267116711.6711674 -5.703586619021268 20.036814974
3267506750.675068 -5.705419598459629 10.6550191119
3267896789.678968 -5.705591177208654 1.27185599775
3268286828.6828685 -5.707455146544867 -8.10617464498
3268676867.686769 -5.707783998994195 -17.4883443121
3269066906.690669 -5.701352661070688 -26.8854380719
3269456945.6945696 -5.697448751594713 -36.2760532082
3269846984.69847 -5.699880263614673 -45.6513332159
3270237023.7023706 -5.704028447167012 -55.0227069027
3270627062.7062707 -5.697022925402334 -64.4213703203
3271017101.710171 -5.69458809141458 -73.8094403065
3271407140.7140718 -5.695215801649186 -83.1924870882
3271797179.717972 -5.691354390108517 -92.5886385426
3272187218.7218723 -5.686084609913028 -101.98952868
3272577257.725773 -5.680378151342378 -111.391925508
3272967296.729673 -5.675058972661433 -120.798110011
3273357335.7335734 -5.670707524308412 -130.20281868
3273747374.737474 -5.671720989364428 -139.59673718
3274137413.7413745 -5.66960085215312 -149.001248877
3274527452.7452745 -5.6621291814915296 -158.425576566
3274917491.749175 -5.652347024218552 -167.855424294
3275307530.7530756 -5.648911806886284 -177.274461001
3275697569.7569757 -5.647352517201721 173.307787757
3276087608.760876 -5.640488561104545 163.873847631
3276477647.7647767 -5.636061637177691 154.439848305
3276867686.768677 -5.630159237910146 144.998937963
3277257725.7725773 -5.628198583215785 135.565197174
3277647764.776478 -5.620778026027661 126.11244071
3278037803.7803783 -5.618626427404479 116.669081689
3278427842.7842784 -5.610981381283327 107.207111532
3278817881.788179 -5.601109776978058 97.7355966047
3279207920.7920794 -5.59536497184501 88.2711949451
3279597959.79598 -5.595669222735255 78.8176600424
3279987998.79988 -5.593176998679878 69.3527249909
3280378037.8037806 -5.583590462755873 59.8671713772
3280768076.807681 -5.578384287706775 50.3891501698
3281158115.811581 -5.577245145454554 40.9191301672
3281548154.8154817 -5.571052323761179 31.4320213583
3281938193.819382 -5.564350328309422 21.9410658367
3282328232.8232827 -5.557230443103438 12.4461768372
3282718271.827183 -5.5517520875064825 2.9527915128
3283108310.8310833 -5.546381189913605 -6.54231312788
3283498349.834984 -5.547821080404336 -16.023893329
3283888388.838884 -5.546620418691096 -25.5125138939
3284278427.8427844 -5.539872724782555 -35.017081534
3284668466.846685 -5.531223675925148 -44.5284825811
3285058505.8505855 -5.527588624905344 -54.0297134142
3285448544.8544855 -5.529231351287962 -63.5195207637
3285838583.858386 -5.525416755815105 -73.0236539724
3286228622.8622866 -5.5212308221323525 -82.531867107
3286618661.8661866 -5.517927242672229 -92.0383756328
3287008700.870087 -5.5179470849587196 -101.538329272
3287398739.8739877 -5.513483195396539 -111.050073977
3287788778.8778877 -5.5137916073798685 -120.551646541
3288178817.8817883 -5.509841905398359 -130.063053888
3288568856.885689 -5.503061106176521 -139.584799589
3288958895.8895893 -5.499163843881637 -149.098608697
3289348934.8934894 -5.502576889607892 -158.597782161
3289738973.89739 -5.503808962096459 -168.101518872
3290129012.9012904 -5.497433889787002 -177.624109434
3290519051.9051905 -5.4952945961961674 172.861988728
3290909090.909091 -5.496749676995467 163.355438733
3291299129.9129915 -5.493158603659458 153.834502637
3291689168.916892 -5.489712029563555 144.313861314
3292079207.920792 -5.484863507324407 134.78812824
3292469246.9246926 -5.482967660079976 125.267962051
3292859285.928593 -5.479860032094228 115.743131507
3293249324.932493 -5.483926462602077 106.235777791
3293639363.9363937 -5.485849372435404 96.719903585
3294029402.9402943 -5.482732940230294 87.1922131982
3294419441.944195 -5.47591422481961 77.6523087593
3294809480.948095 -5.474328793427134 68.1242782681
3295199519.9519954 -5.479329586585758 58.6110340527
3295589558.955896 -5.479327484148998 49.0829338178
3295979597.959796 -5.476580389062326 39.5450275091
3296369636.9636965 -5.475932715839037 30.0109990733
3296759675.967597 -5.479187638242557 20.4841982616
3297149714.9714975 -5.478767691481404 10.9482046945
3297539753.9753976 -5.4817095631986925 1.41855565528
3297929792.979298 -5.482944614317125 -8.11611014433
3298319831.9831986 -5.479120284237805 -17.6651069879
3298709870.9870987 -5.478325360287838 -27.2061350767
3299099909.990999 -5.486191614154265 -36.7293286252
3299489948.9948997 -5.491879687435144 -46.2548823934
3299879987.9988003 -5.491819785685982 -55.7948577464
3300270027.0027003 -5.493898150996661 -65.3285100002
3300660066.006601 -5.500155087695142 -74.8503929829
3301050105.0105014 -5.502121709393821 -84.3831810142
3301440144.0144014 -5.50526872510071 -93.9102908171
3301830183.018302 -5.50589417406151 -103.439617679
3302220222.0222025 -5.511338693343342 -112.951895893
3302610261.026103 -5.5152404909699415 -122.464959018
3303000300.030003 -5.525086709559055 -131.956621901
3303390339.0339036 -5.5346806614892206 -141.442727229
3303780378.037804 -5.540060233771955 -150.932040748
3304170417.041704 -5.539984012764981 -160.424062883
3304560456.0456047 -5.545042280760405 -169.896451209
3304950495.049505 -5.557121413793834 -179.341197425
3305340534.0534053 -5.564071565975666 171.212019123
3305730573.057306 -5.567121354808462 161.7610509
3306120612.0612063 -5.571794453637075 152.327596887
3306510651.065107 -5.578824705725719 142.907333575
3306900690.069007 -5.5831169729613 133.48863394
3307290729.0729074 -5.588723868003088 124.080535457
3307680768.076808 -5.5928707850126855 114.677758923
3308070807.080708 -5.589783701968418 105.259648731
3308460846.0846086 -5.58877608240751 95.8515626142
3308850885.088509 -5.593692678519428 86.4591115072
3309240924.0924096 -5.598908784352572 77.0686193633
3309630963.0963097 -5.596328566122725 67.6587682135
3310021002.10021 -5.593149503076258 58.2439631363
3310411041.1041107 -5.593929600613011 48.8345419016
3310801080.108011 -5.590036080044642 39.4063510951
3311191119.1119113 -5.586161203134957 29.9722295243
3311581158.115812 -5.578635101788051 20.5241612741
3311971197.1197124 -5.575498813103533 11.0769284957
3312361236.1236124 -5.570316155008523 1.61915371676
3312751275.127513 -5.570020384855642 -7.83491789769
3313141314.1314135 -5.5703910266316825 -17.2956658814
3313531353.1353135 -5.567437931768602 -26.7697514717
3313921392.139214 -5.557585939053587 -36.266643525
3314311431.1431146 -5.553451562030322 -45.7560808531
3314701470.147015 -5.557412206017995 -55.2320648697
3315091509.150915 -5.55606057055356 -64.723030563
3315481548.1548157 -5.550855370948838 -74.2296368332
3315871587.158716 -5.549264100240086 -83.7288089575
3316261626.1626163 -5.548786956595526 -93.2292428156
3316651665.166517 -5.548345049103495 -102.729098935
3317041704.1704173 -5.549234768761874 -112.22885111
3317431743.174318 -5.549943809465814 -121.727010502
3317821782.178218 -5.543750872387036 -131.243975259
3318211821.1821184 -5.5408530039544495 -140.752681655
3318601860.186019 -5.544577875301967 -150.245704464
3318991899.189919 -5.550182039471093 -159.736462304
3319381938.1938195 -5.549727591593535 -169.237210555
3319771977.19772 -5.547605316037921 -178.745143588
3320162016.20162 -5.549997890240682 171.758134048
3320552055.2055206 -5.550029508752425 162.25628858
3320942094.209421 -5.549675261724316 152.750688246
3321332133.2133217 -5.545883001126285 143.238200644
3321722172.2172217 -5.547989330093635 133.737058115
3322112211.2211223 -5.5462724033349105 124.227715971
3322502250.225023 -5.549786263836955 114.730098793
3322892289.228923 -5.555402821244205 105.237258074
3323282328.2328234 -5.55828172921726 95.7370532645
3323672367.236724 -5.5529570313054935 86.2205388388
3324062406.2406244 -5.552769843013446 76.7130654845
3324452445.2445245 -5.561475400003214 67.2250022276
3324842484.248425 -5.564937972879149 57.7277665155
3325232523.2523255 -5.5640660843240495 48.218762908
3325622562.2562256 -5.567661346012809 38.7213790717
3326012601.260126 -5.57067806388715 29.2233190081
3326402640.2640266 -5.574941356649664 19.7295840116
3326792679.267927 -5.57951718630707 10.2374712148
3327182718.271827 -5.585000820691123 0.748415123879
3327572757.2757277 -5.582002102860425 -8.75727434115
3327962796.2796283 -5.583253288523927 -18.2537885363
3328352835.2835283 -5.5896122669578645 -27.7339452033
3328742874.287429 -5.600297560716738 -37.2032111046
3329132913.2913294 -5.605174641600389 -46.6833724218
3329522952.29523 -5.606245482321785 -56.1706755082
3329912991.29913 -5.611585917138814 -65.6455224443
3330303030.3030305 -5.616861061358877 -75.1175032673
3330693069.306931 -5.620153782765498 -84.5923660803
3331083108.310831 -5.620912477993208 -94.0686982133
3331473147.3147316 -5.626912743612772 -103.529655953
3331863186.318632 -5.6289849494539315 -112.999032875
3332253225.3225327 -5.6349068513235885 -122.45376293
3332643264.3264327 -5.64430932870152 -131.895904374
3333033303.330333 -5.651755459567028 -141.340508257
3333423342.3342338 -5.650302811424499 -150.801881597
3333813381.338134 -5.652784612393128 -160.248652532
3334203420.3420343 -5.663667530412439 -169.672382165
3334593459.345935 -5.670084336062956 -179.103342268
3334983498.3498354 -5.67245724714145 171.459115225
3335373537.3537354 -5.6780216164790165 162.033053705
3335763576.357636 -5.682387439027864 152.610279991
3336153615.3615365 -5.689893922969559 143.197678411
3336543654.3654366 -5.694238640391767 133.781336116
3336933693.369337 -5.700690067036471 124.37296645
3337323732.3732376 -5.699433409372826 114.951740252
3337713771.3771377 -5.70018315445213 105.537688427
3338103810.381038 -5.70564458308449 96.1389965053
3338493849.3849387 -5.716590316319335 86.7557992086
3338883888.3888392 -5.720987761599465 77.3631514157
3339273927.3927393 -5.7202490266307695 67.9577619282
3339663966.39664 -5.724134607412786 58.5685092474
3340054005.4005404 -5.728157100590722 49.1824738298
3340444044.4044404 -5.730066461675573 39.7929412285
3340834083.408341 -5.728480934164978 30.3964657071
3341224122.4122415 -5.730869841432317 21.0129347666
3341614161.416142 -5.729566651607567 11.6207785999
3342004200.420042 -5.7323591995624685 2.24083187116
3342394239.4239426 -5.738155863971616 -7.1280200186
3342784278.427843 -5.741354661004868 -16.5033930135
3343174317.431743 -5.736955709347011 -25.8971149499
3343564356.4356437 -5.733820086087861 -35.2853122106
3343954395.439544 -5.739202796641608 -44.6525292416
3344344434.4434447 -5.741207218991169 -54.0275392988
3344734473.447345 -5.738810129081598 -63.4126776798
3345124512.4512453 -5.739512826943567 -72.7906292544
3345514551.455146 -5.7385722314062875 -82.1716173798
3345904590.459046 -5.740692452724368 -91.5454180885
3346294629.4629464 -5.739278154841761 -100.928320041
3346684668.466847 -5.740464661838802 -110.305262068
3347074707.4707475 -5.73467309615339 -119.698265271
3347464746.4746475 -5.730132545672762 -129.091082963
3347854785.478548 -5.728699904787831 -138.475623042
3348244824.4824486 -5.734830731479646 -147.839925131
3348634863.4863486 -5.734787343982708 -157.219779172
3349024902.490249 -5.727915698334799 -166.620144765
3349414941.4941497 -5.727150473743579 -176.002966931
3349804980.49805 -5.726995257658753 174.615372944
3350195019.5019503 -5.723793001615761 165.223983769
3350585058.505851 -5.718446654396349 155.826892384
3350975097.5097513 -5.7159529326390155 146.43936919
3351365136.5136514 -5.711400504943343 137.044514728
3351755175.517552 -5.7085318308418 127.655546306
3352145214.5214524 -5.711716898675613 118.283048169
3352535253.5253525 -5.71157103919186 108.90154339
3352925292.529253 -5.704201801086 99.5039093451
3353315331.5331535 -5.697035955527877 90.1059796089
3353705370.537054 -5.697361900046295 80.7275882907
3354095409.540954 -5.698071428041722 71.3541197332
3354485448.5448546 -5.693150297406552 61.9643094272
3354875487.548755 -5.690636941876379 52.5833817137
3355265526.552655 -5.687149663473059 43.2010185127
3355655565.5565557 -5.687772440694139 33.8313833119
3356045604.5604563 -5.682354591448799 24.4452455385
3356435643.564357 -5.68104745756314 15.0743995316
3356825682.568257 -5.674666515396563 5.68939714898
3357215721.5721574 -5.66639647560621 -3.69803791699
3357605760.576058 -5.661155628136207 -13.0761612711
3357995799.579958 -5.664312010124678 -22.4295427554
3358385838.5838585 -5.661728715488539 -31.7966599172
3358775877.587759 -5.651927733161459 -41.1826922359
3359165916.5916595 -5.647528091775901 -50.5522118483
3359555955.5955596 -5.644484341383084 -59.9171499191
3359945994.59946 -5.637515860747419 -69.2910175622
3360336033.6033607 -5.629227800080917 -78.6691647774
3360726072.6072607 -5.622419084710627 -88.0416678937
3361116111.611161 -5.613063637851906 -97.4204075743
3361506150.6150618 -5.605442222799479 -106.795773307
3361896189.6189623 -5.603649702266308 -116.153793424
3362286228.6228623 -5.598632858529741 -125.521137169
3362676267.626763 -5.587111295678342 -134.906501789
3363066306.6306634 -5.574120152630682 -144.296210013
3363456345.6345634 -5.567573454954989 -153.669682978
3363846384.638464 -5.563154124535612 -163.039167377
3364236423.6423645 -5.552072570005957 -172.42748599
3364626462.646265 -5.54287992066179 178.185866163
3365016501.650165 -5.533038105078657 168.796897133
3365406540.6540656 -5.527720446999864 159.418147534
3365796579.657966 -5.514600799673989 150.014066747
3366186618.661866 -5.506395610591878 140.621242419
3366576657.6657667 -5.494934536074689 131.215644689
3366966696.6696672 -5.479141397437615 121.795402481
3367356735.673568 -5.466261036186545 112.379764892
3367746774.677468 -5.463047431311629 102.98754504
3368136813.6813684 -5.454369013664502 93.577539224
3368526852.685269 -5.437108161395427 84.1384125261
3368916891.689169 -5.4265734118634175 74.7148991855
3369306930.6930695 -5.41671770991894 65.2892563753
3369696969.69697 -5.404346203576925 55.8536481243
3370087008.70087 -5.390923238787881 46.4099715101
3370477047.7047706 -5.376604246929386 36.9599703491
3370867086.708671 -5.3635430034612455 27.5070861172
3371257125.7125716 -5.349659259120829 18.049711681
3371647164.7164717 -5.343028598658707 8.60816151075
3372037203.720372 -5.333794957406605 -0.843436799316
3372427242.7242727 -5.318686239227601 -10.3165969314
3372817281.728173 -5.30104694654745 -19.8008897853
3373207320.7320733 -5.290612946012038 -29.2688784635
3373597359.735974 -5.283681339174725 -38.7292828816
3373987398.7398744 -5.270437492944292 -48.2113052543
3374377437.7437744 -5.25819371211507 -57.694321378
3374767476.747675 -5.246469306168814 -67.1783581172
3375157515.7515755 -5.238455162755248 -76.6541114134
3375547554.7554755 -5.22513681637586 -86.1489338326
3375937593.759376 -5.215704864521566 -95.6354559805
3376327632.7632766 -5.204016290001141 -105.131269709
3376717671.767177 -5.187644284372474 -114.642260417
3377107710.771077 -5.174446804537537 -124.146533097
3377497749.7749777 -5.170552834736752 -133.625072217
3377887788.778878 -5.162953760146696 -143.116100247
3378277827.7827783 -5.147303727970197 -152.632388427
3378667866.786679 -5.136064486484284 -162.137208634
3379057905.7905793 -5.127675998260485 -171.636222474
3379447944.79448 -5.11580903921794 178.853298371
3379837983.79838 -5.103658292822418 169.341608527
3380228022.8022804 -5.089983360106983 159.823261462
3380618061.806181 -5.078769275530691 150.310999998
3381008100.810081 -5.065979210085786 140.792047849
3381398139.8139815 -5.060504317516939 131.29518941
3381788178.817882 -5.052317705419711 121.78835634
3382178217.8217826 -5.039442609111929 112.2662053
3382568256.8256826 -5.023329624450152 102.733418307
3382958295.829583 -5.011489345611558 93.2109552604
3383348334.8334837 -5.006590653846291 83.7062912901
3383738373.8373837 -4.9942597310355294 74.1788210216
3384128412.8412843 -4.9815595751975374 64.6471468137
