"Freq [GHz]","dB(St(2,1)) []"
2.70958547927396,-2.76022671124227
2.70968548427421,-2.75962377855275
2.70978548927446,-2.75902119250971
2.70988549427471,-2.75841895344241
2.70998549927496,-2.75781706168079
2.71008550427521,-2.75721551755548
2.71018550927546,-2.7566143213978
2.71028551427571,-2.75601347353977
2.71038551927596,-2.7554129743141
2.71048552427621,-2.75481282405423
2.71058552927646,-2.75421302309426
2.71068553427671,-2.75361357176907
2.71078553927696,-2.75301447041422
2.71088554427721,-2.75241571936599
2.71098554927746,-2.75181731896139
2.71108555427771,-2.75121926953819
2.71118555927796,-2.75062157143488
2.71128556427821,-2.75002422499068
2.71138556927846,-2.74942723054558
2.71148557427871,-2.74883058844031
2.71158557927896,-2.74823429901635
2.71168558427921,-2.74763836261597
2.71178558927946,-2.74704277958218
2.71188559427971,-2.74644755025876
2.71198559927996,-2.74585267499029
2.71208560428021,-2.74525815412211
2.71218560928046,-2.74466398800037
2.71228561428071,-2.74407017697198
2.71238561928096,-2.74347672138467
2.71248562428121,-2.74288362158698
2.71258562928146,-2.74229087792821
2.71268563428171,-2.74169849075852
2.71278563928196,-2.74110646042888
2.71288564428221,-2.74051478729105
2.71298564928246,-2.73992347169766
2.71308565428271,-2.73933251400213
2.71318565928296,-2.73874191455876
2.71328566428321,-2.73815167372266
2.71338566928346,-2.7375617918498
2.71348567428371,-2.73697226929699
2.71358567928396,-2.73638310642193
2.71368568428421,-2.73579430358315
2.71378568928446,-2.73520586114007
2.71388569428471,-2.73461777945297
2.71398569928496,-2.73403005888303
2.71408570428521,-2.73344269979228
2.71418570928546,-2.73285570254367
2.71428571428571,-2.73226906750105
2.71438571928596,-2.73168279502914
2.71448572428621,-2.73109688549361
2.71458572928646,-2.730511339261
2.71468573428671,-2.72992615669879
2.71478573928696,-2.72934133817538
2.71488574428721,-2.7287568840601
2.71498574928746,-2.72817279472322
2.71508575428771,-2.72758907053595
2.71518575928796,-2.72700571187041
2.71528576428821,-2.72642271909974
2.71538576928846,-2.72584009259798
2.71548577428871,-2.72525783274015
2.71558577928896,-2.72467593990225
2.71568578428921,-2.72409441446125
2.71578578928946,-2.7235132567951
2.71588579428971,-2.72293246728272
2.71598579928996,-2.72235204630405
2.71608580429021,-2.72177199424002
2.71618580929046,-2.72119231147254
2.71628581429071,-2.72061299838458
2.71638581929096,-2.72003405536008
2.71648582429121,-2.71945548278401
2.71658582929146,-2.7188772810424
2.71668583429171,-2.71829945052229
2.71678583929196,-2.71772199161174
2.71688584429221,-2.71714490469991
2.71698584929246,-2.71656819017697
2.71708585429271,-2.71599184843416
2.71718585929296,-2.7154158798638
2.71728586429321,-2.71484028485926
2.71738586929346,-2.71426506381501
2.71748587429371,-2.71369021712658
2.71758587929396,-2.71311574519061
2.71768588429421,-2.71254164840484
2.71778588929446,-2.7119679271681
2.71788589429472,-2.71139458188027
2.71798589929496,-2.71082161294259
2.71808590429521,-2.71024902075708
2.71818590929546,-2.70967680572711
2.71828591429571,-2.70910496825713
2.71838591929596,-2.70853350875274
2.71848592429621,-2.70796242762067
2.71858592929646,-2.70739172526884
2.71868593429671,-2.7068214021063
2.71878593929696,-2.70625145854329
2.71888594429721,-2.70568189499122
2.71898594929747,-2.70511271186262
2.71908595429772,-2.7045439095714
2.71918595929797,-2.70397548853249
2.71928596429821,-2.70340744916211
2.71938596929846,-2.70283979187756
2.71948597429871,-2.70227251709751
2.71958597929896,-2.70170562524179
2.71968598429921,-2.70113911673149
2.71978598929947,-2.70057299198886
2.71988599429972,-2.70000725143755
2.71998599929996,-2.69944189550241
2.72008600430021,-2.69887692460937
2.72018600930046,-2.69831233918584
2.72028601430072,-2.69774813966037
2.72038601930097,-2.69718432646298
2.72048602430122,-2.69662090002481
2.72058602930147,-2.69605786077833
2.72068603430171,-2.6954952091574
2.72078603930196,-2.69493294559701
2.72088604430221,-2.69437107053363
2.72098604930247,-2.69380958440497
2.72108605430272,-2.69324848765022
2.72118605930297,-2.69268778070976
2.72128606430321,-2.69212746402541
2.72138606930347,-2.69156753804015
2.72148607430372,-2.69100800319866
2.72158607930397,-2.69044885994675
2.72168608430422,-2.68989010873167
2.72178608930447,-2.68933175000208
2.72188609430472,-2.68877378420803
2.72198609930496,-2.68821621180101
2.72208610430521,-2.68765903323378
2.72218610930547,-2.68710224896062
2.72228611430572,-2.68654585943736
2.72238611930597,-2.68598986512109
2.72248612430622,-2.68543426647041
2.72258612930647,-2.68487906394537
2.72268613430672,-2.68432425800747
2.72278613930697,-2.68376984911971
2.72288614430722,-2.68321583774653
2.72298614930747,-2.6826622243539
2.72308615430772,-2.68210900940925
2.72318615930797,-2.68155619338153
2.72328616430822,-2.68100377674119
2.72338616930847,-2.68045175996021
2.72348617430872,-2.67990014351211
2.72358617930897,-2.67934892787194
2.72368618430922,-2.67879811351629
2.72378618930947,-2.6782477009233
2.72388619430972,-2.67769769057268
2.72398619930996,-2.6771480829458
2.72408620431022,-2.67659887852533
2.72418620931047,-2.67605007779593
2.72428621431072,-2.67550168124358
2.72438621931097,-2.67495368935595
2.72448622431122,-2.67440610262233
2.72458622931147,-2.67385892153364
2.72468623431172,-2.67331214658243
2.72478623931197,-2.67276577826288
2.72488624431222,-2.67221981707087
2.72498624931247,-2.67167426350389
2.72508625431272,-2.67112911806114
2.72518625931297,-2.67058438124348
2.72528626431322,-2.67004005355349
2.72538626931347,-2.66949613549543
2.72548627431372,-2.66895262757526
2.72558627931397,-2.6684095303007
2.72568628431422,-2.66786684418116
2.72578628931447,-2.66732456972783
2.72588629431472,-2.66678270745361
2.72598629931497,-2.66624125787319
2.72608630431522,-2.66570022150302
2.72618630931547,-2.66515959886133
2.72628631431572,-2.66461939046812
2.72638631931597,-2.66407959684524
2.72648632431622,-2.6635402185163
2.72658632931647,-2.66300125600676
2.72668633431672,-2.66246270984389
2.72678633931697,-2.66192458055681
2.72688634431722,-2.66138686867651
2.72698634931747,-2.6608495747358
2.72708635431772,-2.6603126992694
2.72718635931797,-2.6597762428139
2.72728636431822,-2.65924020590777
2.72738636931847,-2.65870458909141
2.72748637431872,-2.6581693929071
2.72758637931897,-2.65763461789908
2.72768638431922,-2.6571002646135
2.72778638931947,-2.65656633359848
2.72788639431972,-2.65603282540407
2.72798639931997,-2.65549974058232
2.72808640432022,-2.65496707968722
2.72818640932047,-2.6544348432748
2.72828641432072,-2.65390303190304
2.72838641932097,-2.65337164613198
2.72848642432122,-2.65284068652366
2.72858642932147,-2.65231015364215
2.72868643432172,-2.65178004805358
2.72878643932197,-2.65125037032615
2.72888644432222,-2.65072112103011
2.72898644932247,-2.65019230073779
2.72908645432272,-2.64966391002363
2.72918645932297,-2.64913594946417
2.72928646432322,-2.64860841963806
2.72938646932347,-2.64808132112609
2.72948647432372,-2.64755465451119
2.72958647932397,-2.64702842037842
2.72968648432422,-2.64650261931506
2.72978648932447,-2.6459772519105
2.72988649432472,-2.64545231875636
2.72998649932497,-2.64492782044647
2.73008650432522,-2.64440375757685
2.73018650932547,-2.64388013074574
2.73028651432572,-2.64335694055367
2.73038651932597,-2.64283418760336
2.73048652432622,-2.64231187249983
2.73058652932647,-2.64178999585037
2.73068653432672,-2.64126855826457
2.73078653932697,-2.64074756035431
2.73088654432722,-2.64022700273378
2.73098654932747,-2.63970688601953
2.73108655432772,-2.63918721083041
2.73118655932797,-2.63866797778766
2.73128656432822,-2.63814918751488
2.73138656932847,-2.63763084063805
2.73148657432872,-2.63711293778553
2.73158657932897,-2.63659547958811
2.73168658432922,-2.63607846667902
2.73178658932947,-2.63556189969387
2.73188659432972,-2.63504577927078
2.73198659932997,-2.6345301060503
2.73208660433022,-2.63401488067547
2.73218660933047,-2.63350010379181
2.73228661433072,-2.63298577604736
2.73238661933097,-2.63247189809268
2.73248662433122,-2.63195847058085
2.73258662933147,-2.63144549416752
2.73268663433172,-2.63093296951089
2.73278663933197,-2.63042089727175
2.73288664433222,-2.62990927811344
2.73298664933247,-2.62939811270198
2.73308665433272,-2.62888740170596
2.73318665933297,-2.62837714579662
2.73328666433322,-2.62786734564783
2.73338666933347,-2.62735800193618
2.73348667433372,-2.6268491153409
2.73358667933397,-2.62634068654392
2.73368668433422,-2.6258327162299
2.73378668933447,-2.62532520508621
2.73388669433472,-2.62481815380298
2.73398669933497,-2.6243115630731
2.73408670433522,-2.62380543359221
2.73418670933547,-2.62329976605876
2.73428671433572,-2.62279456117402
2.73438671933597,-2.62228981964205
2.73448672433622,-2.62178554216977
2.73458672933647,-2.62128172946695
2.73468673433672,-2.62077838224623
2.73478673933697,-2.62027550122315
2.73488674433722,-2.61977308711613
2.73498674933747,-2.61927114064653
2.73508675433772,-2.61876966253863
2.73518675933797,-2.6182686535197
2.73528676433822,-2.61776811431994
2.73538676933847,-2.61726804567255
2.73548677433872,-2.61676844831375
2.73558677933897,-2.61626932298276
2.73568678433922,-2.61577067042187
2.73578678933947,-2.6152724913764
2.73588679433972,-2.61477478659475
2.73598679933997,-2.61427755682842
2.73608680434022,-2.61378080283201
2.73618680934047,-2.61328452536326
2.73628681434072,-2.61278872518306
2.73638681934097,-2.61229340305544
2.73648682434122,-2.61179855974763
2.73658682934147,-2.61130419603005
2.73668683434172,-2.61081031267636
2.73678683934197,-2.61031691046344
2.73688684434222,-2.60982399017143
2.73698684934247,-2.60933155258374
2.73708685434272,-2.60883959848708
2.73718685934297,-2.60834812867148
2.73728686434322,-2.60785714393029
2.73738686934347,-2.60736664506022
2.73748687434372,-2.60687663286133
2.73758687934397,-2.60638710813711
2.73768688434422,-2.60589807169443
2.73778688934447,-2.60540952434358
2.73788689434472,-2.60492146689834
2.73798689934497,-2.60443390017593
2.73808690434522,-2.60394682499705
2.73818690934547,-2.60346024218595
2.73828691434572,-2.60297415257038
2.73838691934597,-2.60248855698163
2.73848692434622,-2.60200345625461
2.73858692934647,-2.60151885122776
2.73868693434672,-2.6010347427432
2.73878693934697,-2.60055113164662
2.73888694434722,-2.60006801878742
2.73898694934747,-2.59958540501864
2.73908695434772,-2.59910329119703
2.73918695934797,-2.59862167818307
2.73928696434822,-2.59814056684098
2.73938696934847,-2.59765995803872
2.73948697434872,-2.59717985264807
2.73958697934897,-2.5967002515446
2.73968698434922,-2.5962211556077
2.73978698934947,-2.59574256572065
2.73988699434972,-2.59526448277056
2.73998699934997,-2.59478690764848
2.74008700435022,-2.59430984124935
2.74018700935047,-2.59383328447207
2.74028701435072,-2.5933572382195
2.74038701935097,-2.59288170339849
2.74048702435122,-2.59240668091993
2.74058702935147,-2.59193217169872
2.74068703435172,-2.59145817665382
2.74078703935197,-2.59098469670829
2.74088704435222,-2.59051173278931
2.74098704935247,-2.59003928582817
2.74108705435272,-2.58956735676034
2.74118705935297,-2.58909594652546
2.74128706435322,-2.58862505606739
2.74138706935347,-2.5881546863342
2.74148707435372,-2.58768483827827
2.74158707935397,-2.5872155128562
2.74168708435422,-2.58674671102894
2.74178708935447,-2.58627843376177
2.74188709435472,-2.58581068202433
2.74198709935497,-2.58534345679064
2.74208710435522,-2.58487675903914
2.74218710935547,-2.5844105897527
2.74228711435572,-2.58394494991868
2.74238711935597,-2.58347984052892
2.74248712435622,-2.58301526257975
2.74258712935647,-2.58255121707211
2.74268713435672,-2.58208770501144
2.74278713935697,-2.58162472740786
2.74288714435722,-2.58116228527606
2.74298714935747,-2.58070037963541
2.74308715435772,-2.58023901150996
2.74318715935797,-2.57977818192849
2.74328716435822,-2.57931789192449
2.74338716935847,-2.57885814253625
2.74348717435872,-2.57839893480685
2.74358717935897,-2.57794026978419
2.74368718435922,-2.57748214852105
2.74378718935947,-2.57702457207505
2.74388719435972,-2.57656754150879
2.74398719935997,-2.57611105788978
2.74408720436022,-2.57565512229049
2.74418720936047,-2.57519973578843
2.74428721436072,-2.57474489946614
2.74438721936097,-2.57429061441121
2.74448722436122,-2.57383688171634
2.74458722936147,-2.57338370247937
2.74468723436172,-2.57293107780329
2.74478723936197,-2.57247900879627
2.74488724436222,-2.57202749657173
2.74498724936247,-2.57157654224833
2.74508725436272,-2.57112614695001
2.74518725936297,-2.57067631180606
2.74528726436322,-2.57022703795109
2.74538726936347,-2.56977832652511
2.74548727436372,-2.56933017867356
2.74558727936397,-2.56888259554732
2.74568728436422,-2.56843557830275
2.74578728936447,-2.56798912810173
2.74588729436472,-2.56754324611173
2.74598729936497,-2.56709793350576
2.74608730436522,-2.56665319146247
2.74618730936547,-2.56620902116616
2.74628731436572,-2.56576542380685
2.74638731936597,-2.56532240058027
2.74648732436622,-2.56487995268789
2.74658732936647,-2.56443808133701
2.74668733436672,-2.56399678774076
2.74678733936697,-2.56355607311813
2.74688734436722,-2.56311593869403
2.74698734936747,-2.5626763856993
2.74708735436772,-2.56223741537076
2.74718735936797,-2.56179902895127
2.74728736436822,-2.56136122768973
2.74738736936847,-2.56092401284114
2.74748737436872,-2.56048738566661
2.74758737936897,-2.56005134743347
2.74768738436922,-2.55961589941521
2.74778738936947,-2.55918104289158
2.74788739436972,-2.55874677914864
2.74798739936997,-2.55831310947875
2.74808740437022,-2.55788003518066
2.74818740937047,-2.55744755755949
2.74828741437072,-2.55701567792686
2.74838741937097,-2.55658439760084
2.74848742437122,-2.55615371790603
2.74858742937147,-2.55572364017362
2.74868743437172,-2.55529416574139
2.74878743937197,-2.55486529595379
2.74888744437222,-2.55443703216195
2.74898744937247,-2.55400937572376
2.74908745437272,-2.55358232800388
2.74918745937297,-2.55315589037378
2.74928746437322,-2.55273006421182
2.74938746937347,-2.55230485090327
2.74948747437372,-2.55188025184032
2.74958747937397,-2.55145626842222
2.74968748437422,-2.55103290205522
2.74978748937447,-2.55061015415267
2.74988749437472,-2.55018802613505
2.74998749937497,-2.54976651943005
2.75008750437522,-2.54934563547255
2.75018750937547,-2.54892537570473
2.75028751437572,-2.54850574157607
2.75038751937597,-2.54808673454343
2.75048752437622,-2.54766835607108
2.75058752937647,-2.54725060763077
2.75068753437672,-2.54683349070173
2.75078753937697,-2.54641700677077
2.75088754437722,-2.54600115733231
2.75098754937747,-2.54558594388842
2.75108755437772,-2.54517136794888
2.75118755937797,-2.54475743103123
2.75128756437822,-2.54434413466081
2.75138756937847,-2.54393148037083
2.75148757437872,-2.54351946970241
2.75158757937897,-2.54310810420461
2.75168758437922,-2.54269738543454
2.75178758937947,-2.54228731495735
2.75188759437972,-2.54187789434631
2.75198759937997,-2.54146912518288
2.75208760438022,-2.54106100905672
2.75218760938047,-2.5406535475658
2.75228761438072,-2.54024674231638
2.75238761938097,-2.53984059492317
2.75248762438122,-2.53943510700927
2.75258762938147,-2.5390302802063
2.75268763438172,-2.53862611615445
2.75278763938197,-2.5382226165025
2.75288764438222,-2.53781978290791
2.75298764938247,-2.53741761703686
2.75308765438272,-2.53701612056434
2.75318765938297,-2.53661529517415
2.75328766438322,-2.53621514255901
2.75338766938347,-2.53581566442059
2.75348767438372,-2.53541686246961
2.75358767938397,-2.53501873842582
2.75368768438422,-2.53462129401817
2.75378768938447,-2.53422453098477
2.75388769438472,-2.53382845107301
2.75398769938497,-2.53343305603962
2.75408770438522,-2.53303834765068
2.75418770938547,-2.53264432768178
2.75428771438572,-2.53225099791796
2.75438771938597,-2.53185836015389
2.75448772438622,-2.53146641619387
2.75458772938647,-2.5310751678519
2.75468773438672,-2.53068461695177
2.75478773938697,-2.53029476532709
2.75488774438722,-2.52990561482141
2.75498774938747,-2.52951716728823
2.75508775438772,-2.52912942459109
2.75518775938797,-2.52874238860366
2.75528776438822,-2.52835606120978
2.75538776938847,-2.52797044430353
2.75548777438872,-2.52758553978933
2.75558777938897,-2.52720134958197
2.75568778438922,-2.52681787560672
2.75578778938947,-2.52643511979935
2.75588779438972,-2.52605308410627
2.75598779938997,-2.52567177048455
2.75608780439022,-2.52529118090201
2.75618780939047,-2.5249113173373
2.75628781439072,-2.52453218177997
2.75638781939097,-2.52415377623052
2.75648782439122,-2.52377610270054
2.75658782939147,-2.52339916321272
2.75668783439172,-2.52302295980095
2.75678783939197,-2.52264749451042
2.75688784439222,-2.52227276939766
2.75698784939247,-2.52189878653065
2.75708785439272,-2.5215255479889
2.75718785939297,-2.52115305586347
2.75728786439322,-2.52078131225715
2.75738786939347,-2.52041031928447
2.75748787439372,-2.52004007907181
2.75758787939397,-2.51967059375744
2.75768788439422,-2.51930186549169
2.75778788939447,-2.51893389643696
2.75788789439472,-2.51856668876781
2.75798789939497,-2.51820024467109
2.75808790439522,-2.517834566346
2.75818790939547,-2.51746965600415
2.75828791439572,-2.51710551586969
2.75838791939597,-2.51674214817941
2.75848792439622,-2.51637955518276
2.75858792939647,-2.51601773914199
2.75868793439672,-2.51565670233227
2.75878793939697,-2.5152964470417
2.75888794439722,-2.51493697557146
2.75898794939747,-2.51457829023592
2.75908795439772,-2.51422039336266
2.75918795939797,-2.51386328729264
2.75928796439822,-2.51350697438025
2.75938796939847,-2.51315145699341
2.75948797439872,-2.51279673751371
2.75958797939897,-2.51244281833646
2.75968798439922,-2.51208970187078
2.75978798939947,-2.51173739053976
2.75988799439972,-2.5113858867805
2.75998799939997,-2.51103519304426
2.76008800440022,-2.51068531179651
2.76018800940047,-2.51033624551708
2.76028801440072,-2.50998799670023
2.76038801940097,-2.50964056785477
2.76048802440122,-2.5092939615042
2.76058802940147,-2.50894818018673
2.76068803440172,-2.50860322645547
2.76078803940197,-2.50825910287851
2.76088804440222,-2.50791581203901
2.76098804940247,-2.50757335653534
2.76108805440272,-2.50723173898117
2.76118805940297,-2.5068909620056
2.76128806440322,-2.50655102825325
2.76138806940347,-2.50621194038442
2.76148807440372,-2.50587370107513
2.76158807940397,-2.50553631301731
2.76168808440422,-2.50519977891889
2.76178808940447,-2.50486410150389
2.76188809440472,-2.50452928351259
2.76198809940497,-2.50419532770161
2.76208810440522,-2.50386223684406
2.76218810940547,-2.50353001372963
2.76228811440572,-2.50319866116476
2.76238811940597,-2.5028681819727
2.76248812440622,-2.50253857899371
2.76258812940647,-2.50220985508513
2.76268813440672,-2.50188201312153
2.76278813940697,-2.50155505599484
2.76288814440722,-2.50122898661448
2.76298814940747,-2.50090380790748
2.76308815440772,-2.50057952281863
2.76318815940797,-2.50025613431061
2.76328816440822,-2.49993364536411
2.76338816940847,-2.49961205897798
2.76348817440872,-2.49929137816936
2.76358817940897,-2.49897160597382
2.76368818440922,-2.49865274544553
2.76378818940947,-2.49833479965733
2.76388819440972,-2.49801777170096
2.76398819940997,-2.49770166468713
2.76408820441022,-2.4973864817457
2.76418820941047,-2.49707222602584
2.76428821441072,-2.49675890069613
2.76438821941097,-2.49644650894477
2.76448822441122,-2.49613505397968
2.76458822941147,-2.49582453902867
2.76468823441172,-2.4955149673396
2.76478823941197,-2.49520634218052
2.76488824441222,-2.49489866683984
2.76498824941247,-2.4945919446265
2.76508825441272,-2.49428617887007
2.76518825941297,-2.49398137292099
2.76528826441322,-2.49367753015067
2.76538826941347,-2.49337465395169
2.76548827441372,-2.49307274773793
2.76558827941397,-2.49277181494478
2.76568828441422,-2.49247185902928
2.76578828941447,-2.49217288347029
2.76588829441472,-2.49187489176867
2.76598829941497,-2.49157788744743
2.76608830441522,-2.49128187405196
2.76618830941547,-2.49098685515014
2.76628831441572,-2.49069283433255
2.76638831941597,-2.49039981521265
2.76648832441622,-2.49010780142696
2.76658832941647,-2.48981679663523
2.76668833441672,-2.48952680452064
2.76678833941697,-2.48923782878997
2.76688834441722,-2.48894987317381
2.76698834941747,-2.48866294142673
2.76708835441772,-2.48837703732749
2.76718835941797,-2.48809216467919
2.76728836441822,-2.48780832730952
2.76738836941847,-2.48752552907094
2.76748837441872,-2.48724377384086
2.76758837941897,-2.48696306552185
2.76768838441922,-2.48668340804185
2.76778838941947,-2.48640480535437
2.76788839441972,-2.4861272614387
2.76798839941997,-2.48585078030011
2.76808840442022,-2.48557536597007
2.76818840942047,-2.48530102250645
2.76828841442072,-2.48502775399374
2.76838841942097,-2.4847555645433
2.76848842442122,-2.48448445829351
2.76858842942147,-2.48421443941005
2.76868843442172,-2.4839455120861
2.76878843942197,-2.48367768054255
2.76888844442222,-2.48341094902828
2.76898844942247,-2.48314532182032
2.76908845442272,-2.48288080322414
2.76918845942297,-2.48261739757384
2.76928846442322,-2.48235510923244
2.76938846942347,-2.48209394259204
2.76948847442372,-2.48183390207415
2.76958847942397,-2.48157499212987
2.76968848442422,-2.48131721724016
2.76978848942447,-2.48106058191608
2.76988849442472,-2.48080509069906
2.76998849942497,-2.48055074816113
2.77008850442522,-2.48029755890519
2.77018850942547,-2.48004552756525
2.77028851442572,-2.47979465880673
2.77038851942597,-2.47954495732668
2.77048852442622,-2.47929642785406
2.77058852942647,-2.47904907515003
2.77068853442672,-2.4788029040082
2.77078853942697,-2.47855791925491
2.77088854442722,-2.47831412574951
2.77098854942747,-2.47807152838463
2.77108855442772,-2.47783013208646
2.77118855942797,-2.47758994181508
2.77128856442822,-2.47735096256468
2.77138856942847,-2.4771131993639
2.77148857442872,-2.47687665727611
2.77158857942897,-2.47664134139971
2.77168858442922,-2.47640725686842
2.77178858942947,-2.4761744088516
2.77188859442972,-2.47594280255453
2.77198859942997,-2.47571244321878
2.77208860443022,-2.47548333612244
2.77218860943047,-2.47525548658049
2.77228861443072,-2.47502889994512
2.77238861943097,-2.47480358160602
2.77248862443122,-2.47457953699074
2.77258862943147,-2.47435677156501
2.77268863443172,-2.47413529083305
2.77278863943197,-2.47391510033794
2.77288864443222,-2.47369620566195
2.77298864943247,-2.47347861242686
2.77308865443272,-2.47326232629435
2.77318865943297,-2.47304735296631
2.77328866443322,-2.47283369818522
2.77338866943347,-2.47262136773449
2.77348867443372,-2.47241036743884
2.77358867943397,-2.47220070316466
2.77368868443422,-2.47199238082037
2.77378868943447,-2.47178540635681
2.77388869443472,-2.4715797857676
2.77398869943497,-2.47137552508952
2.77408870443522,-2.47117263040293
2.77418870943547,-2.47097110783212
2.77428871443572,-2.47077096354573
2.77438871943597,-2.47057220375712
2.77448872443622,-2.4703748347248
2.77458872943647,-2.47017886275284
2.77468873443672,-2.46998429419124
2.77478873943697,-2.4697911354364
2.77488874443722,-2.46959939293148
2.77498874943747,-2.46940907316691
2.77508875443772,-2.46922018268071
2.77518875943797,-2.46903272805903
2.77528876443822,-2.46884671593649
2.77538876943847,-2.46866215299672
2.77548877443872,-2.46847904597274
2.77558877943897,-2.46829740164742
2.77568878443922,-2.46811722685398
2.77578878943947,-2.46793852847642
2.77588879443972,-2.46776131344996
2.77598879943997,-2.4675855887616
2.77608880444022,-2.46741136145051
2.77618880944047,-2.46723863860855
2.77628881444072,-2.46706742738077
2.77638881944097,-2.46689773496589
2.77648882444122,-2.4667295686168
2.77658882944147,-2.46656293564108
2.77668883444172,-2.46639784340148
2.77678883944197,-2.46623429931648
2.77688884444222,-2.46607231086077
2.77698884944247,-2.46591188556581
2.77708885444272,-2.46575303102035
2.77718885944297,-2.46559575487099
2.77728886444322,-2.46544006482267
2.77738886944347,-2.46528596863932
2.77748887444372,-2.46513347414431
2.77758887944397,-2.46498258922111
2.77768888444422,-2.46483332181378
2.77778888944447,-2.46468567992765
2.77788889444472,-2.46453967162977
2.77798889944497,-2.46439530504963
2.77808890444522,-2.46425258837969
2.77818890944547,-2.46411152987599
2.77828891444572,-2.46397213785879
2.77838891944597,-2.46383442071314
2.77848892444622,-2.46369838688958
2.77858892944647,-2.46356404490471
2.77868893444672,-2.46343140334185
2.77878893944697,-2.4633004708517
2.77888894444722,-2.46317125615298
2.77898894944747,-2.46304376803312
2.77908895444772,-2.46291801534889
2.77918895944797,-2.46279400702711
2.77928896444822,-2.46267175206534
2.77938896944847,-2.46255125953256
2.77948897444872,-2.46243253856986
2.77958897944897,-2.46231559839121
2.77968898444922,-2.46220044828411
2.77978898944947,-2.46208709761035
2.77988899444972,-2.46197555580677
2.77998899944997,-2.46186583238595
2.78008900445022,-2.46175793693702
2.78018900945047,-2.4616518791264
2.78028901445072,-2.46154766869858
2.78038901945097,-2.46144531547688
2.78048902445122,-2.46134482936426
2.78058902945147,-2.46124622034415
2.78068903445172,-2.4611494984812
2.78078903945197,-2.46105467392214
2.78088904445222,-2.4609617568966
2.78098904945247,-2.46087075771797
2.78108905445272,-2.46078168678421
2.78118905945297,-2.46069455457874
2.78128906445322,-2.46060937167133
2.78138906945347,-2.46052614871892
2.78148907445372,-2.46044489646658
2.78158907945397,-2.46036562574838
2.78168908445422,-2.46028834748831
2.78178908945447,-2.46021307270119
2.78188909445472,-2.46013981249365
2.78198909945497,-2.46006857806503
2.78208910445522,-2.4599993807084
2.78218910945547,-2.45993223181145
2.78228911445572,-2.45986714285755
2.78238911945597,-2.45980412542673
2.78248912445622,-2.45974319119666
2.78258912945647,-2.45968435194369
2.78268913445672,-2.4596276195439
2.78278913945697,-2.45957300597413
2.78288914445722,-2.45952052331304
2.78298914945747,-2.4594701837422
2.78308915445772,-2.45942199954716
2.78318915945797,-2.45937598311857
2.78328916445822,-2.45933214695328
2.78338916945847,-2.45929050365547
2.78348917445872,-2.45925106593782
2.78358917945897,-2.45921384662263
2.78368918445922,-2.45917885864302
2.78378918945947,-2.45914611504412
2.78388919445972,-2.45911562898426
2.78398919945997,-2.4590874137362
2.78408920446022,-2.45906148268836
2.78418920946047,-2.45903784934606
2.78428921446072,-2.45901652733283
2.78438921946097,-2.45899753039162
2.78448922446122,-2.45898087238619
2.78458922946147,-2.45896656730236
2.78468923446172,-2.45895462924937
2.78478923946197,-2.45894507246121
2.78488924446222,-2.45893791129805
2.78498924946247,-2.45893316024753
2.78508925446272,-2.45893083392629
2.78518925946297,-2.45893094708126
2.78528926446322,-2.45893351459121
2.78538926946347,-2.45893855146817
2.78548927446372,-2.4589460728589
2.78558927946397,-2.45895609404641
2.78568928446422,-2.45896863045149
2.78578928946447,-2.45898369763421
2.78588929446472,-2.45900131129556
2.78598929946497,-2.45902148727895
2.78608930446522,-2.45904424157184
2.78618930946547,-2.45906959030742
2.78628931446572,-2.45909754976617
2.78638931946597,-2.45912813637761
2.78648932446622,-2.45916136672194
2.78658932946647,-2.45919725753179
2.78668933446672,-2.45923582569392
2.78678933946697,-2.45927708825104
2.78688934446722,-2.45932106240355
2.78698934946747,-2.45936776551136
2.78708935446772,-2.45941721509576
2.78718935946797,-2.45946942884124
2.78728936446822,-2.45952442459739
2.78738936946847,-2.45958222038084
2.78748937446872,-2.45964283437716
2.78758937946897,-2.45970628494286
2.78768938446922,-2.45977259060738
2.78778938946947,-2.45984177007508
2.78788939446972,-2.45991384222734
2.78798939946997,-2.45998882612462
2.78808940447022,-2.46006674100854
2.78818940947047,-2.46014760630406
2.78828941447072,-2.46023144162164
2.78838941947097,-2.46031826675943
2.78848942447122,-2.4604081017055
2.78858942947147,-2.46050096664009
2.78868943447172,-2.46059688193797
2.78878943947197,-2.46069586817066
2.78888944447222,-2.46079794610888
2.78898944947247,-2.46090313672493
2.78908945447272,-2.46101146119506
2.78918945947297,-2.46112294090202
2.78928946447322,-2.4612375974375
2.78938946947347,-2.46135545260468
2.78948947447372,-2.4614765284208
2.78958947947397,-2.46160084711979
2.78968948447422,-2.4617284311549
2.78978948947447,-2.46185930320139
2.78988949447472,-2.46199348615925
2.78998949947497,-2.46213100315599
2.79008950447522,-2.46227187754941
2.79018950947547,-2.46241613293047
2.79028951447572,-2.46256379312621
2.79038951947597,-2.46271488220261
2.79048952447622,-2.46286942446764
2.79058952947647,-2.46302744447422
2.79068953447672,-2.46318896702334
2.79078953947697,-2.46335401716715
2.79088954447722,-2.4635226202121
2.79098954947747,-2.46369480172217
2.79108955447772,-2.46387058752212
2.79118955947797,-2.4640500037008
2.79128956447822,-2.46423307661448
2.79138956947847,-2.46441983289027
2.79148957447872,-2.4646102994296
2.79158957947897,-2.46480450341167
2.79168958447922,-2.46500247229708
