"Freq [GHz]","dB(St(2,1)) []"
4.78928946447322,-3.98912054179675
4.78938946947347,-3.99049068303055
4.78948947447372,-3.9918614221935
4.78958947947397,-3.99323275947634
4.78968948447422,-3.99460469506981
4.78978948947447,-3.99597722916467
4.78988949447472,-3.99735036195164
4.78998949947497,-3.99872409362143
4.79008950447522,-4.00009842436475
4.79018950947547,-4.00147335437232
4.79028951447572,-4.00284888383483
4.79038951947597,-4.00422501294295
4.79048952447622,-4.00560174188734
4.79058952947647,-4.00697907085869
4.79068953447672,-4.0083570000476
4.79078953947697,-4.00973552964473
4.79088954447722,-4.01111465984071
4.79098954947747,-4.01249439082615
4.79108955447772,-4.01387472279164
4.79118955947797,-4.01525565592774
4.79128956447822,-4.01663719042504
4.79138956947847,-4.01801932647411
4.79148957447872,-4.01940206426545
4.79158957947897,-4.02078540398961
4.79168958447922,-4.0221693458371
4.79178958947947,-4.02355388999839
4.79188959447972,-4.02493903666398
4.79198959947997,-4.02632478602431
4.79208960448022,-4.02771113826985
4.79218960948047,-4.029098093591
4.79228961448072,-4.03048565217817
4.79238961948097,-4.03187381422175
4.79248962448122,-4.03326257991214
4.79258962948147,-4.03465194943965
4.79268963448172,-4.03604192299462
4.79278963948197,-4.03743250076738
4.79288964448222,-4.03882368294823
4.79298964948247,-4.04021546972741
4.79308965448272,-4.04160786129518
4.79318965948297,-4.0430008578418
4.79328966448322,-4.04439445955743
4.79338966948347,-4.0457886666323
4.79348967448372,-4.04718347925654
4.79358967948397,-4.04857889762032
4.79368968448422,-4.04997492191375
4.79378968948447,-4.05137155232689
4.79388969448472,-4.05276878904985
4.79398969948497,-4.05416663227268
4.79408970448522,-4.05556508218536
4.79418970948547,-4.05696413897792
4.79428971448572,-4.05836380284034
4.79438971948597,-4.05976407396253
4.79448972448622,-4.06116495253443
4.79458972948647,-4.0625664387459
4.79468973448672,-4.06396853278686
4.79478973948697,-4.06537123484711
4.79488974448722,-4.06677454511645
4.79498974948747,-4.06817846378468
4.79508975448772,-4.06958299104157
4.79518975948797,-4.07098812707681
4.79528976448822,-4.07239387208012
4.79538976948847,-4.07380022624113
4.79548977448872,-4.0752071897495
4.79558977948897,-4.07661476279481
4.79568978448922,-4.07802294556666
4.79578978948947,-4.0794317382546
4.79588979448972,-4.08084114104809
4.79598979948998,-4.08225115413677
4.79608980449022,-4.0836617777097
4.79618980949047,-4.08507301195665
4.79628981449072,-4.08648485706689
4.79638981949097,-4.08789731322976
4.79648982449122,-4.08931038063459
4.79658982949147,-4.09072405947061
4.79668983449172,-4.09213834992709
4.79678983949198,-4.09355325219337
4.79688984449222,-4.0949687664582
4.79698984949247,-4.09638489291113
4.79708985449272,-4.0978016317411
4.79718985949297,-4.09921898313719
4.79728986449322,-4.10063694728844
4.79738986949348,-4.10205552438393
4.79748987449373,-4.10347471461236
4.79758987949397,-4.10489451816262
4.79768988449422,-4.10631493522384
4.79778988949447,-4.10773596598474
4.79788989449472,-4.10915761063409
4.79798989949497,-4.11057986936067
4.79808990449522,-4.11200274235315
4.79818990949548,-4.11342622980034
4.79828991449572,-4.11485033189047
4.79838991949597,-4.11627504881255
4.79848992449622,-4.11770038075492
4.79858992949648,-4.11912632790628
4.79868993449672,-4.12055289045466
4.79878993949697,-4.12198006858886
4.79888994449722,-4.12340786249713
4.79898994949748,-4.12483627236794
4.79908995449772,-4.12626529838912
4.79918995949797,-4.12769494074937
4.79928996449822,-4.12912519963667
4.79938996949847,-4.13055607523923
4.79948997449872,-4.13198756774514
4.79958997949897,-4.13341967734241
4.79968998449922,-4.13485240421906
4.79978998949948,-4.13628574856321
4.79988999449973,-4.13771971056244
4.79998999949998,-4.13915429040479
4.80009000450023,-4.14058948827806
4.80019000950047,-4.14202530436985
4.80029001450072,-4.14346173886817
4.80039001950097,-4.14489879196053
4.80049002450122,-4.14633646383454
4.80059002950148,-4.14777475467793
4.80069003450173,-4.14921366467789
4.80079003950198,-4.15065319402202
4.80089004450222,-4.1520933428976
4.80099004950247,-4.15353411149227
4.80109005450273,-4.15497549999331
4.80119005950298,-4.15641750858769
4.80129006450323,-4.15786013746273
4.80139006950348,-4.15930338680558
4.80149007450373,-4.16074725680333
4.80159007950397,-4.16219174764283
4.80169008450422,-4.16363685951141
4.80179008950447,-4.16508259259576
4.80189009450473,-4.16652894708293
4.80199009950497,-4.16797592315928
4.80209010450523,-4.16942352101214
4.80219010950548,-4.17087174082775
4.80229011450573,-4.1723205827929
4.80239011950598,-4.17377004709415
4.80249012450623,-4.17522013391802
4.80259012950648,-4.17667084345095
4.80269013450672,-4.1781221758792
4.80279013950697,-4.17957413138942
4.80289014450723,-4.18102671016783
4.80299014950748,-4.18247991240037
4.80309015450772,-4.18393373827321
4.80319015950798,-4.18538818797287
4.80329016450823,-4.18684326168493
4.80339016950848,-4.18829895959549
4.80349017450872,-4.18975528189032
4.80359017950898,-4.19121222875568
4.80369018450923,-4.19266980037691
4.80379018950948,-4.19412799693989
4.80389019450973,-4.19558681863023
4.80399019950998,-4.19704626563351
4.80409020451023,-4.19850633813527
4.80419020951047,-4.19996703632076
4.80429021451072,-4.20142836037572
4.80439021951098,-4.20289031048539
4.80449022451123,-4.20435288683478
4.80459022951148,-4.20581608960918
4.80469023451173,-4.2072799189937
4.80479023951198,-4.2087443751734
4.80489024451223,-4.21020945833324
4.80499024951248,-4.21167516865811
4.80509025451273,-4.21314150633284
4.80519025951298,-4.2146084715422
4.80529026451323,-4.21607606447089
4.80539026951348,-4.2175442853035
4.80549027451373,-4.21901313422459
4.80559027951398,-4.22048261141864
4.80569028451423,-4.22195271707003
4.80579028951448,-4.2234234513631
4.80589029451473,-4.2248948144821
4.80599029951498,-4.22636680661122
4.80609030451523,-4.22783942793455
4.80619030951548,-4.22931267863612
4.80629031451573,-4.23078655889989
4.80639031951598,-4.23226106890975
4.80649032451623,-4.23373620884947
4.80659032951648,-4.23521197890281
4.80669033451673,-4.23668837925339
4.80679033951698,-4.23816541008481
4.80689034451723,-4.23964307158052
4.80699034951748,-4.24112136392396
4.80709035451773,-4.24260028729848
4.80719035951798,-4.24407984188731
4.80729036451823,-4.2455600278736
4.80739036951848,-4.2470408454405
4.80749037451873,-4.248522294771
4.80759037951898,-4.25000437604802
4.80769038451923,-4.25148708945443
4.80779038951948,-4.25297043517298
4.80789039451973,-4.25445441338638
4.80799039951998,-4.25593902427721
4.80809040452023,-4.25742426802798
4.80819040952048,-4.25891014482116
4.80829041452073,-4.26039665483907
4.80839041952098,-4.26188379826399
4.80849042452123,-4.26337157527809
4.80859042952148,-4.26485998606348
4.80869043452173,-4.26634903080215
4.80879043952198,-4.26783870967604
4.80889044452223,-4.26932902286695
4.80899044952248,-4.27081997055666
4.80909045452273,-4.27231155292681
4.80919045952298,-4.27380377015898
4.80929046452323,-4.27529662243465
4.80939046952348,-4.27679010993519
4.80949047452373,-4.27828423284192
4.80959047952398,-4.27977899133605
4.80969048452423,-4.28127438559868
4.80979048952448,-4.28277041581086
4.80989049452473,-4.28426708215351
4.80999049952498,-4.28576438480748
4.81009050452523,-4.28726232395353
4.81019050952548,-4.2887608997723
4.81029051452573,-4.29026011244435
4.81039051952598,-4.29175996215018
4.81049052452623,-4.29326044907012
4.81059052952648,-4.29476157338447
4.81069053452673,-4.29626333527342
4.81079053952698,-4.29776573491706
4.81089054452723,-4.29926877249536
4.81099054952748,-4.30077244818823
4.81109055452773,-4.30227676217545
4.81119055952798,-4.30378171463675
4.81129056452823,-4.30528730575168
4.81139056952848,-4.30679353569978
4.81149057452873,-4.30830040466045
4.81159057952898,-4.30980791281296
4.81169058452923,-4.31131606033653
4.81179058952948,-4.31282484741026
4.81189059452973,-4.31433427421318
4.81199059952998,-4.31584434092411
4.81209060453023,-4.31735504772189
4.81219060953048,-4.31886639478522
4.81229061453073,-4.32037838229268
4.81239061953098,-4.32189101042274
4.81249062453123,-4.32340427935378
4.81259062953148,-4.3249181892641
4.81269063453173,-4.32643274033186
4.81279063953198,-4.32794793273508
4.81289064453223,-4.32946376665177
4.81299064953248,-4.33098024225978
4.81309065453273,-4.33249735973682
4.81319065953298,-4.33401511926055
4.81329066453323,-4.33553352100848
4.81339066953348,-4.33705256515806
4.81349067453373,-4.33857225188655
4.81359067953398,-4.34009258137121
4.81369068453423,-4.3416135537891
4.81379068953448,-4.34313516931719
4.81389069453473,-4.34465742813235
4.81399069953498,-4.34618033041134
4.81409070453523,-4.34770387633083
4.81419070953548,-4.34922806606731
4.81429071453573,-4.35075289979721
4.81439071953598,-4.35227837769687
4.81449072453623,-4.35380449994246
4.81459072953648,-4.35533126671002
4.81469073453673,-4.35685867817556
4.81479073953698,-4.35838673451489
4.81489074453723,-4.35991543590378
4.81499074953748,-4.36144478251781
4.81509075453773,-4.36297477453246
4.81519075953798,-4.36450541212318
4.81529076453823,-4.36603669546515
4.81539076953848,-4.36756862473355
4.81549077453873,-4.3691012001034
4.81559077953898,-4.3706344217496
4.81569078453923,-4.37216828984693
4.81579078953948,-4.37370280457004
4.81589079453973,-4.37523796609348
4.81599079953998,-4.3767737745917
4.81609080454023,-4.37831023023895
4.81619080954048,-4.37984733320942
4.81629081454073,-4.38138508367718
4.81639081954098,-4.38292348181612
4.81649082454123,-4.38446252780007
4.81659082954148,-4.38600222180269
4.81669083454173,-4.38754256399756
4.81679083954198,-4.38908355455808
4.81689084454223,-4.39062519365756
4.81699084954248,-4.39216748146917
4.81709085454273,-4.39371041816598
4.81719085954298,-4.39525400392088
4.81729086454323,-4.39679823890666
4.81739086954348,-4.398343123296
4.81749087454373,-4.39988865726143
4.81759087954398,-4.40143484097534
4.81769088454423,-4.40298167461
4.81779088954448,-4.40452915833758
4.81789089454473,-4.40607729233005
4.81799089954498,-4.4076260767593
4.81809090454523,-4.40917551179708
4.81819090954548,-4.410725597615
4.81829091454573,-4.41227633438456
4.81839091954598,-4.41382772227707
4.81849092454623,-4.41537976146376
4.81859092954648,-4.41693245211568
4.81869093454673,-4.4184857944038
4.81879093954698,-4.42003978849889
4.81889094454723,-4.42159443457166
4.81899094954748,-4.42314973279257
4.81909095454773,-4.42470568333209
4.81919095954798,-4.42626228636042
4.81929096454823,-4.4278195420477
4.81939096954848,-4.42937745056388
4.81949097454873,-4.4309360120788
4.81959097954898,-4.43249522676217
4.81969098454923,-4.43405509478351
4.81979098954948,-4.43561561631225
4.81989099454973,-4.43717679151768
4.81999099954998,-4.43873862056891
4.82009100455023,-4.4403011036349
4.82019100955048,-4.44186424088451
4.82029101455073,-4.44342803248643
4.82039101955098,-4.44499247860923
4.82049102455123,-4.44655757942128
4.82059102955148,-4.44812333509086
4.82069103455173,-4.44968974578609
4.82079103955198,-4.45125681167491
4.82089104455223,-4.45282453292514
4.82099104955248,-4.45439290970447
4.82109105455273,-4.45596194218044
4.82119105955298,-4.45753163052037
4.82129106455323,-4.4591019748915
4.82139106955348,-4.46067297546092
4.82149107455373,-4.46224463239555
4.82159107955398,-4.46381694586214
4.82169108455423,-4.46538991602732
4.82179108955448,-4.46696354305756
4.82189109455473,-4.46853782711915
4.82199109955498,-4.47011276837828
4.82209110455523,-4.47168836700093
4.82219110955548,-4.47326462315297
4.82229111455573,-4.47484153700008
4.82239111955598,-4.4764191087078
4.82249112455623,-4.47799733844151
4.82259112955648,-4.47957622636646
4.82269113455673,-4.48115577264768
4.82279113955698,-4.48273597745011
4.82289114455723,-4.48431684093849
4.82299114955748,-4.48589836327742
4.82309115455773,-4.48748054463132
4.82319115955798,-4.48906338516447
4.82329116455823,-4.49064688504099
4.82339116955848,-4.49223104442481
4.82349117455873,-4.49381586347973
4.82359117955898,-4.49540134236936
4.82369118455923,-4.4969874812572
4.82379118955948,-4.4985742803065
4.82389119455973,-4.50016173968043
4.82399119955998,-4.50174985954194
4.82409120456023,-4.50333864005387
4.82419120956048,-4.5049280813788
4.82429121456073,-4.50651818367924
4.82439121956098,-4.50810894711749
4.82449122456123,-4.50970037185567
4.82459122956148,-4.51129245805577
4.82469123456173,-4.51288520587956
4.82479123956198,-4.51447861548872
4.82489124456223,-4.51607268704466
4.82499124956248,-4.51766742070868
4.82509125456273,-4.51926281664191
4.82519125956298,-4.52085887500531
4.82529126456323,-4.52245559595961
4.82539126956348,-4.52405297966544
4.82549127456373,-4.52565102628325
4.82559127956398,-4.52724973597324
4.82569128456423,-4.52884910889551
4.82579128956448,-4.53044914520997
4.82589129456473,-4.53204984507637
4.82599129956498,-4.53365120865421
4.82609130456523,-4.5352532361029
4.82619130956548,-4.53685592758162
4.82629131456573,-4.5384592832494
4.82639131956598,-4.54006330326507
4.82649132456623,-4.54166798778728
4.82659132956648,-4.54327333697455
4.82669133456673,-4.54487935098512
4.82679133956698,-4.54648602997715
4.82689134456723,-4.54809337410856
4.82699134956748,-4.54970138353711
4.82709135456773,-4.55131005842036
4.82719135956798,-4.55291939891571
4.82729136456823,-4.55452940518035
4.82739136956848,-4.55614007737132
4.82749137456873,-4.55775141564542
4.82759137956898,-4.55936342015932
4.82769138456923,-4.56097609106947
4.82779138956948,-4.56258942853214
4.82789139456973,-4.56420343270342
4.82799139956998,-4.5658181037392
4.82809140457023,-4.56743344179521
4.82819140957048,-4.56904944702693
4.82829141457073,-4.57066611958971
4.82839141957098,-4.57228345963869
4.82849142457123,-4.5739014673288
4.82859142957148,-4.5755201428148
4.82869143457173,-4.57713948625124
4.82879143957198,-4.57875949779251
4.82889144457223,-4.58038017759277
4.82899144957248,-4.58200152580598
4.82909145457273,-4.58362354258594
4.82919145957298,-4.58524622808626
4.82929146457323,-4.58686958246028
4.82939146957348,-4.58849360586123
4.82949147457373,-4.59011829844209
4.82959147957398,-4.59174366035567
4.82969148457423,-4.59336969175456
4.82979148957448,-4.59499639279116
4.82989149457473,-4.59662376361767
4.82999149957498,-4.59825180438608
4.83009150457523,-4.5998805152482
4.83019150957548,-4.60150989635562
4.83029151457573,-4.60313994785973
4.83039151957598,-4.60477066991171
4.83049152457623,-4.60640206266256
4.83059152957648,-4.60803412626304
4.83069153457673,-4.60966686086378
4.83079153957698,-4.61130026661505
4.83089154457723,-4.6129343436671
4.83099154957748,-4.61456909216985
4.83109155457773,-4.61620451227306
4.83119155957798,-4.61784060412625
4.83129156457823,-4.61947736787877
4.83139156957848,-4.62111480367975
4.83149157457873,-4.62275291167806
4.83159157957898,-4.62439169202242
4.83169158457923,-4.62603114486132
4.83179158957948,-4.62767127034306
4.83189159457973,-4.62931206861566
4.83199159957998,-4.63095353982699
4.83209160458023,-4.63259568412467
4.83219160958048,-4.63423850165616
4.83229161458073,-4.63588199256863
4.83239161958098,-4.63752615700905
4.83249162458123,-4.63917099512425
4.83259162958148,-4.64081650706073
4.83269163458173,-4.64246269296486
4.83279163958198,-4.64410955298274
4.83289164458223,-4.64575708726029
4.83299164958248,-4.64740529594315
4.83309165458273,-4.64905417917683
4.83319165958298,-4.6507037371065
4.83329166458323,-4.65235396987724
4.83339166958348,-4.65400487763379
4.83349167458373,-4.65565646052075
4.83359167958398,-4.65730871868246
4.83369168458423,-4.65896165226302
4.83379168958448,-4.66061526140634
4.83389169458473,-4.66226954625608
4.83399169958498,-4.66392450695572
4.83409170458523,-4.66558014364841
4.83419170958548,-4.66723645647718
4.83429171458573,-4.66889344558477
4.83439171958598,-4.67055111111372
4.83449172458623,-4.67220945320632
4.83459172958648,-4.67386847200464
4.83469173458673,-4.67552816765053
4.83479173958698,-4.67718854028556
4.83489174458723,-4.67884959005112
4.83499174958748,-4.68051131708836
4.83509175458773,-4.68217372153819
4.83519175958798,-4.68383680354124
4.83529176458823,-4.68550056323797
4.83539176958848,-4.68716500076859
4.83549177458873,-4.68883011627305
4.83559177958898,-4.69049590989106
4.83569178458923,-4.69216238176211
4.83579178958948,-4.69382953202548
4.83589179458973,-4.69549736082013
4.83599179958998,-4.69716586828485
