f Amp Fase
5811441144.114411 -5.940881075195485 -168.079082115
5811461146.114612 -5.930380105385007 -168.716830909
5811481148.114812 -5.9351662702382315 -169.11755948
5811501150.115011 -5.937075682318493 -169.55474909
5811521152.1152115 -5.933789305962449 -170.005020428
5811541154.115412 -5.928270102531834 -170.648034439
5811561156.115612 -5.9366235400181 -171.026411866
5811581158.115811 -5.934033683927141 -171.595388547
5811601160.116012 -5.930675586643545 -172.109305078
5811621162.116212 -5.929890793271265 -172.512982911
5811641164.116411 -5.936045171423099 -172.970453138
5811661166.1166115 -5.934634992463729 -173.523050315
5811681168.116812 -5.92955275414784 -174.074482226
5811701170.117012 -5.9350299871977334 -174.598211727
5811721172.117211 -5.931449159982308 -175.009055812
5811741174.117412 -5.932718945218927 -175.46811513
5811761176.117612 -5.930863592879801 -175.992486636
5811781178.117812 -5.931349203253778 -176.483846899
5811801180.118011 -5.930894881755701 -177.05404507
5811821182.118212 -5.929423402106922 -177.475273411
5811841184.118412 -5.940141777613839 -177.926473872
5811861186.118612 -5.927880419266543 -178.473865935
5811881188.118812 -5.927626765301696 -178.907793424
5811901190.119012 -5.939891619027501 -179.426028488
5811921192.119212 -5.927062153410104 -179.947150211
5811941194.119411 -5.938711429353 179.52116768
5811961196.119612 -5.929530321654102 179.000902318
5811981198.119812 -5.932448586104132 178.591491983
5812001200.120012 -5.93545399134001 178.104919876
5812021202.120212 -5.935180045549522 177.663112745
5812041204.120412 -5.92663935457113 177.148822452
5812061206.120612 -5.917960079823913 176.641827633
5812081208.120812 -5.930879223412553 176.133404968
5812101210.121012 -5.933155872249891 175.652894624
5812121212.121212 -5.935014093142501 175.161657839
5812141214.121412 -5.926169667503881 174.60059326
5812161216.121613 -5.929652147650434 174.118770742
5812181218.121812 -5.935390782174988 173.634300799
5812201220.122012 -5.942754148264492 173.113769596
5812221222.122212 -5.939196959576426 172.642634488
5812241224.122413 -5.94341688467309 172.048086562
5812261226.122612 -5.935819899310774 171.603355428
5812281228.122812 -5.929734042968744 171.127026163
5812301230.123013 -5.932579825390424 170.676993332
5812321232.123212 -5.935117948874598 170.209464518
5812341234.123412 -5.928606653917522 169.639438475
5812361236.123612 -5.925644894535928 169.1670343
5812381238.123813 -5.931905700559039 168.71762927
5812401240.124012 -5.9459966667937145 168.16888031
5812421242.124212 -5.933849298962542 167.703944109
5812441244.124413 -5.926578686135125 167.2668463
5812461246.124613 -5.926832866232694 166.754377128
5812481248.124812 -5.942063516895951 166.239058709
5812501250.125012 -5.93629540041614 165.750342142
5812521252.125213 -5.932830161927299 165.167613767
5812541254.125413 -5.937338952979873 164.815861107
5812561256.125612 -5.935096914718786 164.228139011
5812581258.125813 -5.930522785055018 163.780041118
5812601260.126013 -5.931799334511512 163.283321029
5812621262.126213 -5.937361963978841 162.787150485
5812641264.126412 -5.936192324045367 162.333297713
5812661266.126613 -5.93694577218298 161.78604845
5812681268.126813 -5.931144640335052 161.331408471
5812701270.127012 -5.933471663664322 160.808726581
5812721272.127213 -5.932903033163683 160.352275716
5812741274.127413 -5.934399512148843 159.91395039
5812761276.127613 -5.934080580627917 159.413367136
5812781278.127812 -5.933762319109105 158.872032659
5812801280.128013 -5.929098492464817 158.386887835
5812821282.128213 -5.9377386207699185 157.880469946
5812841284.128413 -5.943079255649417 157.375727955
5812861286.1286125 -5.934078885549006 156.856748294
5812881288.128813 -5.933025292758105 156.270488351
5812901290.129013 -5.927211176942341 155.87279339
5812921292.129213 -5.929605308798709 155.413836051
5812941294.129413 -5.939505932385688 154.857842134
5812961296.129613 -5.93344790403887 154.370149643
5812981298.129813 -5.9409638658035435 153.898497305
5813001300.130013 -5.928695986005303 153.356869411
5813021302.130213 -5.933294905379864 152.963112908
5813041304.130413 -5.939161064321884 152.441716585
5813061306.130613 -5.945499708481635 151.954874641
5813081308.130813 -5.939392120153282 151.501275953
5813101310.131013 -5.934438145151911 150.898674993
5813121312.131213 -5.932255569795228 150.413849833
5813141314.131413 -5.93442075241888 150.010134849
5813161316.131613 -5.929699479588492 149.364265908
5813181318.131813 -5.931704500274423 148.900025726
5813201320.132013 -5.9395604682185095 148.537900017
5813221322.132214 -5.9370355605655964 147.999950375
5813241324.132413 -5.933797063067639 147.389337471
5813261326.132613 -5.935511860042877 147.011461993
5813281328.132813 -5.9354389727687495 146.463572295
5813301330.133014 -5.928408209246905 146.028993595
5813321332.133213 -5.935213673212384 145.557262614
5813341334.133413 -5.930340806157246 144.962438034
5813361336.133614 -5.933369946333769 144.526849446
5813381338.133813 -5.936275054009554 143.929917503
5813401340.134013 -5.93156215482165 143.471548845
5813421342.134213 -5.929900477356506 143.091918696
5813441344.134414 -5.926284367454086 142.579383242
5813461346.134613 -5.938006451283932 142.038125572
5813481348.134813 -5.934249383983033 141.507903249
5813501350.135014 -5.933402562743449 141.007370702
5813521352.135214 -5.937943848704031 140.615936346
5813541354.135413 -5.929359312458461 140.035251314
5813561356.135613 -5.93683237785698 139.641027919
5813581358.135814 -5.934900142259229 138.996529234
5813601360.136014 -5.936807742888642 138.594808896
5813621362.136213 -5.9308011889107926 138.043319219
5813641364.136414 -5.9374631926152155 137.623482479
5813661366.136614 -5.933913160874726 137.071379859
5813681368.136814 -5.938095123256371 136.569528714
5813701370.137013 -5.936542110885971 136.091189778
5813721372.137214 -5.932459936448692 135.625302489
5813741374.137414 -5.940643833597816 135.088164773
5813761376.137613 -5.935468086757668 134.563649288
5813781378.137814 -5.934410773176671 134.176690175
5813801380.138014 -5.934889447393407 133.55633905
5813821382.138214 -5.94190409138602 133.124334425
5813841384.138413 -5.939131933493504 132.679755134
5813861386.138614 -5.943034421399382 132.113275709
5813881388.138814 -5.941917969085844 131.60591596
5813901390.139014 -5.939402737418934 131.152431344
5813921392.139214 -5.9499973974863085 130.673218898
5813941394.139414 -5.931413037909411 130.240969115
5813961396.139614 -5.9446396900949425 129.798987978
5813981398.139814 -5.937169484280188 129.200235686
5814001400.140014 -5.943756892766762 128.707584698
5814021402.140214 -5.939882264367293 128.287930375
5814041404.140414 -5.940464887120264 127.781352846
5814061406.1406145 -5.9436513371796496 127.259065444
5814081408.140814 -5.932786938454569 126.736277275
5814101410.141014 -5.93984782619864 126.253334585
5814121412.141214 -5.935888251938485 125.724195947
5814141414.141414 -5.938641514615507 125.295523611
5814161416.141614 -5.944222129330964 124.800986841
5814181418.141814 -5.927347953918256 124.341523466
5814201420.1420145 -5.937223083187346 123.682110528
5814221422.142214 -5.944617239045491 123.306520948
5814241424.142414 -5.935127231021675 122.798486109
5814261426.142614 -5.939299938494288 122.319243639
5814281428.142815 -5.939328762071357 121.764867936
5814301430.143014 -5.9444473534873365 121.282911125
5814321432.143214 -5.940527175361067 120.87176096
5814341434.1434145 -5.944020290933912 120.279074189
5814361436.143615 -5.942714076532308 119.826006159
5814381438.143814 -5.943181046511786 119.378140732
5814401440.144014 -5.944854325219389 118.893274125
5814421442.144215 -5.943270672767426 118.376624266
5814441444.144415 -5.937577538247178 117.846159155
5814461446.144614 -5.942902957698593 117.422157656
5814481448.1448145 -5.935067072246954 116.794333674
5814501450.145015 -5.943979639819245 116.397848776
5814521452.145214 -5.946664383536039 115.873270597
5814541454.145414 -5.947571433400734 115.364644579
5814561456.145615 -5.942731353754507 114.87857739
5814581458.145815 -5.942669921552708 114.291948711
5814601460.146014 -5.951284862234506 113.877439297
5814621462.1462145 -5.936671778882683 113.367303756
5814641464.146415 -5.942051818283307 112.895872279
5814661466.146615 -5.93869583393673 112.419804068
5814681468.146814 -5.940179141176914 111.915320072
5814701470.147015 -5.94091329657652 111.372516601
5814721472.147215 -5.94347963770251 110.910029405
5814741474.147415 -5.945415633543588 110.448062515
5814761476.1476145 -5.944865974603898 109.947663236
5814781478.147815 -5.94694953104854 109.383451296
5814801480.148015 -5.94222168334992 108.921716086
5814821482.148215 -5.942336286002574 108.447532215
5814841484.148415 -5.945228098309979 107.907240347
5814861486.148615 -5.936997554121817 107.569137242
5814881488.148815 -5.941206501736936 106.998451883
5814901490.149014 -5.950322686647232 106.46933935
5814921492.149215 -5.936609677556244 105.908380303
5814941494.149415 -5.9409488663718495 105.497197013
5814961496.149615 -5.952456515623541 104.99709852
5814981498.149815 -5.942542966413217 104.469775129
5815001500.150015 -5.953111401577729 104.018661119
5815021502.150215 -5.940634524507962 103.503109035
5815041504.150415 -5.942044584146135 102.977051833
5815061506.150615 -5.9454549045222125 102.538287302
5815081508.150815 -5.937626957151398 102.044646045
5815101510.151015 -5.94294515819081 101.596247378
5815121512.151216 -5.947217344421869 101.023536305
5815141514.151415 -5.943916202624102 100.601883113
5815161516.151615 -5.9459710205018474 100.073556807
5815181518.151815 -5.937770427625823 99.5802573749
5815201520.152015 -5.9431813019384325 99.0390640789
5815221522.152215 -5.94733441050737 98.5890839631
5815241524.152415 -5.94613157848559 98.0699902082
5815261526.152616 -5.951153233214432 97.7778588194
5815281528.152815 -5.944724256643234 97.1374921316
5815301530.153015 -5.9397632148314425 96.5077310763
5815321532.153215 -5.946134530457524 96.135866242
5815341534.153416 -5.95071657307424 95.61753336
5815361536.153615 -5.944440223990952 95.0993969785
5815381538.153815 -5.950355386952012 94.7247069712
5815401540.154016 -5.94846640576195 94.191749067
5815421542.154216 -5.951352009146626 93.627458295
5815441544.154415 -5.95018599367651 93.1935165087
5815461546.154615 -5.948688457475909 92.7313145257
5815481548.154816 -5.950582275850022 92.1924200739
5815501550.155016 -5.951971052913347 91.5963243407
5815521552.155215 -5.952209539894105 91.2113801105
5815541554.155416 -5.9459670353502245 90.7030644015
5815561556.155616 -5.941724990943764 90.1918584956
5815581558.155815 -5.9506555514298345 89.7318795023
5815601560.156015 -5.94381339431566 89.2365315665
5815621562.156216 -5.951189080849203 88.7019102277
5815641564.156416 -5.951880391188173 88.2185286097
5815661566.156615 -5.9510198166932335 87.7525495678
5815681568.156816 -5.9440078471641264 87.2540820976
5815701570.157016 -5.948090778631948 86.6498428606
5815721572.157216 -5.944047161808382 86.2136713393
5815741574.157415 -5.953222694412843 85.7691389959
5815761576.157616 -5.956709735791463 85.3700138449
5815781578.157816 -5.949737718324416 84.7606178432
5815801580.158016 -5.950316970757241 84.2688447778
5815821582.1582155 -5.953110015169058 83.8192089982
5815841584.158416 -5.9455682853917775 83.2799899926
5815861586.158616 -5.949672967586864 82.9020918406
5815881588.158816 -5.94547250126141 82.2634911885
5815901590.159016 -5.95404672313764 81.8535929363
5815921592.159216 -5.949382518811758 81.2426085584
5815941594.159416 -5.948098298722751 80.7209171049
5815961596.1596155 -5.950648969655638 80.3213300281
5815981598.159816 -5.954196564397671 79.8727241158
5816001600.160016 -5.946703849609048 79.3776010358
5816021602.160216 -5.95325906954871 78.8326173559
5816041604.160416 -5.9534896486891515 78.3358320117
5816061606.160616 -5.956488288449248 77.862403078
5816081608.160816 -5.952882508316776 77.3871180275
5816101610.161016 -5.945347893897096 76.8303053948
5816121612.161216 -5.9484051923171455 76.3596823128
5816141614.161416 -5.95874797658198 75.9349060897
5816161616.161616 -5.942015653347834 75.3573898979
5816181618.161817 -5.952631368917711 74.9118210968
5816201620.162016 -5.947548552524427 74.3887344155
5816221622.162216 -5.9536213105508216 73.9117930629
5816241624.162416 -5.9557811465684285 73.4557756831
5816261626.162617 -5.955363816967296 72.9508429777
5816281628.162816 -5.956758355767797 72.4446878521
5816301630.163016 -5.953385226342522 71.9430490516
5816321632.163217 -5.9554324159899865 71.4419139994
5816341634.163416 -5.9488510054860155 70.9994051475
5816361636.163616 -5.9577086541237625 70.5444598263
5816381638.163816 -5.959224088264819 70.0135521232
5816401640.164017 -5.9550338708096096 69.4069863169
5816421642.164216 -5.95417325457367 69.0069133478
5816441644.164416 -5.961681618217639 68.469565878
5816461646.164617 -5.955582352763687 67.98581195
5816481648.164817 -5.956268630529805 67.5340591445
5816501650.165016 -5.958227448573408 67.0649746722
5816521652.165216 -5.961229610119072 66.5512562158
5816541654.165417 -5.95976880563288 66.0533820128
5816561656.165617 -5.954257910577957 65.4226553839
5816581658.165816 -5.96343071862891 65.1129550151
5816601660.166017 -5.955945318261543 64.4813622531
5816621662.166217 -5.960814587267427 64.0308009602
5816641664.166416 -5.9536242962362715 63.4994161997
5816661666.166616 -5.956714788900269 62.9620933224
5816681668.166817 -5.960294182791465 62.6150068014
5816701670.167017 -5.954660747108185 62.0744959634
5816721672.167216 -5.961205404525712 61.6368818391
5816741674.167417 -5.952295025847848 61.2059562597
5816761676.167617 -5.957515979143145 60.5866932785
5816781678.167817 -5.958579312290525 60.1137109199
5816801680.168016 -5.961769517997821 59.5743466515
5816821682.168217 -5.960140213774473 59.0949731535
5816841684.168417 -5.9590747435565925 58.5544575038
5816861686.168617 -5.963356848863313 58.1128537627
5816881688.168817 -5.962068648459299 57.6643388346
5816901690.169017 -5.962571455885542 57.1511357284
5816921692.169217 -5.970679837774668 56.550746092
5816941694.169417 -5.956299960719093 56.1049545902
5816961696.169617 -5.958717199948374 55.6122781113
5816981698.169817 -5.959121203815666 55.2376356638
5817001700.170017 -5.958527198424517 54.789130523
5817021702.170217 -5.962342675826032 54.3171357288
5817041704.170417 -5.962989577635161 53.7648886013
5817061706.170617 -5.961801555479149 53.1866297324
5817081708.170817 -5.955592458246554 52.6731980221
5817101710.171017 -5.958453767992444 52.1937781476
5817121712.171217 -5.969884567738149 51.6650761437
5817141714.171417 -5.962481083159675 51.2091117967
5817161716.1716175 -5.963618634945264 50.7503554503
5817181718.171817 -5.957072548715417 50.1615292044
5817201720.172017 -5.959246272835875 49.8337611164
5817221722.172217 -5.976336250419546 49.2183093919
5817241724.172418 -5.963946717901093 48.7712441845
5817261726.172617 -5.968633921747426 48.3013642058
5817281728.172817 -5.953011871582659 47.709382368
5817301730.1730175 -5.9676939807990035 47.1487214057
5817321732.173218 -5.968351869491768 46.8581820663
5817341734.173417 -5.962825574222329 46.1621169374
5817361736.173617 -5.971394518477711 45.8998410005
5817381738.173818 -5.9639766105098655 45.3216993357
5817401740.174017 -5.9682892698083325 44.7405793682
5817421742.174217 -5.964689110773508 44.3553962802
5817441744.1744175 -5.962193678247679 43.8191664763
5817461746.174618 -5.96747060020688 43.2994222975
5817481748.174817 -5.9621764143693206 42.8684250942
5817501750.175017 -5.96140983505857 42.2628450795
5817521752.175218 -5.969402524473997 41.8740980847
5817541754.175418 -5.959456019996486 41.3453192388
