"Freq [GHz]","dB(St(2,1)) []"
8.37607521504301,-4.32871058814174
8.37787557511502,-4.42205104281707
8.37967593518704,-4.51876208499
8.38147629525905,-4.61899530065551
8.38327665533107,-4.72291027904238
8.38507701540308,-4.83067510856173
8.38687737547509,-4.94246691023692
8.38867773554711,-5.05847241210221
8.39047809561912,-5.17888856843675
8.39227845569114,-5.30392322809966
8.39407881576315,-5.43379585661969
8.39587917583517,-5.56873831717292
8.39767953590718,-5.70899571598388
8.3994798959792,-5.85482731816258
8.40128025605121,-6.00650754035231
8.40308061612322,-6.16432702692737
8.40488097619524,-6.32859381663167
8.40668133626725,-6.49963460653309
8.40848169633927,-6.67779611979641
8.41028205641128,-6.86344658281322
8.4120824164833,-7.05697731558512
8.41388277655531,-7.25880443629833
8.41568313662733,-7.46937067652118
8.41748349669934,-7.68914729632282
8.41928385677135,-7.9186360780368
8.42108421684337,-8.15837136153522
8.42288457691538,-8.40892206065226
8.4246849369874,-8.67089356638662
8.42648529705941,-8.94492939289833
8.42828565713143,-9.23171235033834
8.43008601720344,-9.53196492374085
8.43188637727545,-9.84644838520989
8.43368673734747,-10.1759599454045
8.43548709741948,-10.521326928794
8.4372874574915,-10.8833964892656
8.43908781756351,-11.2630187024139
8.44088817763553,-11.6610198844438
8.44268853770754,-12.0781615642307
8.44448889777956,-12.5150785020582
8.44628925785157,-12.9721862943071
8.44808961792359,-13.4495452177947
8.4498899779956,-13.9466619598277
8.45169033806761,-14.4622050887586
8.45349069813963,-14.993604998099
8.45529105821164,-15.5365085578106
8.45709141828366,-16.0840716655713
8.45889177835567,-16.6261160967145
8.46069213842769,-17.1482760657748
8.4624924984997,-17.6314381763475
8.46429285857171,-18.0520164157475
8.46609321864373,-18.3837590479179
8.46789357871574,-18.6015405412515
8.46969393878776,-18.6866515677785
8.47149429885977,-18.631745966456
8.47329465893179,-18.4430097787441
8.4750950190038,-18.1383216246559
8.47689537907582,-17.742454111036
8.47869573914783,-17.2817227576852
8.48049609921984,-16.7800262439503
8.48229645929186,-16.2568772213726
8.48409681936387,-15.7270225796976
8.48589717943589,-15.2009561044862
8.4876975395079,-14.685761760884
8.48949789957992,-14.1859647344053
8.49129825965193,-13.704252695811
8.49309861972394,-13.2420349305547
8.49489897979596,-12.7998539048281
8.49669933986797,-12.3776786215749
8.49849969993999,-11.9751093444531
8.500300060012,-11.5915183400313
8.50210042008402,-11.2261454737267
8.50390078015603,-10.8781623966911
8.50570114022805,-10.5467150781137
8.50750150030006,-10.2309515018865
8.50930186037207,-9.93003925095092
8.51110222044409,-9.64317623413857
8.5129025805161,-9.36959679166726
8.51470294058812,-9.10857471289127
8.51650330066013,-8.85942421663703
8.51830366073215,-8.62149961210597
8.52010402080416,-8.39419412997913
8.52190438087617,-8.17693825610489
8.52370474094819,-7.96919779202568
8.5255051010202,-7.77047179207187
8.52730546109222,-7.58029047548464
8.52910582116423,-7.39821317687709
8.53090618123625,-7.2238263741585
8.53270654130826,-7.05674181673365
8.53450690138028,-6.89659476562835
8.53630726145229,-6.74304234989887
8.5381076215243,-6.59576203879825
8.53990798159632,-6.45445022618107
8.54170834166833,-6.3188209217524
8.54350870174035,-6.18860454276726
8.54530906181236,-6.0635467993452
8.54710942188438,-5.94340766644412
8.54890978195639,-5.82796043572832
8.55071014202841,-5.71699084081214
8.55251050210042,-5.61029624979281
8.55431086217243,-5.50768491935516
8.55611122224445,-5.40897530521192
8.55791158231646,-5.31399542404564
8.55971194238848,-5.22258226253749
8.56151230246049,-5.13458122947695
8.56331266253251,-5.04984564728485
8.56511302260452,-4.96823627964538
8.56691338267654,-4.88962089222592
8.56871374274855,-4.8138738437705
8.57051410282056,-4.7408757050784
8.57231446289258,-4.67051290363805
8.57411482296459,-4.60267739187367
8.57591518303661,-4.53726633715524
8.57771554310862,-4.47418183189932
8.57951590318063,-4.41333062222259
8.58131626325265,-4.35462385376516
8.58311662332467,-4.29797683340954
8.58491698339668,-4.2433088057372
8.58671734346869,-4.19054274316231
8.58851770354071,-4.13960514877646
8.59031806361272,-4.09042587101305
8.59211842368474,-4.04293792931252
8.59391878375675,-3.99707735004576
8.59571914382877,-3.95278301199775
8.59751950390078,-3.9099965007826
8.59931986397279,-3.86866197159747
8.60112022404481,-3.8287260197778
8.60292058411682,-3.79013755865164
8.60472094418884,-3.75284770422646
8.60652130426085,-3.71680966628364
8.60832166433287,-3.68197864547597
8.61012202440488,-3.64831173606262
8.61192238447689,-3.61576783393286
8.61372274454891,-3.58430754960078
8.61552310462092,-3.55389312587225
8.61732346469294,-3.52448835990245
8.61912382476495,-3.49605852938978
8.62092418483697,-3.46857032265784
8.62272454490898,-3.44199177240415
8.624524904981,-3.41629219289946
8.62632526505301,-3.39144212044282
8.62812562512502,-3.36741325688422
8.62992598519704,-3.34417841604262
8.63172634526905,-3.32171147285688
8.63352670534107,-3.29998731511373
8.63532706541308,-3.27898179761412
8.6371274254851,-3.25867169863829
8.63892778555711,-3.23903467858791
8.64072814562913,-3.22004924068213
8.64252850570114,-3.20169469359981
8.64432886577316,-3.18395111595931
8.64612922584517,-3.16679932254021
8.64792958591718,-3.15022083215122
8.6497299459892,-3.13419783705865
8.65153030606121,-3.11871317389241
8.65333066613323,-3.10375029595069
8.65513102620524,-3.08929324683209
8.65693138627726,-3.07532663532402
8.65873174634927,-3.06183561148431
8.66053210642128,-3.04880584385222
8.6623324664933,-3.03622349773306
8.66413282656531,-3.02407521450047
8.66593318663733,-3.01234809186417
8.66773354670934,-3.00102966505613
8.66953390678136,-2.99010788888648
8.67133426685337,-2.97957112062858
8.67313462692538,-2.96940810368863
8.6749349869974,-2.95960795202386
8.67673534706941,-2.95016013527046
8.67853570714143,-2.94105446454699
8.68033606721344,-2.93228107890062
8.68213642728546,-2.92383043236406
8.68393678735747,-2.91569328159464
8.68573714742949,-2.9078606740662
8.6875375075015,-2.90032393678888
8.68933786757352,-2.89307466552997
8.69113822764553,-2.88610471451328
8.69293858771754,-2.87940618657343
8.69473894778956,-2.87297142374453
8.69653930786157,-2.86679299826226
8.69833966793359,-2.86086370395999
8.7001400280056,-2.85517654804157
8.70194038807761,-2.84972474321203
8.70374074814963,-2.84450170015079
8.70554110822165,-2.83950102031124
8.70734146829366,-2.83471648903205
8.70914182836567,-2.83014206894542
8.71094218843769,-2.82577189366983
8.7127425485097,-2.82160026177379
8.71454290858172,-2.81762163099847
8.71634326865373,-2.81383061272799
8.71814362872575,-2.81022196669621
8.71994398879776,-2.80679059591936
8.72174434886977,-2.80353154184472
8.72354470894179,-2.800439979706
8.7253450690138,-2.79751121407614
8.72714542908582,-2.79474067460885
8.72894578915783,-2.79212391196104
8.73074614922985,-2.78965659388783
8.73254650930186,-2.78733450150333
8.73434686937387,-2.78515352569906
8.73614722944589,-2.78310966371438
8.7379475895179,-2.78119901585166
8.73974794958992,-2.77941778233
8.74154830966193,-2.77776226027211
8.74334866973395,-2.7762288408182
8.74514902980596,-2.77481400636157
8.74694938987798,-2.77351432790093
8.74874974994999,-2.77232646250428
8.750550110022,-2.77124715087973
8.75235047009402,-2.77027321504867
8.75415083016603,-2.76940155611703
8.75595119023805,-2.76862915214029
8.75775155031006,-2.76795305607869
8.75955191038208,-2.76737039383819
8.76135227045409,-2.76687836239397
8.7631526305261,-2.76647422799306
8.76495299059812,-2.76615532443213
8.76675335067013,-2.76591905140798
8.76855371074215,-2.76576287293697
8.77035407081416,-2.76568431584082
8.77215443088618,-2.76568096829581
8.77395479095819,-2.76575047844245
8.77575515103021,-2.76589055305328
8.77755551110222,-2.76609895625601
8.77935587117423,-2.76637350830972
8.78115623124625,-2.76671208443165
8.78295659131826,-2.76711261367224
8.78475695139028,-2.7675730778367
8.78655731146229,-2.76809151045023
8.78835767153431,-2.76866599576565
8.79015803160632,-2.769294667811
8.79195839167834,-2.76997570947531
8.79375875175035,-2.77070735163116
8.79555911182237,-2.77148787229139
8.79735947189438,-2.7723155957994
8.79915983196639,-2.77318889205034
8.80096019203841,-2.77410617574266
8.80276055211042,-2.77506590565751
8.80456091218244,-2.77606658396547
8.80636127225445,-2.77710675555839
8.80816163232647,-2.77818500740573
8.80996199239848,-2.77929996793372
8.81176235247049,-2.78045030642572
8.81356271254251,-2.7816347324437
8.81536307261452,-2.78285199526845
8.81716343268654,-2.78410088335804
8.81896379275855,-2.78538022382355
8.82076415283057,-2.78668888192068
8.82256451290258,-2.78802576055643
8.82436487297459,-2.78938979980997
8.82616523304661,-2.79077997646661
8.82796559311862,-2.79219530356411
8.82976595319064,-2.79363482995054
8.83156631326265,-2.7950976398526
8.83336667333467,-2.79658285245404
8.83516703340668,-2.79808962148309
8.83696739347869,-2.79961713480844
8.83876775355071,-2.80116461404277
8.84056811362272,-2.80273131415364
8.84236847369474,-2.80431652308063
8.84416883376676,-2.80591956135863
8.84596919383877,-2.80753978174624
8.84776955391078,-2.80917656885911
8.8495699139828,-2.81082933880756
8.85137027405481,-2.8124975388381
8.85317063412683,-2.81418064697807
8.85497099419884,-2.81587817168366
8.85677135427085,-2.81758965149004
8.85857171434287,-2.81931465466399
8.86037207441488,-2.82105277885819
8.8621724344869,-2.82280365076714
8.86397279455891,-2.82456692578395
8.86577315463093,-2.82634228765859
8.86757351470294,-2.82812944815627
8.86937387477496,-2.82992814671636
8.87117423484697,-2.8317381501117
8.87297459491898,-2.83355925210778
8.874774954991,-2.83539127312146
8.87657531506301,-2.8372340598797
8.87837567513503,-2.83908748507772
8.88017603520704,-2.84095144703624
8.88197639527906,-2.84282586935839
8.88377675535107,-2.84471070058546
8.88557711542308,-2.84660591385186
8.8873774754951,-2.84851150653921
8.88917783556711,-2.85042749992923
8.89097819563913,-2.85235393885571
8.89277855571114,-2.8542908913553
8.89457891578316,-2.85623844831747
8.89637927585517,-2.85819672313303
8.89817963592719,-2.86016585134194
8.8999799959992,-2.86214599027992
8.90178035607121,-2.86413731872424
8.90358071614323,-2.86614003653838
8.90538107621524,-2.86815436431608
8.90718143628726,-2.87018054302429
8.90898179635927,-2.87221883364585
8.91078215643129,-2.87426951682123
8.9125825165033,-2.87633289248962
8.91438287657531,-2.87840927953017
8.91618323664733,-2.88049901540234
8.91798359671934,-2.88260245578628
8.91978395679136,-2.88471997422328
8.92158431686337,-2.88685196175608
8.92338467693539,-2.88899882656929
8.9251850370074,-2.89116099363053
8.92698539707941,-2.89333890433149
8.92878575715143,-2.89553301613004
8.93058611722345,-2.89774380219281
8.93238647729546,-2.89997175103873
8.93418683736747,-2.90221736618371
8.93598719743949,-2.90448116578621
8.9377875575115,-2.90676368229456
8.93958791758351,-2.90906546209527
8.94138827765553,-2.91138706516346
8.94318863772755,-2.91372906471458
8.94498899779956,-2.91609204685846
8.94678935787157,-2.91847661025517
8.94858971794359,-2.92088336577321
8.9503900780156,-2.92331293614996
8.95219043808762,-2.92576595565474
8.95399079815963,-2.92824306975439
8.95579115823165,-2.93074493478172
8.95759151830366,-2.93327221760674
8.95939187837567,-2.93582559531107
8.96119223844769,-2.93840575486536
8.9629925985197,-2.94101339281005
8.96479295859172,-2.94364921493964
8.96659331866373,-2.9463139359902
8.96839367873575,-2.94900827933069
8.97019403880776,-2.95173297665816
8.97199439887978,-2.95448876769634
8.97379475895179,-2.9572763998985
8.9755951190238,-2.96009662815433
8.97739547909582,-2.9629502145007
8.97919583916783,-2.96583792783672
8.98099619923985,-2.96876054364316
8.98279655931186,-2.97171884370597
8.98459691938388,-2.97471361584449
8.98639727945589,-2.97774565364379
8.9881976395279,-2.98081575619176
8.98999799959992,-2.98392472782074
8.99179835967193,-2.98707337785358
8.99359871974395,-2.99026252035464
8.99539907981596,-2.99349297388502
8.99719943988798,-2.99676556126317
8.99899979995999,-3.00008110932948
9.00080016003201,-3.00344044871616
9.00260052010402,-3.00684441362165
9.00440088017604,-3.01029384158993
9.00620124024805,-3.01378957329439
9.00800160032006,-3.01733245232671
9.00980196039208,-3.02092332499037
9.01160232046409,-3.02456304009886
9.01340268053611,-3.02825244877891
9.01520304060812,-3.03199240427797
9.01700340068014,-3.03578376177683
9.01880376075215,-3.03962737820654
9.02060412082417,-3.04352411207032
9.02240448089618,-3.04747482326951
9.02420484096819,-3.05148037293472
9.02600520104021,-3.05554162326092
9.02780556111222,-3.05965943734718
9.02960592118424,-3.06383467904101
9.03140628125625,-3.06806821278641
9.03320664132827,-3.07236090347691
9.03500700140028,-3.07671361631226
9.03680736147229,-3.08112721665959
9.03860772154431,-3.08560256991826
9.04040808161632,-3.09014054138908
9.04220844168834,-3.09474199614716
9.04400880176035,-3.09940779891856
9.04580916183237,-3.10413881396094
9.04760952190438,-3.10893590494734
9.04940988197639,-3.1137999348542
9.05121024204841,-3.11873176585217
9.05301060212043,-3.1237322592007
9.05481096219244,-3.12880227514559
9.05661132226445,-3.13394267282013
9.05841168233647,-3.13915431014886
9.06021204240848,-3.14443804375445
9.0620124024805,-3.14979472886763
9.06381276255251,-3.15522521923945
9.06561312262452,-3.16073036705655
9.06741348269654,-3.16631102285901
9.06921384276855,-3.17196803545996
9.07101420284057,-3.17770225186854
9.07281456291258,-3.18351451721405
9.0746149229846,-3.18940567467294
9.07641528305661,-3.19537656539712
9.07821564312863,-3.20142802844479
9.08001600320064,-3.20756090071233
9.08181636327266,-3.21377601686845
9.08361672334467,-3.22007420928916
9.08541708341668,-3.22645630799472
9.0872174434887,-3.23292314058754
9.08901780356071,-3.23947553219112
9.09081816363273,-3.24611430539032
9.09261852370474,-3.25284028017218
9.09441888377676,-3.25965427386788
9.09621924384877,-3.26655710109483
9.09801960392078,-3.27354957369992
9.0998199639928,-3.28063250070268
9.10162032406481,-3.28780668823881
9.10342068413683,-3.29507293950416
9.10522104420884,-3.30243205469821
9.10702140428086,-3.30988483096809
9.10882176435287,-3.31743206235186
9.11062212442488,-3.32507453972175
9.1124224844969,-3.33281305072684
9.11422284456891,-3.34064837973504
9.11602320464093,-3.34858130777468
9.11782356471294,-3.35661261247486
9.11962392478496,-3.36474306800535
9.12142428485697,-3.37297344501473
9.12322464492899,-3.38130451056807
9.125025005001,-3.38973702808266
9.12682536507301,-3.39827175726275
9.12862572514503,-3.40690945403252
9.13042608521704,-3.4156508704671
9.13222644528906,-3.42449675472245
9.13402680536107,-3.43344785096236
9.13582716543309,-3.44250489928458
9.1376275255051,-3.45166863564342
9.13942788557711,-3.46093979177107
9.14122824564913,-3.4703190950961
9.14302860572114,-3.47980726865924
9.14482896579316,-3.48940503102697
9.14662932586517,-3.49911309620151
9.14842968593719,-3.50893217352905
9.1502300460092,-3.5188629676035
9.15203040608121,-3.52890617816835
9.15383076615323,-3.53906250001464
9.15563112622524,-3.54933262287513
9.15743148629726,-3.55971723131604
9.15923184636927,-3.57021700462379
9.16103220644129,-3.58083261668902
9.1628325665133,-3.59156473588607
9.16463292658532,-3.60241402494886
9.16643328665733,-3.61338114084192
9.16823364672934,-3.62446673462811
9.17003400680136,-3.6356714513311
9.17183436687337,-3.64699592979335
9.17363472694539,-3.65844080253042
9.1754350870174,-3.67000669557883
9.17723544708942,-3.68169422834069
9.17903580716143,-3.69350401342202
9.18083616723345,-3.70543665646668
9.18263652730546,-3.71749275598437
9.18443688737748,-3.72967290317411
9.18623724744949,-3.74197768174095
9.1880376075215,-3.75440766770821
9.18983796759352,-3.76696342922311
9.19163832766553,-3.77964552635649
9.19343868773755,-3.79245451089733
9.19523904780956,-3.8053909261397
9.19703940788158,-3.81845530666471
9.19883976795359,-3.83164817811496
9.2006401280256,-3.84497005696325
9.20244048809762,-3.858421450274
9.20424084816963,-3.87200285545787
9.20604120824165,-3.88571476001998
9.20784156831366,-3.89955764130008
9.20964192838568,-3.91353196620657
9.21144228845769,-3.9276381909419
9.21324264852971,-3.94187676072195
9.21504300860172,-3.95624810948622
9.21684336867373,-3.97075265960159
9.21864372874575,-3.98539082155744
9.22044408881776,-4.0001629936528
9.22224444888978,-4.01506956167575
9.22404480896179,-4.03011089857395
9.22584516903381,-4.04528736411752
9.22764552910582,-4.06059930455237
9.22944588917784,-4.07604705224614
9.23124624924985,-4.09163092532375
9.23304660932187,-4.1073512272959
9.23484696939388,-4.12320824667662
9.23664732946589,-4.13920225659319
9.23844768953791,-4.15533351438591
9.24024804960992,-4.17160226119844
9.24204840968194,-4.18800872155926
9.24384876975395,-4.20455310295254
9.24564912982597,-4.22123559538026
9.24744948989798,-4.23805637091327
9.24924984996999,-4.25501558323347
9.25105021004201,-4.27211336716528
9.25285057011402,-4.28934983819658
9.25465093018604,-4.30672509199029
9.25645129025805,-4.32423920388432
9.25825165033007,-4.34189222838224
9.26005201040208,-4.35968419863204
9.2618523704741,-4.37761512589552
9.26365273054611,-4.3956849990053
9.26545309061812,-4.41389378381276
9.26725345069014,-4.4322414226235
9.26905381076215,-4.45072783362226
9.27085417083417,-4.46935291028745
9.27265453090618,-4.48811652079318
9.27445489097819,-4.50701850740131
9.27625525105021,-4.52605868584176
9.27805561112222,-4.54523684468099
9.27985597119424,-4.5645527446805
9.28165633126626,-4.58400611814251
9.28345669133827,-4.60359666824511
9.28525705141028,-4.62332406836636
9.2870574114823,-4.64318796139621
9.28885777155431,-4.66318795903725
9.29065813162632,-4.68332364109506
9.29245849169834,-4.70359455475635
9.29425885177035,-4.72400021385566
9.29605921184237,-4.7445400981327
9.29785957191438,-4.76521365247613
9.2996599319864,-4.78602028615875
9.30146029205841,-4.80695937206002
9.30326065213042,-4.82803024587927
9.30506101220244,-4.84923220533756
9.30686137227446,-4.87056450936919
9.30866173234647,-4.89202637730325
9.31046209241848,-4.91361698803556
9.3122624524905,-4.93533547919009
9.31406281256251,-4.95718094627076
9.31586317263453,-4.97915244180559
9.31766353270654,-5.0012489744796
9.31946389277856,-5.02346950826122
9.32126425285057,-5.0458129615188
9.32306461292258,-5.06827820613044
9.3248649729946,-5.09086406658588
9.32666533306661,-5.11356931908069
9.32846569313863,-5.13639269060574
9.33026605321064,-5.15933285802801
9.33206641328266,-5.18238844716863
9.33386677335467,-5.20555803187355
9.33566713342669,-5.22884013308194
9.3374674934987,-5.25223321788888
9.33926785357071,-5.27573569860714
9.34106821364273,-5.29934593182495
9.34286857371474,-5.32306221746283
9.34466893378676,-5.3468827978306
9.34646929385877,-5.37080585668276
9.34826965393079,-5.39482951827702
9.3500700140028,-5.41895184643274
9.35187037407481,-5.44317084359443
9.35367073414683,-5.46748444989779
9.35547109421884,-5.49189054224136
9.35727145429086,-5.5163869333653
9.35907181436287,-5.54097137093624
9.36087217443489,-5.56564153664256
9.3626725345069,-5.59039504529828
9.36447289457892,-5.61522944396018
9.36627325465093,-5.64014221105583
9.36807361472294,-5.66513075552842
9.36987397479496,-5.6901924159957
9.37167433486697,-5.71532445992728
9.37347469493899,-5.74052408284215
9.375275055011,-5.76578840752565
9.37707541508301,-5.79111448327108
9.37887577515503,-5.81649928514516
9.38067613522704,-5.84193971327983
9.38247649529906,-5.86743259219481
9.38427685537108,-5.89297467014851
9.38607721544309,-5.91856261852371
9.3878775755151,-5.94419303124842
9.38967793558712,-5.96986242425328
9.39147829565913,-5.99556723496916
9.39327865573115,-6.02130382186813
9.39507901580316,-6.04706846404712
9.39687937587517,-6.0728573608609
9.39867973594719,-6.0986666316036
9.4004800960192,-6.1244923152423
9.40228045609122,-6.15033037020782
9.40408081616323,-6.17617667424067
9.40588117623525,-6.20202702429999
9.40768153630726,-6.22787713653418
9.40948189637928,-6.25372264631936
9.41128225645129,-6.27955910836552
9.4130826165233,-6.30538199689649
9.41488297659532,-6.33118670590379
9.41668333666733,-6.35696854947853
9.41848369673935,-6.38272276222569
9.42028405681136,-6.40844449976026
9.42208441688338,-6.43412883929317
9.42388477695539,-6.45977078030409
9.4256851370274,-6.48536524531013
9.42748549709942,-6.51090708072841
9.42928585717143,-6.53639105783791
9.43108621724345,-6.56181187384392
9.43288657731546,-6.58716415304509
9.43468693738748,-6.61244244810992
9.43648729745949,-6.63764124146062
9.43828765753151,-6.66275494677184
9.44008801760352,-6.68777791058181
9.44188837767554,-6.71270441402335
9.44368873774755,-6.73752867467165
9.44548909781956,-6.76224484851593
9.44728945789158,-6.78684703205341
9.44908981796359,-6.81132926450831
9.45089017803561,-6.83568553017938
9.45269053810762,-6.85990976091349
9.45449089817964,-6.88399583871119
9.45629125825165,-6.90793759846055
9.45809161832367,-6.93172883080436
9.45989197839568,-6.95536328513718
9.46169233846769,-6.97883467273628
9.46349269853971,-7.00213667002328
9.46529305861172,-7.02526292195754
9.46709341868374,-7.04820704556188
9.46889377875575,-7.07096263357638
9.47069413882777,-7.0935232582431
9.47249449889978,-7.11588247521574
9.47429485897179,-7.1380338275968
9.47609521904381,-7.15997085009574
9.47789557911582,-7.18168707330769
9.47969593918784,-7.20317602811023
9.48149629925985,-7.22443125017159
9.48329665933187,-7.24544628457066
9.48509701940388,-7.26621469052017
9.4868973794759,-7.28673004619226
9.48869773954791,-7.30698595363766
9.49049809961992,-7.32697604379642
9.49229845969194,-7.34669398159115
9.49409881976395,-7.36613347109822
9.49589917983597,-7.38528826079051
9.49769953990798,-7.40415214884212
9.49949989998,-7.42271898849089
9.50130026005201,-7.44098269344733
9.50310062012402,-7.45893724334473
9.50490098019604,-7.47657668921963
9.50670134026805,-7.49389515901409
9.50850170034007,-7.51088686309197
9.51030206041208,-7.52754609975698
9.5121024204841,-7.54386726076524
9.51390278055611,-7.55984483681987
9.51570314062812,-7.57547342303955
9.51750350070014,-7.59074772438846
9.51930386077215,-7.60566256105767
9.52110422084417,-7.62021287378812
9.52290458091618,-7.63439372912196
9.5247049409882,-7.64820032457402
9.52650530106021,-7.66162799370935
9.52830566113223,-7.67467221111867
9.53010602120424,-7.68732859727843
9.53190638127625,-7.6995929232861
9.53370674134827,-7.71146111545929
9.53550710142028,-7.72292925978744
9.5373074614923,-7.7339936062277
9.53910782156431,-7.74465057283191
9.54090818163633,-7.75489674969785
9.54270854170834,-7.76472890273267
9.54450890178036,-7.77414397722127
9.54630926185237,-7.78313910118922
9.54810962192439,-7.7917115885535
9.5499099819964,-7.79985894205161
9.55171034206841,-7.80757885594321
9.55351070214043,-7.81486921847621
9.55531106221244,-7.82172811411187
9.55711142228446,-7.8281538255033
9.55891178235647,-7.83414483522159
9.56071214242849,-7.8396998272264
9.5625125025005,-7.84481768807594
9.56431286257251,-7.84949750787486
9.56611322264453,-7.85373858095631
9.56791358271654,-7.85754040629744
9.56971394278856,-7.86090268766737
9.57151430286057,-7.86382533350706
9.57331466293259,-7.86630845654209
9.5751150230046,-7.8683523731291
9.57691538307661,-7.86995760233863
9.57871574314863,-7.87112486477615
9.58051610322064,-7.8718550811452
9.58231646329266,-7.87214937055665
9.58411682336467,-7.87200904858845
9.58591718343669,-7.8714356251017
9.5877175435087,-7.87043080181816
9.58951790358071,-7.86899646966689
9.59131826365273,-7.86713470590582
9.59311862372475,-7.86484777102678
9.59491898379676,-7.86213810545169
9.59671934386877,-7.8590083260283
9.59851970394079,-7.85546122233488
9.6003200640128,-7.85149975280282
9.60212042408482,-7.84712704066673
9.60392078415683,-7.84234636975267
9.60572114422884,-7.8371611801139
9.60752150430086,-7.83157506352511
9.60932186437288,-7.825591758846
9.61112222444489,-7.81921514726426
9.6129225845169,-7.81244924742942
9.61472294458892,-7.80529821048857
9.61652330466093,-7.79776631503465
9.61832366473295,-7.7898579619781
9.62012402480496,-7.78157766935362
9.62192438487698,-7.7729300670715
9.62372474494899,-7.76391989162598
9.625525105021,-7.75455198076939
9.62732546509302,-7.74483126816374
9.62912582516503,-7.73476277801954
9.63092618523705,-7.72435161973129
9.63272654530906,-7.71360298252017
9.63452690538108,-7.70252213009242
9.63632726545309,-7.69111439532318
9.6381276255251,-7.67938517497401
9.63992798559712,-7.66733992445254
9.64172834566913,-7.65498415262305
9.64352870574115,-7.64232341667386
9.64532906581316,-7.62936331705105
9.64712942588518,-7.61610949246313
9.64892978595719,-7.6025676149654
9.65073014602921,-7.58874338512751
9.65253050610122,-7.57464252729264
9.65433086617323,-7.56027078493088
9.65613122624525,-7.54563391609372
9.65793158631726,-7.53073768897324
9.65973194638928,-7.51558787756909
9.66153230646129,-7.50019025746952
9.66333266653331,-7.48455060174601
9.66513302660532,-7.46867467696823
9.66693338667734,-7.45256823933818
9.66873374674935,-7.43623703094893
9.67053410682136,-7.41968677616667
9.67233446689338,-7.40292317813994
9.67413482696539,-7.38595191543563
9.67593518703741,-7.36877863880259
9.67773554710942,-7.35140896806464
9.67953590718144,-7.33384848914045
9.68133626725345,-7.31610275119384
9.68313662732546,-7.29817726391006
9.68493698739748,-7.28007749490051
9.68673734746949,-7.26180886723389
9.68853770754151,-7.24337675709159
9.69033806761352,-7.22478649154862
9.69213842768554,-7.20604334647503
9.69393878775755,-7.18715254455995
9.69573914782957,-7.16811925345256
9.69753950790158,-7.1489485840219
9.6993398679736,-7.12964558872901
9.70114022804561,-7.11021526011366
9.70294058811762,-7.09066252938911
9.70474094818964,-7.07099226514529
9.70654130826165,-7.05120927215699
9.70834166833367,-7.03131829029298
9.71014202840568,-7.01132399352618
9.71194238847769,-6.99123098903872
9.71374274854971,-6.97104381642181
9.71554310862172,-6.95076694696676
9.71734346869374,-6.93040478304231
9.71914382876575,-6.90996165755932
9.72094418883777,-6.88944183351517
9.72274454890978,-6.8688495036193
9.7245449089818,-6.84818878999342
9.72634526905381,-6.82746374394643
9.72814562912582,-6.80667834581832
9.72994598919784,-6.7858365048924
9.73174634926985,-6.76494205937256
9.73354670934187,-6.74399877642084
9.73534706941388,-6.72301035225608
9.7371474294859,-6.7019804123068
9.73894778955791,-6.68091251141976
9.74074814962993,-6.65981013411722
9.74254850970194,-6.63867669490514
9.74434886977395,-6.61751553862463
9.74614922984597,-6.59632994084853
9.74794958991798,-6.57512310831879
9.74974994999,-6.55389817942112
9.75155031006201,-6.53265822469781
9.75335067013403,-6.51140624739239
9.75515103020604,-6.49014518402873
9.75695139027806,-6.4688779050173
9.75875175035007,-6.44760721529135
9.76055211042208,-6.42633585496724
9.7623524704941,-6.40506650002924
9.76415283056611,-6.38380176303713
9.76595319063813,-6.36254419385192
9.76775355071014,-6.3412962803827
9.76955391078216,-6.32006044934772
9.77135427085417,-6.29883906705324
9.77315463092619,-6.27763444018368
9.7749549909982,-6.25644881660641
9.77675535107021,-6.23528438618527
9.77855571114223,-6.21414328160507
9.78035607121424,-6.19302757920426
9.78215643128626,-6.17193929981308
9.78395679135827,-6.15088040960038
9.78575715143029,-6.1298528209217
9.7875575115023,-6.10885839317452
9.78935787157431,-6.08789893365333
9.79115823164633,-6.066976198408
9.79295859171834,-6.04609189310297
9.79475895179036,-6.02524767387508
9.79655931186237,-6.00444514819234
9.79835967193439,-5.98368587570931
9.8001600320064,-5.96297136912156
9.80196039207842,-5.94230309501581
9.80376075215043,-5.92168247471783
9.80556111222244,-5.90111088513424
9.80736147229446,-5.8805896595911
9.80916183236647,-5.86012008866637
9.81096219243849,-5.83970342101595
9.8127625525105,-5.81934086419481
9.81456291258251,-5.79903358546979
9.81636327265453,-5.77878271262581
9.81816363272655,-5.75858933476547
9.81996399279856,-5.73845450309923
9.82176435287057,-5.71837923172803
9.82356471294259,-5.69836449841768
9.8253650730146,-5.67841124536464
9.82716543308662,-5.65852037995185
9.82896579315863,-5.63869277549664
9.83076615323065,-5.61892927198801
9.83256651330266,-5.59923067681575
9.83436687337467,-5.57959776548823
9.83616723344669,-5.56003128234174
9.8379675935187,-5.54053194123951
9.83976795359072,-5.52110042625984
9.84156831366273,-5.50173739237566
9.84336867373475,-5.48244346612208
9.84516903380676,-5.46321924625557
9.84696939387877,-5.44406530440113
9.84876975395079,-5.42498218569013
9.8505701140228,-5.40597040938815
9.85237047409482,-5.38703046951096
9.85417083416683,-5.36816283543231
9.85597119423885,-5.34936795247913
