f Amp Fase
1727972797.279728 -16.16911602455602 -85.1297546347
1728072807.2807279 -16.183709424562608 -87.8568740325
1728172817.2817283 -16.185213486887594 -90.1193898323
1728272827.2827282 -16.154991642767417 -92.6103655722
1728372837.2837284 -16.15328057028139 -94.8955588485
1728472847.2847285 -16.145888445929945 -97.1621231683
1728572857.2857285 -16.120771322093674 -99.7687634921
1728672867.2867286 -16.149546768232387 -102.088195618
1728772877.2877288 -16.143681927045883 -104.730377888
1728872887.2887287 -16.129019302329787 -107.131201471
1728972897.2897289 -16.11707168124389 -109.580995977
1729072907.290729 -16.114793583937967 -112.059787409
1729172917.291729 -16.111784778049373 -114.104301713
1729272927.2927294 -16.11698663073364 -116.499322422
1729372937.2937293 -16.083327551152802 -119.036004038
1729472947.2947295 -16.083555403683405 -121.574622746
1729572957.2957296 -16.088890912401254 -123.751515967
1729672967.2967296 -16.08266857989713 -126.229607723
1729772977.2977297 -16.10419611449921 -128.88307366
1729872987.29873 -16.060887843106432 -131.100008014
1729972997.2997298 -16.059797137524626 -133.556879214
1730073007.30073 -16.063815497879624 -136.339134183
1730173017.3017302 -16.061178990376998 -138.280989768
1730273027.30273 -16.066693931004444 -140.710769049
1730373037.3037305 -16.053608150534654 -143.218825816
1730473047.3047304 -16.048338753255564 -145.533988032
1730573057.3057306 -16.028387319906372 -148.18723046
1730673067.3067307 -16.037516407918606 -150.663013349
1730773077.3077307 -16.04717061136029 -153.033294277
1730873087.3087308 -16.018718230501385 -155.569127557
1730973097.309731 -16.022742059391778 -157.670495298
1731073107.310731 -16.032399365864265 -160.3808729
1731173117.311731 -16.029176797752367 -162.675621489
1731273127.3127313 -16.006098390097637 -164.908752904
1731373137.3137312 -15.997308227617662 -167.51135497
1731473147.3147316 -15.996461279575357 -170.143119759
1731573157.3157315 -16.002344998571306 -172.178442626
1731673167.3167317 -15.985707736986278 -174.81904985
1731773177.3177319 -15.971852285136617 -176.928255145
1731873187.3187318 -15.958818036253854 -179.447949225
1731973197.319732 -15.958292443254047 178.386842032
1732073207.320732 -15.96011374561111 175.626475906
1732173217.321732 -15.946168909548302 173.19749248
1732273227.3227322 -15.948469094818549 170.773177802
1732373237.3237324 -15.946105127186659 168.403217444
1732473247.3247323 -15.921432209849215 165.732106505
1732573257.3257327 -15.939081520397307 163.637636822
1732673267.3267326 -15.934876139568122 161.398376937
1732773277.3277326 -15.93102884685722 158.71662148
1732873287.328733 -15.915894766071794 156.301201001
1732973297.329733 -15.920371924909826 153.964009491
1733073307.330733 -15.924135104172727 151.422353708
1733173317.3317332 -15.906442620114188 149.306480981
1733273327.3327332 -15.910652022529009 146.851435316
1733373337.3337333 -15.877394348949332 143.970791756
1733473347.3347335 -15.879493022322373 141.486847206
1733573357.3357334 -15.881800105509141 139.526593206
1733673367.3367336 -15.907490091061064 136.987147191
1733773377.3377337 -15.873277566967108 134.338500178
1733873387.3387337 -15.871285374608595 132.092386233
1733973397.339734 -15.853803460336875 129.477487944
1734073407.340734 -15.845219043047283 127.137620675
1734173417.3417342 -15.846713814947432 124.665647636
1734273427.3427343 -15.840195026488576 122.338236951
1734373437.3437343 -15.850226011011507 119.780624651
1734473447.3447344 -15.83164427888846 117.460974826
1734573457.3457346 -15.840333455404556 114.921221126
1734673467.3467345 -15.841358535755019 112.325835782
1734773477.3477347 -15.824917392461622 109.982764455
1734873487.3487349 -15.831171981354917 107.700581764
1734973497.3497348 -15.820062173613511 105.027646012
1735073507.3507352 -15.79309549619387 102.90069384
1735173517.351735 -15.82153506889721 100.41425217
1735273527.3527353 -15.801587890915112 97.9913855004
1735373537.3537354 -15.794718733729825 95.441995317
1735473547.3547354 -15.791707861599292 93.0658775654
1735573557.3557355 -15.761318304738982 90.555493449
1735673567.3567357 -15.77389916544388 88.2752060105
1735773577.3577356 -15.77955096858324 85.8352933055
1735873587.3587358 -15.752197621957746 83.2438960165
1735973597.359736 -15.767554723683396 80.7812946157
1736073607.360736 -15.741994766592136 78.4661986482
1736173617.3617363 -15.742092710165208 75.9582418388
1736273627.3627362 -15.73275195572788 73.7772012206
1736373637.3637364 -15.753477871750547 70.8872749736
1736473647.3647366 -15.721527786017537 68.6646100706
1736573657.3657365 -15.712432146258159 66.1813727968
1736673667.3667367 -15.717198051050854 63.7291041596
1736773677.3677368 -15.72326842702245 61.4268273388
1736873687.3687367 -15.719829055126498 58.8692393691
1736973697.369737 -15.686600731821205 56.759756293
1737073707.370737 -15.71235006656634 54.2391202238
1737173717.371737 -15.686329581042468 51.7379463193
1737273727.3727374 -15.692188341257642 49.2344916518
1737373737.3737373 -15.678253809826375 46.7213069148
1737473747.3747373 -15.674604978442696 44.3321439844
1737573757.3757377 -15.672100075946503 41.739005341
1737673767.3767376 -15.652604509673774 39.577341846
1737773777.3777378 -15.669195163104046 36.9768588221
1737873787.378738 -15.650459913798224 34.5519309442
1737973797.3797379 -15.621635036494014 32.139910577
1738073807.380738 -15.649937809779564 29.8872885534
1738173817.3817382 -15.644465852039332 27.5379656862
1738273827.382738 -15.61420544677216 24.718742337
1738373837.3837383 -15.638230699692473 22.5565053966
1738473847.3847384 -15.61762872414296 20.0174235778
1738573857.3857384 -15.623441432644103 17.3572747628
1738673867.3867388 -15.61050533790005 14.9939564602
1738773877.3877387 -15.616271055568783 12.6018910912
1738873887.3887389 -15.606152253408819 10.0234595469
1738973897.389739 -15.588186576780727 7.69228545
1739073907.390739 -15.579429757740655 5.02259180133
1739173917.3917391 -15.575408039148048 2.90516838042
1739273927.3927393 -15.580168274294445 0.314465032723
1739373937.3937392 -15.585846137048609 -2.28166266415
1739473947.3947394 -15.554378561042581 -4.20532975817
1739573957.3957396 -15.5602774550132 -6.99998617328
1739673967.3967395 -15.566305250892105 -9.40744139742
1739773977.39774 -15.549643128896376 -12.0856879794
1739873987.3987398 -15.54097151839968 -14.3389757563
1739973997.39974 -15.557022423719012 -16.8607943954
1740074007.4007401 -15.544273634643703 -19.1223176442
1740174017.40174 -15.53636538945305 -21.8061675057
1740274027.4027402 -15.535653691035733 -24.0979314654
1740374037.4037404 -15.51867458503893 -26.7320500444
1740474047.4047403 -15.521266717697323 -29.1872259301
1740574057.4057405 -15.502049279292581 -31.482330759
1740674067.4067407 -15.507781644258094 -34.3588300128
1740774077.4077406 -15.522930344545946 -36.6482536117
1740874087.408741 -15.506878362640887 -38.8289460013
1740974097.409741 -15.480442464996191 -41.3463679808
1741074107.410741 -15.466765833125798 -43.6441137863
1741174117.4117413 -15.493737550664106 -46.3109694555
1741274127.4127412 -15.469118775312277 -48.4546032248
1741374137.4137414 -15.467889957669989 -51.0932022057
1741474147.4147415 -15.458997233380575 -53.5362872243
1741574157.4157414 -15.457692347079398 -56.0837426278
1741674167.4167416 -15.450234946471323 -58.4980802307
1741774177.4177418 -15.456689583474772 -61.0258978738
1741874187.4187417 -15.452487527071245 -63.3431340483
1741974197.419742 -15.427639876923188 -66.0237840838
1742074207.420742 -15.436216383853038 -68.5622660417
1742174217.421742 -15.42738506908998 -70.8032407301
1742274227.4227424 -15.425764028742464 -73.3696053194
1742374237.4237423 -15.429925184947011 -75.7093577639
1742474247.4247425 -15.419931836421377 -78.3458885332
1742574257.4257426 -15.423203952123512 -80.8650039973
1742674267.4267426 -15.399161860556525 -83.4851338465
1742774277.4277427 -15.39213796181377 -85.7627075742
1742874287.428743 -15.405048208523242 -88.2027217296
1742974297.4297428 -15.38517175893563 -90.4985879992
1743074307.430743 -15.388219270712867 -92.9482521616
1743174317.4317431 -15.376440428921958 -95.3521749691
1743274327.432743 -15.375331546445496 -98.0141254771
1743374337.4337435 -15.37687795014339 -100.549766377
1743474347.4347434 -15.362422504108014 -102.996677097
1743574357.4357436 -15.372794115745418 -105.456443662
1743674367.4367437 -15.394025931145938 -108.074395578
1743774377.4377437 -15.358436317817496 -110.363731544
1743874387.4387438 -15.370880305801787 -112.777590937
1743974397.439744 -15.341538049129454 -115.218164579
1744074407.440744 -15.330964195920828 -117.408848341
1744174417.441744 -15.331213564254199 -120.290692527
1744274427.4427443 -15.348444112454796 -122.73865173
1744374437.4437442 -15.321874544771592 -125.249506986
1744474447.4447446 -15.336934431555107 -127.674916504
1744574457.4457445 -15.317196526141938 -130.111018019
1744674467.4467447 -15.329120904724661 -132.590344293
1744774477.4477448 -15.291543148588582 -135.018492626
1744874487.4487448 -15.331120819594922 -137.568791522
1744974497.449745 -15.314733514117286 -139.858609607
1745074507.450745 -15.314247224129819 -142.342243659
1745174517.451745 -15.300128308445837 -144.916742414
1745274527.4527452 -15.295339922058215 -147.314073678
1745374537.4537454 -15.284142149954626 -149.629032913
1745474547.4547453 -15.285988004856083 -152.226809508
1745574557.4557457 -15.27191421319787 -154.884628423
1745674567.4567456 -15.281782520416732 -157.280573917
1745774577.4577458 -15.293860024665925 -159.718684245
1745874587.458746 -15.264217585711162 -162.121338397
1745974597.459746 -15.28550142111688 -164.573409281
1746074607.460746 -15.265104142599048 -167.087480385
1746174617.4617462 -15.257568883801733 -169.546538689
1746274627.4627461 -15.261234817188164 -172.020225641
1746374637.4637463 -15.246277753108348 -174.545674313
1746474647.4647465 -15.239298524761615 -177.203404801
1746574657.4657464 -15.240337269058834 -179.363218644
1746674667.4667468 -15.25969482414363 177.970579222
1746774677.4677467 -15.235293074457532 175.768676432
1746874687.4687467 -15.230459043913154 173.210253923
1746974697.469747 -15.20136398570667 170.562548296
1747074707.470747 -15.213326294608029 167.761242139
1747174717.4717472 -15.235107089090505 165.699971672
1747274727.4727473 -15.211954494820253 163.354752583
1747374737.4737473 -15.209428377017801 160.848487425
1747474747.4747474 -15.202437623646915 158.486025146
1747574757.4757476 -15.230464058907142 155.678885271
1747674767.4767475 -15.21801608250891 153.40702512
1747774777.4777477 -15.217856159528731 150.751996263
1747874787.4787478 -15.190309642362877 148.631038092
1747974797.4797478 -15.212975070104234 146.037064261
1748074807.4807482 -15.185238370784903 143.468667069
1748174817.481748 -15.18927328681402 140.868382668
1748274827.4827483 -15.187994926796867 138.552142294
1748374837.4837484 -15.187414744425407 135.950415825
1748474847.4847484 -15.158837345192087 133.4701597
1748574857.4857485 -15.167836967751276 131.14152944
1748674867.4867487 -15.176977842833379 128.444767682
1748774877.4877486 -15.164870931157981 126.009411131
1748874887.4887488 -15.15472728496359 123.575820346
1748974897.489749 -15.175553202890288 120.957452958
1749074907.490749 -15.153789876425932 118.724310176
1749174917.4917493 -15.156020884174824 116.087828086
1749274927.4927492 -15.162717150856501 113.371233626
1749374937.4937494 -15.146440718269103 111.275441421
1749474947.4947495 -15.176539021125414 108.921137271
1749574957.4957495 -15.13389389187141 106.387862597
1749674967.4967496 -15.131755934495363 103.929548697
1749774977.4977498 -15.13368975309679 101.276405303
1749874987.4987497 -15.126659915447165 98.808499234
1749974997.49975 -15.116098505565185 96.310291646
1750075007.50075 -15.136936303313348 93.8111155788
1750175017.50175 -15.126796953424558 91.4952491646
1750275027.5027504 -15.128105520843373 88.7740351753
1750375037.5037503 -15.12691575379197 86.451661697
1750475047.5047505 -15.110142511673086 84.2153695885
1750575057.5057507 -15.109338565594008 81.4798329086
1750675067.5067506 -15.114108112881528 79.1337669758
1750775077.5077507 -15.096908472675166 76.7385278488
1750875087.508751 -15.090313169461737 73.7401613627
1750975097.5097508 -15.104910240098274 71.5956172901
1751075107.510751 -15.106209615245948 69.2802698153
1751175117.5117512 -15.083472972212494 66.6718295018
1751275127.512751 -15.0725432310014 63.9796252173
1751375137.5137515 -15.100179687873458 61.6593395539
1751475147.5147514 -15.085490395924806 59.1575601666
1751575157.5157514 -15.085712668269675 56.6108397378
1751675167.5167518 -15.087889364840867 54.1974412495
1751775177.5177517 -15.092764384161843 51.9149982373
1751875187.5187519 -15.071315288396452 49.1884373685
1751975197.519752 -15.06623675310201 47.027250911
1752075207.520752 -15.063108641666531 44.4610964233
1752175217.521752 -15.064472456495707 41.6169329868
1752275227.5227523 -15.073265038037862 39.325871504
1752375237.5237522 -15.058098472394965 36.928008535
1752475247.5247524 -15.072834308842573 34.5137608986
1752575257.5257525 -15.056719442969456 31.7900214117
1752675267.5267525 -15.062364375808045 29.3878698723
1752775277.5277529 -15.050347290754122 26.7524746622
1752875287.5287528 -15.049033563478769 24.4528585179
1752975297.529753 -15.052684018571362 22.1418870143
1753075307.5307531 -15.047073023565936 19.2443747885
1753175317.531753 -15.03805145861145 16.8562438889
1753275327.5327532 -15.046378417650953 14.4600292622
1753375337.5337534 -15.043409724089894 12.0395973703
1753475347.5347533 -15.047107523172244 9.55575498489
1753575357.5357535 -15.057984583221959 7.00401808711
1753675367.5367537 -15.0255464796001 4.55514481278
1753775377.5377536 -15.043463918557338 2.2371991479
1753875387.538754 -15.019117990614056 -0.260727222555
1753975397.539754 -15.024553956451847 -2.73546857137
1754075407.540754 -15.036832893601362 -5.30345908062
1754175417.5417542 -15.026583222231892 -7.88088407787
1754275427.5427542 -15.020564915332717 -10.1592756772
1754375437.5437543 -15.02785303911081 -12.9325460315
1754475447.5447545 -15.043237422710469 -15.1790364006
1754575457.5457544 -15.023471838777514 -17.8135453894
1754675467.5467546 -15.006331255466378 -20.0230824752
1754775477.5477548 -15.003984478409151 -22.8276832733
1754875487.5487547 -15.008693978111527 -25.2502035207
1754975497.549755 -15.008526704420165 -27.6691702846
1755075507.550755 -15.024969365219182 -30.1584112494
1755175517.5517552 -15.0031879034298 -32.4768135086
1755275527.5527554 -14.996802885418328 -34.949149287
1755375537.5537553 -15.010782981761784 -37.6289635358
1755475547.5547554 -14.997029126709675 -40.0151810965
1755575557.5557556 -14.998100569991816 -42.5075604526
1755675567.5567555 -15.0022414994958 -45.0954357977
1755775577.5577557 -14.98708391959388 -47.5278209783
1755875587.5587559 -14.992711912035166 -49.7846681216
1755975597.5597558 -14.977888657118424 -52.466332922
1756075607.5607562 -14.982493141695398 -54.9297308442
1756175617.5617561 -14.988666577434124 -57.5020251576
1756275627.562756 -15.001005100451405 -59.8689556322
1756375637.5637565 -14.984339249692265 -62.2002461156
1756475647.5647564 -14.978542119223388 -64.8642096221
1756575657.5657566 -14.992982147120939 -67.6820734376
1756675667.5667567 -14.96628927267352 -69.8623681141
1756775677.5677567 -14.976341641948254 -72.4644590103
1756875687.5687568 -14.986466169869745 -74.9347274085
1756975697.569757 -14.953971908592717 -77.3560494239
1757075707.570757 -14.95734338148578 -79.7476279209
1757175717.571757 -14.965558717206818 -82.2655770887
1757275727.5727572 -14.955721829862386 -84.9207316035
1757375737.5737572 -14.965055027120231 -87.2949955787
1757475747.5747576 -14.962438861485467 -89.7963260594
1757575757.5757575 -14.953478502330505 -91.969361768
1757675767.5767577 -14.942509402114437 -94.7360620851
1757775777.5777578 -14.955847330113068 -97.3523780136
1757875787.5787578 -14.96322591915166 -99.6623781357
1757975797.579758 -14.959534375261267 -102.180277798
1758075807.580758 -14.95112600507177 -104.54638637
1758175817.581758 -14.949597356795827 -106.967119742
1758275827.5827582 -14.961947973350755 -109.705984203
1758375837.5837584 -14.954815515954733 -112.24942197
1758475847.5847583 -14.94827460470997 -114.849655198
1758575857.5857587 -14.97439039811892 -117.128937441
1758675867.5867586 -14.954323285684485 -119.597076008
1758775877.5877588 -14.941823847129015 -121.884719484
1758875887.588759 -14.955722469351375 -124.599647721
1758975897.5897589 -14.978601287108562 -127.07338011
1759075907.590759 -14.94550035272049 -129.573360214
1759175917.5917592 -14.957855783491624 -132.029651492
1759275927.5927591 -14.954620390780775 -134.488747776
1759375937.5937593 -14.939243757350756 -137.191359085
1759475947.5947595 -14.937796789429232 -139.434760807
1759575957.5957594 -14.946662114183159 -142.048901786
1759675967.5967598 -14.930781261170536 -144.282040927
1759775977.5977597 -14.94695923601159 -147.126806194
1759875987.59876 -14.944840522902215 -149.499247306
1759975997.59976 -14.945437663588908 -151.800534288
1760076007.60076 -14.9322767989269 -154.56393613
1760176017.6017601 -14.94686090764548 -156.979525975
1760276027.6027603 -14.95499799047084 -159.500732788
1760376037.6037602 -14.944414738388538 -161.742234898
1760476047.6047604 -14.93276825418417 -164.499482506
1760576057.6057606 -14.938981910468097 -166.936669216
1760676067.6067605 -14.940457523606845 -169.363980465
1760776077.607761 -14.913815383490657 -171.823938419
1760876087.6087608 -14.924100217450782 -174.515051923
1760976097.6097608 -14.936363950867834 -176.874904166
1761076107.6107612 -14.948413885426124 -179.208328834
1761176117.611761 -14.93447964424343 177.979582877
1761276127.6127613 -14.926405752414073 175.754562634
1761376137.6137614 -14.93226771370438 172.992823634
1761476147.6147614 -14.928162337879002 170.496278273
1761576157.6157615 -14.92059124708723 168.477535725
1761676167.6167617 -14.947241106641876 165.775366777
1761776177.6177616 -14.919661516069581 163.225867056
1761876187.6187618 -14.940939395247717 160.785568214
1761976197.619762 -14.948743328233874 158.1863836
1762076207.6207619 -14.935796696129078 155.905156233
1762176217.6217623 -14.945535528057384 153.314342866
1762276227.6227622 -14.950114143196739 150.906588167
1762376237.6237624 -14.935096222194302 148.451779723
1762476247.6247625 -14.936609707022022 145.852707618
1762576257.6257625 -14.926605972968146 143.344789755
1762676267.6267626 -14.924144712985175 140.774722854
1762776277.6277628 -14.924075489087816 138.418680798
1762876287.6287627 -14.934311065608533 135.89767595
1762976297.629763 -14.934296915218857 133.567621866
1763076307.630763 -14.945066006769402 130.898629665
1763176317.631763 -14.935331323773562 128.485222464
1763276327.6327634 -14.944786288368126 126.04020902
1763376337.6337633 -14.948187338861276 123.361467672
1763476347.6347635 -14.938117948898174 120.853511277
1763576357.6357636 -14.93257753930809 118.394928523
1763676367.6367636 -14.938329090819751 116.166973869
1763776377.6377637 -14.951867953452787 113.565740074
1763876387.638764 -14.940817202479536 110.938706768
1763976397.6397638 -14.947700808280599 108.735678659
1764076407.640764 -14.951775288245496 105.849657777
1764176417.6417642 -14.91620277328002 103.583445887
1764276427.642764 -14.945918791383724 101.191486883
1764376437.6437645 -14.937605435645473 98.6175310565
1764476447.6447644 -14.944495211939692 96.0601390105
1764576457.6457646 -14.939648792703235 93.4746409381
1764676467.6467648 -14.958111127071414 90.9373689157
1764776477.6477647 -14.936459231088925 88.5266924152
1764876487.6487648 -14.945033585026861 86.0583617899
1764976497.649765 -14.945789493941488 83.7274096642
1765076507.650765 -14.954555966510705 81.2315744416
1765176517.651765 -14.940252469330158 78.7994862592
1765276527.6527653 -14.93071245731356 76.3221838911
1765376537.6537652 -14.934778120599358 73.886395876
1765476547.6547656 -14.95041525860847 71.432076218
1765576557.6557655 -14.961982351660437 68.6946966072
1765676567.6567655 -14.949508281578538 66.2721818947
1765776577.6577659 -14.950915223045012 63.88266013
1765876587.6587658 -14.952987406425443 61.0941205515
1765976597.659766 -14.941813060458621 58.940385541
1766076607.6607661 -14.952765016969922 56.4041094585
1766176617.661766 -14.968726335272196 53.881580759
1766276627.6627662 -14.970928439349851 51.1023930967
1766376637.6637664 -14.968922771589416 48.8592444974
1766476647.6647663 -14.971110359825804 46.5009105574
1766576657.6657665 -14.969771523625454 43.9789610804
1766676667.6667666 -14.971630447138981 41.2314702987
1766776677.6677666 -14.976900573850605 39.072712785
1766876687.668767 -14.975322046632833 36.6630067488
1766976697.669767 -14.986128224409272 33.9609345611
1767076707.670767 -14.966520773240537 31.5007012697
1767176717.6717672 -14.971416781794243 29.4301590155
1767276727.6727672 -14.98808333291433 26.489755944
1767376737.6737673 -14.996385783440934 23.8884416074
1767476747.6747675 -15.005652767845865 21.5111845992
1767576757.6757674 -14.983065610638304 19.1037329856
1767676767.6767676 -14.99780668100062 16.6888784135
1767776777.6777678 -14.990860656123573 13.993868584
1767876787.6787677 -14.983350175762693 11.7323917828
1767976797.679768 -15.004942852341564 8.9559327307
1768076807.680768 -14.983041887926909 6.72828785306
1768176817.6817682 -15.002318143074758 3.98379650658
1768276827.6827683 -15.008045111916925 1.60256001751
1768376837.6837683 -14.999105665039519 -0.983788440215
1768476847.6847684 -15.004778115229957 -3.42731534503
1768576857.6857686 -15.001078363596204 -5.59303495554
1768676867.6867685 -15.022223677302195 -8.17217911942
1768776877.6877687 -15.004032002840123 -10.8404225872
1768876887.6887689 -15.032095739363049 -13.0197855431
1768976897.6897688 -15.022530818915547 -15.8284859275
1769076907.6907692 -15.034116191841647 -17.9685812172
1769176917.6917691 -15.007992628774238 -20.5964592553
1769276927.6927693 -15.03813179717087 -22.8113201456
1769376937.6937695 -15.025237828982519 -25.5463759288
1769476947.6947694 -15.021554523084351 -28.0259789659
1769576957.6957695 -15.023090164821653 -30.637882075
1769676967.6967697 -15.049828654736505 -32.8392935658
1769776977.6977696 -15.032499186542243 -35.4319783073
1769876987.6987698 -15.049228396477918 -37.943105952
1769976997.69977 -15.038890754869833 -40.3464807522
1770077007.70077 -15.060145426465954 -42.9539888561
1770177017.7017703 -15.042544673261114 -45.4580649341
1770277027.7027702 -15.035318217608074 -47.6665753383
1770377037.7037702 -15.061483933334562 -50.1827259959
1770477047.7047706 -15.055046356222949 -52.6294000798
1770577057.7057705 -15.069900772805838 -55.2297827269
1770677067.7067707 -15.064112499270145 -57.4464179673
1770777077.7077708 -15.07994064987508 -60.2486777608
1770877087.7087708 -15.054837040528303 -62.546943224
1770977097.709771 -15.078048887701074 -65.0340370414
1771077107.710771 -15.083901553894659 -67.5256776006
1771177117.711771 -15.075910279421487 -69.8648108122
1771277127.7127712 -15.089405604358475 -72.3771619248
1771377137.7137713 -15.064329300926628 -74.9396002021
1771477147.7147713 -15.078825815415158 -77.1817578263
1771577157.7157717 -15.073972350708392 -80.064524925
1771677167.7167716 -15.076139159002942 -82.3797775323
1771777177.7177718 -15.104481856423458 -84.7122672566
1771877187.718772 -15.08483422465658 -87.0443776908
1771977197.7197719 -15.09706327312763 -89.9504209162
1772077207.720772 -15.09953558436459 -92.1943023176
1772177217.7217722 -15.088872840740917 -94.5485425641
1772277227.7227721 -15.091523056192655 -97.2177635918
1772377237.7237723 -15.116479491547341 -99.5432249883
1772477247.7247725 -15.117330704367337 -102.031533823
1772577257.7257724 -15.099692405436587 -104.554326539
1772677267.7267728 -15.111219528034725 -106.975093247
1772777277.7277727 -15.121167576117664 -109.27726535
1772877287.7287729 -15.123474532769121 -111.980500766
1772977297.729773 -15.139903193726507 -114.396391952
1773077307.730773 -15.109748443265342 -116.680164624
1773177317.7317731 -15.13587043348668 -119.519219458
1773277327.7327733 -15.125513265070632 -121.696836923
1773377337.7337732 -15.123599084428815 -124.072336207
1773477347.7347734 -15.155822854862638 -126.817092036
1773577357.7357736 -15.15739802204217 -128.914351701
1773677367.7367735 -15.162048419164822 -131.557739566
1773777377.737774 -15.147456968435078 -134.07324437
1773877387.7387738 -15.181340869967402 -136.491322913
1773977397.739774 -15.163273440593185 -138.690116761
1774077407.7407742 -15.154557255282041 -141.480685488
1774177417.741774 -15.160070680587197 -143.887291242
1774277427.7427742 -15.154995513389444 -146.302278606
1774377437.7437744 -15.18395441835281 -148.712558766
1774477447.7447743 -15.171147126812397 -151.205199455
1774577457.7457745 -15.155801597385214 -153.578507342
1774677467.7467747 -15.190833240231745 -156.04273348
1774777477.7477746 -15.164176170403534 -158.551709837
1774877487.748775 -15.181919270618474 -160.816226181
1774977497.749775 -15.17168954678892 -163.619844075
1775077507.7507749 -15.184361474521307 -165.698111382
1775177517.7517753 -15.195518132177888 -168.310655394
1775277527.7527752 -15.183010359785927 -170.860954311
1775377537.7537754 -15.190760142068191 -173.405653774
1775477547.7547755 -15.194255769288578 -175.909680584
1775577557.7557755 -15.212835661680034 -178.209920434
1775677567.7567756 -15.199282211140801 179.524796507
1775777577.7577758 -15.225579759628003 176.919903047
1775877587.7587757 -15.212098756468235 174.59328458
1775977597.7597759 -15.209121237560721 172.123360023
1776077607.760776 -15.230239271533414 169.551614856
1776177617.761776 -15.214854763390866 167.126799663
1776277627.7627764 -15.23143827176888 164.525985479
1776377637.7637763 -15.23427134208971 162.227683104
1776477647.7647765 -15.238199505617395 159.687477988
1776577657.7657766 -15.251751973475514 157.376237163
1776677667.7667766 -15.247207822201826 155.052391968
1776777677.7677767 -15.226874607282681 152.340322223
1776877687.768777 -15.25382464406242 150.012275352
1776977697.7697768 -15.241607321601112 147.607094094
1777077707.770777 -15.247206033706593 145.000461418
1777177717.7717772 -15.265356173335718 142.828195306
1777277727.772777 -15.248615783780483 140.159332443
1777377737.7737775 -15.261415170769046 137.68636533
1777477747.7747774 -15.26584497276123 135.08518662
1777577757.7757776 -15.272514844848699 132.957044257
1777677767.7767777 -15.280198449631952 130.623729276
1777777777.7777777 -15.269503201143714 127.94611166
1777877787.7787778 -15.276410333474901 125.483908502
1777977797.779778 -15.267867518831157 123.423083296
1778077807.780778 -15.279124989093159 120.691663912
1778177817.781778 -15.288968679987722 118.190042171
1778277827.7827783 -15.297924094134473 116.088342762
1778377837.7837782 -15.301300971994102 113.178665779
1778477847.7847786 -15.320328853091246 110.969759367
1778577857.7857785 -15.290907943712915 108.431037409
1778677867.7867787 -15.296177537901588 106.282699665
1778777877.7877789 -15.325350550635786 103.572977906
1778877887.7887788 -15.328391304756932 101.219242824
1778977897.789779 -15.320567803069176 98.918366591
1779077907.790779 -15.31123863236225 96.6263376541
1779177917.791779 -15.31514988802946 93.8478486746
1779277927.7927792 -15.351269973551291 91.4068932311
1779377937.7937794 -15.328763527729937 88.9721440967
1779477947.7947793 -15.325805075261094 86.9153577231
1779577957.7957797 -15.327675252453963 84.1239611365
1779677967.7967796 -15.340520863077952 81.6885849315
1779777977.7977796 -15.347072302268042 79.2250794535
1779877987.79878 -15.336872607224672 76.7551382743
1779977997.79978 -15.353752717149433 74.2911111571
1780078007.80078 -15.346933743847622 71.9453424574
1780178017.8017802 -15.3582426444909 69.552646715
1780278027.8027802 -15.367171651774134 66.9677664182
1780378037.8037803 -15.363788056747188 64.7454787763
1780478047.8047805 -15.359132587730237 62.2576832301
1780578057.8057804 -15.360550422059058 59.7908794872
1780678067.8067806 -15.355038591673893 57.468088788
1780778077.8077807 -15.355860327415176 54.6888776463
1780878087.8087807 -15.37848918039897 52.2031775541
1780978097.809781 -15.37797737507093 50.0054114983
1781078107.810781 -15.376945890237568 47.6331447902
1781178117.8117812 -15.394765681698807 45.2729198822
1781278127.8127813 -15.3859651409729 42.7261611638
1781378137.8137813 -15.396008395279118 40.2004092906
1781478147.8147814 -15.377978769799876 37.782716844
1781578157.8157816 -15.403757267371692 35.3431817234
1781678167.8167815 -15.403932616003587 32.755011268
1781778177.8177817 -15.390686858902269 30.7091252284
1781878187.8187819 -15.402895698172332 28.2855023558
1781978197.8197818 -15.422398341830228 25.7418175427
1782078207.8207822 -15.412932499589848 23.2500236874
1782178217.821782 -15.43182662073141 20.7434588448
1782278227.8227823 -15.405192459792998 18.5508584352
1782378237.8237824 -15.419854482235625 15.8954309351
1782478247.8247824 -15.424895213382133 13.6000666191
1782578257.8257825 -15.426138123518227 10.9895571579
1782678267.8267827 -15.419729435333814 8.78981327022
1782778277.8277826 -15.444192246280457 6.35539139575
1782878287.8287828 -15.452715967830626 3.86727214108
1782978297.829783 -15.438185260134132 1.37841831394
1783078307.830783 -15.443013206062346 -0.819700212239
1783178317.8317833 -15.437992012969655 -3.45543145668
1783278327.8327832 -15.465277914895948 -5.89879550271
1783378337.8337834 -15.456812662569508 -8.29482399838
1783478347.8347836 -15.455548543401004 -10.6517638265
1783578357.8357835 -15.459340527925239 -13.1422057331
1783678367.8367836 -15.481440030763594 -15.7639260674
1783778377.8377838 -15.448499937186842 -18.0853486112
1783878387.8387837 -15.45086385656651 -20.484624354
1783978397.839784 -15.474749579413928 -23.1107314868
1784078407.840784 -15.480059999039145 -25.5114418316
1784178417.841784 -15.483900969408726 -27.9860210476
1784278427.8427844 -15.48852370157646 -29.971052629
1784378437.8437843 -15.49792276324581 -32.727331475
1784478447.8447843 -15.487334064826028 -34.7761514068
