f Amp Fase
1980358035.8035803 -14.575649816544832 -69.6228360884
1980368036.8036804 -14.566938014790873 -69.7451548413
1980378037.8037803 -14.546777532922642 -69.865953408
1980388038.8038805 -14.549181332552951 -70.527969676
1980398039.8039804 -14.554011984232726 -70.4363604232
1980408040.8040805 -14.549917281095583 -70.9225812391
1980418041.8041804 -14.562462551904874 -71.2576861734
1980428042.8042805 -14.564502366448824 -71.3882589037
1980438043.8043804 -14.553725585434309 -71.7701192299
1980448044.8044806 -14.553979510447505 -71.9203688661
1980458045.8045805 -14.527587918754417 -72.5171206815
1980468046.8046803 -14.567278212977952 -72.7091107684
1980478047.8047805 -14.544647779441291 -72.8192610796
1980488048.8048804 -14.559598815996006 -73.3541434679
1980498049.8049805 -14.535520055177095 -73.3188340975
1980508050.8050804 -14.5356593501079 -74.0338265305
1980518051.8051805 -14.532951451503289 -74.0253708408
1980528052.8052804 -14.545208056583935 -74.069307457
1980538053.8053806 -14.54698100366504 -74.5901238948
1980548054.8054805 -14.531985681314058 -74.9446398066
1980558055.8055806 -14.523681029672627 -75.1272515978
1980568056.8056805 -14.536560043267661 -75.2735353156
1980578057.8057806 -14.523661422379446 -75.5743970036
1980588058.8058805 -14.513513306125933 -76.1322997298
1980598059.8059807 -14.511037734418915 -76.2274029794
1980608060.8060806 -14.536067587754712 -76.4522043021
1980618061.8061807 -14.532758699723004 -76.713439878
1980628062.8062806 -14.53312789016245 -76.9001117942
1980638063.8063807 -14.527460219971333 -77.3423350085
1980648064.8064806 -14.509705977872056 -77.5177630455
1980658065.8065805 -14.512073824720028 -77.9019040861
1980668066.8066807 -14.51520712563087 -78.0831368994
1980678067.8067806 -14.502260654881812 -78.6783080211
1980688068.8068807 -14.51210778068367 -78.6025003615
1980698069.8069806 -14.50476853345224 -79.1000243173
1980708070.8070807 -14.505325634168372 -79.4497710032
1980718071.8071806 -14.508059024695326 -79.4686463425
1980728072.8072808 -14.488703745606468 -79.8298297663
1980738073.8073807 -14.5079113795275 -80.0334629326
1980748074.8074808 -14.491175781475835 -80.1933175709
1980758075.8075807 -14.496905940836417 -80.6600934027
1980768076.8076808 -14.485769194280401 -80.697604716
1980778077.8077807 -14.485608675583206 -81.1985070511
1980788078.8078809 -14.488194541063672 -81.6139253113
1980798079.8079808 -14.484256791454248 -81.4914988112
1980808080.808081 -14.482701539347163 -81.9605145053
1980818081.8081808 -14.491993134656552 -82.5709254312
1980828082.808281 -14.467969663795152 -82.6314218895
1980838083.8083808 -14.497182041156286 -82.7935201558
1980848084.8084807 -14.484232312008615 -83.1767350213
1980858085.8085809 -14.480506704305473 -83.2843228207
1980868086.8086808 -14.490969215459952 -83.7804039871
1980878087.808781 -14.464478405367272 -83.7698238214
1980888088.8088808 -14.467779673139749 -84.1705358727
1980898089.808981 -14.45934556034386 -84.624354879
1980908090.8090808 -14.460332355935947 -84.8447333847
1980918091.809181 -14.444935182409193 -84.9638399061
1980928092.8092809 -14.459950036600963 -85.3370787364
1980938093.809381 -14.464701425765224 -85.7124500561
1980948094.809481 -14.472362342295572 -85.5341600924
1980958095.809581 -14.471141296525893 -86.0330140737
1980968096.809681 -14.45457695451016 -86.7322288761
1980978097.809781 -14.459414906267963 -86.7099591673
1980988098.809881 -14.45402991153191 -87.23273705
1980998099.8099809 -14.436949200305875 -87.3817714618
1981008100.810081 -14.461875473808409 -87.4159655898
1981018101.810181 -14.458881196779917 -87.7850560605
1981028102.810281 -14.464161628378916 -87.9219888481
1981038103.810381 -14.431848729455607 -88.3291748353
1981048104.810481 -14.42477658308827 -88.8547160767
1981058105.810581 -14.435104610971212 -88.7716809365
1981068106.810681 -14.447038439307168 -89.2903983298
1981078107.810781 -14.45081697313122 -89.3758057903
1981088108.8108811 -14.447421665425239 -89.8674346063
1981098109.810981 -14.439114935470343 -90.0350386331
1981108110.8110812 -14.442260197122014 -90.2733368027
1981118111.811181 -14.427675832330713 -90.6025283543
1981128112.8112812 -14.42458492663466 -90.8302720962
1981138113.811381 -14.449287827379303 -91.2397814111
1981148114.8114812 -14.431546809795497 -91.4993557608
1981158115.8115811 -14.428835575068891 -91.8160209518
1981168116.8116813 -14.416235522068305 -91.9710972315
1981178117.8117812 -14.437774162620451 -92.2581345525
1981188118.811881 -14.417299765002001 -92.3956183802
1981198119.8119812 -14.418708925172005 -92.6909446994
1981208120.812081 -14.421956746196702 -92.9403513827
1981218121.8121812 -14.430478354177254 -93.4754831258
1981228122.8122811 -14.435838000619212 -93.7749609752
1981238123.8123813 -14.415833148248826 -93.8217953985
1981248124.8124812 -14.403870882981328 -93.8299798699
1981258125.8125813 -14.405333309494123 -94.2836761588
1981268126.8126812 -14.417450152549316 -94.6376034942
1981278127.8127813 -14.414508772314225 -94.9529861273
1981288128.8128812 -14.40621757062333 -95.1734805152
1981298129.8129814 -14.4135198310038 -95.4770170172
1981308130.8130813 -14.407203415972727 -95.8831995808
1981318131.8131814 -14.407290188611332 -95.9450577952
1981328132.8132813 -14.41905848941371 -96.1955983734
1981338133.8133814 -14.38909329079493 -96.6914721414
1981348134.8134813 -14.415425608906418 -97.0060621809
1981358135.8135815 -14.397206227253456 -97.230719453
1981368136.8136814 -14.403924597612612 -97.2716956632
1981378137.8137813 -14.387260922499564 -97.4089668043
1981388138.8138814 -14.395834936357932 -97.8434460886
1981398139.8139813 -14.394407566844263 -98.1161887001
1981408140.8140814 -14.394645606679957 -98.3560422283
1981418141.8141813 -14.391115737656555 -98.7046878392
1981428142.8142815 -14.407769924881821 -98.8761810941
1981438143.8143814 -14.394096387172715 -99.2127327099
1981448144.8144815 -14.398255733968687 -99.4949871972
1981458145.8145814 -14.38759134245457 -99.6769747831
1981468146.8146815 -14.391650284670073 -100.143206486
1981478147.8147814 -14.387615162137003 -100.362207449
1981488148.8148816 -14.390110562917682 -100.630353322
1981498149.8149815 -14.374164302082594 -100.992907806
1981508150.8150816 -14.394496972668716 -101.400814376
1981518151.8151815 -14.363441227434386 -101.124136534
1981528152.8152816 -14.385295078916116 -101.69220381
1981538153.8153815 -14.384369570632664 -101.878279016
1981548154.8154817 -14.367475086014839 -102.370734289
1981558155.8155816 -14.367996015684577 -102.563099906
1981568156.8156815 -14.371093788991933 -102.642237447
1981578157.8157816 -14.36539311919522 -103.011743321
1981588158.8158815 -14.358395780898688 -103.241568605
1981598159.8159816 -14.360687229147617 -103.694606664
1981608160.8160815 -14.367663609951862 -103.618615873
1981618161.8161817 -14.372033667561865 -104.083259624
1981628162.8162816 -14.365565864301681 -104.424596121
1981638163.8163817 -14.374408675302684 -104.762059471
1981648164.8164816 -14.356028630280564 -104.752065338
1981658165.8165817 -14.375120237092196 -105.216054743
1981668166.8166816 -14.36700318389979 -105.491910324
1981678167.8167818 -14.348375228843775 -105.850450633
1981688168.8168817 -14.361174520924154 -105.810076541
1981698169.8169818 -14.356389312447691 -106.349624568
1981708170.8170817 -14.365716612323569 -106.532068803
1981718171.8171816 -14.351773571304209 -106.747776164
1981728172.8172817 -14.33631688990281 -107.178332638
1981738173.8173816 -14.358771991894006 -107.356489678
1981748174.8174818 -14.355175347180683 -107.552393969
1981758175.8175817 -14.361094653703397 -107.781005443
1981768176.8176818 -14.353407165423612 -108.107251599
1981778177.8177817 -14.344183676080988 -108.460731215
1981788178.8178818 -14.359162642524758 -108.90792245
1981798179.8179817 -14.36284378442845 -109.02924325
1981808180.8180819 -14.327317278393146 -109.30050845
1981818181.8181818 -14.340808770106406 -109.322760299
1981828182.818282 -14.35198687370111 -109.784339084
1981838183.8183818 -14.334814893450499 -109.935447703
1981848184.818482 -14.333537841961997 -110.332052464
1981858185.8185818 -14.333245812430777 -110.62395465
1981868186.818682 -14.335943574477024 -110.823804664
1981878187.8187819 -14.315837916180097 -111.344096502
1981888188.818882 -14.326076583640857 -111.493742023
1981898189.818982 -14.35516870716439 -111.483721433
1981908190.8190818 -14.334255607450705 -111.919856374
1981918191.819182 -14.337396834563801 -112.16043006
1981928192.8192818 -14.318803981713877 -112.744292046
1981938193.819382 -14.325379515059177 -112.805255167
1981948194.8194818 -14.32126964032105 -113.036463637
1981958195.819582 -14.337808828489006 -113.211726476
1981968196.819682 -14.32921141573727 -113.463328596
1981978197.819782 -14.330504969835234 -113.942610263
1981988198.819882 -14.315309004624513 -113.914519257
1981998199.819982 -14.329568122101445 -114.250662418
1982008200.820082 -14.334768137913771 -114.727002768
1982018201.820182 -14.323951869351584 -114.75897874
1982028202.820282 -14.327320784798852 -115.08320434
1982038203.820382 -14.299031640544968 -115.399216676
1982048204.820482 -14.30980104112664 -115.706243342
1982058205.8205822 -14.325370611669852 -115.823717752
1982068206.820682 -14.309773177719347 -116.159500052
1982078207.8207822 -14.307700733219871 -116.603255605
1982088208.820882 -14.318278842337888 -116.655417501
1982098209.820982 -14.30701923411208 -116.924800991
1982108210.821082 -14.30615044018194 -117.204875734
1982118211.821182 -14.294513004249634 -117.316037699
1982128212.8212821 -14.303604798016057 -118.043361538
1982138213.821382 -14.31433973922659 -118.046301586
1982148214.8214822 -14.317837914981283 -118.248246095
1982158215.821582 -14.30798276970365 -118.540727187
1982168216.8216822 -14.302477981120914 -118.835069886
1982178217.821782 -14.30239911221804 -119.200772545
1982188218.8218822 -14.308437454090546 -119.336703375
1982198219.8219821 -14.293101888515064 -119.876910285
1982208220.8220823 -14.300224650282088 -119.903941559
1982218221.8221822 -14.310906879681893 -120.296079614
1982228222.8222823 -14.29243778671771 -120.494655167
1982238223.8223822 -14.28385986247993 -120.847386725
1982248224.8224823 -14.30226385274908 -121.1298459
1982258225.8225822 -14.300657682788348 -121.565419516
1982268226.8226824 -14.293577437587421 -121.50335152
1982278227.8227823 -14.320614741328761 -121.811681867
1982288228.8228822 -14.27587536378544 -122.049865736
1982298229.8229823 -14.276048226245114 -122.35240055
1982308230.8230822 -14.280704664899385 -122.657110679
1982318231.8231823 -14.293143692360266 -122.731796075
1982328232.8232822 -14.28221928455235 -123.187389299
1982338233.8233824 -14.286559316235351 -123.411927675
1982348234.8234823 -14.290038775785284 -123.891409096
1982358235.8235824 -14.27734945230613 -123.907367884
1982368236.8236823 -14.283648886323633 -124.300098235
1982378237.8237824 -14.280046364363246 -124.420445774
1982388238.8238823 -14.27928022419426 -124.855377021
1982398239.8239825 -14.26212194637182 -124.947496845
1982408240.8240824 -14.279001590088853 -125.328149205
1982418241.8241825 -14.29219850333528 -125.394228151
1982428242.8242824 -14.289019308665988 -125.826740974
1982438243.8243823 -14.266047060140057 -125.933249641
1982448244.8244824 -14.278681386409914 -126.022236084
1982458245.8245826 -14.289066144785075 -126.572670563
1982468246.8246825 -14.2783526769302 -126.813627595
1982478247.8247824 -14.271373272459776 -127.182610684
1982488248.8248825 -14.258134916244947 -127.626291166
1982498249.8249824 -14.251309586810734 -127.609084345
1982508250.8250825 -14.277638807533412 -128.004072598
1982518251.8251824 -14.252025857702591 -128.339859279
1982528252.8252826 -14.271538826942997 -128.490079047
1982538253.8253825 -14.258953387089333 -128.851672909
1982548254.8254826 -14.279560433475044 -129.024012679
1982558255.8255825 -14.261247155832699 -129.33954976
1982568256.8256826 -14.26156310192474 -129.725993291
1982578257.8257825 -14.258017352273837 -129.624869139
1982588258.8258827 -14.258397929806954 -129.916164328
1982598259.8259826 -14.254666504473706 -130.328703227
1982608260.8260827 -14.2542592937712 -130.687076607
1982618261.8261826 -14.271341286084866 -130.939498041
1982628262.8262825 -14.24662542995474 -131.210557878
1982638263.8263826 -14.255656676199674 -131.651079575
1982648264.8264825 -14.241577333989536 -131.678485304
1982658265.8265827 -14.256934349468073 -132.079542803
1982668266.8266826 -14.274018488512601 -132.318533481
1982678267.8267827 -14.257736802445418 -132.41241129
1982688268.8268826 -14.268068166830776 -132.618285998
1982698269.8269827 -14.256234821463368 -132.905999112
1982708270.8270826 -14.24607649047186 -133.456474675
1982718271.8271828 -14.24186936158858 -133.639291723
1982728272.8272827 -14.239747328744297 -133.680473379
1982738273.8273828 -14.252553139496566 -134.048113261
1982748274.8274827 -14.242951350162178 -134.367183141
1982758275.8275828 -14.248475045947078 -134.603157545
1982768276.8276827 -14.252990395729714 -134.978333002
1982778277.8277829 -14.255200977392743 -135.006251714
1982788278.8278828 -14.260540945010343 -135.308102701
1982798279.827983 -14.232926911389615 -135.577361729
1982808280.8280828 -14.233217521778126 -135.838268642
1982818281.8281827 -14.257919561463058 -136.224914899
1982828282.8282828 -14.231621365940537 -136.336748666
1982838283.8283827 -14.227214804889577 -136.726916257
1982848284.8284829 -14.24754916459273 -136.958917049
1982858285.8285828 -14.229292350757232 -137.314937616
1982868286.828683 -14.228311083946917 -137.459568569
1982878287.8287828 -14.233048477438814 -137.785001259
1982888288.828883 -14.23652242706497 -138.184109572
1982898289.8289828 -14.236573442689417 -138.296711602
1982908290.829083 -14.229631649913383 -138.268988654
1982918291.8291829 -14.239634150565792 -138.888431815
1982928292.829283 -14.23390893241374 -138.873110598
1982938293.829383 -14.21788771075255 -139.362519453
1982948294.829483 -14.227544569711569 -139.636193341
1982958295.829583 -14.221734083512613 -139.683318412
1982968296.829683 -14.245203127804285 -140.049153622
1982978297.829783 -14.235373267241865 -140.506400684
1982988298.829883 -14.2253853558191 -140.594186203
1982998299.829983 -14.226299160902158 -140.970257247
1983008300.830083 -14.228454319637452 -141.147228498
1983018301.830183 -14.231375567203685 -141.549944935
1983028302.830283 -14.230224788552949 -141.787786742
1983038303.830383 -14.20870219763517 -141.815668633
1983048304.830483 -14.213466015226464 -142.439039888
1983058305.830583 -14.204948561497513 -142.493305887
1983068306.830683 -14.22005874886075 -142.959332
1983078307.8307831 -14.20427380294578 -143.02041105
1983088308.830883 -14.232976228101194 -143.376941743
1983098309.8309832 -14.206182739333846 -143.473755916
1983108310.831083 -14.225058926428343 -143.755999648
1983118311.8311832 -14.225470374631424 -143.927467315
1983128312.831283 -14.21503671532258 -144.304730193
1983138313.8313832 -14.224686445190137 -144.809649099
1983148314.8314831 -14.210224633112915 -144.87963948
1983158315.8315833 -14.219890927869969 -145.138927237
1983168316.8316832 -14.215043912523203 -145.55170104
1983178317.8317833 -14.201502594438036 -145.560000606
1983188318.8318832 -14.214498006141401 -145.899984635
1983198319.831983 -14.213428387775002 -146.042791811
1983208320.8320832 -14.209307707973595 -146.463005677
1983218321.8321831 -14.200990918840644 -146.684773497
1983228322.8322833 -14.196963946773762 -146.982822831
1983238323.8323832 -14.20225131797967 -146.88616733
1983248324.8324833 -14.206356670541345 -147.428597753
1983258325.8325832 -14.201603166394873 -147.778957986
1983268326.8326833 -14.203068813228509 -147.946787098
1983278327.8327832 -14.2106854177547 -148.367831661
1983288328.8328834 -14.195132960009033 -148.56038392
1983298329.8329833 -14.20312723047795 -148.622512313
1983308330.8330834 -14.20270151055636 -149.077204112
1983318331.8331833 -14.19810759803699 -149.321996662
1983328332.8332834 -14.209176215689329 -149.472781216
1983338333.8333833 -14.19214374203597 -149.854436171
1983348334.8334832 -14.207041126353836 -149.952793097
1983358335.8335834 -14.206040918860928 -150.362438601
1983368336.8336833 -14.185975913586958 -150.574755471
1983378337.8337834 -14.192792833235506 -151.158774023
1983388338.8338833 -14.188252552315268 -151.101625753
1983398339.8339834 -14.198099066142875 -151.599553958
1983408340.8340833 -14.19448916692674 -151.684692037
1983418341.8341835 -14.211587711942371 -152.117348229
1983428342.8342834 -14.201856220937536 -152.194776584
1983438343.8343835 -14.182496581877828 -152.244235535
1983448344.8344834 -14.198571194989551 -152.557668883
1983458345.8345835 -14.168044503827854 -153.059676907
1983468346.8346834 -14.193597197035114 -153.184452176
1983478347.8347836 -14.175937443828426 -153.461776682
1983488348.8348835 -14.195877928012022 -153.676777984
1983498349.8349836 -14.185473961050452 -154.108667256
1983508350.8350835 -14.19989071571183 -154.331299135
1983518351.8351836 -14.192551831643911 -154.760111907
1983528352.8352835 -14.178335205002243 -154.83782707
1983538353.8353834 -14.16968016561215 -155.155133937
1983548354.8354836 -14.17103282658096 -155.450646595
1983558355.8355834 -14.186319593775004 -155.605242198
1983568356.8356836 -14.183480429604822 -156.014453674
1983578357.8357835 -14.170382531870978 -156.107855003
1983588358.8358836 -14.172240588293718 -156.470309333
1983598359.8359835 -14.160893503791607 -156.740413243
1983608360.8360837 -14.199213795512879 -157.134830257
1983618361.8361835 -14.169287218414407 -157.075614213
1983628362.8362837 -14.178846817114106 -157.626957619
1983638363.8363836 -14.163098716122128 -157.48694158
1983648364.8364837 -14.178263602080843 -158.064659114
1983658365.8365836 -14.183639301948162 -158.279917332
1983668366.8366838 -14.169965619870304 -158.361683017
1983678367.8367836 -14.171251980055011 -158.769926561
1983688368.8368838 -14.189064397761292 -158.915780629
1983698369.8369837 -14.176420287117901 -159.295730847
1983708370.8370838 -14.157752236583168 -159.320357316
1983718371.8371837 -14.161182742617743 -160.03720378
1983728372.8372836 -14.171727735088258 -160.185025657
1983738373.8373837 -14.163411408138876 -160.282071983
1983748374.8374836 -14.169431419420398 -160.532044752
1983758375.8375838 -14.160709340700867 -160.802758512
1983768376.8376837 -14.174937355198821 -161.010604601
1983778377.8377838 -14.18384772276315 -161.194785551
1983788378.8378837 -14.156118427753448 -161.629456032
1983798379.8379838 -14.159286328439538 -161.754702377
1983808380.8380837 -14.171130965909605 -162.167732731
1983818381.8381839 -14.161538779606753 -162.751350409
1983828382.8382838 -14.164782564662435 -162.497222506
1983838383.838384 -14.169130228571799 -162.972957394
1983848384.8384838 -14.158387218736701 -163.120561566
1983858385.838584 -14.175605243200987 -163.503819852
1983868386.8386838 -14.166535458697936 -163.831755213
1983878387.838784 -14.151738255567283 -163.890602674
1983888388.8388839 -14.155261626857934 -164.275892112
1983898389.838984 -14.166539596629262 -164.486867187
1983908390.839084 -14.157118658051237 -164.656908178
1983918391.8391838 -14.161670037597787 -164.936152055
1983928392.839284 -14.16599686333569 -165.324628001
1983938393.8393838 -14.158403129374875 -165.428114476
1983948394.839484 -14.155994027623091 -165.985060738
1983958395.8395839 -14.161232960676333 -165.954071902
1983968396.839684 -14.149620182763822 -166.34581045
1983978397.839784 -14.13965550903022 -166.53212391
1983988398.839884 -14.15360777726827 -166.833713334
1983998399.839984 -14.15580537694288 -166.945586395
1984008400.840084 -14.149575659424256 -167.470956207
1984018401.840184 -14.139871581919488 -167.532499173
1984028402.840284 -14.14846221826567 -167.897438512
1984038403.840384 -14.159514702522243 -168.078470762
1984048404.8404841 -14.141248679168674 -168.233818763
1984058405.840584 -14.146751842845438 -168.678020101
1984068406.840684 -14.15600212709375 -169.156727089
1984078407.840784 -14.142164207510074 -169.207600978
1984088408.840884 -14.143293315701994 -169.494792495
1984098409.840984 -14.146607953728028 -169.497011754
1984108410.841084 -14.134703597708839 -170.070154762
1984118411.8411841 -14.14045470878423 -170.135828003
1984128412.841284 -14.147743227535912 -170.549000635
1984138413.8413842 -14.15177837481332 -170.582291532
1984148414.841484 -14.15052967967581 -170.929572852
1984158415.8415842 -14.149811614161901 -171.083117509
1984168416.841684 -14.139549915934031 -171.182570699
1984178417.8417842 -14.14569335406328 -171.73175653
1984188418.8418841 -14.139107065246277 -171.934452136
1984198419.8419843 -14.132597151928927 -172.383614272
1984208420.8420842 -14.130512063588581 -172.539175763
1984218421.8421843 -14.146547224044983 -172.757562586
1984228422.8422842 -14.138619828737294 -173.019885822
1984238423.8423843 -14.141118148553245 -173.328959825
1984248424.8424842 -14.126194058371858 -173.697567701
1984258425.8425841 -14.13434815584018 -173.791245003
1984268426.8426843 -14.126656800756898 -173.868828657
1984278427.8427842 -14.135617457629746 -174.192216547
1984288428.8428843 -14.143634907641419 -174.610803256
1984298429.8429842 -14.14184756754027 -174.95699172
1984308430.8430843 -14.13717464022328 -175.050086382
1984318431.8431842 -14.139232937969046 -175.310001166
1984328432.8432844 -14.1275045812349 -175.728141142
1984338433.8433843 -14.131994434107153 -175.90953583
1984348434.8434844 -14.127433807329881 -176.039417417
1984358435.8435843 -14.124291008652525 -176.565963441
1984368436.8436844 -14.14359317884914 -176.616292178
1984378437.8437843 -14.127529298888717 -176.830613712
1984388438.8438845 -14.13784866339866 -177.040036308
1984398439.8439844 -14.114461261184992 -177.531109567
1984408440.8440845 -14.123969395211626 -177.681734602
1984418441.8441844 -14.129713062417583 -177.883398518
1984428442.8442845 -14.119407307855809 -178.219956978
1984438443.8443844 -14.126664684263588 -178.251890809
1984448444.8444843 -14.114891896965656 -178.766812574
1984458445.8445845 -14.13662279752325 -179.02911245
1984468446.8446844 -14.123816377461921 -179.281487941
1984478447.8447845 -14.123003688481068 -179.449678307
1984488448.8448844 -14.115931467670846 -179.597133877
1984498449.8449845 -14.114118069281814 -179.878447384
1984508450.8450844 -14.11142042228625 179.676632216
1984518451.8451846 -14.127405189331126 179.754412288
1984528452.8452845 -14.113706035761691 179.20240782
1984538453.8453846 -14.132659234633763 179.081042082
1984548454.8454845 -14.120927898400462 178.588144122
1984558455.8455846 -14.126147340671896 178.41033684
1984568456.8456845 -14.122635435375408 178.348250377
1984578457.8457847 -14.11573880105264 178.016354997
1984588458.8458846 -14.102432930728014 177.580679052
1984598459.8459847 -14.115933173631747 177.569052426
1984608460.8460846 -14.123854340938486 177.357362148
1984618461.8461847 -14.115293823551117 176.905851591
1984628462.8462846 -14.100846103370374 176.499036426
1984638463.8463845 -14.116152631176458 176.590856744
1984648464.8464847 -14.110996153796801 176.109441333
1984658465.8465846 -14.12541655427151 175.839799413
1984668466.8466847 -14.108881736177608 175.477838054
1984678467.8467846 -14.108696065288077 175.423290789
1984688468.8468847 -14.109240929248568 175.103298405
1984698469.8469846 -14.125123013381753 174.728944165
1984708470.8470848 -14.10201055968763 174.507038352
1984718471.8471847 -14.110705510043651 174.081993721
1984728472.8472848 -14.12353310230184 174.228703721
1984738473.8473847 -14.10918753353943 173.76651981
1984748474.8474848 -14.122926802757373 173.683040516
1984758475.8475847 -14.098473335786139 173.380087558
1984768476.8476849 -14.114730980090913 172.959294894
1984778477.8477848 -14.113080221063703 172.875480183
1984788478.8478847 -14.115367621833265 172.407872919
1984798479.8479848 -14.101156466797924 172.252308217
1984808480.848085 -14.098110483400092 172.152781718
1984818481.8481848 -14.101496304022834 171.747266486
1984828482.8482847 -14.11669723153755 171.454302538
1984838483.8483849 -14.106122163207273 171.031384409
1984848484.8484848 -14.099293811011195 170.955592036
1984858485.848585 -14.109202921570578 170.740180117
1984868486.8486848 -14.122813825665174 170.333677956
1984878487.848785 -14.116000354629675 170.188605941
1984888488.8488848 -14.105107903721802 169.924770718
1984898489.848985 -14.109609267929466 169.86327794
1984908490.8490849 -14.101154892875051 169.446765366
1984918491.849185 -14.106955659863313 169.012764978
1984928492.849285 -14.09070745892125 168.959057452
1984938493.849385 -14.092319701267309 168.559024669
1984948494.849485 -14.118273146112298 168.499862933
1984958495.849585 -14.072627496694574 168.128936275
1984968496.849685 -14.080023307273015 167.880221024
1984978497.8497849 -14.087511845770413 167.705384056
1984988498.849885 -14.10402191377014 167.31296456
1984998499.849985 -14.110337483927172 167.089185448
1985008500.850085 -14.083844371546782 167.014756643
1985018501.850185 -14.10056473649206 166.625174518
1985028502.850285 -14.100399954811207 166.238801374
1985038503.850385 -14.098362404827903 166.092759816
1985048504.850485 -14.080179955034547 165.808867973
1985058505.850585 -14.095537582229765 165.712096382
1985068506.8506851 -14.096805407589123 165.219312434
1985078507.850785 -14.085674857847772 164.955067474
1985088508.8508852 -14.091358138197617 164.748676072
1985098509.850985 -14.090483756443117 164.679197395
1985108510.8510852 -14.099644251533107 164.317131504
1985118511.851185 -14.08990594789114 163.922009888
1985128512.8512852 -14.08886976270847 163.8441411
1985138513.851385 -14.097220429153134 163.435730226
1985148514.8514853 -14.093022126907783 163.347881291
1985158515.8515851 -14.103622518794035 162.792663446
1985168516.851685 -14.099189962766621 162.849127326
1985178517.8517852 -14.084813127330166 162.465988999
1985188518.851885 -14.07106585094926 162.142605389
1985198519.8519852 -14.072884687570017 162.071235971
1985208520.852085 -14.080147624874346 161.925715556
1985218521.8521852 -14.087734768929232 161.234320985
1985228522.8522851 -14.075146884373119 161.255682827
1985238523.8523853 -14.082235670075722 160.897925989
1985248524.8524852 -14.078981358483944 160.742168607
1985258525.8525853 -14.083687670341101 160.470335499
1985268526.8526852 -14.090002002201462 160.51041119
1985278527.8527853 -14.082580495138002 159.903886753
1985288528.8528852 -14.077060033784614 159.507342349
1985298529.8529854 -14.06200220790593 159.685062107
1985308530.8530853 -14.09202241232131 159.165100255
1985318531.8531854 -14.068566990468938 158.746617193
1985328532.8532853 -14.08766260495862 158.550381351
1985338533.8533854 -14.06547095980846 158.497046563
1985348534.8534853 -14.070903908005985 157.945647193
1985358535.8535852 -14.064706968368881 157.978111429
1985368536.8536854 -14.07322036571391 157.731795506
1985378537.8537853 -14.079809875935842 157.402856911
1985388538.8538854 -14.073093703412432 157.171759588
1985398539.8539853 -14.068981263432017 156.770627032
1985408540.8540854 -14.083897872359401 156.64352866
1985418541.8541853 -14.07745666267189 156.298041491
1985428542.8542855 -14.073726241962643 155.909279793
1985438543.8543854 -14.078983065589277 155.856236297
1985448544.8544855 -14.063410062506748 155.423677265
1985458545.8545854 -14.087893801612672 155.293332777
1985468546.8546855 -14.068864195030642 155.187887437
1985478547.8547854 -14.071053301755397 154.704657337
1985488548.8548856 -14.060225119717709 154.722633285
1985498549.8549855 -14.062306703591378 154.17185814
1985508550.8550856 -14.081406565947834 154.216124882
1985518551.8551855 -14.065298524551103 154.002301883
1985528552.8552856 -14.059681819308725 153.464594568
1985538553.8553855 -14.065121840024283 153.034084027
1985548554.8554854 -14.061897002596595 152.991534419
1985558555.8555856 -14.08818278550726 152.783188093
1985568556.8556855 -14.062352222308167 152.459556811
1985578557.8557856 -14.072836080614605 152.222907038
1985588558.8558855 -14.067693905788868 152.224650601
1985598559.8559856 -14.05336467569292 151.857566742
1985608560.8560855 -14.065768547017328 151.446273308
1985618561.8561857 -14.05779202811486 151.215526673
1985628562.8562856 -14.07290031163466 150.907753078
1985638563.8563857 -14.067505964928763 150.752800572
1985648564.8564856 -14.06886823472223 150.514252397
1985658565.8565857 -14.05729113656238 150.190250121
1985668566.8566856 -14.075462150487963 150.087726088
1985678567.8567858 -14.068329830124034 149.491019055
1985688568.8568857 -14.054085248599641 149.385501097
1985698569.8569856 -14.055796292674717 149.297266588
1985708570.8570857 -14.063624244406949 148.891566729
1985718571.8571856 -14.047020611802983 148.661781932
1985728572.8572857 -14.050248915601971 148.320834985
1985738573.8573856 -14.05638965641107 148.119885623
1985748574.8574858 -14.056517936456261 147.905687224
1985758575.8575857 -14.047802228943667 147.776290292
1985768576.8576858 -14.048215787447983 147.434701845
1985778577.8577857 -14.072686184754268 147.224971433
1985788578.8578858 -14.053841099440096 146.951819622
1985798579.8579857 -14.05419417659219 146.58775502
1985808580.8580859 -14.05824085751627 146.331757232
1985818581.8581858 -14.041955258240815 146.115592119
1985828582.858286 -14.06484985793173 145.646792684
1985838583.8583858 -14.042094094705515 145.538154221
1985848584.858486 -14.073943289324491 145.314486029
1985858585.8585858 -14.050153822779182 145.146867006
1985868586.858686 -14.063391093782156 144.732495206
1985878587.8587859 -14.049159261690773 144.553408096
1985888588.8588858 -14.059332037533927 144.547506184
1985898589.858986 -14.07201894003232 144.058706839
1985908590.8590858 -14.069871778339527 143.981041778
1985918591.859186 -14.042488385285171 143.408169505
1985928592.8592858 -14.051169525112702 143.190922241
1985938593.859386 -14.039381461263318 142.913900296
1985948594.8594859 -14.04714545290962 142.664183598
1985958595.859586 -14.054478169318998 142.586471547
1985968596.859686 -14.06806003527613 142.16289238
1985978597.859786 -14.060893220780628 141.995103689
1985988598.859886 -14.0577592744786 141.657085142
1985998599.859986 -14.045547253989302 141.65671041
1986008600.860086 -14.057769530514761 141.47634414
1986018601.860186 -14.050851625723205 141.137244862
