"Freq [GHz]","dB(St(Signal3_3_T2,Signal3_3_T1)) []"
7.86137227445489,-0.722685032809782
7.86417283456691,-0.720705917305245
7.86697339467894,-0.718765341199347
7.86977395479096,-0.716863203276512
7.87257451490298,-0.714999412967734
7.875375075015,-0.713173890545728
7.87817563512703,-0.7113865673301
7.88097619523905,-0.70963738590329
7.88377675535107,-0.707926300337288
7.88657731546309,-0.706253276431877
7.88937787557512,-0.70461829196469
7.89217843568714,-0.703021336953364
7.89497899579916,-0.701462413930584
7.89777955591118,-0.699941538232168
7.9005801160232,-0.698458738298989
7.90338067613523,-0.697014055992994
7.90618123624725,-0.695607546928144
7.90898179635927,-0.694239280816569
7.91178235647129,-0.6929093418308
7.91458291658332,-0.691617828982623
7.91738347669534,-0.690364856519119
7.92018403680736,-0.689150554336655
7.92298459691938,-0.687975068413657
7.92578515703141,-0.686838561262725
7.92858571714343,-0.685741212403104
7.93138627725545,-0.684683218854099
7.93418683736747,-0.683664795650465
7.9369873974795,-0.682686176380745
7.93978795759152,-0.681747613749234
7.94258851770354,-0.680849380162888
7.94538907781556,-0.67999176834395
7.94818963792759,-0.679175091969655
7.95099019803961,-0.678399686339829
7.95379075815163,-0.67766590907387
7.95659131826365,-0.676974140838195
7.95939187837568,-0.676324786105553
7.9621924384877,-0.675718273947447
7.96499299859972,-0.675155058861246
7.96779355871174,-0.674635621633493
7.97059411882377,-0.67416047024067
7.97339467893579,-0.673730140789643
7.97619523904781,-0.673345198498887
7.97899579915983,-0.673006238722703
7.98179635927185,-0.67271388802029
7.98459691938388,-0.672468805271261
7.9873974794959,-0.672271682840363
7.99019803960792,-0.672123247792778
7.99299859971994,-0.67202426316301
7.99579915983197,-0.671975529279058
7.99859971994399,-0.671977885144998
8.00140028005601,-0.672008794635278
8.00420084016803,-0.672066111919536
8.00700140028006,-0.672172746314816
8.00980196039208,-0.672329146039202
8.0126025205041,-0.672535777996365
8.01540308061612,-0.672793128185049
8.01820364072815,-0.67310170211836
8.02100420084017,-0.673462025253257
8.02380476095219,-0.673874643430971
8.02660532106421,-0.67434012332901
8.02940588117623,-0.674859052925882
8.03220644128826,-0.675432041979429
8.03500700140028,-0.676059722520403
8.0378075615123,-0.676742749362768
8.04060812162433,-0.677481800632733
8.04340868173635,-0.678277578318923
8.04620924184837,-0.679130808846281
8.04900980196039,-0.680042243677039
8.05181036207241,-0.681012659942316
8.05461092218444,-0.682042861108808
8.05741148229646,-0.683133677685316
8.06021204240848,-0.684285967974831
8.0630126025205,-0.685500618878545
8.06581316263253,-0.686778546758879
8.06861372274455,-0.688120698369642
8.07141428285657,-0.689528051862269
8.07421484296859,-0.691001617877965
8.07701540308062,-0.692542440736588
8.07981596319264,-0.694151599734105
8.08261652330466,-0.695830210561337
8.08541708341668,-0.69757942685761
8.08821764352871,-0.699400441913653
8.09101820364073,-0.701294490539113
8.09381876375275,-0.703262851110186
8.09661932386477,-0.705306847818358
8.0994198839768,-0.707427853099816
8.10222044408882,-0.709627290378839
8.10502100420084,-0.711906636935145
8.10782156431286,-0.714267427126492
8.11062212442488,-0.716711255843823
8.11342268453691,-0.71923978225763
8.11622324464893,-0.721854733870571
8.11902380476095,-0.724557910855089
8.12182436487297,-0.727351190724129
8.124624924985,-0.730236533301698
8.12742548509702,-0.733215986011578
8.13022604520904,-0.736291689476233
8.13302660532106,-0.739465883419482
8.13582716543309,-0.742740912863806
8.13862772554511,-0.746119234609447
8.14142828565713,-0.749603423980857
8.14422884576915,-0.753196181823405
8.14702940588118,-0.756900341732709
8.1498299659932,-0.760718877498515
8.15263052610522,-0.764654910745762
8.15543108621724,-0.768711718757449
8.15823164632927,-0.772892742466862
8.16103220644129,-0.777201594610853
8.16383276655331,-0.781642068041599
8.16663332666533,-0.786218144199939
8.16943388677736,-0.790934001761459
8.17223444688938,-0.795794025474153
8.1750350070014,-0.800802815215557
8.17783556711342,-0.805965195305975
8.18063612722545,-0.811286224123961
8.18343668733747,-0.816771204079239
8.18623724744949,-0.822425692007464
8.18903780756151,-0.828255510059069
8.19183836767353,-0.834266757162971
8.19463892778556,-0.840465821152701
8.19743948789758,-0.846859391648958
8.2002400480096,-0.853454473798687
8.20304060812163,-0.860258402975098
8.20584116823365,-0.867278860548043
8.20864172834567,-0.874523890838079
8.21144228845769,-0.882001919370751
8.21424284856971,-0.889721772551427
8.21704340868174,-0.897692698884104
8.21984396879376,-0.905924391860427
8.22264452890578,-0.914427014648032
8.2254450890178,-0.923211226707495
8.22824564912983,-0.932288212466134
8.23104620924185,-0.941669712167642
8.23384676935387,-0.951368054997365
8.23664732946589,-0.961396194537141
8.23944788957792,-0.971767746514964
8.24224844968994,-0.982497028637786
8.24504900980196,-0.993599101959499
8.24784956991398,-1.00508981261536
8.25065013002601,-1.01698583169804
8.25345069013803,-1.02930468959831
8.25625125025005,-1.04206480063382
8.25905181036207,-1.05528548092254
8.2618523704741,-1.06898699899405
8.26465293058612,-1.08319079948729
8.26745349069814,-1.09792011886815
8.27025405081016,-1.11320074361812
8.27305461092218,-1.12906066146476
8.27585517103421,-1.14552851820336
8.27865573114623,-1.16263318980077
8.28145629125825,-1.1804048237921
8.28425685137027,-1.19887570917446
8.2870574114823,-1.21808054317812
8.28985797159432,-1.23805648076413
8.29265853170634,-1.25884320098198
8.29545909181836,-1.28048303334324
8.29825965193039,-1.3030211328346
8.30106021204241,-1.32650569037498
8.30386077215443,-1.35098817189629
8.30666133226645,-1.37652358389788
8.30946189237848,-1.40317076592899
8.3122624524905,-1.43099271186124
8.31506301260252,-1.46005692266599
8.31786357271454,-1.49043579402715
8.32066413282657,-1.52220704266878
8.32346469293859,-1.55545417582771
8.32626525305061,-1.59026700890547
8.32906581316263,-1.62674223700667
8.33186637327466,-1.66498406684691
8.33466693338668,-1.70510491640045
8.3374674934987,-1.74722619068945
8.34026805361072,-1.79147914330504
8.34306861372274,-1.83800583464564
8.34586917383477,-1.88696019947727
8.34866973394679,-1.93850923832327
8.35147029405881,-1.99283434942987
8.35427085417084,-2.05013282069137
8.35707141428286,-2.11061950405219
8.35987197439488,-2.1745286986351
8.3626725345069,-2.24211627329946
8.36547309461892,-2.31366206470632
8.36827365473095,-2.38947259345398
8.37107421484297,-2.46988414873691
8.37387477495499,-2.55526630164737
8.37667533506701,-2.64602591912952
8.37947589517904,-2.74261176536825
8.38227645529106,-2.84551979584092
8.38507701540308,-2.95529927251948
8.3878775755151,-3.07255985822879
8.39067813562712,-3.19797988603253
8.39347869573915,-3.33231604846362
8.39627925585117,-3.47641481535683
8.39907981596319,-3.63122597341456
8.40188037607522,-3.79781879313192
8.40468093618724,-3.97740148047951
8.40748149629926,-4.17134477787102
8.41028205641128,-4.38121086523738
8.4130826165233,-4.60878911308288
8.41588317663533,-4.8561408092501
8.41868373674735,-5.12565580330132
8.42148429685937,-5.42012521848946
8.4242848569714,-5.74283618239129
8.42708541708342,-6.09769727044333
8.42988597719544,-6.48940762556464
8.43268653730746,-6.92368952064926
8.43548709741948,-7.40761526483009
8.43828765753151,-7.95007812004691
8.44108821764353,-8.562489578763
8.44388877775555,-9.25984439698274
8.44668933786757,-10.0624058013485
8.4494898979796,-10.9984811456642
8.45229045809162,-12.1092035896538
8.45509101820364,-13.4571674742328
8.45789157831566,-15.1426043117795
8.46069213842769,-17.332457768535
8.46349269853971,-20.2806849181624
8.46629325865173,-23.8417046001646
8.46909381876375,-23.9612034763095
8.47189437887578,-19.5404493581068
8.4746949389878,-15.3522010595143
8.47749549909982,-11.8443232683559
8.48029605921184,-8.72719664296439
8.48309661932386,-5.95377236483428
8.48589717943589,-4.27461310213935
8.48869773954791,-5.30879958837842
8.49149829965993,-8.72686848963643
8.49429885977195,-13.0131380025417
8.49709941988398,-17.1175682150821
8.499899979996,-18.5280509230987
8.50270054010802,-16.7824754190419
8.50550110022004,-14.6009789120395
8.50830166033207,-12.803163310387
8.51110222044409,-11.3734703552743
8.51390278055611,-10.2160222815014
8.51670334066813,-9.25721631906993
8.51950390078016,-8.44698497426184
8.52230446089218,-7.75120880216956
8.5251050210042,-7.14601210127591
8.52790558111622,-6.61416748674169
8.53070614122825,-6.14287570178293
8.53350670134027,-5.72237365328317
8.53630726145229,-5.34503964763694
8.53910782156431,-5.00480252546825
8.54190838167634,-4.69674108835248
8.54470894178836,-4.41680572759434
8.54750950190038,-4.16162047478605
8.5503100620124,-3.92833921544168
8.55311062212443,-3.71453917619457
8.55591118223645,-3.51814058318303
8.55871174234847,-3.33734504349917
8.56151230246049,-3.17058755756084
8.56431286257251,-3.01649861887575
8.56711342268454,-2.87387389419155
8.56991398279656,-2.74164968257275
8.57271454290858,-2.61888283942656
8.5755151030206,-2.50473419485023
8.57831566313263,-2.39845473727263
8.58111622324465,-2.29937401130904
8.58391678335667,-2.20689030518781
8.58671734346869,-2.12046229870835
8.58951790358072,-2.03960191327924
8.59231846369274,-1.96386815915394
8.59511902380476,-1.8928618158658
8.59791958391678,-1.82622081343384
8.6007201440288,-1.76361620649417
8.60352070414083,-1.70474865286259
8.60632126425285,-1.64934532338571
8.60912182436487,-1.59715718222093
8.61192238447689,-1.54795658660471
8.61472294458892,-1.50153516321676
8.61752350470094,-1.45770192485015
8.62032406481296,-1.41628159652352
8.62312462492498,-1.3771131246834
8.62592518503701,-1.34004834689558
8.62872574514903,-1.30495080257549
8.63152630526105,-1.27169466795704
8.63432686537307,-1.240163800748
8.6371274254851,-1.21025088182278
8.63992798559712,-1.18185664293378
8.64272854570914,-1.15488917081305
8.64552910582116,-1.12926327923669
8.64832966593319,-1.10489994165228
8.65113022604521,-1.08172577786445
8.65393078615723,-1.05967258904348
8.65673134626925,-1.03867693599746
8.65953190638128,-1.01867975622917
8.6623324664933,-0.999626015813149
8.66513302660532,-0.981464392571808
8.66793358671734,-0.964146987424428
8.67073414682936,-0.947629061123686
8.67353470694139,-0.931868793898864
8.67633526705341,-0.91682706579058
8.67913582716543,-0.902467255697216
8.68193638727745,-0.888755057362164
8.68473694738948,-0.875658310713814
8.6875375075015,-0.863146847135079
8.69033806761352,-0.851192347382493
8.69313862772554,-0.83976821100614
8.69593918783757,-0.828849436234081
8.69873974794959,-0.818412509389425
8.70154030806161,-0.808435302997507
8.70434086817363,-0.798896981824098
8.70714142828566,-0.789777916157342
8.70994198839768,-0.781059601711813
8.7127425485097,-0.772724585591754
8.71554310862172,-0.764756397803274
8.71834366873374,-0.757139487852234
8.72114422884577,-0.749859166007278
8.72394478895779,-0.742901548845648
8.72674534906981,-0.736253508733657
8.72954590918184,-0.729902626925421
8.73234646929386,-0.723837149990818
8.73514702940588,-0.718045949309172
8.7379475895179,-0.712518483388641
8.74074814962992,-0.707244762791228
8.74354870974195,-0.70221531746266
8.74634926985397,-0.697421166283492
8.74914982996599,-0.692853788672803
8.75195039007802,-0.68850509809041
8.75475095019004,-0.684367417296219
8.75755151030206,-0.680433455236426
8.76035207041408,-0.676696285437851
8.76315263052611,-0.673149325800336
8.76595319063813,-0.669786319686622
8.76875375075015,-0.666601318216763
8.77155431086217,-0.663588663681779
8.77435487097419,-0.660742973997564
8.77715543108622,-0.658059128126596
8.77995599119824,-0.655532252400324
8.78275655131026,-0.653157707680272
8.78555711142229,-0.650931077300847
8.78835767153431,-0.648848155740779
8.79115823164633,-0.646904937974421
8.79395879175835,-0.645097609457519
8.79675935187037,-0.643422536705617
8.7995599119824,-0.641876258426114
8.80236047209442,-0.640455477168139
8.80516103220644,-0.639157051456504
8.80796159231847,-0.637977988378947
8.81076215243049,-0.636915436597844
8.81356271254251,-0.635966679759323
8.81636327265453,-0.635129130275262
8.81916383276655,-0.634400323454689
8.82196439287858,-0.633777911963142
8.8247649529906,-0.633259660589933
8.82756551310262,-0.632843441304567
8.83036607321464,-0.632527228584814
8.83316663332667,-0.632309095000294
8.83596719343869,-0.632187207036302
8.83876775355071,-0.632159821143747
8.84156831366273,-0.632225280001962
8.84436887377476,-0.632382008982021
8.84716943388678,-0.632628512799006
8.8499699939988,-0.632963372342454
8.85277055411082,-0.633385241674802
8.85557111422285,-0.633892845188444
8.85837167433487,-0.634484974912492
8.86117223444689,-0.635160487960966
8.86397279455891,-0.635918304114593
8.86677335467093,-0.636757403529023
8.86957391478296,-0.637676824562483
8.87237447489498,-0.638675661716563
8.875175035007,-0.63975306368408
8.87797559511902,-0.640908231498381
8.88077615523105,-0.642140416778689
8.88357671534307,-0.64344892006665
8.88637727545509,-0.644833089249253
8.88917783556711,-0.646292318063804
8.89197839567914,-0.647826044680795
8.89477895579116,-0.649433750360653
8.89757951590318,-0.651114958180914
8.9003800760152,-0.652869231830146
8.90318063612723,-0.654696174465522
8.90598119623925,-0.656595427630831
8.90878175635127,-0.658566670232224
8.91158231646329,-0.660609617568761
8.91438287657532,-0.66272402041538
8.91718343668734,-0.664909664155686
8.91998399679936,-0.667166367962478
8.92278455691138,-0.669493984023632
8.92558511702341,-0.671892396811488
8.92838567713543,-0.674361522393718
8.93118623724745,-0.676901307783913
8.93398679735947,-0.679511730330112
8.93678735747149,-0.682192797139722
8.93958791758352,-0.684944544539274
8.94238847769554,-0.687767037567448
8.94518903780756,-0.690660369500331
8.94798959791958,-0.693624661407162
8.95079015803161,-0.696660061735678
8.95359071814363,-0.699766745925744
8.95639127825565,-0.702944916050276
8.95919183836767,-0.706194800482307
8.9619923984797,-0.709516653587237
8.96479295859172,-0.712910755439359
8.96759351870374,-0.716377411561856
8.97039407881576,-0.719916952689223
8.97319463892779,-0.72352973455152
8.97599519903981,-0.727216137679519
8.97879575915183,-0.730976567230301
8.98159631926385,-0.73481145283229
8.98439687937588,-0.738721248449283
8.9871974394879,-0.742706432262853
8.98999799959992,-0.746767506572659
8.99279855971194,-0.750904997714219
8.99559911982396,-0.75511945599553
8.99839967993599,-0.759411455675023
9.00120024004801,-0.763781594485395
9.00400080016003,-0.768230495125761
9.00680136027206,-0.772758802921781
9.00960192038408,-0.777367187673738
9.0124024804961,-0.782056342987318
9.01520304060812,-0.786826986393849
9.01800360072014,-0.791679859405273
9.02080416083217,-0.79661572757799
9.02360472094419,-0.801635380588408
9.02640528105621,-0.806739632320429
9.02920584116823,-0.81192932096444
9.03200640128026,-0.817205309127664
9.03480696139228,-0.822568483955385
9.0376075215043,-0.828019757263024
9.04040808161632,-0.833560065678347
9.04320864172835,-0.839190370793842
9.04600920184037,-0.844911659328588
9.04880976195239,-0.850724943299821
9.05161032206441,-0.856631260203273
9.05441088217644,-0.862631673202336
9.05721144228846,-0.868727271325661
9.06001200240048,-0.874919169672863
9.0628125625125,-0.881208509627899
9.06561312262452,-0.887596459079893
9.06841368273655,-0.894084212650961
9.07121424284857,-0.900672991930713
9.07401480296059,-0.907364045717221
9.07681536307262,-0.914158650263687
9.07961592318464,-0.921058109530708
9.08241648329666,-0.928063755443759
9.08521704340868,-0.935176948155192
9.0880176035207,-0.942399076310541
9.09081816363273,-0.949731557318498
9.09361872374475,-0.957175837624165
9.09641928385677,-0.964733392985081
9.09921984396879,-0.972405728749396
9.10202040408082,-0.980194380135604
9.10482096419284,-0.988100912513199
9.10762152430486,-0.996126921684007
9.11042208441688,-1.00427403416282
9.11322264452891,-1.01254390745732
9.11602320464093,-1.02093823034592
9.11882376475295,-1.0294587231535
9.12162432486497,-1.03810713802333
9.124424884977,-1.04688525918504
9.12722544508902,-1.05579490321712
9.13002600520104,-1.06483791930367
9.13282656531306,-1.07401618948358
9.13562712542508,-1.08333162889167
9.13842768553711,-1.09278618599035
9.14122824564913,-1.10238184279051
9.14402880576115,-1.11212061506083
9.14682936587317,-1.12200455252351
9.1496299259852,-1.13203573903557
9.15243048609722,-1.14221629275362
9.15523104620924,-1.15254836628151
9.15803160632126,-1.16303414679785
9.16083216643329,-1.17367585616291
9.16363272654531,-1.18447575100211
9.16643328665733,-1.19543612276494
9.16923384676935,-1.20655929775661
9.17203440688138,-1.21784763714073
9.1748349669934,-1.22930353691032
9.17763552710542,-1.24092942782558
9.18043608721744,-1.25272777531496
9.18323664732947,-1.26470107933753
9.18603720744149,-1.2768518742037
9.18883776755351,-1.28918272835182
9.19163832766553,-1.30169624407682
9.19443888777756,-1.31439505720865
9.19723944788958,-1.32728183673656
9.2000400080016,-1.34035928437641
9.20284056811362,-1.35363013407672
9.20564112822565,-1.36709715146038
9.20844168833767,-1.38076313319735
9.21124224844969,-1.39463090630545
9.21404280856171,-1.4087033273736
9.21684336867373,-1.42298328170416
9.21964392878576,-1.43747368236932
9.22244448889778,-1.4521774691767
9.2252450490098,-1.46709760753987
9.22804560912182,-1.48223708724761
9.23084616923385,-1.49759892112766
9.23364672934587,-1.51318614359848
9.23644728945789,-1.52900180910468
9.23924784956991,-1.54504899042876
9.24204840968194,-1.56133077687436
9.24484896979396,-1.57785027231392
9.24764952990598,-1.5946105930955
9.250450090018,-1.61161486580107
9.25325065013003,-1.62886622485035
9.25605121024205,-1.64636780994302
9.25885177035407,-1.664122763333
9.26165233046609,-1.68213422692686
9.26445289057811,-1.70040533919979
9.26725345069014,-1.71893923192188
9.27005401080216,-1.73773902668685
9.27285457091418,-1.7568078312372
9.27565513102621,-1.77614873557657
9.27845569113823,-1.79576480786334
9.28125625125025,-1.81565909007822
9.28405681136227,-1.83583459345728
9.28685737147429,-1.85629429368485
9.28965793158632,-1.87704112583852
9.29245849169834,-1.89807797907939
9.29525905181036,-1.91940769108186
9.29805961192239,-1.94103304219614
9.30086017203441,-1.9629567493374
9.30366073214643,-1.9851814595977
9.30646129225845,-2.00770974357403
9.30926185237047,-2.03054408840946
9.3120624124825,-2.0536868905436
9.31486297259452,-2.07714044816892
9.31766353270654,-2.1009069533926
9.32046409281856,-2.12498848410085
9.32326465293059,-2.14938699552748
9.32606521304261,-2.17410431152694
9.32886577315463,-2.19914211555553
9.33166633326666,-2.22450194136329
9.33446689337868,-2.2501851634031
9.3372674534907,-2.27619298696457
9.34006801360272,-2.3025264380404
9.34286857371474,-2.32918635293745
9.34566913382677,-2.35617336764513
9.34846969393879,-2.38348790697632
9.35127025405081,-2.41113017349947
9.35407081416284,-2.43910013628121
9.35687137427486,-2.46739751946268
9.35967193438688,-2.49602179069699
9.3624724944989,-2.5249721494747
9.36527305461092,-2.55424751537082
9.36807361472295,-2.58384651624906
9.37087417483497,-2.61376747646062
9.37367473494699,-2.64400840508239
9.37647529505901,-2.67456698423872
9.37927585517104,-2.70544055755743
9.38207641528306,-2.73662611881371
9.38487697539508,-2.76812030082029
9.3876775355071,-2.79991936462381
9.39047809561912,-2.83201918907425
9.39327865573115,-2.86441526083594
9.39607921584317,-2.89710266491299
9.39887977595519,-2.93007607576727
9.40168033606722,-2.96332974910717
9.40448089617924,-2.99685751443156
9.40728145629126,-3.03065276841654
9.41008201640328,-3.06470846923246
9.4128825765153,-3.09901713188388
9.41568313662733,-3.13357082466649
9.41848369673935,-3.16836116683449
9.42128425685137,-3.20337932757686
9.42408481696339,-3.23861602639634
9.42688537707542,-3.27406153498826
9.42968593718744,-3.30970568071319
9.43248649729946,-3.34553785175742
9.43528705741148,-3.38154700406895
9.43808761752351,-3.41772167015671
9.44088817763553,-3.45404996983266
9.44368873774755,-3.49051962297407
9.44648929785957,-3.52711796437152
9.4492898579716,-3.56383196072541
9.45209041808362,-3.60064822983921
9.45489097819564,-3.63755306205363
9.45769153830766,-3.67453244394665
9.46049209841969,-3.71157208431896
9.46329265853171,-3.74865744246513
9.46609321864373,-3.78577375872104
9.46889377875575,-3.82290608725602
9.47169433886777,-3.86003933106851
9.4744948989798,-3.89715827912036
9.47729545909182,-3.93424764552291
9.48009601920384,-3.97129211082901
9.48289657931586,-4.00827636459307
9.48569713942789,-4.04518515074709
9.48849769953991,-4.08200331335443
9.49129825965193,-4.1187158444422
9.49409881976395,-4.15530793281399
9.49689937987598,-4.1917650138641
9.499699939988,-4.22807282014858
9.50250050010002,-4.26421743247484
9.50530106021204,-4.30018533125536
9.50810162032407,-4.33596344786264
9.51090218043609,-4.37153921571175
9.51370274054811,-4.40690062079082
9.51650330066013,-4.44203625135211
9.51930386077216,-4.47693534647789
9.52210442088418,-4.51158784323196
9.5249049809962,-4.54598442211524
9.52770554110822,-4.5801165505443
9.53050610122025,-4.61397652408553
9.53330666133227,-4.64755750518682
9.53610722144429,-4.68085355916451
9.53890778155631,-4.71385968721798
9.54170834166833,-4.74657185626729
9.54450890178036,-4.77898702542893
9.54730946189238,-4.81110316896861
9.5501100220044,-4.84291929559825
9.55291058211643,-4.87443546400767
9.55571114222845,-4.90565279455312
9.55851170234047,-4.9365734770536
9.56131226245249,-4.96720077467319
9.56411282256451,-4.9975390239001
9.56691338267654,-5.02759363066167
9.56971394278856,-5.05737106264191
9.57251450290058,-5.08687883789937
9.5753150630126,-5.11612550990521
9.57811562312463,-5.14512064914987
9.58091618323665,-5.17387482148761
9.58371674334867,-5.20239956341137
9.58651730346069,-5.23070735447325
9.58931786357271,-5.2588115869524
9.59211842368474,-5.2867265335588
9.59491898379676,-5.31446731219748
9.59771954390878,-5.34204984964091
9.6005201040208,-5.36949084312253
9.60332066413283,-5.39680772069203
9.60612122424485,-5.42401860046122
9.60892178435687,-5.45114224901511
9.61172234446889,-5.47819803924454
9.61452290458092,-5.50520590785342
9.61732346469294,-5.53218631278215
9.62012402480496,-5.5591601907807
9.62292458491699,-5.58614891534974
9.62572514502901,-5.61317425525673
9.62852570514103,-5.64025833382112
9.63132626525305,-5.66742358914289
9.63412682536507,-5.69469273543737
9.6369273854771,-5.72208872562097
9.63972794558912,-5.74963471527511
9.64252850570114,-5.77735402810185
9.64532906581316,-5.80527012296529
9.64812962592519,-5.8334065625987
9.65093018603721,-5.86178698404077
9.65373074614923,-5.89043507085136
9.65653130626125,-5.91937452713848
9.65933186637328,-5.94862905342021
9.6621324264853,-5.97822232432688
9.66493298659732,-6.00817796814296
9.66773354670934,-6.03851954817056
9.67053410682137,-6.06927054589227
9.67333466693339,-6.10045434589755
9.67613522704541,-6.13209422253278
9.67893578715743,-6.16421332822382
9.68173634726945,-6.19683468341572
9.68453690738148,-6.22998116806966
9.6873374674935,-6.26367551464952
9.69013802760552,-6.29794030253031
9.69293858771754,-6.33279795375346
9.69573914782957,-6.36827073005513
9.69853970794159,-6.40438073108847
9.70134026805361,-6.44114989376344
9.70414082816563,-6.47859999262107
9.70694138827766,-6.51675264116478
9.70974194838968,-6.55562929406578
9.7125425085017,-6.59525125016498
9.71534306861372,-6.63563965618853
9.71814362872575,-6.67681551109904
9.72094418883777,-6.71879967100328
9.72374474894979,-6.7616128545389
9.72654530906181,-6.80527564866155
9.72934586917384,-6.84980851475637
9.73214642928586,-6.89523179499755
9.73494698939788,-6.94156571888167
9.7377475495099,-6.9888304098565
9.74054810962193,-7.03704589197308
9.74334866973395,-7.08623209648243
9.74614922984597,-7.13640886830446
9.74894978995799,-7.18759597228778
9.75175035007002,-7.23981309918485
9.75455091018204,-7.29307987125965
9.75735147029406,-7.34741584744829
9.76015203040608,-7.40284052798232
9.7629525905181,-7.45937335838874
9.76575315063013,-7.51703373277051
9.76855371074215,-7.5758409962691
9.77135427085417,-7.63581444660568
9.77415483096619,-7.69697333458439
9.77695539107822,-7.75933686344264
9.77975595119024,-7.82292418691476
9.78255651130226,-7.88775440587434
9.78535707141428,-7.95384656339858
9.78815763152631,-8.02121963809546
9.79095819163833,-8.08989253551047
9.79375875175035,-8.15988407742286
9.79655931186237,-8.23121298881238
9.7993598719744,-8.3038978822663
9.80216043208642,-8.37795723956899
9.80496099219844,-8.45340939019385
9.80776155231046,-8.53027248638623
9.81056211242248,-8.60856447450038
9.81336267253451,-8.68830306221412
9.81616323264653,-8.76950568121224
9.81896379275855,-8.85218944488825
9.82176435287058,-8.93637110056325
9.8245649129826,-9.02206697567956
9.82736547309462,-9.10929291736894
9.83016603320664,-9.19806422473254
9.83296659331866,-9.28839557311132
9.83576715343069,-9.38030092955193
9.83856771354271,-9.47379345859524
9.84136827365473,-9.56888541743792
9.84416883376676,-9.66558803942002
9.84696939387878,-9.76391140469898
9.8497699539908,-9.86386429687485
9.85257051410282,-9.9654540442059
9.85537107421484,-10.0686863439525
9.85817163432687,-10.1735650682597
9.86097219443889,-10.2800920498569
9.86377275455091,-10.3882668457345
9.86657331466293,-10.4980864768099
9.86937387477496,-10.6095451414729
9.87217443488698,-10.7226339007663
9.874974994999,-10.8373403328437
9.87777555511102,-10.9536481542247
9.88057611522304,-11.0715368052935
9.88337667533507,-11.1909809974214
9.88617723544709,-11.3119502190705
9.88897779555911,-11.4344081982784
9.89177835567114,-11.5583123190103
9.89457891578316,-11.683612989064
9.89737947589518,-11.8102529575089
9.9001800360072,-11.9381665800724
9.90298059611922,-12.0672790314934
9.90578115623125,-12.1975054646746
9.90858171634327,-12.3287501175111
9.91138227645529,-12.4609053696287
9.91418283656731,-12.5938507529349
9.91698339667934,-12.7274519219675
9.91978395679136,-12.8615595925344
9.92258451690338,-12.9960084601482
9.9253850770154,-13.1306161132737
9.92818563712743,-13.265181960518
9.93098619723945,-13.399486195521
9.93378675735147,-13.5332888285113
9.93658731746349,-13.6663288191239
9.93938787757552,-13.798323351089
9.94218843768754,-13.9289672955223
9.94498899779956,-14.0579329155554
9.94778955791158,-14.1848698704927
9.95059011802361,-14.3094055821473
9.95339067813563,-14.4311460288192
9.95619123824765,-14.5496770328945
9.95899179835967,-14.6645661054346
9.96179235847169,-14.7753649046604
9.96459291858372,-14.8816123540963
9.96739347869574,-14.9828384497866
9.97019403880776,-15.0785687640395
9.97299459891978,-15.1683296256609
9.97579515903181,-15.2516539241891
9.97859571914383,-15.3280874493838
9.98139627925585,-15.3971956390581
9.98419683936787,-15.4585705707392
9.9869973994799,-15.511837998676
9.98979795959192,-15.5566642106579
9.99259851970394,-15.5927624622794
9.99539907981596,-15.6198987424671
9.99819963992799,-15.6378966352399
10.00100020004,-15.6466410694566
10.003800760152,-15.6460807899194
10.0066013202641,-15.6362294372527
10.0094018803761,-15.6171651867208
10.0122024404881,-15.5890289627885
10.0150030006001,-15.5520213115649
10.0178035607121,-15.5063980721857
10.0206041208242,-15.4524650363912
10.0234046809362,-15.3905718199392
10.0262052410482,-15.321105188393
10.0290058011602,-15.2444820833654
10.0318063612723,-15.161142584563
10.0346069213843,-15.0715430206955
10.0374074814963,-14.9761494112848
10.0402080416083,-14.8754313853204
10.0430086017203,-14.7698566843727
10.0458091618324,-14.6598863203451
10.0486097219444,-14.5459704235251
10.0514102820564,-14.4285447864358
10.0542108421684,-14.3080280843827
10.0570114022805,-14.1848197343269
10.0598119623925,-14.0592983401549
10.0626125225045,-13.9318206635867
10.0654130826165,-13.8027210556959
10.0682136427285,-13.6723112829161
10.0710142028406,-13.5408806832596
10.0738147629526,-13.4086965922002
10.0766153230646,-13.2760049825994
10.0794158831766,-13.143031269012
10.0822164432887,-13.0099812326422
10.0850170034007,-12.8770420294446
10.0878175635127,-12.7443832495815
10.0906181236247,-12.6121580020423
10.0934186837367,-12.4805040029934
10.0962192438488,-12.349544650889
10.0990198039608,-12.2193900751788
10.1018203640728,-12.0901381486199
10.1046209241848,-11.9618754561134
10.1074214842969,-11.8346782151037
10.1102220444089,-11.7086131445804
10.1130226045209,-11.5837382811008
10.1158231646329,-11.460103741608
10.1186237247449,-11.3377524335842
10.121424284857,-11.2167207138746
10.124224844969,-11.0970389980294
10.127025405081,-10.9787323222873
10.129825965193,-10.8618208607193
10.1326265253051,-10.7463204000328
10.1354270854171,-10.6322427747255
10.1382276455291,-10.5195962651574
10.1410282056411,-10.408385961231
10.1438287657532,-10.2986140941299
10.1466293258652,-10.1902803385929
10.1494298859772,-10.0833820879713
10.1522304460892,-9.9779147043302
10.1550310062012,-9.87387174558935
10.1578315663133,-9.7712451716427
10.1606321264253,-9.67002553126276
10.1634326865373,-9.57020213139433
